"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00110A1ND","1987-04","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","","","","","9","4,C","7","4,C","0","4,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","20.8","4,,C,30,","","","","","","","73.6","4,,,C","0",",,,C","","","","","",""
"CA00110A1ND","1987-05","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","","","","","11",",C","8",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","32.8",",,C,29,","","","","","","","99.1",",,,C","0",",,,C","","","","","",""
"CA00110A1ND","1987-06","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","","","","","5",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","8.5",",,C,20,","","","","","","","15.6",",,,C","0",",,,C","","","","","",""
"CA00110A1ND","1987-07","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","","","","","11",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","20.8",",,C,04,","","","","","","","62.9",",,,C","0",",,,C","","","","","",""
"CA00110A1ND","1987-08","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","","","","","3",",C","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","13.4",",,C,12,","","","","","","","16.2",",,,C","0",",,,C","","","","","",""
"CA00110A1ND","1987-09","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","","","","","3",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","11.0",",,C,25,","","","","","","","29.2",",,,C","0",",,,C","","","","","",""
"CA00110A1ND","1987-10","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","","","","","7",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","11.0",",,C,30,","","","","","","","30.1",",,,C","0",",,,C","","","","","",""
"CA00110A1ND","1987-11","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","","","","","19",",C","13",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","40.0",",,C,21,","","","","","","","192.4",",,,C","0",",,,C","","","","","",""
"CA00110A1ND","1987-12","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","","","0.0",",C","14","2,C","12","2,C","0","2,C","17",",C","3","2,C","0",",C","18",",C","0",",C","0",",C","0",",C","-5.0",",C,31,+","110",",,C,21,","54","2,,C,17,","23.6","2,,C,09,","12.5",",C,05,","","","477.3",",C","152.3","2,,,C","134","2,,,C","2.94",",C","5.55",",,,C","0.32",",,,C"
"CA00110A1ND","1988-01","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","0.0","C","0.0",",C","15","1,C","9","1,C","1","1,C","0",",C","0","1,C","0",",C","13",",C","1",",C","0",",C","0",",C","-6.5",",C,31,","20",",,C,04,+","4","1,,C,30,","30.2","1,,C,13,","13.5",",C,28,","","","473.8",",C","92.6","1,,,C","4","1,,,C","3.05",",C","5.97",",,,C","0.13",",,,C"
"CA00110A1ND","1988-02","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","0.0","C","0.0",",C","16",",C","12",",C","0",",C","2",",C","1",",C","0",",C","7",",C","2",",C","0",",C","0",",C","-9.0",",C,01,","50",",,C,03,","52",",,C,02,","21.2",",,C,06,","15.5",",C,28,+","","","376.2",",C","119.4",",,,C","54",",,,C","5.36",",C","8.59",",,,C","2.14",",,,C"
"CA00110A1ND","1988-03","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","0.0","C","0.0",",C","18",",C","13",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.0",",C,27,+","0",",,C,31,+","0",",,C,31,+","27.1",",,C,25,","17.0",",C,18,","","","360.8",",C","175.4",",,,C","0",",,,C","6.69",",C","10.29",",,,C","3.10",",,,C"
"CA00110A1ND","1988-04","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","0.0","C","0.0",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","0.0",",C,09,","0",",,C,30,+","0",",T,C,05,+","35.6",",,C,05,","23.0",",C,20,","","","256.0",",C","125.8",",,,C","0",",T,,C","9.80",",C","14.13",",,,C","5.47",",,,C"
"CA00110A1ND","1988-05","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","1.1","C","1.1",",C","17","1,C","11","1,C","1","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1.5",",C,01,","0",",,C,31,+","0",",,C,31,+","26.8","1,,C,12,","27.5",",C,21,","","","187.7",",C","151.2","1,,,C","0",",,,C","12.31",",C","17.06",",,,C","7.56",",,,C"
"CA00110A1ND","1988-06","49.2167","-123.0","125.0","BURNABY METROTOWN, BC CA","4.9","C","3.8",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","6.0",",C,05,+","0",",,C,30,+","0",",,C,30,+","19.4",",,C,09,","30.5",",C,14,","","","106.7",",C","50.5",",,,C","0",",,,C","14.90",",C","19.97",",,,C","9.83",",,,C"
