"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402657","1909-08","35.36667","-85.38333","220.1","DUNLAP, TN US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,14,","","","","","","","124.1",",,,6","","","","","","","",""
"USC00402657","1909-09","35.36667","-85.38333","220.1","DUNLAP, TN US","","","116.7",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","2.2",",6,29,+","","","","","45.7",",,6,22,","32.2",",6,18,+","","","20.6",",6","98.5",",,,6","","","21.54",",6","28.53",",,,6","14.54",",,,6"
"USC00402657","1909-10","35.36667","-85.38333","220.1","DUNLAP, TN US","","","","","4",",6","3",",6","2",",6","","","","","","","","","0",",6","24",",6","2",",6","","","","","","","","","45.2",",,6,14,","32.8",",6,04,","","","","","87.7",",,,6","","","","","24.33",",,,6","",""
"USC00402657","1909-11","35.36667","-85.38333","220.1","DUNLAP, TN US","","","5.8","1,6","4",",6","2",",6","0",",6","","","","","0","1,6","9","1,6","0",",6","22",",6","0",",6","","","-5.0","1,6,19,","","","","","14.5",",,6,23,","29.4",",6,04,","","","152.8",",6","20.5",",,,6","","","13.26","1,6","22.42",",,,6","4.10","1,,,6"
"USC00402657","1909-12","35.36667","-85.38333","220.1","DUNLAP, TN US","","","0.0","3,6","9",",6","7",",6","1",",6","","","1",",6","0","3,6","22","3,6","2",",6","1",",6","0",",6","","","-13.9","3,6,30,","","","28",",,6,14,","39.6",",,6,07,","22.2",",6,04,","","","450.3",",6","103.4",",,,6","48",",,,6","2.18","3,6","8.12",",,,6","-3.75","3,,,6"
"USC00402657","1910-01","35.36667","-85.38333","220.1","DUNLAP, TN US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","","","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-11.1",",6,07,","","","25",",,6,22,","48.3",",,6,06,","18.9",",6,03,","","","437.2",",6","97.7",",,,6","25",",,,6","4.23",",6","10.61",",,,6","-2.15",",,,6"
"USC00402657","1910-02","35.36667","-85.38333","220.1","DUNLAP, TN US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","","","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-15.0",",6,13,","","","89",",,6,11,","38.9",",,6,17,","17.8",",6,22,","","","390.2",",6","108.2",",,,6","89",",,,6","4.40",",6","11.03",",,,6","-2.23",",,,6"
"USC00402657","1910-03","35.36667","-85.38333","220.1","DUNLAP, TN US","5.8","6","5.8",",6","4",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","22",",6","0",",6","","","-6.7",",6,16,","","","","","5.1",",,6,10,+","31.1",",6,27,+","","","140.4",",6","12.5",",,,6","","","13.99",",6","24.06",",,,6","3.92",",,,6"
"USC00402657","1910-04","35.36667","-85.38333","220.1","DUNLAP, TN US","20.8","6","15.0",",6","9",",6","5",",6","1",",6","","","1",",6","0",",6","3",",6","0",",6","22",",6","0",",6","","","-1.1",",6,24,","","","76",",,6,25,","26.7",",,6,15,","30.0",",6,11,+","","","118.0",",6","75.1",",,,6","76",",,,6","14.90",",6","23.21",",,,6","6.59",",,,6"
"USC00402657","1910-05","35.36667","-85.38333","220.1","DUNLAP, TN US","","","","","12",",6","10",",6","3",",6","","","","","0","5,6","0","5,6","0","5,6","21","5,6","0","5,6","","","2.2","5,6,14,","","","","","47.2",",,6,20,","31.7","5,6,29,","","","","","160.3",",,,6","","","18.17","6,6","25.88","5,,,6","10.47","5,,,6"
