"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00283102","1945-09","39.23333","-75.16667","3.0","FORTESCUE, NJ US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00283102","1946-01","39.23333","-75.16667","3.0","FORTESCUE, NJ US","10",",6","8",",6","0",",6","","","","","2","","","","","","","","11.7",",,6,12,","62.2",",,,6","",""
"USC00283102","1946-02","39.23333","-75.16667","3.0","FORTESCUE, NJ US","9",",6","9",",6","0",",6","","","","","","","","","","","","","19.8",",,6,11,","87.4",",,,6","",""
"USC00283102","1946-03","39.23333","-75.16667","3.0","FORTESCUE, NJ US","8",",6","6",",6","0",",6","","","","","3","","","","","","","","14.0",",,6,31,","48.8",",,,6","",""
"USC00283102","1946-05","39.23333","-75.16667","3.0","FORTESCUE, NJ US","10",",6","9",",6","2",",6","","","","","","","","","","","","","30.5",",,6,28,","114.0",",,,6","",""
"USC00283102","1946-06","39.23333","-75.16667","3.0","FORTESCUE, NJ US","7",",6","6",",6","0",",6","","","","","","","","","","","","","15.2",",,6,21,","48.9",",,,6","",""
"USC00283102","1946-08","39.23333","-75.16667","3.0","FORTESCUE, NJ US","7",",6","5",",6","1",",6","","","","","","","","","","","","","46.7",",,6,19,","94.2",",,,6","",""
"USC00283102","1946-09","39.23333","-75.16667","3.0","FORTESCUE, NJ US","5",",6","4",",6","0",",6","","","","","","","","","","","","","16.3",",,6,30,","52.6",",,,6","",""
"USC00283102","1946-10","39.23333","-75.16667","3.0","FORTESCUE, NJ US","4",",6","3",",6","0",",6","","","","","","","","","","","","","15.2",",,6,11,","27.3",",,,6","",""
"USC00283102","1946-11","39.23333","-75.16667","3.0","FORTESCUE, NJ US","6",",6","4",",6","0",",6","","","","","1","","","","","","","","15.7",",,6,08,","43.9",",,,6","",""
"USC00283102","1946-12","39.23333","-75.16667","3.0","FORTESCUE, NJ US","7",",6","2",",6","1",",6","","","","","","","","","","","","","48.8",",,6,21,","57.9",",,,6","",""
"USC00283102","1947-01","39.23333","-75.16667","3.0","FORTESCUE, NJ US","10",",6","8",",6","2",",6","","","","","2","","","","","","","","26.9",",,6,20,","123.3",",,,6","",""
"USC00283102","1947-02","39.23333","-75.16667","3.0","FORTESCUE, NJ US","4",",6","3",",6","0",",6","","","","","","","","","","","","","16.3",",,6,21,","41.9",",,,6","",""
"USC00283102","1947-03","39.23333","-75.16667","3.0","FORTESCUE, NJ US","6",",6","4",",6","1",",6","","","","","","","","","","","","","29.7",",,6,03,","47.6",",,,6","",""
"USC00283102","1947-04","39.23333","-75.16667","3.0","FORTESCUE, NJ US","9",",6","7",",6","0",",6","","","","","","","","","","","","","16.3",",,6,09,","72.7",",,,6","",""
"USC00283102","1947-05","39.23333","-75.16667","3.0","FORTESCUE, NJ US","11",",6","8",",6","5",",6","","","","","","","","","","","","","34.0",",,6,01,","160.0",",,,6","",""
"USC00283102","1947-06","39.23333","-75.16667","3.0","FORTESCUE, NJ US","8",",6","7",",6","1",",6","","","","","","","","","","","","","28.7",",,6,09,","71.4",",,,6","",""
"USC00283102","1947-07","39.23333","-75.16667","3.0","FORTESCUE, NJ US","6",",6","4",",6","0",",6","","","","","","","","","","","","","17.3",",,6,08,","47.2",",,,6","",""
"USC00283102","1947-08","39.23333","-75.16667","3.0","FORTESCUE, NJ US","7",",6","4",",6","0",",6","","","","","","","","","","","","","13.5",",,6,10,","43.7",",,,6","",""
"USC00283102","1947-09","39.23333","-75.16667","3.0","FORTESCUE, NJ US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19.3",",,6,06,","43.2",",,,6","",""
"USC00283102","1947-10","39.23333","-75.16667","3.0","FORTESCUE, NJ US","4",",6","2",",6","1",",6","","","","","","","","","","","","","35.1",",,6,08,","44.5",",,,6","",""
"USC00283102","1947-11","39.23333","-75.16667","3.0","FORTESCUE, NJ US","7",",6","6",",6","1",",6","","","","","","","","","","","","","32.0",",,6,04,","107.9",",,,6","",""
"USC00283102","1947-12","39.23333","-75.16667","3.0","FORTESCUE, NJ US","6",",6","5",",6","0",",6","","","","","","","","","","","","","22.9",",,6,16,","57.0",",,,6","",""
"USC00283102","1948-01","39.23333","-75.16667","3.0","FORTESCUE, NJ US","11",",6","8",",6","2",",6","","","","","","","","","","","","","56.1",",,6,13,","179.2",",,,6","",""
"USC00283102","1948-02","39.23333","-75.16667","3.0","FORTESCUE, NJ US","6",",6","6",",6","0",",6","","","","","","","","","","","","","22.4",",,6,28,","77.9",",,,6","",""
"USC00283102","1948-03","39.23333","-75.16667","3.0","FORTESCUE, NJ US","11",",6","6",",6","0",",6","","","","","","","","","","","","","19.3",",,6,07,","83.4",",,,6","",""
"USC00283102","1948-04","39.23333","-75.16667","3.0","FORTESCUE, NJ US","9",",6","6",",6","1",",6","","","","","","","","","","","","","47.8",",,6,01,","98.0",",,,6","",""
"USC00283102","1948-05","39.23333","-75.16667","3.0","FORTESCUE, NJ US","16",",6","12",",6","4",",6","","","","","","","","","","","","","40.4",",,6,17,","226.6",",,,6","",""
"USC00283102","1948-06","39.23333","-75.16667","3.0","FORTESCUE, NJ US","17",",6","10",",6","1",",6","","","","","","","","","","","","","44.2",",,6,16,","107.6",",,,6","",""
"USC00283102","1948-07","39.23333","-75.16667","3.0","FORTESCUE, NJ US","10",",6","7",",6","1",",6","","","","","","","","","","","","","35.6",",,6,01,","97.4",",,,6","",""
"USC00283102","1948-08","39.23333","-75.16667","3.0","FORTESCUE, NJ US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,01,","113.0",",,,0","0",",,,0"
"USC00283102","1948-09","39.23333","-75.16667","3.0","FORTESCUE, NJ US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,30,","20.8",",,,0","0",",,,0"
"USC00283102","1948-10","39.23333","-75.16667","3.0","FORTESCUE, NJ US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","61.7",",,,0","0",",,,0"
"USC00283102","1948-11","39.23333","-75.16667","3.0","FORTESCUE, NJ US","16",",0","13",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,07,","172.0",",,,0","0",",,,0"
"USC00283102","1948-12","39.23333","-75.16667","3.0","FORTESCUE, NJ US","11",",0","8",",0","2",",0","1",",0","1",",0","","","","","25",",,0,19,","25",",,0,19,","37.3",",,0,30,","139.9",",,,0","25",",,,0"
"USC00283102","1949-01","39.23333","-75.16667","3.0","FORTESCUE, NJ US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,31,+","35.8",",,0,22,","138.2",",,,0","0",",T,,0"
"USC00283102","1949-02","39.23333","-75.16667","3.0","FORTESCUE, NJ US","12",",0","9",",0","0",",0","3",",0","1",",0","","","","","76",",,0,11,+","74",",,0,10,","20.8",",,0,28,","87.3",",,,0","74",",,,0"
"USC00283102","1949-03","39.23333","-75.16667","3.0","FORTESCUE, NJ US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,15,+","0",",T,0,18,+","38.4",",,0,11,","94.6",",,,0","0",",T,,0"
"USC00283102","1949-04","39.23333","-75.16667","3.0","FORTESCUE, NJ US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,06,","53.4",",,,0","0",",,,0"
"USC00283102","1949-05","39.23333","-75.16667","3.0","FORTESCUE, NJ US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","90.0",",,,0","0",",,,0"
"USC00283102","1949-06","39.23333","-75.16667","3.0","FORTESCUE, NJ US","4",",0","2",",0","0",",0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,11,","9.9",",,,0","0",",,,0"
"USC00283102","1949-07","39.23333","-75.16667","3.0","FORTESCUE, NJ US","7",",0","3",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,31,","26.7",",,,0","0",",,,0"
"USC00283102","1949-08","39.23333","-75.16667","3.0","FORTESCUE, NJ US","6",",0","4",",0","1",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,05,","107.0",",,,0","0",",,,0"
"USC00283102","1949-09","39.23333","-75.16667","3.0","FORTESCUE, NJ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,29,","82.1",",,,0","0",",,,0"
"USC00283102","1949-10","39.23333","-75.16667","3.0","FORTESCUE, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,31,","108.6",",,,0","0",",,,0"
"USC00283102","1949-11","39.23333","-75.16667","3.0","FORTESCUE, NJ US","5",",0","4",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,02,","51.8",",,,0","0",",,,0"
"USC00283102","1949-12","39.23333","-75.16667","3.0","FORTESCUE, NJ US","10",",0","6",",0","0",",0","0",",0","0",",0","8","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,19,","57.1",",,,0","0",",,,0"
"USC00283102","1950-02","39.23333","-75.16667","3.0","FORTESCUE, NJ US","11",",0","7",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,28,+","0",",,0,28,+","18.8",",,0,15,","63.5",",,,0","0",",,,0"
"USC00283102","1950-03","39.23333","-75.16667","3.0","FORTESCUE, NJ US","11",",0","5",",0","1",",0","0",",0","0",",0","","","1","","0",",T,0,02,","0",",T,0,26,+","34.8",",,0,23,","99.2",",,,0","0",",T,,0"
"USC00283102","1950-04","39.23333","-75.16667","3.0","FORTESCUE, NJ US","9",",0","3",",0","0",",0","0",",0","0",",0","3","","1","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","22.7",",,,0","0",",,,0"
"USC00283102","1950-05","39.23333","-75.16667","3.0","FORTESCUE, NJ US","12",",0","8",",0","0",",0","0",",0","0",",0","4","","3","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,","77.0",",,,0","0",",,,0"
"USC00283102","1950-06","39.23333","-75.16667","3.0","FORTESCUE, NJ US","12",",0","8",",0","0",",0","0",",0","0",",0","1","","4","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,11,","73.7",",,,0","0",",,,0"
"USC00283102","1950-07","39.23333","-75.16667","3.0","FORTESCUE, NJ US","10",",0","7",",0","1",",0","0",",0","0",",0","","","8","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,15,","101.4",",,,0","0",",,,0"
"USC00283102","1950-08","39.23333","-75.16667","3.0","FORTESCUE, NJ US","7",",0","5",",0","1",",0","0",",0","0",",0","2","","5","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,20,","109.7",",,,0","0",",,,0"
"USC00283102","1950-09","39.23333","-75.16667","3.0","FORTESCUE, NJ US","10",",0","5",",0","2",",0","0",",0","0",",0","5","","1","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,11,","132.9",",,,0","0",",,,0"
"USC00283102","1950-10","39.23333","-75.16667","3.0","FORTESCUE, NJ US","7",",0","3",",0","1",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,23,","43.2",",,,0","0",",,,0"
"USC00283102","1950-12","39.23333","-75.16667","3.0","FORTESCUE, NJ US","5","4,0","4","4,0","0","4,0","0",",0","0",",0","3","","","","0",",T,0,26,+","0",",T,0,26,+","13.5","4,,0,29,","28.7","4,,,0","0",",T,,0"
