"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207361","1924-05","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","0.0",",6","14",",6","11",",6","0",",6","","","","","0",",6","4",",6","0",",6","1",",6","0",",6","-2.8",",6,04,","","","","","21.1",",,6,23,","22.2",",6,06,","","","274.3",",6","97.7",",,,6","","","9.49",",6","15.28",",,,6","3.69",",,,6"
"USC00207361","1924-09","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","10.2","1,6","10",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","9",",6","0",",6","3.3","1,6,30,","","","","","24.6",",,6,19,","30.0",",6,21,","","","130.0",",6","56.9",",,,6","","","14.29","1,6","19.39",",,,6","9.19","1,,,6"
"USC00207361","1924-10","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","0.8",",6","3",",6","1",",6","0",",6","","","","","0",",6","6",",6","0",",6","7",",6","0",",6","-2.8",",6,23,","","","","","4.6",",,6,19,","25.0",",6,30,","","","189.6",",6","7.9",",,,6","","","12.24",",6","18.15",",,,6","6.33",",,,6"
"USC00207361","1924-11","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","0.0","1,6","14",",6","6",",6","1",",6","","","3",",6","0","1,6","16","1,6","4",",6","2",",6","0",",6","-12.2","1,6,18,","","","356",",,6,28,","33.5",",,6,28,","21.7",",6,05,","","","401.2",",6","78.6",",,,6","534",",,,6","4.64","1,6","9.20",",,,6","0.08","1,,,6"
"USC00207361","1925-02","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","0.0","5,6","7",",6","4",",6","0",",6","","","","","1","1,6","24","1,6","6","5,6","0","5,6","0","5,6","-18.9","1,6,17,","","","","","11.7",",,6,23,","15.0","5,6,08,","","","460.8","5,6","37.7",",,,6","","","-1.35","5,6","3.16","5,,,6","-5.85","1,,,6"
"USC00207361","1925-03","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","0.0","1,6","9",",6","7",",6","0",",6","","","","","0",",6","22",",6","3","1,6","1","1,6","0","1,6","-15.6",",6,05,+","","","","","6.4",",,6,13,","22.2","1,6,26,","","","478.6","1,6","37.2",",,,6","","","2.28","1,6","7.48","1,,,6","-2.92",",,,6"
"USC00207361","1925-04","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","3.3","1,6","11",",6","9",",6","0",",6","","","","","0",",6","8",",6","0","1,6","2","1,6","0","1,6","-5.0",",6,06,","","","","","16.5",",,6,19,","27.2","1,6,24,","","","252.9","1,6","74.3",",,,6","","","9.81","1,6","15.92","1,,,6","3.70",",,,6"
"USC00207361","1925-05","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","8.9",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","8",",6","0",",6","-2.2",",6,18,","","","0",",T,6,24,","15.7",",,6,16,","31.7",",6,31,+","","","246.3",",6","48.6",",,,6","0",",T,,6","10.68",",6","16.68",",,,6","4.67",",,,6"
"USC00207361","1925-06","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","73.8","2,6","10",",6","7",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","25",",6","7",",6","8.3","2,6,30,","","","","","15.7",",,6,24,","35.0",",6,05,","","","22.2",",6","45.1",",,,6","","","20.33","2,6","26.25",",,,6","14.40","2,,,6"
"USC00207361","1925-07","42.655025","-86.201983","181.1","SAUGATUCK NEAR, MI US","","","89.2",",6","12",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","7.8",",6,01,","","","","","45.2",",,6,31,","34.4",",6,03,","16.2","6","16.2",",6","164.1",",,,6","","","20.69",",6","26.23",",,,6","15.14",",,,6"
