"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOMS0002","2015-04","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","10",",N","6",",N","1",",N","31.2",",,N,09,","91.5",",,,N"
"US1MOMS0002","2015-07","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","11","3,N","11","3,N","2","3,N","26.2","3,,N,26,","162.8","3,,,N"
"US1MOMS0002","2015-10","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","5","3,N","3","3,N","1","3,N","26.4","3,,N,28,","34.6","3,,,N"
"US1MOMS0002","2016-03","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","12","5,N","9","5,N","1","5,N","28.7","5,,N,31,","73.4","5,,,N"
"US1MOMS0002","2016-04","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","8","2,N","6","2,N","3","2,N","42.7","2,,N,30,","127.3",",a,,N"
"US1MOMS0002","2017-04","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","13",",N","10",",N","4",",N","118.4",",,N,30,","268.6",",,,N"
"US1MOMS0002","2017-05","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","12",",N","8",",N","3",",N","65.3",",,N,04,","203.4",",,,N"
"US1MOMS0002","2017-06","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","","","","","","","","","66.3",",a,,N"
"US1MOMS0002","2017-07","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","","","","","","","","","82.2","1,a,,N"
"US1MOMS0002","2018-08","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","11","2,N","10","2,N","3","2,N","41.7","2,,N,29,","160.0","2,,,N"
"US1MOMS0002","2019-08","38.2265143096447","-91.6910100728273","305.1","BELLE 4.4 SSE, MO US","","","","","","","","","156.1","4,a,,N"
