"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00155291","1951-11","37.43333","-84.0","305.1","MCKEE, KY US","","","","","15",",0","9",",0","5",",0","1",",0","0","1,0","","","","","","","","","","","","","25",",,0,03,","0","1,,0,30,+","52.1",",,0,01,","","","","","","","249.5",",,,0","0","1,,,0","","","","","",""
"USC00155291","1951-12","37.43333","-84.0","305.1","MCKEE, KY US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,","73.7",",,0,08,","","","","","","","255.9",",,,0","0",",T,,0","","","","","",""
"USC00155291","1952-01","37.43333","-84.0","305.1","MCKEE, KY US","","","","","17",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,17,","31.8",",,0,05,","","","","","","","204.4",",,,0","0",",T,,0","","","","","",""
"USC00155291","1952-02","37.43333","-84.0","305.1","MCKEE, KY US","","","","","11",",0","8",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","25",",,0,17,","20",",,0,17,","9.4",",,0,04,+","","","","","","","59.8",",,,0","20",",,,0","","","","","",""
"USC00155291","1952-03","37.43333","-84.0","305.1","MCKEE, KY US","","","","","12",",0","10",",0","3",",0","1",",0","0",",0","","","","","","","","","","","","","25",",,0,24,","20",",,0,24,","67.1",",,0,23,","","","","","","","262.0",",,,0","28",",,,0","","","","","",""
"USC00155291","1952-04","37.43333","-84.0","305.1","MCKEE, KY US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,24,","","","","","","","94.6",",,,0","0",",,,0","","","","","",""
"USC00155291","1952-05","37.43333","-84.0","305.1","MCKEE, KY US","","","","","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,29,","","","","","","","159.7",",,,0","0",",,,0","","","","","",""
"USC00155291","1952-06","37.43333","-84.0","305.1","MCKEE, KY US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,23,","","","","","","","149.9",",,,0","0",",,,0","","","","","",""
"USC00155291","1952-07","37.43333","-84.0","305.1","MCKEE, KY US","","","","","4","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9","2,,0,01,","","","","","","","66.7",",a,,0","0",",,,0","","","","","",""
"USC00155291","1952-08","37.43333","-84.0","305.1","MCKEE, KY US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,05,","","","","","","","194.1",",,,0","0",",,,0","","","","","",""
"USC00155291","1952-09","37.43333","-84.0","305.1","MCKEE, KY US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,01,","","","","","","","57.1",",,,0","0",",,,0","","","","","",""
"USC00155291","1952-10","37.43333","-84.0","305.1","MCKEE, KY US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00155291","1952-11","37.43333","-84.0","305.1","MCKEE, KY US","","","","","11",",0","9",",0","1",",0","0","3,0","2",",0","","","","","","","","","","","","","0","3,,0,30,+","38",",,0,30,+","88.6",",,0,22,","","","","","","","175.7",",,,0","76",",,,0","","","","","",""
"USC00155291","1952-12","37.43333","-84.0","305.1","MCKEE, KY US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,10,","","","","","","","81.7",",,,0","0",",,,0","","","","","",""
"USC00155291","1953-01","37.43333","-84.0","305.1","MCKEE, KY US","","","","","16","1,0","15","1,0","2","1,0","4","2,","","","","","","","","","","","","","","","152","2,,0,07,","","","31.2","1,,0,07,","","","","","","","176.5","1,,,0","","","","","","","",""
"USC00155291","1953-02","37.43333","-84.0","305.1","MCKEE, KY US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","13",",,0,15,","39.4",",,0,21,","","","","","","","84.6",",,,0","13",",,,0","","","","","",""
"USC00155291","1953-03","37.43333","-84.0","305.1","MCKEE, KY US","","","","","14",",0","9",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","51",",,0,25,","38",",,0,25,","26.9",",,0,02,","","","","","","","130.1",",,,0","46",",,,0","","","","","",""
"USC00155291","1953-04","37.43333","-84.0","305.1","MCKEE, KY US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","","","","","","","92.9",",,,0","0",",,,0","","","","","",""
"USC00155291","1953-05","37.43333","-84.0","305.1","MCKEE, KY US","","","","","12","1,0","12","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","29.5","1,,0,18,","","","","","","","154.4","1,,,0","0","1,,,0","","","","","",""
"USC00155291","1953-06","37.43333","-84.0","305.1","MCKEE, KY US","","","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,27,","","","","","","","260.0",",,,0","0",",,,0","","","","","",""
"USC00155291","1953-08","37.43333","-84.0","305.1","MCKEE, KY US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,17,","","","","","","","93.2",",,,0","0",",,,0","","","","","",""
