"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNHP0006","2007-08","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","1","3,N","1","3,N","0","3,N","0","3,N","0","3,,N,31,+","17.0","3,,N,30,","17.0","3,,,N","0","3,,,N"
"US1TNHP0006","2007-09","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","6","2,N","5","2,N","1","2,N","0","2,N","0","2,,N,30,+","28.7","2,,N,27,","68.5","2,,,N","0","2,,,N"
"US1TNHP0006","2007-10","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","9",",N","8",",N","2",",N","0",",N","0",",,N,31,+","156.2",",,N,23,","278.8",",,,N","0",",,,N"
"US1TNHP0006","2007-11","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","10","3,N","5","3,N","2","3,N","0","3,N","0","3,,N,30,+","40.1","3,,N,22,","114.4","3,,,N","0","3,,,N"
"US1TNHP0006","2008-01","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","9",",N","8",",N","2",",N","0",",N","0",",,N,31,+","35.1",",,N,09,","118.2",",,,N","0",",,,N"
"US1TNHP0006","2008-02","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","13",",N","7",",N","2",",N","0",",N","13",",,N,14,","25.4",",,N,13,+","104.2",",,,N","13",",,,N"
"US1TNHP0006","2008-03","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","13",",N","11",",N","2",",N","1",",N","216",",,N,08,","74.4",",,N,04,","210.0",",,,N","216",",,,N"
"US1TNHP0006","2008-04","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","15",",N","9",",N","2",",N","0",",N","0",",,N,30,+","77.0",",,N,04,","200.7",",,,N","0",",,,N"
"US1TNHP0006","2008-05","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","","","","","","","","","","","","","140.6",",a,,N","",""
"US1TNHP0006","2008-06","36.008","-87.95608","146.9","NEW JOHNSONVILLE 1.0 SSE, TN US","5","3,N","1","3,N","1","3,N","0","3,N","0","3,,N,30,+","33.8","3,,N,14,","36.7","1,a,,N","0","3,,,N"
