"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053802","1998-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.5","1,W","708.3","W","0.0","1,W","7","1,W","6","1,W","1","1,W","0","1,W","7","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-5.0","1,W,21,","27.9","1,,W,02,","20.0","1,W,29,","423.5","W","289.7","1,W","71.9","1,,,W","8.34","1,W","13.20","1,,,W","3.49","1,,,W","","","70","1,W","360","1,W","13.9","1,W","65.7","1,W"
"USW00053802","1998-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.6",",W","708.9","W","0.6","1,W","4",",W","2",",W","0",",W","0","1,W","19","1,W","6","1,W","2","1,W","0","1,W","","","","","","","-17.2","1,W,31,","5.3",",,W,06,","21.7","1,W,06,+","906.4","W","482.9","1,W","10.7",",,,W","2.26","1,W","6.57","1,,,W","-2.06","1,,,W","","","310",",W","360",",W","19.7",",W","65.7",",W"
"USW00053802","1999-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.6","2,W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","3",",W","23",",W","9",",W","0",",W","0",",W","","","","","","","-25.0",",W,05,","23.1",",,W,31,","18.3",",W,27,","1534.3","W","627.9",",W","113.8",",,,W","-1.92",",W","2.39",",,,W","-6.24",",,,W","","","110","4,W","100",",W","11.6","4,W","14.3",",W"
"USW00053802","1999-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","5.3",",W","0.0","W","0.0","1,W","8",",W","3",",W","1",",W","0","1,W","15","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-8.9","1,W,13,","42.4",",,W,07,","20.6","1,W,11,","1940.0","W","405.7","1,W","77.4",",,,W","3.31","1,W","7.57","1,,,W","-0.96","1,,,W","","","220",",W","210",",W","21.0",",W","34.4",",W"
"USW00053802","1999-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.8",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","23",",W","0",",W","1",",W","0",",W","","","","","","","-6.7",",W,15,+","6.9",",,W,05,","21.1",",W,17,","2393.9","W","453.9",",W","18.9",",,,W","3.69",",W","9.21",",,,W","-1.83",",,,W","","","40","1,W","40",",W","14.3","1,W","17.4",",W"
"USW00053802","1999-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","5.0","1,W","2.2","W","2.2","1,W","11","1,W","7","1,W","0","1,W","0","1,W","0","1,W","0","1,W","7","1,W","0","1,W","","","","","","","1.1","1,W,13,","12.7","1,,W,27,","24.4","1,W,21,","2568.9","W","175.0","1,W","46.6","1,,,W","12.37","1,W","17.34","1,,,W","7.41","1,,,W","","","280","1,W","290","1,W","13.9","1,W","19.2","1,W"
"USW00053802","1999-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.7","1,W","35.0","W","32.8","2,W","10","1,W","4","1,W","0","1,W","0","2,W","0","2,W","0","2,W","24","2,W","0","2,W","","","","","","","5.6","2,W,01,","15.5","1,,W,12,","28.9","2,W,29,","2605.7","W","36.8","2,W","39.6","1,,,W","18.19","2,W","24.18","2,,,W","12.21","2,,,W","","","330","1,W","360","1,W","13.4","1,W","65.7","1,W"
"USW00053802","1999-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.0","1,W","161.8","W","126.8","1,W","7",",W","5",",W","2",",W","0","1,W","0","1,W","0","1,W","28","1,W","2","1,W","","","","","","","7.2","1,W,18,","98.8",",,W,01,","32.8","1,W,10,+","2615.7","W","10.0","1,W","189.0",",,,W","22.36","1,W","27.38","1,,,W","17.34","1,,,W","","","310","1,W","360",",W","17.0","1,W","65.7",",W"
"USW00053802","1999-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","2.7",",W","400.5","W","238.7","1,W","6",",W","3",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","16","1,W","","","","","","","11.7","1,W,11,","6.1",",,W,28,","37.2","1,W,30,","0.0","W","0.0","1,W","13.9",",,,W","26.29","1,W","31.83","1,,,W","20.75","1,,,W","","","330",",W","360",",W","13.0",",W","65.7",",W"
"USW00053802","1999-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","","","","","","","8","2,W","3","2,W","1","2,W","","","","","","","","","","","","","","","","","","","38.4","2,,W,13,","","","","","","","62.6","2,,,W","","","","","","","","","","","360",",W","","","65.7",",W"
"USW00053802","1999-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.1","2,W","","","68.7","3,W","6","1,W","2","1,W","1","1,W","0","3,W","0","3,W","0","3,W","24","3,W","5","3,W","","","","","","","3.9","3,W,22,","36.3","1,,W,28,","35.6","3,W,05,","","","31.9","3,W","41.6","1,,,W","19.69","3,W","27.74","3,,,W","11.64","3,,,W","","","350","2,W","360","1,W","11.2","2,W","65.7","1,W"
"USW00053802","1999-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.6",",W","","","6.7",",W","5",",W","3",",W","0",",W","0",",W","4",",W","0",",W","16",",W","0",",W","","","","","","","-3.3",",W,24,","21.8",",,W,08,","26.7",",W,28,+","","","152.0",",W","32.2",",,,W","13.65",",W","20.01",",,,W","7.28",",,,W","","","330",",W","360",",W","14.8",",W","65.7",",W"
"USW00053802","1999-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.1",",W","","","0.3",",W","4",",W","2",",W","0",",W","0",",W","12",",W","0",",W","8",",W","0",",W","","","","","","","-7.2",",W,30,","18.3",",,W,01,","25.6",",W,01,","","","279.4",",W","26.0",",,,W","9.03",",W","15.27",",,,W","2.78",",,,W","","","330",",W","340",",W","13.9",",W","16.5",",W"
"USW00053802","1999-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.6",",W","","","0.0",",W","8",",W","3",",W","0",",W","1",",W","24",",W","6",",W","0",",W","0",",W","","","","","","","-17.8",",W,25,","8.1",",,W,13,","16.7",",W,02,","","","534.0",",W","22.7",",,,W","1.11",",W","5.69",",,,W","-3.47",",,,W","","","320",",W","320",",W","13.4",",W","16.1",",W"
"USW00053802","2000-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.8","4,W","0.0","W","0.0","4,W","5","4,W","0","4,W","0","4,W","2","4,W","25","4,W","14","4,W","0","4,W","0","4,W","","","","","","","-19.4","4,W,24,","1.5","4,,W,08,","11.7","4,W,10,","","","591.3","4,W","3.2","4,,,W","-3.57","4,W","0.60","4,,,W","-7.74","4,,,W","","","340","4,W","300","4,W","16.1","4,W","19.2","4,W"
"USW00053802","2000-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.9",",W","0.0","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","20",",W","2",",W","2",",W","0",",W","","","","","","","-11.1",",W,01,","28.2",",,W,18,","23.3",",W,24,","","","413.8",",W","79.2",",,,W","4.07",",W","8.52",",,,W","-0.39",",,,W","","","320",",W","240",",W","13.0",",W","17.0",",W"
"USW00053802","2000-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.3",",W","0.3","W","0.3",",W","8",",W","4",",W","0",",W","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","","","-11.7",",W,12,","22.4",",,W,19,","25.6",",W,07,","","","328.1",",W","36.2",",,,W","7.76",",W","13.88",",,,W","1.64",",,,W","","","310",",W","310",",W","17.0",",W","21.0",",W"
"USW00053802","2000-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.7","1,W","0.3","W","0.0","1,W","8","1,W","6","1,W","0","1,W","0","1,W","2","1,W","0","1,W","7","1,W","0","1,W","","","","","","","-3.3","1,W,09,","20.8","1,,W,16,","23.3","1,W,30,+","","","210.5","1,W","57.7","1,,,W","11.07","1,W","17.57","1,,,W","4.58","1,,,W","","","140","1,W","210","1,W","14.8","1,W","20.1","1,W"
"USW00053802","2000-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.1",",W","47.0","W","46.7",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","4.4",",W,14,","33.5",",,W,27,","30.6",",W,24,","","","47.2",",W","90.7",",,,W","18.32",",W","23.82",",,,W","12.82",",,,W","","","330",",W","360",",W","15.6",",W","65.7",",W"
"USW00053802","2000-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.3",",W","155.5","W","108.5",",W","11",",W","9",",W","3",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","6.1",",W,06,","93.2",",,W,24,","31.1",",W,13,+","","","12.0",",W","251.2",",,,W","21.55",",W","26.72",",,,W","16.38",",,,W","","","300",",W","300",",W","12.5",",W","16.5",",W"
"USW00053802","2000-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","2.5","4,W","278.6","W","123.1","3,W","6","3,W","6","3,W","1","3,W","0","3,W","0","3,W","0","3,W","28","3,W","0","3,W","","","","","","","11.1","3,W,24,","52.6","3,,W,05,","31.1","3,W,10,+","0.0","W","0.0","3,W","103.3","3,,,W","22.73","3,W","27.84","3,,,W","17.62","3,,,W","","","240","3,W","240","3,W","11.6","3,W","14.8","3,W"
"USW00053802","2000-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","","","","","","","9","5,W","7","5,W","2","5,W","","","","","","","","","","","","","","","","","","","53.6","5,,W,26,","","","","","","","150.9","5,,,W","","","","","","","","","","","","","","","",""
"USW00053802","2000-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.3",",W","","","62.3",",W","7",",W","6",",W","2",",W","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","","","3.3",",W,26,+","100.3",",,W,10,","33.3",",W,03,","","","55.0",",W","155.7",",,,W","18.58",",W","24.64",",,,W","12.52",",,,W","","","340",",W","330",",W","13.9",",W","16.1",",W"
"USW00053802","2000-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.2",",W","","","9.2","2,W","6","2,W","4","2,W","2","2,W","0","2,W","4","2,W","0","2,W","13","2,W","0","2,W","","","","","","","-2.8","2,W,09,","50.5","2,,W,04,","27.8","2,W,03,+","","","137.0","2,W","87.6","2,,,W","13.93","2,W","19.56","2,,,W","8.29","2,,,W","","","320","2,W","360","2,W","10.3","2,W","65.7","2,W"
"USW00053802","2000-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.2",",W","","","0.8",",W","10",",W","5",",W","2",",W","0",",W","16",",W","4",",W","1",",W","0",",W","","","","","","","-10.0",",W,22,+","32.3",",,W,25,","25.0",",W,01,","","","428.2",",W","96.0",",,,W","4.09",",W","8.01",",,,W","0.17",",,,W","","","340",",W","340",",W","13.9",",W","16.5",",W"
"USW00053802","2000-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.4",",W","","","0.0",",W","9",",W","2",",W","0",",W","4",",W","30",",W","20",",W","0",",W","0",",W","","","","","","","-21.7",",W,25,","17.3",",,W,11,","8.3",",W,11,","","","804.2",",W","36.2",",,,W","-7.61",",W","-3.21",",,,W","-12.01",",,,W","","","290",",W","290",",W","17.4",",W","21.0",",W"
"USW00053802","2001-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","1",",W","29",",W","13",",W","0",",W","0",",W","","","","","","","-18.9",",W,02,","8.4",",,W,29,","8.9",",W,29,","","","671.0",",W","26.0",",,,W","-3.31",",W","0.33",",,,W","-6.95",",,,W","","","310",",W","310",",W","14.8",",W","17.4",",W"
"USW00053802","2001-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.8",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","25",",W","6",",W","0",",W","0",",W","","","","","","","-16.7",",W,02,","25.4",",,W,09,","15.6",",W,24,","","","500.4",",W","63.3",",,,W","0.46",",W","5.04",",,,W","-4.12",",,,W","","","290",",W","280",",W","14.8",",W","19.7",",W"
"USW00053802","2001-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.4",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","","","","","","","-10.0",",W,26,","10.7",",,W,15,","15.6",",W,31,+","","","476.8",",W","26.4",",,,W","2.95",",W","8.40",",,,W","-2.49",",,,W","","","300",",W","300",",W","16.1",",W","20.1",",W"
"USW00053802","2001-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","5.0",",W","29.0","W","29.0",",W","11",",W","4",",W","1",",W","0",",W","4",",W","0",",W","17",",W","0",",W","","","","","","","-2.2",",W,01,","52.1",",,W,10,","28.9",",W,30,","","","126.4",",W","70.4",",,,W","15.09",",W","21.07",",,,W","9.10",",,,W","","","300",",W","210",",W","13.9",",W","18.3",",W"
"USW00053802","2001-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.7",",W","88.8","W","59.8",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","","","3.3",",W,13,","21.3",",,W,31,","33.3",",W,16,","","","56.4",",W","92.9",",,,W","18.44",",W","24.17",",,,W","12.71",",,,W","","","300",",W","270",",W","14.3",",W","20.6",",W"
"USW00053802","2001-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.0",",W","192.8","W","104.0",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","8.3",",W,03,","24.6",",,W,04,","31.7",",W,19,+","","","18.1",",W","80.4",",,,W","21.20",",W","26.71",",,,W","15.69",",,,W","","","340",",W","340",",W","12.5",",W","14.3",",W"
"USW00053802","2001-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","2.7",",W","369.2","W","176.4",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","7.8",",W,02,","25.1",",,W,25,","34.4",",W,23,+","2.2","W","2.2",",W","107.1",",,,W","23.95",",W","29.61",",,,W","18.30",",,,W","","","20",",W","10",",W","17.0",",W","20.1",",W"
"USW00053802","2001-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","2.7",",W","531.3","W","162.1",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","9.4",",W,14,","18.3",",,W,18,","33.9",",W,22,+","2.5","W","0.3",",W","72.2",",,,W","23.55",",W","29.47",",,,W","17.63",",,,W","","","340",",W","360",",W","16.5",",W","65.7",",W"
"USW00053802","2001-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.4",",W","585.9","W","54.6",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","1.1",",W,25,","15.0",",,W,18,+","31.7",",W,06,","52.6","W","50.1",",W","36.3",",,,W","18.48",",W","25.43",",,,W","11.53",",,,W","","","160",",W","360",",W","17.9",",W","65.7",",W"
"USW00053802","2001-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.7",",W","592.3","W","6.4",",W","10",",W","8",",W","2",",W","0",",W","3",",W","0",",W","10",",W","0",",W","","","","","","","-2.2",",W,28,+","81.8",",,W,13,","27.8",",W,02,","235.7","W","183.1",",W","223.1",",,,W","12.64",",W","18.06",",,,W","7.21",",,,W","0","5,","310",",W","280",",W","17.0",",W","24.1",",W"
"USW00053802","2001-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.2",",W","592.3","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","6",",W","0",",W","4",",W","0",",W","","","","","","","-5.6",",W,20,","18.3",",,W,24,","23.3",",W,17,+","484.4","W","248.7",",W","56.5",",,,W","10.04",",W","15.96",",,,W","4.13",",,,W","","","150",",W","160",",W","14.8",",W","18.3",",W"
"USW00053802","2001-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.2",",W","592.3","W","0.0","2,W","9",",W","4",",W","0",",W","0","2,W","17","2,W","6","2,W","0","2,W","0","2,W","","","","","","","-12.8","2,W,30,","24.6",",,W,16,","18.3","2,W,05,+","947.3","W","462.9","2,W","74.0",",,,W","2.37","2,W","6.09","2,,,W","-1.34","2,,,W","","","320",",W","310",",W","12.5",",W","15.6",",W"
"USW00053802","2002-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.4",",W","0.0","W","0.0",",W","9",",W","4",",W","1",",W","0",",W","22",",W","5",",W","0",",W","0",",W","","","","","","","-15.0",",W,01,","29.0",",,W,31,","17.2",",W,28,","1463.7","W","516.4",",W","64.3",",,,W","1.67",",W","6.07",",,,W","-2.72",",,,W","0","1,W","310",",W","320",",W","13.9",",W","17.0",",W"
"USW00053802","2002-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","5.1",",W","0.0","W","0.0",",W","4",",W","4",",W","0",",W","0",",W","23",",W","3",",W","0",",W","0",",W","","","","","","","-10.0",",W,28,+","20.6",",,W,19,","14.4",",W,24,","1925.5","W","461.8",",W","37.3",",,,W","1.84",",W","6.40",",,,W","-2.71",",,,W","0",",W","290",",W","290",",W","14.3",",W","17.0",",W"
"USW00053802","2002-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","5.2",",W","0.0","W","0.0","3,W","12",",W","8",",W","1",",W","0","3,W","12","3,W","3","3,W","1","3,W","0","3,W","","","","","","","-15.6","3,W,04,","27.2",",,W,09,","21.1","3,W,08,","2323.6","W","398.1","3,W","103.4",",,,W","4.11","3,W","9.14","3,,,W","-0.91","3,,,W","0","3,W","290",",W","290",",W","18.3",",W","22.8",",W"
"USW00053802","2002-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.7",",W","23.9","W","23.9",",W","8",",W","6",",W","4",",W","0",",W","5",",W","0",",W","9",",W","0",",W","","","","","","","-4.4",",W,05,","46.7",",,W,27,","28.9",",W,18,","2522.6","W","199.0",",W","163.9",",,,W","12.50",",W","18.07",",,,W","6.92",",,,W","","","330",",W","300",",W","16.1",",W","19.2",",W"
"USW00053802","2002-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","4.2",",W","47.2","W","23.3",",W","16",",W","13",",W","4",",W","0",",W","1",",W","0",",W","18",",W","1",",W","","","","","","","0.0",",W,21,","78.7",",,W,12,","32.2",",W,31,","2640.0","W","117.4",",W","319.5",",,,W","15.30",",W","21.19",",,,W","9.41",",,,W","0","3,W","280",",W","300",",W","18.3",",W","26.8",",W"
"USW00053802","2002-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.0",",W","191.1","W","143.9","1,W","9",",W","4",",W","1",",W","0","1,W","0","1,W","0","1,W","28","1,W","6","1,W","","","","","","","10.6","1,W,07,","45.0",",,W,11,","33.3","1,W,22,","2643.3","W","3.3","1,W","80.9",",,,W","23.18","1,W","28.63","1,,,W","17.73","1,,,W","0","5,","330",",W","360",",W","16.1",",W","65.7",",W"
"USW00053802","2002-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","2.7",",W","424.9","W","233.8",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","13.3",",W,13,","27.2",",,W,22,","36.1",",W,09,","0.0","W","0.0",",W","58.2",",,,W","25.88",",W","31.82",",,,W","19.93",",,,W","","","340",",W","360",",W","16.5",",W","65.7",",W"
"USW00053802","2002-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","3.0",",W","591.5","W","166.6","1,W","9",",W","4",",W","2",",W","0","1,W","0","1,W","0","1,W","30","1,W","5","1,W","","","","","","","12.2","1,W,08,+","30.0",",,W,02,","34.4","1,W,02,","0.0","W","0.0","1,W","76.4",",,,W","23.89","1,W","29.40","1,,,W","18.37","1,,,W","0","4,W","330",",W","360",",W","10.7",",W","65.7",",W"
