"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00135203","1990-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","48.0",",,6,13,","","","","","117.1",",,,6","0",",,,6","","","","","",""
"USC00135203","1990-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","26.7",",,6,28,","","","","","94.1",",,,6","0",",,,6","","","","","",""
"USC00135203","1990-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","13",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","38.6",",,6,16,","","","","","193.6",",,,6","","","","","","","",""
"USC00135203","1990-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","15",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","52.1",",,6,17,","","","","","173.8",",,,6","","","","","","","",""
"USC00135203","1990-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","76.2",",,6,27,","","","","","266.0",",,,6","","","","","","","",""
"USC00135203","1990-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,25,","","","","","78.3",",,,6","","","","","","","",""
"USC00135203","1990-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.7",",,6,08,","","","","","49.1",",,,6","","","","","","","",""
"USC00135203","1990-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","38.9",",,6,21,","","","","","71.1",",,,6","","","","","","","",""
"USC00135203","1990-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","3","3,6","3","3,6","0","3,6","","","1",",6","","","","","0","3,6","4","3,6","0","3,6","","","","","76",",,6,07,","22.9","3,,6,04,","23.9","3,6,01,","","","45.0","3,,,6","76",",,,6","","","11.55","3,,,6","",""
"USC00135203","1990-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","25",",,6,15,+","20.3",",,6,04,","","","","","45.2",",,,6","68",",,,6","","","","","",""
"USC00135203","1991-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","178",",,6,05,","15.2",",,6,05,","","","","","23.1",",,,6","318",",,,6","","","","","",""
"USC00135203","1991-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","4","3,6","0","3,6","0","3,6","","","","","13",",,6,11,","2.8",",,6,27,","15.6","3,6,21,","","","4.6",",,,6","13",",,,6","","","5.07","3,,,6","",""
"USC00135203","1991-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",6","6",",6","1",",6","","","","","","","","","1","3,6","2","3,6","0","3,6","","","","","","","30.5",",,6,27,","28.9","3,6,26,","","","90.2",",,,6","","","","","10.83","3,,,6","",""
"USC00135203","1991-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","11",",6","9",",6","3",",6","","","0",",6","","","","","0","2,6","9","2,6","0","2,6","","","","","0",",,6,30,+","40.1",",,6,27,","31.1","2,6,06,","","","176.6",",,,6","0",",,,6","","","17.40","2,,,6","",""
"USC00135203","1991-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","17",",6","10",",6","1",",6","","","","","","","","","0","2,6","22","2,6","3","2,6","","","","","","","39.9",",,6,16,","35.6","2,6,29,","","","165.7",",,,6","","","","","24.92","2,,,6","",""
"USC00135203","1991-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",6","5",",6","0",",6","","","","","","","","","0","1,6","29","1,6","12","1,6","","","","","","","17.3",",,6,02,","36.1","1,6,30,+","","","55.6",",,,6","","","","","30.65","1,,,6","",""
"USC00135203","1991-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",6","3",",6","0",",6","","","","","","","","","0",",6","31",",6","12",",6","","","","","","","11.7",",,6,12,","37.2",",6,18,","","","27.2",",,,6","","","","","30.56",",,,6","",""
"USC00135203","1991-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",6","4",",6","1",",6","","","","","","","","","0",",6","31",",6","8",",6","","","","","","","55.9",",,6,08,","35.6",",6,02,","","","91.4",",,,6","","","","","29.13",",,,6","",""
"USC00135203","1991-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",6","8",",6","2",",6","","","","","","","","","0",",6","19",",6","1",",6","","","","","","","38.9",",,6,12,","32.2",",6,02,","","","114.6",",,,6","","","","","23.85",",,,6","",""
"USC00135203","1991-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","0","3,6","9","3,6","0","3,6","","","","","0",",,6,31,+","34.8",",,6,05,","26.1","3,6,01,","","","72.2",",,,6","0",",,,6","","","16.92","3,,,6","",""
"USC00135203","1991-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","14","1,6","9","1,6","1","1,6","","","1",",6","","","","","","","","","","","","","","","51",",,6,24,","38.1","1,,6,01,","","","","","99.7","1,,,6","77",",,,6","","","","","",""
"USC00135203","1991-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",6","4",",6","0",",6","","","","","","","","","8","2,6","0","2,6","0","2,6","","","","","","","13.0",",,6,21,","11.1","2,6,10,","","","36.2",",,,6","","","","","2.51","2,,,6","",""
"USC00135203","1992-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",6","5",",6","0",",6","","","","","","","","","5","5,6","0","5,6","0","5,6","","","","","","","8.9",",,6,09,","11.1","5,6,11,","","","27.4",",,,6","","","","","3.60","5,,,6","",""
"USC00135203","1992-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4","1,6","4","1,6","1","1,6","","","2",",6","","","","","","","","","","","","","","","140",",,6,15,","26.2","1,,6,15,","","","","","44.2","1,,,6","173",",,,6","","","","","",""
"USC00135203","1992-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","11",",6","5",",6","0",",6","","","","","","","","","1","1,6","2","1,6","0","1,6","","","","","","","8.1",",,6,09,","21.1","1,6,02,+","","","33.4",",,,6","","","","","10.05","1,,,6","",""
"USC00135203","1992-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","13",",6","6",",6","2",",6","","","","","","","","","0","4,6","5","4,6","0","4,6","","","","","","","27.9",",,6,16,","31.1","4,6,30,","","","100.8",",,,6","","","","","15.22","4,,,6","",""
"USC00135203","1992-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",6","4",",6","0",",6","","","","","","","","","0","1,6","22","1,6","1","1,6","","","","","","","14.0",",,6,26,","32.2","1,6,22,","","","36.3",",,,6","","","","","23.51","1,,,6","",""
"USC00135203","1992-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",6","3",",6","0",",6","","","","","","","","","0",",6","28",",6","4",",6","","","","","","","16.5",",,6,17,","34.4",",6,14,+","","","40.4",",,,6","","","","","28.08",",,,6","",""
"USC00135203","1992-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","15",",6","13",",6","4",",6","","","","","","","","","0",",6","28",",6","1",",6","","","","","","","60.2",",,6,13,","32.2",",6,01,","","","244.6",",,,6","","","","","26.21",",,,6","",""
"USC00135203","1992-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",6","3",",6","1",",6","","","","","","","","","0",",6","29",",6","3",",6","","","","","","","35.6",",,6,08,","34.4",",6,09,","","","71.7",",,,6","","","","","26.52",",,,6","",""
"USC00135203","1992-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","11",",6","6",",6","0",",6","","","","","","","","","0","1,6","18","1,6","0","1,6","","","","","","","17.5",",,6,15,","30.0","1,6,16,","","","66.4",",,,6","","","","","22.96","1,,,6","",""
"USC00135203","1992-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","3",",6","1",",6","0",",6","","","","","","","","","0","1,6","11","1,6","0","1,6","","","","","","","7.9",",,6,08,","28.9","1,6,03,","","","11.7",",,,6","","","","","17.37","1,,,6","",""
"USC00135203","1992-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","13",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","50.0",",,6,02,","","","","","157.4",",,,6","","","","","","","",""
"USC00135203","1992-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.9",",,6,28,","","","","","39.6",",,,6","","","","","","","",""
"USC00135203","1993-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",6","3",",6","0",",6","","","","","","","","","15","4,6","0","4,6","0","4,6","","","","","","","10.4",",,6,12,","6.7","4,6,31,","","","25.7",",,,6","","","","","-0.99","4,,,6","",""
"USC00135203","1993-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",6","6",",6","0",",6","","","","","","","","","13","4,6","0","4,6","0","4,6","","","","","","","8.9",",,6,21,","5.6","4,6,03,","","","30.7",",,,6","","","","","-0.96","4,,,6","",""
"USC00135203","1993-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",6","4",",6","1",",6","","","","","","","","","4","2,6","0","2,6","0","2,6","","","","","","","54.1",",,6,31,","18.9","2,6,29,","","","82.4",",,,6","","","","","4.84","2,,,6","",""
"USC00135203","1993-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",6","8",",6","0",",6","","","","","","","","","0","1,6","3","1,6","0","1,6","","","","","","","19.8",",,6,20,","23.3","1,6,30,","","","78.9",",,,6","","","","","13.77","1,,,6","",""
"USC00135203","1993-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","17",",6","13",",6","0",",6","","","","","","","","","0",",6","19",",6","0",",6","","","","","","","21.6",",,6,07,","28.3",",6,12,+","","","115.9",",,,6","","","","","21.47",",,,6","",""
"USC00135203","1993-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","14",",6","10",",6","4",",6","","","","","","","","","0",",6","26",",6","3",",6","","","","","","","35.6",",,6,14,","33.3",",6,26,+","","","203.0",",,,6","","","","","26.13",",,,6","",""
"USC00135203","1993-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","18",",6","11",",6","5",",6","","","","","","","","","0","1,6","29","1,6","2","1,6","","","","","","","106.7",",,6,08,","33.9","1,6,03,","","","340.9",",,,6","","","","","28.03","1,,,6","",""
"USC00135203","1993-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","16",",6","15",",6","5",",6","","","","","","","","","0","1,6","29","1,6","6","1,6","","","","","","","95.5",",,6,16,","33.9","1,6,26,+","","","360.2",",,,6","","","","","28.42","1,,,6","",""
"USC00135203","1993-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",6","5",",6","2",",6","","","","","","","","","0","1,6","14","1,6","0","1,6","","","","","","","40.1",",,6,14,","31.7","1,6,12,","","","108.8",",,,6","","","","","20.55","1,,,6","",""
"USC00135203","1993-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","3",",6","3",",6","1",",6","","","","","","","","","0","2,6","7","2,6","0","2,6","","","","","","","31.8",",,6,09,","29.4","2,6,07,","","","45.0",",,,6","","","","","16.53","2,,,6","",""
"USC00135203","1993-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",6","2",",6","0",",6","","","","","","","","","3","5,6","0","5,6","0","5,6","","","","","","","16.8",",,6,15,","16.7","5,6,04,","","","29.3",",,,6","","","","","8.18","5,,,6","",""
"USC00135203","1993-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",6","4",",6","0",",6","","","","","","","","","7","5,6","0","5,6","0","5,6","","","","","","","7.6",",,6,14,","11.7","5,6,09,","","","19.7",",,,6","","","","","1.92","5,,,6","",""
"USC00135203","1994-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.0",",,6,27,","","","","","37.2",",,,6","","","","","","","",""
"USC00135203","1994-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",6","7",",6","0",",6","","","","","","","","","16","3,6","0","3,6","0","3,6","","","","","","","19.8",",,6,23,","15.0","3,6,19,","","","44.1",",,,6","","","","","-1.22","3,,,6","",""
"USC00135203","1994-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","0",",6","0",",6","0",",6","","","","","","","","","0","1,6","2","1,6","0","1,6","","","","","","","0.0",",,6,31,+","25.0","1,6,23,","","","0.0",",,,6","","","","","10.50","1,,,6","",""
"USC00135203","1994-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","9",",6","7",",6","0",",6","","","","","","","","","0","2,6","8","2,6","0","2,6","","","","","","","24.1",",,6,15,","31.7","2,6,18,","","","53.6",",,,6","","","","","17.52","2,,,6","",""
"USC00135203","1994-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",6","6",",6","1",",6","","","","","","","","","0",",6","21",",6","2",",6","","","","","","","27.4",",,6,24,","32.8",",6,23,+","","","73.7",",,,6","","","","","24.33",",,,6","",""
"USC00135203","1994-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","13",",6","12",",6","3",",6","","","","","","","","","0",",6","28",",6","10",",6","","","","","","","52.1",",,6,13,","37.2",",6,18,","","","175.9",",,,6","","","","","28.95",",,,6","",""
"USC00135203","1994-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",6","7",",6","0",",6","","","","","","","","","0","1,6","30","1,6","6","1,6","","","","","","","24.9",",,6,01,","35.6","1,6,06,","","","101.1",",,,6","","","","","29.23","1,,,6","",""
"USC00135203","1994-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",6","6",",6","1",",6","","","","","","","","","0",",6","30",",6","6",",6","","","","","","","28.2",",,6,13,","34.4",",6,27,","","","73.4",",,,6","","","","","27.35",",,,6","",""
"USC00135203","1994-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",6","6",",6","2",",6","","","","","","","","","0","2,6","23","2,6","3","2,6","","","","","","","64.0",",,6,25,","33.9","2,6,14,","","","164.7",",,,6","","","","","25.93","2,,,6","",""
"USC00135203","1994-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","","","","","","","","","","","","","","","0","2,6","4","2,6","0","2,6","","","","","","","","","25.6","2,6,06,","","","","","","","","","18.21","2,,,6","",""
"USC00135203","1994-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",6","4",",6","0",",6","","","","","","","","","1","1,6","0","1,6","0","1,6","","","","","","","23.4",",,6,21,","18.9","1,6,07,","","","55.9",",,,6","","","","","9.69","1,,,6","",""
"USC00135203","1994-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.7",",,6,07,","","","","","37.9",",,,6","","","","","","","",""
"USC00135203","2012-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","5",",7","0",",7","1",",7","0",",7","","","","","","","","","","","","","25",",,7,05,","23",",,7,05,","20.1",",,7,30,","","","","","57.2",",,,7","23",",,,7","","","","","",""
"USC00135203","2013-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","4",",7","0",",7","13",",7","2",",7","","","","","","","","","","","","","229",",,7,02,+","71",",,7,30,","8.1",",,7,28,","","","","","23.1",",,,7","132",",,,7","","","","","",""
"USC00135203","2013-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6","2,7","6","2,7","0","2,7","17",",7","3","2,7","","","","","","","","","","","","","203",",,7,28,+","178","2,,7,27,","15.2","2,,7,27,","","","","","40.9","2,,,7","315","2,,,7","","","","","",""
"USC00135203","2013-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",7","7",",7","0",",7","16",",7","2",",7","","","","","","","","","","","","","254",",,7,05,","64",",,7,04,","15.2",",,7,10,","","","","","57.3",",,,7","138",",,,7","","","","","",""
"USC00135203","2013-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","26.2",",,7,20,","","","","","49.1",",,,7","0",",,,7","","","","","",""
"USC00135203","2013-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","19.3",",,7,04,","","","","","61.4",",,,7","0",",,,7","","","","","",""
