"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IDBD0002","2011-10","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","14","1,N","5","1,N","0","1,N","11.2","1,,N,06,","41.0","1,,,N"
"US1IDBD0002","2011-11","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","13","2,N","6","2,N","1","2,N","26.4","2,,N,23,","90.5","2,,,N"
"US1IDBD0002","2011-12","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","9",",N","3",",N","0",",N","14.2",",,N,28,","36.8",",,,N"
"US1IDBD0002","2012-01","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","14",",N","6",",N","0",",N","11.2",",,N,25,","51.4",",,,N"
"US1IDBD0002","2012-02","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","10",",N","2",",N","0",",N","12.2",",,N,25,","26.0",",,,N"
"US1IDBD0002","2012-03","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","","","","","","","","","134.6","2,a,,N"
"US1IDBD0002","2012-04","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","13",",N","6",",N","0",",N","12.4",",,N,01,","46.0",",,,N"
"US1IDBD0002","2012-05","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","9",",N","4",",N","0",",N","13.7",",,N,04,","44.7",",,,N"
"US1IDBD0002","2012-06","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","19","1,N","13","1,N","0","1,N","24.9","1,,N,18,","140.1","1,,,N"
"US1IDBD0002","2012-07","48.732289","-116.283147","710.8","BONNERS FERRY 3.2 NNE, ID US","11","1,N","3","1,N","1","1,N","30.5","1,,N,14,","55.2","1,,,N"
