"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00235227","1893-01","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,18,","","","","","","","","","","","89",",,,6","","","","","",""
"USC00235227","1893-02","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,10,","","","","","","","","","","","85",",,,6","","","","","",""
"USC00235227","1893-03","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6","2,6","6","2,6","0","2,6","","","1",",6","","","","","","","","","","","","","","","","","","","140",",,6,03,","22.9","2,,6,08,+","","","","","","","98.7","2,,,6","140",",,,6","","","","","",""
"USC00235227","1893-04","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,20,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00235227","1893-07","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,31,","","","","","","","69.9",",,,6","","","","","","","",""
"USC00235227","1896-01","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","5","1,6","4","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,23,+","13.5","1,,6,21,","","","","","","","32.6","1,,,6","0",",T,,6","","","","","",""
"USC00235227","1896-02","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,07,","18.8",",,6,12,","","","","","","","43.9",",,,6","13",",,,6","","","","","",""
"USC00235227","1896-03","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","7","2,6","7","2,6","0","2,6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,14,","17.5","2,,6,23,","","","","","","","62.7","2,,,6","64",",,,6","","","","","",""
"USC00235227","1896-04","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,29,","","","","","","","118.3",",,,6","","","","","","","",""
"USC00235227","1896-05","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","54.6",",,6,20,","","","","","","","199.0",",,,6","","","","","","","",""
"USC00235227","1896-06","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,08,","","","","","","","87.6",",,,6","","","","","","","",""
"USC00235227","1896-07","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,17,","","","","","","","66.4",",,,6","","","","","","","",""
"USC00235227","1896-10","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,22,+","","","","","","","83.8",",,,6","","","","","","","",""
"USC00235227","1896-11","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","10","","","","","","","","13",",,6,27,","25.4",",,6,26,","","","","","","","31.7",",,,6","13",",,,6","","","","","",""
"USC00235227","1896-12","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,31,+","","","","","","","32.9",",,,6","","","","","","","",""
"USC00235227","1897-01","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","9",",6","7",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,19,","76.2",",,6,02,","","","","","","","180.3",",,,6","102",",,,6","","","","","",""
"USC00235227","1897-02","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6",",6","6",",6","3",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,04,","25.4",",,6,21,+","","","","","","","95.3",",,,6","191",",,,6","","","","","",""
"USC00235227","1897-03","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","10",",6","10",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,31,","","","","","","","209.6",",,,6","","","","","","","",""
"USC00235227","1897-04","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,29,","","","","","","","127.1",",,,6","","","","","","","",""
"USC00235227","1897-05","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,09,","","","","","","","53.4",",,,6","","","","","","","",""
"USC00235227","1897-06","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,02,","","","","","","","115.6",",,,6","","","","","","","",""
"USC00235227","1897-07","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,19,","","","","","","","106.7",",,,6","","","","","","","",""
"USC00235227","1897-08","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","95.3",",,6,05,","","","","","","","114.4",",,,6","","","","","","","",""
"USC00235227","1897-09","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,16,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00235227","1897-10","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,11,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00235227","1897-11","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,04,","","","","","","","53.4",",,,6","","","","","","","",""
"USC00235227","1897-12","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,10,","","","","","","","88.4",",,,6","","","","","","","",""
"USC00235227","1898-01","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","3",",,6,22,","27.9",",,6,14,","","","","","","","93.9",",,,6","3",",,,6","","","","","",""
"USC00235227","1898-02","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,25,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00235227","1898-05","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,20,","","","","","","","147.3",",,,6","","","","","","","",""
"USC00235227","1898-06","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,26,+","","","","","","","109.3",",,,6","","","","","","","",""
"USC00235227","1945-04","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00235227","1945-05","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","14",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.0",",,6,10,","","","","","","","150.7",",,,6","0",",,,6","","","","","",""
"USC00235227","1945-06","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","12",",6","12",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","75.9",",,6,17,","","","","","","","214.2",",,,6","0",",,,6","","","","","",""
"USC00235227","1945-07","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,14,","","","","","","","61.2",",,,6","0",",,,6","","","","","",""
"USC00235227","1945-08","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.5",",,6,06,","","","","","","","32.8",",,,6","0",",,,6","","","","","",""
"USC00235227","1945-09","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","14",",6","13",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","48.5",",,6,25,","","","","","","","249.0",",,,6","0",",,,6","","","","","",""
"USC00235227","1945-10","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","55.9",",,6,22,","","","","","","","90.7",",,,6","0",",,,6","","","","","",""
"USC00235227","1945-11","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.2",",,6,13,","","","","","","","43.1",",,,6","0",",,,6","","","","","",""
"USC00235227","1945-12","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,14,","8.6",",,6,14,","","","","","","","28.1",",,,6","96",",,,6","","","","","",""
"USC00235227","1946-04","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","29.2",",,6,30,","","","","","","","98.3",",,,6","0",",,,6","","","","","",""
"USC00235227","1946-05","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","12",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,25,+","","","","","","","243.8",",,,6","0",",,,6","","","","","",""
"USC00235227","1946-06","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,20,","","","","","","","41.7",",,,6","","","","","","","",""
"USC00235227","1946-07","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.4",",,6,29,","","","","","","","54.3",",,,6","0",",,,6","","","","","",""
"USC00235227","1946-08","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","11",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","36.8",",,6,14,","","","","","","","82.5",",,,6","0",",,,6","","","","","",""
"USC00235227","1946-09","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.6",",,6,23,","","","","","","","33.8",",,,6","0",",,,6","","","","","",""
"USC00235227","1946-10","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.9",",,6,18,","","","","","","","67.1",",,,6","0",",,,6","","","","","",""
"USC00235227","1946-11","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","12",",6","11",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","58.4",",,6,10,","","","","","","","279.5",",,,6","0",",,,6","","","","","",""
"USC00235227","1946-12","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","6",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","37.6",",,6,10,","","","","","","","87.1",",,,6","0",",,,6","","","","","",""
"USC00235227","1947-01","37.10861","-92.579","441.4","MANSFIELD, MO US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","3","","","","","","","","0",",,6,31,+","20.1",",,6,30,","","","","","","","34.5",",,,6","0",",,,6","","","","","",""
