"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024652","1955-11","63.967","127.467","96.0","SANGARY, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,26,","","","11.1",",,,I","","","","","",""
"RSM00024652","1955-12","63.967","127.467","96.0","SANGARY, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,03,","","","5.8",",,,I","","","","","",""
"RSM00024652","1956-01","63.967","127.467","96.0","SANGARY, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,18,","","","8.4",",,,I","","","","","",""
"RSM00024652","1956-02","63.967","127.467","96.0","SANGARY, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,22,","","","1.0",",,,I","","","","","",""
"RSM00024652","1956-03","63.967","127.467","96.0","SANGARY, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,22,","","","7.6",",,,I","","","","","",""
"RSM00024652","1956-04","63.967","127.467","96.0","SANGARY, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"RSM00024652","1956-05","63.967","127.467","96.0","SANGARY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,14,","","","10.6",",,,I","","","","","",""
"RSM00024652","1956-06","63.967","127.467","96.0","SANGARY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,21,","","","29.3",",,,I","","","","","",""
"RSM00024652","1956-07","63.967","127.467","96.0","SANGARY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,29,","","","6.7",",,,I","","","","","",""
"RSM00024652","1956-08","63.967","127.467","96.0","SANGARY, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,01,","","","75.1",",,,I","","","","","",""
"RSM00024652","1956-09","63.967","127.467","96.0","SANGARY, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,19,","","","35.8",",,,I","","","","","",""
"RSM00024652","1956-10","63.967","127.467","96.0","SANGARY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,07,","","","29.8",",,,I","","","","","",""
"RSM00024652","1956-11","63.967","127.467","96.0","SANGARY, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,02,","","","18.8",",,,I","","","","","",""
"RSM00024652","1956-12","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,27,","","","6.9",",,,I","","","","","",""
"RSM00024652","1957-01","63.967","127.467","96.0","SANGARY, RS","18",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,30,","","","12.9",",,,I","","","","","",""
"RSM00024652","1957-02","63.967","127.467","96.0","SANGARY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,25,","","","2.6",",,,I","","","","","",""
"RSM00024652","1957-03","63.967","127.467","96.0","SANGARY, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,29,","","","5.5",",,,I","","","","","",""
"RSM00024652","1957-04","63.967","127.467","96.0","SANGARY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,05,","","","7.1",",,,I","","","","","",""
"RSM00024652","1957-05","63.967","127.467","96.0","SANGARY, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,20,","","","28.4",",,,I","","","","","",""
"RSM00024652","1957-06","63.967","127.467","96.0","SANGARY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,14,","","","30.9",",,,I","","","","","",""
"RSM00024652","1957-07","63.967","127.467","96.0","SANGARY, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,11,","","","32.7",",,,I","","","","","",""
"RSM00024652","1957-08","63.967","127.467","96.0","SANGARY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,01,","","","10.1",",,,I","","","","","",""
"RSM00024652","1957-09","63.967","127.467","96.0","SANGARY, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,23,","","","91.0",",,,I","","","","","",""
"RSM00024652","1957-10","63.967","127.467","96.0","SANGARY, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,20,","","","34.3",",,,I","","","","","",""
"RSM00024652","1957-11","63.967","127.467","96.0","SANGARY, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,05,","","","12.0",",,,I","","","","","",""
"RSM00024652","1957-12","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,04,","","","9.0",",,,I","","","","","",""
"RSM00024652","1958-01","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,03,","","","3.5",",,,I","","","","","",""
"RSM00024652","1958-02","63.967","127.467","96.0","SANGARY, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,04,","","","7.5",",,,I","","","","","",""
"RSM00024652","1958-03","63.967","127.467","96.0","SANGARY, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,07,","","","3.0",",,,I","","","","","",""
"RSM00024652","1958-04","63.967","127.467","96.0","SANGARY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,18,","","","8.5",",,,I","","","","","",""
"RSM00024652","1958-05","63.967","127.467","96.0","SANGARY, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,24,","","","37.5",",,,I","","","","","",""
"RSM00024652","1958-06","63.967","127.467","96.0","SANGARY, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,23,","","","57.4",",,,I","","","","","",""
"RSM00024652","1958-07","63.967","127.467","96.0","SANGARY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,12,","","","53.0",",,,I","","","","","",""
"RSM00024652","1958-08","63.967","127.467","96.0","SANGARY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,07,","","","48.9",",,,I","","","","","",""
"RSM00024652","1958-09","63.967","127.467","96.0","SANGARY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,25,","","","15.5",",,,I","","","","","",""
"RSM00024652","1958-10","63.967","127.467","96.0","SANGARY, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,22,","","","32.0",",,,I","","","","","",""
"RSM00024652","1958-11","63.967","127.467","96.0","SANGARY, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,16,","","","13.5",",,,I","","","","","",""
"RSM00024652","1958-12","63.967","127.467","96.0","SANGARY, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,07,","","","15.6",",,,I","","","","","",""
"RSM00024652","1959-01","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,04,","","","6.0",",,,I","","","","","",""
"RSM00024652","1959-02","63.967","127.467","96.0","SANGARY, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,27,+","","","14.1",",,,I","","","","","",""
"RSM00024652","1959-03","63.967","127.467","96.0","SANGARY, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,19,","","","17.3",",,,I","","","","","",""
"RSM00024652","1959-04","63.967","127.467","96.0","SANGARY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,21,","","","22.8",",,,I","","","","","",""
"RSM00024652","1959-05","63.967","127.467","96.0","SANGARY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,14,","","","42.0",",,,I","","","","","",""
"RSM00024652","1959-06","63.967","127.467","96.0","SANGARY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,10,","","","2.1",",,,I","","","","","",""
"RSM00024652","1959-07","63.967","127.467","96.0","SANGARY, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,09,","","","34.9",",,,I","","","","","",""
"RSM00024652","1959-08","63.967","127.467","96.0","SANGARY, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,16,","","","34.5",",,,I","","","","","",""
"RSM00024652","1959-09","63.967","127.467","96.0","SANGARY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,01,","","","67.3",",,,I","","","","","",""
"RSM00024652","1959-10","63.967","127.467","96.0","SANGARY, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,24,","","","16.9",",,,I","","","","","",""
"RSM00024652","1959-11","63.967","127.467","96.0","SANGARY, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,04,","","","13.5",",,,I","","","","","",""
"RSM00024652","1959-12","63.967","127.467","96.0","SANGARY, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,11,","","","11.1",",,,I","","","","","",""
"RSM00024652","1960-01","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,28,","","","2.2",",,,I","","","","","",""
"RSM00024652","1960-02","63.967","127.467","96.0","SANGARY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,01,","","","7.0",",,,I","","","","","",""
"RSM00024652","1960-03","63.967","127.467","96.0","SANGARY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,14,","","","7.9",",,,I","","","","","",""
"RSM00024652","1960-04","63.967","127.467","96.0","SANGARY, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,10,","","","1.0",",,,I","","","","","",""
"RSM00024652","1960-05","63.967","127.467","96.0","SANGARY, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RSM00024652","1960-06","63.967","127.467","96.0","SANGARY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,26,","","","23.9",",,,I","","","","","",""
"RSM00024652","1960-07","63.967","127.467","96.0","SANGARY, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,01,","","","58.8",",,,I","","","","","",""
"RSM00024652","1960-08","63.967","127.467","96.0","SANGARY, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,07,","","","64.8",",,,I","","","","","",""
"RSM00024652","1960-09","63.967","127.467","96.0","SANGARY, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,05,","","","61.5",",,,I","","","","","",""
"RSM00024652","1960-10","63.967","127.467","96.0","SANGARY, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,21,","","","18.1",",,,I","","","","","",""
"RSM00024652","1960-11","63.967","127.467","96.0","SANGARY, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,05,","","","13.7",",,,I","","","","","",""
"RSM00024652","1960-12","63.967","127.467","96.0","SANGARY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,25,","","","1.9",",,,I","","","","","",""
"RSM00024652","1961-01","63.967","127.467","96.0","SANGARY, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,23,","","","5.6",",,,I","","","","","",""
"RSM00024652","1961-02","63.967","127.467","96.0","SANGARY, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,07,+","","","9.6",",,,I","","","","","",""
"RSM00024652","1961-03","63.967","127.467","96.0","SANGARY, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,02,","","","9.9",",,,I","","","","","",""
"RSM00024652","1961-04","63.967","127.467","96.0","SANGARY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,25,","","","4.5",",,,I","","","","","",""
"RSM00024652","1961-05","63.967","127.467","96.0","SANGARY, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,22,","","","41.2",",,,I","","","","","",""
"RSM00024652","1961-06","63.967","127.467","96.0","SANGARY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,29,","","","28.9",",,,I","","","","","",""
"RSM00024652","1961-07","63.967","127.467","96.0","SANGARY, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","37.7",",,I,18,","","","87.6",",,,I","","","","","",""
"RSM00024652","1961-08","63.967","127.467","96.0","SANGARY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,20,","","","55.8",",,,I","","","","","",""
"RSM00024652","1961-09","63.967","127.467","96.0","SANGARY, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,27,","","","46.2",",,,I","","","","","",""
"RSM00024652","1961-10","63.967","127.467","96.0","SANGARY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,01,","","","20.4",",,,I","","","","","",""
"RSM00024652","1961-11","63.967","127.467","96.0","SANGARY, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,04,","","","17.9",",,,I","","","","","",""
"RSM00024652","1961-12","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,07,","","","10.9",",,,I","","","","","",""
"RSM00024652","1962-01","63.967","127.467","96.0","SANGARY, RS","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,09,","","","11.1",",,,I","","","","","",""
"RSM00024652","1962-02","63.967","127.467","96.0","SANGARY, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,02,","","","11.2",",,,I","","","","","",""
"RSM00024652","1962-03","63.967","127.467","96.0","SANGARY, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,17,","","","5.8",",,,I","","","","","",""
"RSM00024652","1962-04","63.967","127.467","96.0","SANGARY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,14,","","","34.3",",,,I","","","","","",""
"RSM00024652","1962-05","63.967","127.467","96.0","SANGARY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,16,","","","7.2",",,,I","","","","","",""
"RSM00024652","1962-06","63.967","127.467","96.0","SANGARY, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,08,","","","45.3",",,,I","","","","","",""
"RSM00024652","1962-07","63.967","127.467","96.0","SANGARY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,29,","","","11.5",",,,I","","","","","",""
"RSM00024652","1962-08","63.967","127.467","96.0","SANGARY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,18,","","","41.9",",,,I","","","","","",""
"RSM00024652","1962-09","63.967","127.467","96.0","SANGARY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,04,","","","22.2",",,,I","","","","","",""
"RSM00024652","1962-10","63.967","127.467","96.0","SANGARY, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,27,","","","19.4",",,,I","","","","","",""
"RSM00024652","1962-11","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,01,","","","8.0",",,,I","","","","","",""
"RSM00024652","1962-12","63.967","127.467","96.0","SANGARY, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,12,","","","16.6",",,,I","","","","","",""
"RSM00024652","1963-01","63.967","127.467","96.0","SANGARY, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,08,","","","10.2",",,,I","","","","","",""
"RSM00024652","1963-02","63.967","127.467","96.0","SANGARY, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,13,","","","12.2",",,,I","","","","","",""
"RSM00024652","1963-03","63.967","127.467","96.0","SANGARY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,15,","","","5.9",",,,I","","","","","",""
"RSM00024652","1963-04","63.967","127.467","96.0","SANGARY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,14,","","","9.2",",,,I","","","","","",""
"RSM00024652","1963-05","63.967","127.467","96.0","SANGARY, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,02,","","","8.0",",,,I","","","","","",""
"RSM00024652","1963-06","63.967","127.467","96.0","SANGARY, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,23,","","","42.7",",,,I","","","","","",""
"RSM00024652","1963-07","63.967","127.467","96.0","SANGARY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,24,","","","38.7",",,,I","","","","","",""
"RSM00024652","1963-08","63.967","127.467","96.0","SANGARY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,20,","","","2.9",",,,I","","","","","",""
"RSM00024652","1963-09","63.967","127.467","96.0","SANGARY, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,01,","","","86.9",",,,I","","","","","",""
"RSM00024652","1963-10","63.967","127.467","96.0","SANGARY, RS","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,19,","","","30.8",",,,I","","","","","",""
"RSM00024652","1963-11","63.967","127.467","96.0","SANGARY, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,03,","","","25.1",",,,I","","","","","",""
"RSM00024652","1963-12","63.967","127.467","96.0","SANGARY, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,05,","","","17.2",",,,I","","","","","",""
"RSM00024652","1964-01","63.967","127.467","96.0","SANGARY, RS","20",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,08,","","","12.4",",,,I","","","","","",""
"RSM00024652","1964-02","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,13,","","","2.7",",,,I","","","","","",""
"RSM00024652","1964-03","63.967","127.467","96.0","SANGARY, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,31,","","","23.0",",,,I","","","","","",""
"RSM00024652","1964-04","63.967","127.467","96.0","SANGARY, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,09,","","","11.8",",,,I","","","","","",""
"RSM00024652","1964-05","63.967","127.467","96.0","SANGARY, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,31,","","","14.4",",,,I","","","","","",""
"RSM00024652","1964-06","63.967","127.467","96.0","SANGARY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,07,","","","14.0",",,,I","","","","","",""
"RSM00024652","1964-07","63.967","127.467","96.0","SANGARY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,21,","","","17.9",",,,I","","","","","",""
"RSM00024652","1964-08","63.967","127.467","96.0","SANGARY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,01,","","","14.0",",,,I","","","","","",""
"RSM00024652","1964-09","63.967","127.467","96.0","SANGARY, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,28,+","","","30.6",",,,I","","","","","",""
"RSM00024652","1964-10","63.967","127.467","96.0","SANGARY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,12,","","","20.0",",,,I","","","","","",""
"RSM00024652","1964-11","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,13,","","","6.4",",,,I","","","","","",""
"RSM00024652","1964-12","63.967","127.467","96.0","SANGARY, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,22,+","","","10.0",",,,I","","","","","",""
"RSM00024652","1965-01","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,17,","","","7.3",",,,I","","","","","",""
"RSM00024652","1965-02","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,05,","","","2.4",",,,I","","","","","",""
"RSM00024652","1965-03","63.967","127.467","96.0","SANGARY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,22,+","","","19.4",",,,I","","","","","",""
"RSM00024652","1965-04","63.967","127.467","96.0","SANGARY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,06,","","","11.0",",,,I","","","","","",""
"RSM00024652","1965-05","63.967","127.467","96.0","SANGARY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,04,","","","17.8",",,,I","","","","","",""
"RSM00024652","1965-06","63.967","127.467","96.0","SANGARY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,23,","","","68.0",",,,I","","","","","",""
"RSM00024652","1965-08","63.967","127.467","96.0","SANGARY, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,14,","","","67.9",",,,I","","","","","",""
"RSM00024652","1965-11","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,02,","","","8.6",",,,I","","","","","",""
"RSM00024652","1965-12","63.967","127.467","96.0","SANGARY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,31,","","","6.7",",,,I","","","","","",""
"RSM00024652","1966-01","63.967","127.467","96.0","SANGARY, RS","21",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,04,","","","17.5",",,,I","","","","","",""
"RSM00024652","1966-02","63.967","127.467","96.0","SANGARY, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,18,","","","8.3",",,,I","","","","","",""
"RSM00024652","1966-03","63.967","127.467","96.0","SANGARY, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,22,","","","17.8",",,,I","","","","","",""
"RSM00024652","1966-04","63.967","127.467","96.0","SANGARY, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.9","1,,I,05,","","","9.5","1,,,I","","","","","",""
"RSM00024652","1966-05","63.967","127.467","96.0","SANGARY, RS","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.9","1,,I,30,","","","28.7","1,,,I","","","","","",""
"RSM00024652","1966-06","63.967","127.467","96.0","SANGARY, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.1","1,,I,23,","","","9.8","1,,,I","","","","","",""
"RSM00024652","1966-07","63.967","127.467","96.0","SANGARY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,30,","","","58.7",",,,I","","","","","",""
"RSM00024652","1966-08","63.967","127.467","96.0","SANGARY, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,25,","","","61.5",",,,I","","","","","",""
"RSM00024652","1966-09","63.967","127.467","96.0","SANGARY, RS","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","10.5","1,,I,21,","","","47.2","1,,,I","","","","","",""
"RSM00024652","1966-10","63.967","127.467","96.0","SANGARY, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,08,","","","55.7",",,,I","","","","","",""
"RSM00024652","1966-11","63.967","127.467","96.0","SANGARY, RS","20","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.4","2,,I,03,","","","17.4","2,,,I","","","","","",""
"RSM00024652","1966-12","63.967","127.467","96.0","SANGARY, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,30,+","","","10.1",",,,I","","","","","",""
"RSM00024652","1967-01","63.967","127.467","96.0","SANGARY, RS","19",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,16,+","","","12.6",",,,I","","","","","",""
"RSM00024652","1967-02","63.967","127.467","96.0","SANGARY, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,18,","","","11.6",",,,I","","","","","",""
"RSM00024652","1967-03","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,12,","","","8.4",",,,I","","","","","",""
"RSM00024652","1967-04","63.967","127.467","96.0","SANGARY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,14,","","","16.0",",,,I","","","","","",""
"RSM00024652","1967-05","63.967","127.467","96.0","SANGARY, RS","8","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","4.8","4,,I,25,","","","17.4","4,,,I","","","","","",""
"RSM00024652","1967-06","63.967","127.467","96.0","SANGARY, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.6","1,,I,07,","","","32.3","1,,,I","","","","","",""
"RSM00024652","1967-07","63.967","127.467","96.0","SANGARY, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","13.6","1,,I,29,","","","26.4","1,,,I","","","","","",""
"RSM00024652","1967-08","63.967","127.467","96.0","SANGARY, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,04,","","","20.0",",,,I","","","","","",""
"RSM00024652","1967-09","63.967","127.467","96.0","SANGARY, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,27,","","","13.9",",,,I","","","","","",""
"RSM00024652","1967-10","63.967","127.467","96.0","SANGARY, RS","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","4.2","2,,I,27,","","","19.3","2,,,I","","","","","",""
"RSM00024652","1967-11","63.967","127.467","96.0","SANGARY, RS","11","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.6","1,,I,02,","","","14.1","1,,,I","","","","","",""
"RSM00024652","1968-01","63.967","127.467","96.0","SANGARY, RS","4","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.5","3,,I,25,","","","1.7","3,,,I","","","","","",""
"RSM00024652","1968-02","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,29,+","","","6.1",",,,I","","","","","",""
