"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TI000038966","1960-10","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","2.7",",,I,30,","","","3.3",",,,I","",""
"TI000038966","1960-11","37.533","74.833","3840.0","SAJMAK, TI","7",",I","1",",I","0",",I","","","","","","","3.5",",,I,27,","","","10.4",",,,I","",""
"TI000038966","1960-12","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","3.5",",,I,14,","","","7.5",",,,I","",""
"TI000038966","1961-01","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","2.7",",,I,26,","","","5.0",",,,I","",""
"TI000038966","1961-02","37.533","74.833","3840.0","SAJMAK, TI","5",",I","2",",I","0",",I","","","","","","","3.5",",,I,06,","","","8.4",",,,I","",""
"TI000038966","1961-03","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","3.7",",,I,05,","","","9.0",",,,I","",""
"TI000038966","1961-04","37.533","74.833","3840.0","SAJMAK, TI","8","1,I","4","1,I","0","1,I","","","","","","","6.7","1,,I,20,+","","","27.3","1,,,I","",""
"TI000038966","1961-05","37.533","74.833","3840.0","SAJMAK, TI","9",",I","3",",I","0",",I","","","","","","","17.3",",,I,25,","","","32.4",",,,I","",""
"TI000038966","1961-06","37.533","74.833","3840.0","SAJMAK, TI","2",",I","1",",I","0",",I","","","","","","","2.8",",,I,24,","","","3.7",",,,I","",""
"TI000038966","1961-07","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","8.3",",,I,03,","","","10.0",",,,I","",""
"TI000038966","1961-08","37.533","74.833","3840.0","SAJMAK, TI","3",",I","2",",I","0",",I","","","","","","","7.0",",,I,11,","","","13.4",",,,I","",""
"TI000038966","1961-09","37.533","74.833","3840.0","SAJMAK, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,13,","","","0.0",",T,,I","",""
"TI000038966","1961-10","37.533","74.833","3840.0","SAJMAK, TI","6",",I","3",",I","0",",I","","","","","","","5.8",",,I,27,","","","17.8",",,,I","",""
"TI000038966","1961-11","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","2.1",",,I,26,","","","5.4",",,,I","",""
"TI000038966","1961-12","37.533","74.833","3840.0","SAJMAK, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,31,+","","","0.0",",T,,I","",""
"TI000038966","1962-01","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,20,","","","0.5",",,,I","",""
"TI000038966","1962-02","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,24,","","","2.0",",,,I","",""
"TI000038966","1962-03","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","1.2",",,I,04,","","","2.8",",,,I","",""
"TI000038966","1962-04","37.533","74.833","3840.0","SAJMAK, TI","7",",I","2",",I","0",",I","","","","","","","4.6",",,I,01,","","","13.5",",,,I","",""
"TI000038966","1962-05","37.533","74.833","3840.0","SAJMAK, TI","6","1,I","2","1,I","0","1,I","","","","","","","6.8","1,,I,10,","","","16.0","1,,,I","",""
"TI000038966","1962-06","37.533","74.833","3840.0","SAJMAK, TI","7",",I","2",",I","0",",I","","","","","","","3.7",",,I,01,","","","12.9",",,,I","",""
"TI000038966","1962-07","37.533","74.833","3840.0","SAJMAK, TI","7",",I","4",",I","0",",I","","","","","","","9.4",",,I,28,","","","30.0",",,,I","",""
"TI000038966","1962-08","37.533","74.833","3840.0","SAJMAK, TI","9",",I","3",",I","0",",I","","","","","","","11.7",",,I,02,","","","33.5",",,,I","",""
"TI000038966","1962-09","37.533","74.833","3840.0","SAJMAK, TI","9",",I","2",",I","0",",I","","","","","","","5.0",",,I,07,","","","18.6",",,,I","",""
"TI000038966","1962-10","37.533","74.833","3840.0","SAJMAK, TI","3","1,I","0","1,I","0","1,I","","","","","","","1.8","1,,I,06,","","","4.1","1,,,I","",""
"TI000038966","1962-11","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","2.6",",,I,14,","","","6.0",",,,I","",""
"TI000038966","1962-12","37.533","74.833","3840.0","SAJMAK, TI","3","2,I","0","2,I","0","2,I","","","","","","","1.3","2,,I,27,","","","2.5","2,,,I","",""
"TI000038966","1963-01","37.533","74.833","3840.0","SAJMAK, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TI000038966","1963-02","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","0.5",",,I,05,","","","0.8",",,,I","",""
"TI000038966","1963-03","37.533","74.833","3840.0","SAJMAK, TI","9",",I","4",",I","0",",I","","","","","","","5.0",",,I,02,","","","20.7",",,,I","",""
"TI000038966","1963-04","37.533","74.833","3840.0","SAJMAK, TI","6","1,I","2","1,I","0","1,I","","","","","","","3.2","1,,I,27,","","","9.8","1,,,I","",""
"TI000038966","1963-05","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","0.7",",,I,09,","","","1.6",",,,I","",""
"TI000038966","1963-06","37.533","74.833","3840.0","SAJMAK, TI","6",",I","3",",I","0",",I","","","","","","","6.2",",,I,23,","","","15.0",",,,I","",""
"TI000038966","1963-07","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","9.0",",,I,01,","","","12.8",",,,I","",""
"TI000038966","1963-08","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","1.0",",,I,27,","","","1.4",",,,I","",""
"TI000038966","1963-09","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","2.1",",,I,12,","","","2.1",",,,I","",""
"TI000038966","1963-10","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","2.3",",,I,14,","","","2.5",",,,I","",""
"TI000038966","1963-11","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","1.0",",,I,03,","","","2.0",",,,I","",""
"TI000038966","1963-12","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","0.5",",,I,29,","","","1.3",",,,I","",""
"TI000038966","1964-01","37.533","74.833","3840.0","SAJMAK, TI","5","1,I","0","1,I","0","1,I","","","","","","","2.3","1,,I,22,","","","6.2","1,,,I","",""
"TI000038966","1964-02","37.533","74.833","3840.0","SAJMAK, TI","3",",I","2",",I","0",",I","","","","","","","3.5",",,I,18,","","","8.0",",,,I","",""
"TI000038966","1964-03","37.533","74.833","3840.0","SAJMAK, TI","8","1,I","1","1,I","0","1,I","","","","","","","3.6","1,,I,10,","","","9.4","1,,,I","",""
"TI000038966","1964-04","37.533","74.833","3840.0","SAJMAK, TI","10","1,I","2","1,I","0","1,I","","","","","","","8.9","1,,I,16,","","","21.7","1,,,I","",""
"TI000038966","1964-05","37.533","74.833","3840.0","SAJMAK, TI","7","1,I","4","1,I","0","1,I","","","","","","","3.7","1,,I,09,","","","14.9","1,,,I","",""
"TI000038966","1964-06","37.533","74.833","3840.0","SAJMAK, TI","4",",I","3",",I","0",",I","","","","","","","11.0",",,I,06,","","","17.4",",,,I","",""
"TI000038966","1964-07","37.533","74.833","3840.0","SAJMAK, TI","4","4,I","4","4,I","0","4,I","","","","","","","13.0","4,,I,29,","","","25.0","4,,,I","",""
"TI000038966","1964-08","37.533","74.833","3840.0","SAJMAK, TI","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TI000038966","1964-09","37.533","74.833","3840.0","SAJMAK, TI","3","1,I","0","1,I","0","1,I","","","","","","","2.2","1,,I,24,","","","3.4","1,,,I","",""
"TI000038966","1964-10","37.533","74.833","3840.0","SAJMAK, TI","3",",I","2",",I","0",",I","","","","","","","4.2",",,I,13,","","","9.0",",,,I","",""
"TI000038966","1964-11","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","1.1",",,I,13,","","","1.7",",,,I","",""
"TI000038966","1964-12","37.533","74.833","3840.0","SAJMAK, TI","4",",I","0",",I","0",",I","","","","","","","0.5",",,I,30,+","","","2.1",",,,I","",""
"TI000038966","1965-01","37.533","74.833","3840.0","SAJMAK, TI","2","4,I","0","4,I","0","4,I","","","","","","","2.3","4,,I,20,","","","3.5","4,,,I","",""
"TI000038966","1965-02","37.533","74.833","3840.0","SAJMAK, TI","7",",I","3",",I","0",",I","","","","","","","5.8",",,I,02,","","","17.5",",,,I","",""
"TI000038966","1965-03","37.533","74.833","3840.0","SAJMAK, TI","4","1,I","0","1,I","0","1,I","","","","","","","1.0","1,,I,23,","","","2.8","1,,,I","",""
"TI000038966","1965-04","37.533","74.833","3840.0","SAJMAK, TI","1","1,I","1","1,I","0","1,I","","","","","","","3.9","1,,I,19,","","","3.9","1,,,I","",""
"TI000038966","1965-05","37.533","74.833","3840.0","SAJMAK, TI","8",",I","2",",I","0",",I","","","","","","","3.3",",,I,24,","","","11.7",",,,I","",""
"TI000038966","1965-06","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,09,","","","1.5",",,,I","",""
"TI000038966","1965-07","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","2.0",",,I,02,","","","2.9",",,,I","",""
"TI000038966","1965-08","37.533","74.833","3840.0","SAJMAK, TI","13","1,I","9","1,I","0","1,I","","","","","","","8.0","1,,I,14,","","","47.0","1,,,I","",""
"TI000038966","1965-09","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","1.2",",,I,04,+","","","3.5",",,,I","",""
"TI000038966","1965-10","37.533","74.833","3840.0","SAJMAK, TI","2","1,I","0","1,I","0","1,I","","","","","","","1.0","1,,I,10,","","","2.0","1,,,I","",""
"TI000038966","1965-11","37.533","74.833","3840.0","SAJMAK, TI","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"TI000038966","1965-12","37.533","74.833","3840.0","SAJMAK, TI","2","2,I","1","2,I","0","2,I","","","","","","","9.2","2,,I,24,","","","11.5","2,,,I","",""
"TI000038966","1966-02","37.533","74.833","3840.0","SAJMAK, TI","8",",I","2",",I","0",",I","","","","","","","4.8",",,I,09,","","","17.3",",,,I","",""
"TI000038966","1966-03","37.533","74.833","3840.0","SAJMAK, TI","11",",I","8",",I","0",",I","","","","","","","12.1",",,I,16,","","","43.6",",,,I","",""
"TI000038966","1966-04","37.533","74.833","3840.0","SAJMAK, TI","8",",I","2",",I","0",",I","","","","","","","2.8",",,I,30,","","","13.1",",,,I","",""
"TI000038966","1966-05","37.533","74.833","3840.0","SAJMAK, TI","7","2,I","4","2,I","0","2,I","","","","","","","4.8","2,,I,29,","","","19.4","2,,,I","",""
"TI000038966","1966-06","37.533","74.833","3840.0","SAJMAK, TI","2",",I","1",",I","0",",I","","","","","","","2.5",",,I,11,","","","3.2",",,,I","",""
"TI000038966","1966-07","37.533","74.833","3840.0","SAJMAK, TI","8",",I","5",",I","0",",I","","","","","","","5.5",",,I,04,","","","21.3",",,,I","",""
"TI000038966","1966-08","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","2.8",",,I,26,","","","7.7",",,,I","",""
"TI000038966","1966-09","37.533","74.833","3840.0","SAJMAK, TI","3",",I","2",",I","0",",I","","","","","","","9.7",",,I,04,","","","14.1",",,,I","",""
"TI000038966","1966-10","37.533","74.833","3840.0","SAJMAK, TI","8",",I","2",",I","0",",I","","","","","","","6.0",",,I,18,","","","13.6",",,,I","",""
"TI000038966","1966-11","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,10,","","","0.6",",,,I","",""
"TI000038966","1966-12","37.533","74.833","3840.0","SAJMAK, TI","6",",I","1",",I","0",",I","","","","","","","5.0",",,I,25,","","","10.4",",,,I","",""
"TI000038966","1967-01","37.533","74.833","3840.0","SAJMAK, TI","6",",I","1",",I","0",",I","","","","","","","2.8",",,I,08,","","","6.7",",,,I","",""
"TI000038966","1967-02","37.533","74.833","3840.0","SAJMAK, TI","10",",I","4",",I","0",",I","","","","","","","3.7",",,I,21,","","","21.0",",,,I","",""
"TI000038966","1967-03","37.533","74.833","3840.0","SAJMAK, TI","5",",I","2",",I","0",",I","","","","","","","3.8",",,I,12,","","","11.7",",,,I","",""
"TI000038966","1967-04","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","3.2",",,I,05,","","","6.1",",,,I","",""
"TI000038966","1967-05","37.533","74.833","3840.0","SAJMAK, TI","13",",I","5",",I","0",",I","","","","","","","12.5",",,I,21,","","","47.9",",,,I","",""
"TI000038966","1967-06","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","13.6",",,I,17,","","","26.6",",,,I","",""
"TI000038966","1967-07","37.533","74.833","3840.0","SAJMAK, TI","1","2,I","0","2,I","0","2,I","","","","","","","1.8","2,,I,10,","","","1.8","2,,,I","",""
"TI000038966","1967-08","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,20,","","","1.0",",,,I","",""
"TI000038966","1967-09","37.533","74.833","3840.0","SAJMAK, TI","4","1,I","1","1,I","0","1,I","","","","","","","3.7","1,,I,27,","","","5.3","1,,,I","",""
"TI000038966","1967-10","37.533","74.833","3840.0","SAJMAK, TI","6","1,I","2","1,I","0","1,I","","","","","","","3.1","1,,I,15,","","","10.4","1,,,I","",""
"TI000038966","1967-11","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","1.0",",,I,06,","","","2.5",",,,I","",""
"TI000038966","1967-12","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","3.4",",,I,13,","","","5.5",",,,I","",""
"TI000038966","1968-01","37.533","74.833","3840.0","SAJMAK, TI","4",",I","0",",I","0",",I","","","","","","","0.6",",,I,13,","","","1.9",",,,I","",""
"TI000038966","1968-02","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","3.8",",,I,08,","","","11.3",",,,I","",""
"TI000038966","1968-03","37.533","74.833","3840.0","SAJMAK, TI","7",",I","3",",I","0",",I","","","","","","","3.3",",,I,19,","","","15.5",",,,I","",""
"TI000038966","1968-04","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","2.8",",,I,12,","","","5.9",",,,I","",""
"TI000038966","1968-05","37.533","74.833","3840.0","SAJMAK, TI","9",",I","1",",I","0",",I","","","","","","","11.5",",,I,07,","","","23.8",",,,I","",""
"TI000038966","1968-06","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","2.8",",,I,12,","","","5.5",",,,I","",""
"TI000038966","1968-07","37.533","74.833","3840.0","SAJMAK, TI","5","1,I","3","1,I","0","1,I","","","","","","","9.4","1,,I,18,","","","18.6","1,,,I","",""
"TI000038966","1968-08","37.533","74.833","3840.0","SAJMAK, TI","2","1,I","0","1,I","0","1,I","","","","","","","1.5","1,,I,29,","","","2.0","1,,,I","",""
"TI000038966","1968-09","37.533","74.833","3840.0","SAJMAK, TI","2",",I","1",",I","0",",I","","","","","","","2.9",",,I,19,","","","3.4",",,,I","",""
"TI000038966","1968-11","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","0.6",",,I,12,","","","1.2",",,,I","",""
"TI000038966","1968-12","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","2.4",",,I,11,","","","5.8",",,,I","",""
"TI000038966","1969-01","37.533","74.833","3840.0","SAJMAK, TI","6",",I","1",",I","0",",I","","","","","","","3.4",",,I,26,","","","7.1",",,,I","",""
"TI000038966","1969-02","37.533","74.833","3840.0","SAJMAK, TI","6","1,I","2","1,I","0","1,I","","","","","","","9.2","1,,I,01,","","","16.2","1,,,I","",""
"TI000038966","1969-03","37.533","74.833","3840.0","SAJMAK, TI","6",",I","1",",I","0",",I","","","","","","","5.7",",,I,25,","","","12.0",",,,I","",""
"TI000038966","1969-04","37.533","74.833","3840.0","SAJMAK, TI","10",",I","1",",I","0",",I","","","","","","","3.8",",,I,16,","","","16.5",",,,I","",""
"TI000038966","1969-05","37.533","74.833","3840.0","SAJMAK, TI","7","2,I","2","2,I","0","2,I","","","","","","","4.7","2,,I,10,","","","13.3","2,,,I","",""
"TI000038966","1969-06","37.533","74.833","3840.0","SAJMAK, TI","9",",I","2",",I","0",",I","","","","","","","4.8",",,I,05,","","","11.7",",,,I","",""
"TI000038966","1969-07","37.533","74.833","3840.0","SAJMAK, TI","6",",I","3",",I","0",",I","","","","","","","11.0",",,I,15,","","","19.5",",,,I","",""
"TI000038966","1969-08","37.533","74.833","3840.0","SAJMAK, TI","6","1,I","2","1,I","0","1,I","","","","","","","6.3","1,,I,23,","","","13.7","1,,,I","",""
"TI000038966","1969-09","37.533","74.833","3840.0","SAJMAK, TI","9",",I","4",",I","0",",I","","","","","","","16.3",",,I,02,","","","34.3",",,,I","",""
"TI000038966","1969-10","37.533","74.833","3840.0","SAJMAK, TI","2",",I","1",",I","0",",I","","","","","","","10.0",",,I,28,","","","10.5",",,,I","",""
"TI000038966","1969-11","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,06,","","","0.5",",,,I","",""
"TI000038966","1969-12","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,10,","","","0.5",",,,I","",""
"TI000038966","1970-01","37.533","74.833","3840.0","SAJMAK, TI","6",",I","0",",I","0",",I","","","","","","","1.3",",,I,25,","","","3.5",",,,I","",""
"TI000038966","1970-02","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","4.4",",,I,28,","","","6.4",",,,I","",""
"TI000038966","1970-03","37.533","74.833","3840.0","SAJMAK, TI","12",",I","1",",I","0",",I","","","","","","","2.9",",,I,13,","","","13.7",",,,I","",""
"TI000038966","1970-04","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","18.1",",,I,23,","","","33.8",",,,I","",""
"TI000038966","1970-05","37.533","74.833","3840.0","SAJMAK, TI","4",",I","0",",I","0",",I","","","","","","","1.0",",,I,04,","","","2.5",",,,I","",""
"TI000038966","1970-06","37.533","74.833","3840.0","SAJMAK, TI","5",",I","2",",I","0",",I","","","","","","","10.0",",,I,15,","","","16.7",",,,I","",""
"TI000038966","1970-07","37.533","74.833","3840.0","SAJMAK, TI","7",",I","2",",I","0",",I","","","","","","","8.8",",,I,20,","","","16.9",",,,I","",""
"TI000038966","1970-08","37.533","74.833","3840.0","SAJMAK, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038966","1970-09","37.533","74.833","3840.0","SAJMAK, TI","5",",I","2",",I","0",",I","","","","","","","11.6",",,I,23,","","","23.3",",,,I","",""
"TI000038966","1970-10","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","3.4",",,I,28,","","","10.5",",,,I","",""
"TI000038966","1970-11","37.533","74.833","3840.0","SAJMAK, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038966","1970-12","37.533","74.833","3840.0","SAJMAK, TI","2",",I","0",",I","0",",I","","","","","","","0.9",",,I,04,","","","1.6",",,,I","",""
"TI000038966","1971-01","37.533","74.833","3840.0","SAJMAK, TI","2","4,I","0","4,I","0","4,I","","","","","","","0.9","4,,I,26,","","","1.2","4,,,I","",""
"TI000038966","1971-02","37.533","74.833","3840.0","SAJMAK, TI","7",",I","2",",I","0",",I","","","","","","","3.8",",,I,26,","","","13.7",",,,I","",""
"TI000038966","1971-03","37.533","74.833","3840.0","SAJMAK, TI","3","2,I","0","2,I","0","2,I","","","","","","","0.7","2,,I,19,","","","1.7","2,,,I","",""
"TI000038966","1971-04","37.533","74.833","3840.0","SAJMAK, TI","11","4,I","0","4,I","0","4,I","","","","","","","1.6","4,,I,17,","","","8.3","4,,,I","",""
"TI000038966","1971-05","37.533","74.833","3840.0","SAJMAK, TI","5","2,I","0","2,I","0","2,I","","","","","","","0.8","2,,I,06,","","","3.1","2,,,I","",""
"TI000038966","1971-06","37.533","74.833","3840.0","SAJMAK, TI","2","2,I","1","2,I","0","2,I","","","","","","","3.5","2,,I,27,","","","4.0","2,,,I","",""
"TI000038966","1971-07","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","0.9",",,I,05,","","","3.1",",,,I","",""
"TI000038966","1971-08","37.533","74.833","3840.0","SAJMAK, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038966","1971-09","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","2.9",",,I,12,","","","6.4",",,,I","",""
"TI000038966","1971-10","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","1.3",",,I,20,","","","4.5",",,,I","",""
"TI000038966","1971-11","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,16,","","","0.6",",,,I","",""
"TI000038966","1971-12","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","1.7",",,I,12,","","","2.9",",,,I","",""
"TI000038966","1972-01","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","1.0",",,I,21,","","","3.2",",,,I","",""
"TI000038966","1972-02","37.533","74.833","3840.0","SAJMAK, TI","8",",I","1",",I","0",",I","","","","","","","2.7",",,I,12,","","","6.9",",,,I","",""
"TI000038966","1972-03","37.533","74.833","3840.0","SAJMAK, TI","4","2,I","0","2,I","0","2,I","","","","","","","1.0","2,,I,26,","","","3.7","2,,,I","",""
"TI000038966","1972-04","37.533","74.833","3840.0","SAJMAK, TI","6","4,I","1","4,I","0","4,I","","","","","","","3.5","4,,I,29,","","","7.0","4,,,I","",""
"TI000038966","1972-05","37.533","74.833","3840.0","SAJMAK, TI","5",",I","1",",I","0",",I","","","","","","","4.1",",,I,23,","","","6.8",",,,I","",""
"TI000038966","1972-06","37.533","74.833","3840.0","SAJMAK, TI","3",",I","1",",I","0",",I","","","","","","","7.8",",,I,29,","","","9.9",",,,I","",""
"TI000038966","1972-07","37.533","74.833","3840.0","SAJMAK, TI","4",",I","2",",I","0",",I","","","","","","","4.2",",,I,17,","","","10.4",",,,I","",""
"TI000038966","1972-08","37.533","74.833","3840.0","SAJMAK, TI","5",",I","0",",I","0",",I","","","","","","","2.2",",,I,25,","","","5.5",",,,I","",""
"TI000038966","1972-09","37.533","74.833","3840.0","SAJMAK, TI","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,18,","","","0.7",",,,I","",""
"TI000038966","1972-10","37.533","74.833","3840.0","SAJMAK, TI","2",",I","1",",I","0",",I","","","","","","","4.2",",,I,18,","","","4.6",",,,I","",""
"TI000038966","1972-11","37.533","74.833","3840.0","SAJMAK, TI","3",",I","0",",I","0",",I","","","","","","","1.7",",,I,11,","","","3.4",",,,I","",""
"TI000038966","1972-12","37.533","74.833","3840.0","SAJMAK, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,31,","","","0.0",",T,,I","",""
"TI000038966","1973-01","37.533","74.833","3840.0","SAJMAK, TI","4","1,I","0","1,I","0","1,I","","","","","","","1.9","1,,I,06,","","","4.4","1,,,I","",""
"TI000038966","1973-02","37.533","74.833","3840.0","SAJMAK, TI","4",",I","1",",I","0",",I","","","","","","","3.0",",,I,25,","","","4.8",",,,I","",""
"TI000038966","1973-03","37.533","74.833","3840.0","SAJMAK, TI","5",",I","3",",I","0",",I","","","","","","","5.9",",,I,11,","","","16.0",",,,I","",""
"TI000038966","1973-04","37.533","74.833","3840.0","SAJMAK, TI","9",",I","2",",I","0",",I","","","","","","","3.9",",,I,11,","","","13.0",",,,I","",""
