"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXSP0008","2008-10","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","4","5,N","2","5,N","0","5,N","0","5,N","0","5,,N,31,+","7.9","5,,N,16,","16.5",",a,,N","0","5,,,N"
"US1TXSP0008","2008-12","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","4",",N","2",",N","0",",N","0","3,N","0","3,,N,31,+","5.8",",,N,10,","9.8",",,,N","0","3,,,N"
"US1TXSP0008","2009-02","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","5","2,N","0","2,N","0","2,N","","","","","1.5","2,,N,09,","4.1",",a,,N","",""
"US1TXSP0008","2009-03","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","8","2,N","3","2,N","0","2,N","","","","","12.2","2,,N,15,","22.4",",a,,N","",""
"US1TXSP0008","2009-04","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","6",",N","1",",N","0",",N","","","","","6.4",",,N,28,","10.5",",,,N","",""
"US1TXSP0008","2009-05","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","6",",N","5",",N","0",",N","","","","","24.6",",,N,24,","68.6",",,,N","",""
"US1TXSP0008","2009-06","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","1",",N","0",",N","0",",N","0","2,N","0","2,,N,30,+","0.5",",,N,04,","0.5",",,,N","0","2,,,N"
"US1TXSP0008","2009-07","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","6","3,N","2","3,N","1","3,N","","","","","31.8","3,,N,19,","44.0","3,,,N","",""
"US1TXSP0008","2009-08","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","3","1,N","2","1,N","0","1,N","","","","","12.7","1,,N,19,","18.5","1,,,N","",""
"US1TXSP0008","2009-09","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","","","","","","","","","","","","","143.6",",a,,N","",""
"US1TXSP0008","2009-10","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","13",",N","6",",N","3",",N","","","","","96.5",",,N,04,","201.4",",,,N","",""
"US1TXSP0008","2009-11","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","6","2,N","4","2,N","1","2,N","","","","","88.9","2,,N,20,","125.1",",a,,N","",""
"US1TXSP0008","2009-12","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","15",",N","9",",N","1",",N","","","","","29.0",",,N,02,","96.0",",,,N","",""
"US1TXSP0008","2010-01","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","9",",N","4",",N","2",",N","","","","","69.1",",,N,16,","128.0",",,,N","",""
"US1TXSP0008","2010-02","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","13",",N","7",",N","1",",N","","","","","76.2",",,N,04,","141.2",",,,N","",""
"US1TXSP0008","2010-03","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","7",",N","5",",N","0",",N","","","","","11.9",",,N,20,","30.5",",,,N","",""
"US1TXSP0008","2010-04","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","8","4,N","4","4,N","2","4,N","","","","","63.5","4,,N,17,","113.0",",a,,N","",""
"US1TXSP0008","2010-05","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","7",",N","4",",N","1",",N","","","","","50.8",",,N,15,","75.3",",,,N","",""
"US1TXSP0008","2010-06","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","","","","","","","","","","","","","86.7","1,a,,N","",""
"US1TXSP0008","2010-07","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","12","4,N","10","4,N","4","4,N","","","","","95.3","4,,N,01,","298.3",",a,,N","",""
"US1TXSP0008","2010-08","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","4","2,N","2","2,N","0","2,N","0","5,N","0","5,,N,31,+","19.1","2,,N,25,","33.3","2,,,N","0","5,,,N"
"US1TXSP0008","2010-09","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","","","","","","","","","","","","","354.9","2,a,,N","",""
"US1TXSP0008","2010-10","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","0","3,N","0","3,N","0","3,N","0","4,N","0","4,,N,31,+","0.0","3,T,N,23,","0.0","3,T,,N","0","4,,,N"
"US1TXSP0008","2010-11","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","5","4,N","2","4,N","0","4,N","","","","","4.1","4,,N,26,+","10.2","4,,,N","",""
"US1TXSP0008","2010-12","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","","","","","","","","","","","","","4.6","4,a,,N","",""
"US1TXSP0008","2011-01","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","11","2,N","5","2,N","2","2,N","","","","","44.5","2,,N,16,+","119.6","2,,,N","",""
"US1TXSP0008","2011-02","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","5","3,N","2","3,N","0","3,N","","","","","4.3","3,,N,10,","10.9","3,,,N","",""
"US1TXSP0008","2011-03","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","3","2,N","2","2,N","0","2,N","0","5,N","0","5,,N,31,+","5.3","2,,N,05,","11.2","2,,,N","0","5,,,N"
"US1TXSP0008","2011-04","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","0",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","0.0",",T,N,01,","0.0",",T,,N","0","1,,,N"
"US1TXSP0008","2011-05","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","2","3,N","1","3,N","1","3,N","","","","","44.5","3,,N,13,","45.5","3,,,N","",""
"US1TXSP0008","2011-06","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","","","","","","","","","","","","","15.7","5,a,,N","",""
"US1TXSP0008","2011-07","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","2","1,N","1","1,N","0","1,N","0","3,N","0","3,,N,31,+","3.8","1,,N,30,","4.3","1,,,N","0","3,,,N"
"US1TXSP0008","2011-08","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","2","3,N","0","3,N","0","3,N","0","5,N","0","5,,N,31,+","1.5","3,,N,26,","2.5","3,,,N","0","5,,,N"
"US1TXSP0008","2011-09","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,30,+","15.2",",,N,18,","17.5",",,,N","0","4,,,N"
"US1TXSP0008","2011-10","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","4","3,N","3","3,N","1","3,N","","","","","25.4","3,,N,10,","34.2","3,,,N","",""
"US1TXSP0008","2011-12","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","16","4,N","3","4,N","0","4,N","","","","","17.3","4,,N,11,","48.1","4,,,N","",""
"US1TXSP0008","2012-01","28.119119","-97.856813","32.3","MATHIS 2.6 NW, TX US","5","1,N","4","1,N","0","1,N","","","","","19.1","1,,N,25,","33.3","1,,,N","",""
