"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSIM","1989-12","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","0.0","1,U","0",",U","6",",U","0","1,U","1","1,U","0","1,U","-0.6",",U,18,+","21.1","1,U,15,","","","273.9","1,U","9.19","1,U","15.67","1,,,U","2.72",",,,U"
"USR0000CSIM","1990-01","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","","0.0","1,U","0",",U","16",",U","0","1,U","0","1,U","0","1,U","-2.8",",U,31,+","16.7","1,U,24,+","","","382.8","1,U","5.53","1,U","10.45","1,,,U","0.62",",,,U"
"USR0000CSIM","1990-02","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","","0.0","1,U","0","1,U","17","1,U","0",",U","7",",U","0",",U","-7.2","1,U,14,","25.6",",U,26,","","","348.3",",U","5.65","1,U","12.36",",,,U","-1.07","1,,,U"
"USR0000CSIM","1990-03","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","","0.0",",U","0",",U","5",",U","0",",U","15",",U","0",",U","-3.9",",U,12,","26.7",",U,30,+","","","230.6",",U","10.89",",U","18.19",",,,U","3.59",",,,U"
"USR0000CSIM","1990-04","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","10.3","","10.3",",U","0",",U","0",",U","0",",U","23",",U","1",",U","3.9",",U,29,","32.2",",U,13,","","","95.7",",U","15.49",",U","23.28",",,,U","7.69",",,,U"
"USR0000CSIM","1990-05","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","27.2","","16.9",",U","0",",U","0",",U","0",",U","17",",U","3",",U","1.1",",U,24,","34.4",",U,04,","","","138.8",",U","14.40",",U","21.29",",,,U","7.51",",,,U"
"USR0000CSIM","1990-06","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","92.8","","65.6","1,U","0",",U","0",",U","0","1,U","28","1,U","4","1,U","3.3",",U,01,","38.9","1,U,20,","","","17.5","1,U","20.02","1,U","28.74","1,,,U","11.30",",,,U"
"USR0000CSIM","1990-07","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","330.1","","237.3",",U","0",",U","0",",U","0",",U","31",",U","24",",U","10.0",",U,03,","42.8",",U,14,","0.0","","0.0",",U","25.99",",U","35.31",",,,U","16.66",",,,U"
"USR0000CSIM","1990-08","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","519.0","","188.9",",U","0",",U","0",",U","0",",U","29",",U","17",",U","8.9",",U,19,","45.0",",U,06,","11.1","","11.1",",U","24.07",",U","32.83",",,,U","15.30",",,,U"
"USR0000CSIM","1990-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","645.6","","126.6",",U","0",",U","0",",U","0",",U","30",",U","14",",U","10.0",",U,26,+","38.9",",U,09,","13.3","","2.2",",U","22.48",",U","31.97",",,,U","12.99",",,,U"
"USR0000CSIM","1990-10","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","657.7","","12.1",",U","0",",U","0",",U","0",",U","26",",U","1",",U","3.3",",U,20,","32.2",",U,01,","88.9","","75.6",",U","16.29",",U","24.60",",,,U","7.97",",,,U"
"USR0000CSIM","1991-05","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","9.5","2,U","0",",U","0",",U","0","2,U","18","2,U","1","2,U","1.7",",U,09,","32.8","2,U,22,","","","127.1","2,U","14.39","2,U","22.11","2,,,U","6.68",",,,U"
"USR0000CSIM","1991-06","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","63.3","1,U","0",",U","0",",U","0","1,U","27","1,U","8","1,U","6.7",",U,20,","36.7","1,U,09,","","","20.8","1,U","19.79","1,U","28.48","1,,,U","11.10",",,,U"
"USR0000CSIM","1991-07","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","261.1",",U","0",",U","0",",U","0",",U","31",",U","26",",U","13.3",",U,17,","43.3",",U,04,+","0.0","U","0.0",",U","26.75",",U","36.33",",,,U","17.18",",,,U"
"USR0000CSIM","1991-08","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","156.3","2,U","0",",U","0",",U","0","2,U","28","2,U","21","2,U","11.1",",U,27,","37.2","2,U,23,+","3.6","U","3.6","2,U","23.61","2,U","32.84","2,,,U","14.38",",,,U"
"USR0000CSIM","1991-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","224.6",",U","0",",U","0",",U","0",",U","30",",U","26",",U","8.9",",U,10,","42.8",",U,17,","3.9","U","0.3",",U","25.81",",U","36.38",",,,U","15.24",",,,U"
"USR0000CSIM","1991-10","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","129.5",",U","0",",U","1",",U","0",",U","22",",U","14",",U","0.0",",U,30,","38.9",",U,10,","92.6","U","88.7",",U","19.65",",U","28.42",",,,U","10.88",",,,U"
"USR0000CSIM","1991-11","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","5.8",",U","0",",U","3",",U","0",",U","6",",U","0",",U","0.0",",U,30,+","30.0",",U,07,","324.5","U","231.9",",U","10.80",",U","16.97",",,,U","4.62",",,,U"
"USR0000CSIM","1991-12","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","0.0","1,U","0","1,U","6","1,U","0",",U","0",",U","0",",U","-2.2","1,U,19,","19.4",",U,02,","675.5","U","351.0",",U","6.48","1,U","11.61",",,,U","1.36","1,,,U"
"USR0000CSIM","1992-01","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","-2.2",",U,12,","17.8",",U,18,","1052.0","U","376.5",",U","6.19",",U","11.73",",,,U","0.64",",,,U"
"USR0000CSIM","1992-02","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","5",",U","0",",U","-1.1",",U,02,","26.1",",U,26,+","1349.2","U","297.2",",U","8.09",",U","12.91",",,,U","3.27",",,,U"
"USR0000CSIM","1992-03","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","11",",U","0",",U","0.0",",U,16,","27.2",",U,31,","1596.5","U","247.3",",U","10.35",",U","16.82",",,,U","3.89",",,,U"
"USR0000CSIM","1992-04","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","3.9","U","3.9",",U","0",",U","0",",U","0",",U","17",",U","0",",U","1.1",",U,07,+","30.6",",U,28,+","1737.4","U","140.9",",U","13.77",",U","20.82",",,,U","6.71",",,,U"
"USR0000CSIM","1992-05","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","121.0","U","117.1",",U","0",",U","0",",U","0",",U","31",",U","15",",U","5.6",",U,01,","37.8",",U,05,","1744.6","U","7.2",",U","21.88",",U","30.93",",,,U","12.83",",,,U"
"USR0000CSIM","1992-06","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","256.9","U","135.9",",U","0",",U","0",",U","0",",U","25",",U","14",",U","6.1",",U,14,+","41.1",",U,21,","1782.6","U","38.0",",U","21.60",",U","29.64",",,,U","13.56",",,,U"
"USR0000CSIM","1992-07","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","423.9","U","167.0",",U","0",",U","0",",U","0",",U","31",",U","17",",U","8.9",",U,01,","40.6",",U,16,","1.7","U","1.7",",U","23.67",",U","32.36",",,,U","14.97",",,,U"
"USR0000CSIM","1992-08","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","663.0","U","239.1",",U","0",",U","0",",U","0",",U","31",",U","26",",U","10.6",",U,23,","42.2",",U,11,","1.7","U","0.0",",U","26.05",",U","35.91",",,,U","16.18",",,,U"
"USR0000CSIM","1992-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","790.0","U","127.0",",U","0",",U","0",",U","0",",U","30",",U","13",",U","7.8",",U,14,","38.9",",U,21,","3.1","U","1.4",",U","22.52",",U","31.66",",,,U","13.38",",,,U"
"USR0000CSIM","1992-10","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","827.5","U","37.5",",U","0",",U","0",",U","0",",U","23",",U","3",",U","6.1",",U,15,","37.2",",U,11,","77.6","U","74.5",",U","17.14",",U","24.87",",,,U","9.40",",,,U"
"USR0000CSIM","1992-11","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","827.5","U","0.0",",U","0",",U","5",",U","0",",U","4",",U","0",",U","-1.7",",U,10,","25.0",",U,06,","343.3","U","265.7",",U","9.48",",U","15.72",",,,U","3.24",",,,U"
"USR0000CSIM","1992-12","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","827.5","U","0.0","1,U","0","1,U","18","1,U","0",",U","0",",U","0",",U","-3.3","1,U,19,+","14.4",",U,24,+","784.3","U","441.0",",U","3.55","1,U","7.23",",,,U","-0.13","1,,,U"
"USR0000CSIM","1993-01","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","U","0.0","3,U","0","2,U","16","2,U","3","2,U","0","2,U","0","2,U","-6.7","2,U,11,","18.9","2,U,31,","1195.0","U","410.7","2,U","3.83","3,U","8.11","2,,,U","-0.44","2,,,U"
"USR0000CSIM","1993-08","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","142.9",",U","0",",U","0",",U","0",",U","30",",U","17",",U","8.3",",U,16,","42.2",",U,02,","","","4.5",",U","22.80",",U","32.04",",,,U","13.56",",,,U"
"USR0000CSIM","1993-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","130.5",",U","0",",U","0",",U","0",",U","30",",U","18",",U","7.8",",U,21,","40.6",",U,09,","","","5.6",",U","22.50",",U","32.43",",,,U","12.57",",,,U"
"USR0000CSIM","1993-10","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","21.2",",U","0",",U","0",",U","0",",U","22",",U","3",",U","4.4",",U,17,","36.7",",U,02,","","","87.6",",U","16.19",",U","23.26",",,,U","9.12",",,,U"
"USR0000CSIM","1993-11","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","0.0",",U","0",",U","10",",U","0",",U","6",",U","0",",U","-3.9",",U,24,+","25.6",",U,02,","","","283.4",",U","8.89",",U","15.54",",,,U","2.23",",,,U"
"USR0000CSIM","1993-12","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","0.0","1,U","0","1,U","11","1,U","0","1,U","0","1,U","0","1,U","-2.8","1,U,18,","16.1","1,U,02,","","","381.8","1,U","5.61","1,U","9.92","1,,,U","1.29","1,,,U"
"USR0000CSIM","1994-01","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","11","1,U","0","1,U","0","1,U","0","1,U","-1.7","1,U,27,","20.6","1,U,19,+","","","350.6","1,U","6.65","1,U","11.45","1,,,U","1.84","1,,,U"
"USR0000CSIM","1994-02","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","1",",U","0",",U","-2.8",",U,22,+","21.7",",U,28,","","","368.2",",U","5.18",",U","10.26",",,,U","0.11",",,,U"
"USR0000CSIM","1994-03","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","10",",U","0",",U","-2.2",",U,23,+","28.3",",U,27,","","","222.9",",U","11.14",",U","19.09",",,,U","3.19",",,,U"
"USR0000CSIM","1994-04","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","0.8","U","0.8",",U","0",",U","2",",U","0",",U","19",",U","0",",U","0.0",",U,26,+","29.4",",U,15,","","","157.7",",U","13.10",",U","20.77",",,,U","5.43",",,,U"
"USR0000CSIM","1994-05","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","41.8","U","41.0",",U","0",",U","0",",U","0",",U","21",",U","5",",U","2.2",",U,17,","35.6",",U,24,","","","87.4",",U","16.84",",U","24.42",",,,U","9.26",",,,U"
"USR0000CSIM","1994-06","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","128.2","U","86.4",",U","0",",U","0",",U","0",",U","28",",U","10",",U","5.6",",U,07,+","37.2",",U,10,","","","22.7",",U","20.46",",U","29.48",",,,U","11.43",",,,U"
"USR0000CSIM","1994-07","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","402.7","U","274.5",",U","0",",U","0",",U","0",",U","31",",U","29",",U","13.3",",U,06,+","42.2",",U,20,+","0.0","U","0.0",",U","27.19",",U","37.15",",,,U","17.23",",,,U"
"USR0000CSIM","1994-08","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","603.3","U","200.6",",U","0",",U","0",",U","0",",U","31",",U","25",",U","11.1",",U,27,","38.9",",U,17,+","0.0","U","0.0",",U","24.80",",U","34.77",",,,U","14.84",",,,U"
"USR0000CSIM","1994-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","747.7","U","144.4",",U","0",",U","0",",U","0",",U","30",",U","17",",U","8.3",",U,12,","40.6",",U,20,","7.0","U","7.0",",U","22.91",",U","32.46",",,,U","13.36",",,,U"
"USR0000CSIM","1994-10","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","759.3","U","11.6",",U","0",",U","0",",U","0",",U","23",",U","1",",U","4.4",",U,30,+","33.3",",U,02,","112.1","U","105.1",",U","15.32",",U","23.31",",,,U","7.32",",,,U"
"USR0000CSIM","1994-11","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","759.3","U","0.0",",U","0",",U","22",",U","0",",U","0",",U","0",",U","-3.9",",U,26,","12.8",",U,29,+","548.5","U","436.4",",U","3.79",",U","8.29",",,,U","-0.72",",,,U"
"USR0000CSIM","1994-12","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","","","","","","","1","1,U","0","1,U","0","1,U","","","13.3","1,U,21,","","","","","","","4.97","1,,,U","",""
"USR0000CSIM","1995-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","138.6",",U","0",",U","0",",U","0",",U","30",",U","17",",U","8.3",",U,29,","40.6",",U,13,","","","2.8",",U","22.86",",U","32.66",",,,U","13.06",",,,U"
"USR0000CSIM","1995-10","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","20.8",",U","0",",U","0",",U","0",",U","26",",U","1",",U","3.3",",U,24,+","33.3",",U,14,","","","55.1",",U","17.23",",U","26.06",",,,U","8.39",",,,U"
"USR0000CSIM","1995-11","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","1.7",",U","0",",U","0",",U","0",",U","9",",U","0",",U","1.1",",U,26,","28.3",",U,13,","","","175.6",",U","12.54",",U","18.83",",,,U","6.24",",,,U"
"USR0000CSIM","1996-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","65.9","5,U","0","5,U","0","5,U","0","4,U","24","4,U","11","4,U","6.7","5,U,18,","36.7","4,U,28,","","","15.7","4,U","20.45","5,U","29.96","4,,,U","10.95","5,,,U"
"USR0000CSIM","1998-08","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","300.6",",U","0",",U","0",",U","0",",U","31",",U","29",",U","11.1",",U,21,","45.0",",U,13,+","","","0.0",",U","28.03",",U","38.67",",,,U","17.38",",,,U"
"USR0000CSIM","1998-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","177.9",",U","0",",U","0",",U","0",",U","28",",U","16",",U","8.9",",U,28,","45.6",",U,01,","","","7.0",",U","24.03",",U","33.00",",,,U","15.06",",,,U"
"USR0000CSIM","1998-10","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","7.5",",U","0",",U","0",",U","0",",U","24",",U","0",",U","3.9",",U,30,","30.0",",U,21,","","","85.9",",U","15.80",",U","23.15",",,,U","8.46",",,,U"
"USR0000CSIM","1998-11","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","0.6","1,U,09,","18.9","1,U,13,","","","301.4","1,U","7.94","1,U","11.89","1,,,U","3.99","1,,,U"
"USR0000CSIM","1999-08","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","170.4",",U","0",",U","0",",U","0",",U","31",",U","18",",U","7.8",",U,31,","40.6",",U,26,+","","","5.6",",U","23.65",",U","32.82",",,,U","14.48",",,,U"
"USR0000CSIM","1999-09","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","181.7",",U","0",",U","0",",U","0",",U","30",",U","24",",U","7.8",",U,01,","40.0",",U,15,","","","0.0",",U","24.39",",U","34.91",",,,U","13.87",",,,U"
"USR0000CSIM","1999-10","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","50.2",",U","0",",U","0",",U","0",",U","26",",U","11",",U","2.2",",U,29,","33.9",",U,12,+","","","63.2",",U","17.91",",U","26.55",",,,U","9.27",",,,U"
"USR0000CSIM","1999-11","41.075","-122.3733","731.5","SIMS CALIFORNIA, CA US","","","0.0",",U","0",",U","2",",U","0",",U","7",",U","0",",U","-2.2",",U,22,","25.0",",U,03,+","","","259.7",",U","9.68",",U","14.37",",,,U","4.98",",,,U"
