"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MA000067143","1977-08","-21.2","48.367","6.0","MANANJARY, MA","","","","","10","5,I","9","5,I","1","5,I","","","","","","","","","","","","","190.0","5,,I,14,","","","","","","","264.0","5,,,I","","","","","",""
"MA000067143","1977-10","-21.2","48.367","6.0","MANANJARY, MA","","","","","10","4,I","5","4,I","1","4,I","0","4,I","0","4,I","","","","","","","17.0","4,I,27,","42.9","4,,I,02,","","","","","","","71.6","4,,,I","","","","","19.74","4,,,I"
"MA000067143","1977-12","-21.2","48.367","6.0","MANANJARY, MA","","","","","14","2,I","7","2,I","1","2,I","0","5,I","0","5,I","","","","","","","19.0","5,I,02,","42.9","2,,I,31,","","","","","","","106.0","2,,,I","","","","","22.08","5,,,I"
"MA000067143","1978-01","-21.2","48.367","6.0","MANANJARY, MA","","","","","12","5,I","11","5,I","3","5,I","","","","","","","","","","","","","32.0","5,,I,27,","","","","","","","164.9","5,,,I","","","","","",""
"MA000067143","1978-06","-21.2","48.367","6.0","MANANJARY, MA","","","","","9","5,I","7","5,I","1","5,I","","","","","","","","","","","","","47.0","5,,I,08,","","","","","","","79.5","5,,,I","","","","","",""
"MA000067143","1978-07","-21.2","48.367","6.0","MANANJARY, MA","","","","","12","4,I","8","4,I","2","4,I","0","5,I","0","5,I","","","","","","","13.0","5,I,06,","25.9","4,,I,08,+","","","","","","","114.3","4,,,I","","","","","16.31","5,,,I"
"MA000067143","1978-08","-21.2","48.367","6.0","MANANJARY, MA","","","","","5","2,I","3","2,I","1","2,I","0","5,I","0","5,I","","","","","","","14.0","5,I,29,+","49.0","2,,I,26,","","","","","","","64.7","2,,,I","","","","","15.81","5,,,I"
"MA000067143","1979-01","-21.2","48.367","6.0","MANANJARY, MA","","","","","18","5,I","10","5,I","4","5,I","","","","","","","","","","","","","70.1","5,,I,24,","","","","","","","236.0","5,,,I","","","","","",""
"MA000067143","1979-06","-21.2","48.367","6.0","MANANJARY, MA","","","","","10","5,I","8","5,I","1","5,I","0","5,I","0","5,I","","","","","","","13.0","5,I,27,","39.9","5,,I,18,","","","","","","","121.8","5,,,I","","","","","16.80","5,,,I"
"MA000067143","1979-07","-21.2","48.367","6.0","MANANJARY, MA","","","","","13","4,I","9","4,I","2","4,I","","","","","","","","","","","","","34.0","4,,I,03,","","","","","","","123.7","4,,,I","","","","","",""
"MA000067143","1979-12","-21.2","48.367","6.0","MANANJARY, MA","","","","","15","5,I","9","5,I","2","5,I","","","","","","","","","","","","","70.1","5,,I,15,","","","","","","","167.9","5,,,I","","","","","",""
"MA000067143","1980-05","-21.2","48.367","6.0","MANANJARY, MA","","","","","18","3,I","12","3,I","4","3,I","","","","","","","","","","","","","70.1","3,,I,18,","","","","","","","265.3","3,,,I","","","","","",""
"MA000067143","1980-07","-21.2","48.367","6.0","MANANJARY, MA","","","","","19","4,I","14","4,I","4","4,I","","","","","","","","","","","","","70.1","4,,I,09,","","","","","","","320.0","4,,,I","","","","","",""
"MA000067143","1980-08","-21.2","48.367","6.0","MANANJARY, MA","","","","","14","3,I","12","3,I","3","3,I","","","","","","","","","","","","","38.1","3,,I,18,","","","","","","","204.7","3,,,I","","","","","",""
"MA000067143","1980-09","-21.2","48.367","6.0","MANANJARY, MA","","","","","9","2,I","4","2,I","1","2,I","0","3,I","0","3,I","","","","","","","14.0","3,I,27,+","35.1","2,,I,25,","","","","","","","58.9","2,,,I","","","","","16.67","3,,,I"
"MA000067143","1980-10","-21.2","48.367","6.0","MANANJARY, MA","","","","","12","5,I","7","5,I","1","5,I","","","","","","","","","","","","","47.0","5,,I,28,","","","","","","","100.4","5,,,I","","","","","",""
"MA000067143","1981-02","-21.2","48.367","6.0","MANANJARY, MA","","","","","13","5,I","10","5,I","5","5,I","","","","","","","","","","","","","55.1","5,,I,21,","","","","","","","221.1","5,,,I","","","","","",""
"MA000067143","1981-05","-21.2","48.367","6.0","MANANJARY, MA","","","","","14","4,I","14","4,I","3","4,I","","","","","","","","","","","","","39.9","4,,I,24,","","","","","","","231.2","4,,,I","","","","","",""
"MA000067143","1983-11","-21.2","48.367","6.0","MANANJARY, MA","","","","","","","","","","","","","","","0","5,I","25","5,I","0","5,I","","","","","29.3","5,I,29,+","","","","","","","","","28.38","5,,,I","",""
"MA000067143","1983-12","-21.2","48.367","6.0","MANANJARY, MA","","","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","31.6","5,I,16,+","","","","","","","","","28.73","5,,,I","",""
"MA000067143","1984-07","-21.2","48.367","6.0","MANANJARY, MA","","","","","","","","","","","0","5,I","0","5,I","","","","","","","14.0","5,I,30,","","","","","","","","","","","","","","","15.55","5,,,I"
"MA000067143","1984-09","-21.2","48.367","6.0","MANANJARY, MA","","","","","","","","","","","0","3,I","0","3,I","0","5,I","25","5,I","0","5,I","12.0","3,I,04,","","","26.7","5,I,18,+","","","","","","","21.18","6,I","25.12","5,,,I","17.25","3,,,I"
