"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCOR0040","2019-01","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","10","4,N","7","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","27.7","4,,N,13,","88.1","4,,,N","0","4,,,N"
"US1NCOR0040","2019-02","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","14",",N","11",",N","1",",N","0",",N","0",",N","0",",,N,28,+","0",",,N,28,+","30.7",",,N,24,","149.9",",,,N","0",",,,N"
"US1NCOR0040","2019-03","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","9","4,N","4","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","21.8","4,,N,04,","93.7",",a,,N","0","4,,,N"
"US1NCOR0040","2019-04","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","11","3,N","7","3,N","1","3,N","","","0","3,N","","","0","3,,N,30,+","75.7","3,,N,13,","167.1","1,a,,N","0","3,,,N"
"US1NCOR0040","2019-05","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","6","1,N","5","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","13.0","1,,N,14,","32.3","1,,,N","0","1,,,N"
"US1NCOR0040","2019-06","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","11","4,N","6","4,N","1","4,N","","","0","4,N","","","0","4,,N,30,+","67.8","4,,N,08,","149.4","2,a,,N","0","4,,,N"
"US1NCOR0040","2019-07","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","","","","","","","","","","","","","","","","","117.8","2,a,,N","",""
"US1NCOR0040","2019-08","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","","","","","","","","","","","","","","","","","106.0","4,a,,N","",""
"US1NCOR0040","2019-09","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","2","1,N","1","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","11.4","1,,N,06,","13.2","1,,,N","0","1,,,N"
"US1NCOR0040","2019-10","35.971378","-79.024581","153.3","CHAPEL HILL 3.2 NNE, NC US","8","5,N","6","5,N","1","5,N","","","","","","","","","50.8","5,,N,20,","113.0","3,a,,N","",""
