"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IMUD","1986-09","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","","","0.5",",U","0",",U","16",",U","0",",U","9",",U","0",",U","-6.7",",U,21,","28.9",",U,05,","","","299.8",",U","8.36",",U","16.22",",,,U","0.49",",,,U"
"USR0000IMUD","1986-10","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","","","0.0",",U","0",",U","27",",U","0",",U","4",",U","0",",U","-10.6",",U,12,","22.8",",U,07,","","","383.9",",U","5.95",",U","15.64",",,,U","-3.74",",,,U"
"USR0000IMUD","1986-11","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","","","0.0","1,U","0","1,U","29","1,U","4",",U","0",",U","0",",U","-13.9","1,U,08,","15.0",",U,03,","","","541.5",",U","-0.46","1,U","6.09",",,,U","-7.00","1,,,U"
"USR0000IMUD","1986-12","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","","","0.0",",U","1",",U","31",",U","5",",U","0",",U","0",",U","-18.3",",U,09,","10.6",",U,02,","","","702.2",",U","-4.32",",U","3.44",",,,U","-12.08",",,,U"
"USR0000IMUD","1987-01","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","0.0","U","0.0",",U","15",",U","31",",U","16",",U","0",",U","0",",U","-27.2",",U,20,+","8.9",",U,26,","","","839.8",",U","-8.76",",U","-1.01",",,,U","-16.51",",,,U"
"USR0000IMUD","1987-02","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","0.0","U","0.0","1,U","4",",U","28",",U","6","1,U","0","1,U","0","1,U","-23.3",",U,26,","12.2","1,U,06,","","","609.0","1,U","-4.17","1,U","3.88","1,,,U","-12.22",",,,U"
"USR0000IMUD","1987-03","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","0.0","U","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","-13.3",",U,20,+","16.7",",U,31,","","","561.6",",U","0.22",",U","6.31",",,,U","-5.87",",,,U"
"USR0000IMUD","1987-04","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","0.0","U","0.0","4,U","0","4,U","20","4,U","0","3,U","7","3,U","0","3,U","-11.1","4,U,20,","26.7","3,U,27,","","","309.0","3,U","6.58","4,U","15.96","3,,,U","-2.80","4,,,U"
"USR0000IMUD","1987-05","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","11",",U","0",",U","-3.9",",U,22,","28.3",",U,14,","","","253.2",",U","10.16",",U","17.94",",,,U","2.39",",,,U"
"USR0000IMUD","1987-06","42.6039","-116.5503","1739.5","MUD FLAT IDAHO, ID US","5.6","U","5.6","2,U","0","1,U","4","1,U","0","2,U","19","2,U","0","2,U","-4.4","1,U,01,","30.6","2,U,26,","","","106.9","2,U","14.80","2,U","23.24","2,,,U","6.36","1,,,U"
