"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068005","1885-02","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","10.4",",,a,28,","","","","","21.8",",,,a","","","","","",""
"ASN00068005","1885-03","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","16.5",",,a,20,","","","","","52.2",",,,a","","","","","",""
"ASN00068005","1885-04","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18.8",",,a,20,","","","","","58.1",",,,a","","","","","",""
"ASN00068005","1885-05","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","6.1",",,a,18,","","","","","11.2",",,,a","","","","","",""
"ASN00068005","1885-06","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","9",",a","5",",a","3",",a","","","","","","","","","","","","","53.6",",,a,22,","","","","","157.1",",,,a","","","","","",""
"ASN00068005","1885-07","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","12",",a","5",",a","1",",a","","","","","","","","","","","","","34.0",",,a,22,","","","","","60.6",",,,a","","","","","",""
"ASN00068005","1885-08","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","4.1",",,a,11,","","","","","6.1",",,,a","","","","","",""
"ASN00068005","1885-09","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,13,","","","","","10.9",",,,a","","","","","",""
"ASN00068005","1885-10","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","10.4",",,a,12,","","","","","20.9",",,,a","","","","","",""
"ASN00068005","1885-11","-34.5","150.4","661.7","BOWRAL POST OFFICE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","16.3",",,a,26,","","","","","34.6",",,,a","","","","","",""
