"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425930","1894-03","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","","","","","","","7",",6","","","","","","","","","","","","","","","127",",,6,18,","","","","","","","","","","","432",",,,6","","","","","",""
"USC00425930","1894-05","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","25",",,6,15,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00425930","1894-10","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.0",",,6,31,+","","","","","","","2.5",",,,6","","","","","","","",""
"USC00425930","1894-12","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","8",",6","7",",6","0",",6","7",",6","","","","","","","","","","","","","","","178",",,6,29,","17.8",",,6,29,","","","","","","","47.3",",,,6","470",",,,6","","","","","",""
"USC00425930","1895-01","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","7",",6","7",",6","0",",6","7",",6","","","","","","","","","","","","","","","152",",,6,04,","15.2",",,6,04,","","","","","","","48.2",",,,6","482",",,,6","","","","","",""
"USC00425930","1895-02","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","5",",6","5",",6","0",",6","5",",6","","","","","","","","","","","","","","","152",",,6,12,","15.2",",,6,12,","","","","","","","43.1",",,,6","431",",,,6","","","","","",""
"USC00425930","1895-03","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","5",",6","5",",6","1",",6","5",",6","","","","","","","","","","","","","","","279",",,6,13,","27.9",",,6,13,","","","","","","","50.7",",,,6","507",",,,6","","","","","",""
"USC00425930","1895-04","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,29,","","","","","","","20.3",",,,6","","","","","","","",""
"USC00425930","1895-05","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","4",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","","","76",",,6,28,","15.2",",,6,28,","","","","","","","30.4",",,,6","76",",,,6","","","","","",""
"USC00425930","1895-10","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","10.2",",,6,03,","","","","","","","13.2",",,,6","","","","","","","",""
"USC00425930","1895-11","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","","","","","","","5",",6","","","","","","","","","","","","","","","152",",,6,04,","","","","","","","","","","","508",",,,6","","","","","",""
"USC00425930","1895-12","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","5",",6","5",",6","0",",6","5",",6","","","","","","","","","","","","","","","127",",,6,15,","12.7",",,6,15,","","","","","","","25.3",",,,6","253",",,,6","","","","","",""
"USC00425930","1896-01","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","5",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","25",",,6,14,+","2.5",",,6,14,+","","","","","","","7.8",",,,6","50",",,,6","","","","","",""
"USC00425930","1896-02","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","3",",6","3",",6","0",",6","3",",6","","","","","","","","","","","","","","","51",",,6,11,","5.1",",,6,11,","","","","","","","10.1",",,,6","101",",,,6","","","","","",""
"USC00425930","1896-03","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","6",",6","6",",6","0",",6","3",",6","","","","","","","","","","","","","","","25",",,6,30,+","7.6",",,6,16,","","","","","","","23.5",",,,6","75",",,,6","","","","","",""
"USC00425930","1896-04","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","4",",6","3",",6","0",",6","3",",6","","","","","","","","","","","","","","","178",",,6,14,","17.8",",,6,14,","","","","","","","34.6",",,,6","331",",,,6","","","","","",""
"USC00425930","1896-05","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","10.9",",,6,29,","","","","","","","27.7",",,,6","","","","","","","",""
"USC00425930","1896-07","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","29.5",",,6,13,","","","","","","","68.3",",,,6","","","","","","","",""
"USC00425930","1896-08","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","4.8",",,6,28,+","","","","","","","22.0",",,,6","","","","","","","",""
"USC00425930","1896-09","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","5.3",",,6,08,","","","","","","","19.0",",,,6","","","","","","","",""
"USC00425930","1896-10","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,27,","","","","","","","11.7",",,,6","","","","","","","",""
"USC00425930","1896-11","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","5",",6","5",",6","0",",6","3",",6","","","","","","","","","","","","","","","178",",,6,09,","22.6",",,6,09,","","","","","","","44.4",",,,6","279",",,,6","","","","","",""
"USC00425930","1896-12","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","25",",,6,31,+","2.5",",,6,31,+","","","","","","","5.0",",,,6","50",",,,6","","","","","",""
