"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNST0011","2011-03","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","13","1,N","9","1,N","2","1,N","","","","","52.8","1,,N,09,","172.5","1,,,N","",""
"US1TNST0011","2011-04","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","12",",N","9",",N","7",",N","","","","","71.6",",,N,27,","343.0",",,,N","",""
"US1TNST0011","2011-05","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","14",",N","9",",N","2",",N","","","","","81.3",",,N,03,","202.1",",,,N","",""
"US1TNST0011","2011-06","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","13",",N","13",",N","4",",N","","","","","36.6",",,N,19,","198.3",",,,N","",""
"US1TNST0011","2011-07","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","5",",N","5",",N","0",",N","0","5,N","0","5,,N,31,+","14.7",",,N,07,","40.9",",,,N","0","5,,,N"
"US1TNST0011","2011-08","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,31,+","15.2",",,N,07,+","46.5",",,,N","0","5,,,N"
"US1TNST0011","2011-09","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","10","1,N","9","1,N","2","1,N","","","","","30.7","1,,N,15,","142.0","1,,,N","",""
"US1TNST0011","2011-10","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","6",",N","4",",N","0",",N","","","","","16.3",",,N,28,","49.3",",,,N","",""
"US1TNST0011","2011-11","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","12",",N","10",",N","3",",N","","","","","46.2",",,N,21,","225.9",",,,N","",""
"US1TNST0011","2011-12","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","10",",N","7",",N","2",",N","","","","","52.8",",,N,06,","150.0",",,,N","",""
"US1TNST0011","2012-01","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","12",",N","10",",N","1",",N","","","","","25.9",",,N,23,","118.6",",,,N","",""
"US1TNST0011","2012-02","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","13",",N","4",",N","0",",N","","","","","7.4",",,N,14,+","30.9",",,,N","",""
"US1TNST0011","2012-03","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","10",",N","7",",N","1",",N","","","","","67.1",",,N,09,","127.6",",,,N","",""
"US1TNST0011","2012-04","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","6",",N","5",",N","1",",N","0","5,N","0","5,,N,30,+","35.1",",,N,06,","82.0",",,,N","0","5,,,N"
"US1TNST0011","2012-05","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","6",",N","3",",N","0",",N","","","","","9.9",",,N,13,","27.5",",,,N","",""
"US1TNST0011","2012-06","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,30,+","11.9",",,N,12,","21.4",",,,N","0","5,,,N"
"US1TNST0011","2012-07","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","11","4,N","9","4,N","2","4,N","","","","","50.8","4,,N,20,","135.1","4,,,N","",""
"US1TNST0011","2012-08","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","9",",N","7",",N","2",",N","","","","","40.1",",,N,02,","126.3",",,,N","",""
"US1TNST0011","2012-09","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","12",",N","11",",N","1",",N","","","","","31.0",",,N,08,","115.7",",,,N","",""
"US1TNST0011","2012-10","36.55083333","-87.6895","206.0","INDIAN MOUND 3.5 N, TN US","9","1,N","8","1,N","0","1,N","","","","","25.1","1,,N,01,","88.7","1,,,N","",""
