"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00111992","1965-10","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","","","11.4","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","19","1,0","0","1,0","1","","-2.2","1,0,29,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,07,","30.0","1,0,18,","147.7","0","130.0","1,0","41.7",",,,0","0",",,,0","14.38","1,0","22.05","1,,,0","6.71","1,,,0"
"USC00111992","1965-11","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","","","2.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","2","","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,27,","25.0",",0,16,","359.4","0","211.7",",0","17.8",",,,0","0",",,,0","11.35",",0","17.87",",,,0","4.83",",,,0"
"USC00111992","1965-12","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","1","","-11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","18.9",",0,30,+","716.9","0","357.5",",0","40.7",",,,0","0",",,,0","6.80",",0","12.21",",,,0","1.39",",,,0"
"USC00111992","1966-01","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","0.0","0","0.0","1,0","9",",0","4",",0","1",",0","9",",0","1",",0","2",",0","27",",0","14","1,0","0","1,0","0","1,0","","","-20.6",",0,30,","51",",,0,22,","56",",,0,22,","65.0",",,0,01,","17.8","1,0,01,","1318.4","0","601.5","1,0","100.8",",,,0","71",",,,0","-1.64","1,0","3.54","1,,,0","-6.82",",,,0"
"USC00111992","1966-02","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","0.0","0","0.0",",0","11",",0","8",",0","2",",0","6",",0","3",",0","1",",0","21",",0","2",",0","0",",0","0",",0","","","-18.3",",0,05,","102",",,0,01,","102",",,0,01,","47.2",",,0,10,","19.4",",0,09,","1767.1","0","448.7",",0","114.9",",,,0","234",",,,0","2.31",",0","7.24",",,,0","-2.63",",,,0"
"USC00111992","1966-03","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","4.7","0","4.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","2","","-9.4",",0,08,","0",",T,0,05,","3",",,0,05,","11.9",",,0,12,","26.7",",0,21,","2048.5","0","281.4",",0","25.7",",,,0","3",",,,0","9.41",",0","15.79",",,,0","3.02",",,,0"
"USC00111992","1966-04","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","14.7","0","10.0",",0","18",",0","11",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","10","","-3.9",",0,10,","0",",,0,30,+","0",",T,0,05,","46.0",",,0,27,","26.1",",0,20,","2215.1","0","166.6",",0","218.4",",,,0","0",",T,,0","13.11",",0","18.59",",,,0","7.64",",,,0"
"USC00111992","1966-05","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","55.7","0","41.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","7","","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,12,","30.6",",0,23,+","2267.7","0","52.6",",0","140.6",",,,0","0",",,,0","17.96",",0","25.05",",,,0","10.86",",,,0"
"USC00111992","1966-06","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","184.5","0","128.8","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","6","","5.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,13,","35.6","1,0,27,","2272.1","0","4.4","1,0","47.1",",,,0","0",",,,0","22.79","2,0","30.08","1,,,0","15.51","1,,,0"
"USC00111992","1966-07","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","478.1","0","293.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","7","","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,29,","40.0",",0,13,+","0.0","0","0.0",",0","21.2",",,,0","0",",,,0","27.80",",0","34.55",",,,0","21.05",",,,0"
"USC00111992","1966-08","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","636.4","0","158.3",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5","","11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,20,","33.9",",0,09,+","0.0","0","0.0",",0","83.2",",,,0","0",",,,0","23.44",",0","29.66",",,,0","17.22",",,,0"
"USC00111992","1966-09","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","700.6","0","64.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","1","","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,19,","32.8",",0,03,","27.3","0","27.3",",0","109.6",",,,0","0",",,,0","19.56",",0","25.96",",,,0","13.16",",,,0"
"USC00111992","1966-10","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","707.3","0","6.7",",0","4","4,0","1","4,0","0","4,0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","1","","-2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","7.1","4,,0,10,","27.8",",0,10,","198.6","0","171.3",",0","32.0",",a,,0","0",",,,0","13.02",",0","20.41",",,,0","5.64",",,,0"
"USC00111992","1966-11","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","710.3","0","3.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","-5.6",",0,20,+","0",",T,0,02,","0",",T,0,02,","31.8",",,0,27,","22.8",",0,09,","470.4","0","271.8",",0","71.1",",,,0","0",",T,,0","9.38",",0","15.27",",,,0","3.48",",,,0"
"USC00111992","1966-12","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","710.6","0","0.3",",0","9",",0","9",",0","3",",0","4",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","1","","-12.2",",0,24,","51",",,0,23,","69",",,0,23,","40.4",",,0,09,","20.6",",0,08,","944.7","0","474.3",",0","158.1",",,,0","69",",,,0","3.04",",0","7.69",",,,0","-1.61",",,,0"
"USC00111992","1967-01","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","0.6","0","0.6",",0","3",",0","3",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","1",",0","0",",0","1","","-15.0",",0,18,","0",",T,0,28,+","36",",,0,27,","19.6",",,0,26,","21.7",",0,23,","1399.1","0","454.4",",0","29.6",",,,0","36",",,,0","3.69",",0","9.19",",,,0","-1.81",",,,0"
"USC00111992","1967-02","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","0.6","0","0.0",",0","6",",0","4",",0","0",",0","4",",0","4",",0","1",",0","23",",0","4",",0","0",",0","0",",0","1","","-20.0",",0,25,","76",",,0,17,","69",",,0,17,","25.1",",,0,27,","19.4",",0,01,","1872.3","0","473.2",",0","55.7",",,,0","147",",,,0","1.43",",0","7.76",",,,0","-4.89",",,,0"
"USC00111992","1967-03","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","12.5","0","11.9",",0","10",",0","6",",0","0",",0","2",",0","2",",0","0",",0","10",",0","0",",0","12",",0","0",",0","4","","-13.9",",0,07,","76",",,0,06,","89",",,0,06,","22.9",",,0,06,","27.2",",0,24,+","2110.8","0","238.5",",0","60.6",",,,0","125",",,,0","11.03",",0","17.11",",,,0","4.94",",,,0"
"USC00111992","1967-04","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","55.7","0","43.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","6","","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,26,","29.4",",0,15,","2199.7","0","88.9",",0","61.4",",,,0","0",",,,0","16.81",",0","23.15",",,,0","10.47",",,,0"
"USC00111992","1967-05","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","101.9","0","46.2",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","5","","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,14,","32.2",",0,26,","2260.4","0","60.7",",0","86.1",",,,0","0",",,,0","17.87",",0","24.08",",,,0","11.65",",,,0"
"USC00111992","1967-06","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","265.7","0","163.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","7","","9.4",",0,04,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,22,","33.9",",0,15,+","2269.3","0","8.9",",0","66.4",",,,0","0",",,,0","23.50",",0","29.35",",,,0","17.64",",,,0"
"USC00111992","1967-07","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","426.7","0","161.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,20,","33.3",",0,10,","0.3","0","0.3",",0","90.7",",,,0","0",",,,0","23.51",",0","29.15",",,,0","17.88",",,,0"
"USC00111992","1967-08","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","548.9","0","122.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","3","","8.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,04,","33.3",",0,01,","3.6","0","3.3",",0","29.3",",,,0","0",",,,0","22.17",",0","28.92",",,,0","15.41",",,,0"
"USC00111992","1967-09","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","608.2","0","59.3",",0","5","2,0","3","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","36.3","2,,0,21,","31.7",",0,07,+","39.2","0","35.6",",0","67.5",",a,,0","0",",,,0","19.12",",0","26.04",",,,0","12.20",",,,0"
"USC00111992","1967-10","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","635.8","0","27.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","2","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,17,","30.6",",0,05,","167.2","0","128.0",",0","153.6",",,,0","0",",,,0","15.09",",0","21.97",",,,0","8.21",",,,0"
"USC00111992","1967-11","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","635.8","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","-7.2",",0,28,","0",",,0,30,+","0",",T,0,22,+","38.6",",,0,30,","20.0",",0,12,","525.0","0","357.8",",0","85.9",",,,0","0",",T,,0","6.41",",0","12.04",",,,0","0.77",",,,0"
"USC00111992","1967-12","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","635.8","0","0.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","19",",0","4",",0","0",",0","0",",0","3","","-12.8",",0,29,","0",",T,0,31,+","15",",,0,28,","43.2",",,0,02,","20.0",",0,21,","973.4","0","448.4",",0","160.7",",,,0","28",",,,0","3.87",",0","9.10",",,,0","-1.37",",,,0"
"USC00111992","1968-01","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","0.0","","0.0","2,0","8","2,0","4","2,0","0","2,0","5",",0","2",",0","3","1,0","25","1,0","12","2,0","0","2,0","0","2,0","","","-20.6","1,0,07,+","102",",,0,14,","117",",,0,13,","11.7","2,,0,13,","14.4","2,0,30,+","1530.3","","556.9","2,0","54.9",",a,,0","170",",,,0","-0.78","2,0","4.20","2,,,0","-5.77","1,,,0"
"USC00111992","1968-02","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","0.0","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","-14.4",",0,22,","0",",T,0,10,+","15",",,0,27,","20.6",",,0,01,","15.6",",0,01,","2080.6","","550.3",",0","29.2",",,,0","33",",,,0","-0.64",",0","5.21",",,,0","-6.50",",,,0"
"USC00111992","1968-03","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","1.1","","1.1","1,0","7","2,0","5","2,0","1","2,0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","7","1,0","0","1,0","2","","-10.6","1,0,13,","0",",T,0,22,+","0",",T,0,22,+","41.9","2,,0,20,","26.7","1,0,29,","2392.0","","311.4","1,0","127.8",",a,,0","0",",T,,0","7.99","1,0","14.57","1,,,0","1.42","1,,,0"
"USC00111992","1968-04","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","6.1","","5.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5","","1.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,04,","27.2",",0,30,","2520.2","","128.2",",0","121.3",",,,0","0",",,,0","14.23",",0","20.83",",,,0","7.62",",,,0"
"USC00111992","1968-05","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","41.9","","35.8","1,0","11","2,0","4","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","3","","0.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","45.7","2,,0,10,","31.1","1,0,02,","2571.3","","51.1","1,0","125.6",",a,,0","0",",,,0","17.82","1,0","24.31","1,,,0","11.33","1,,,0"
"USC00111992","1968-06","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","199.2","","157.3","3,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","8","3,0","1","","12.8","3,0,28,+","0",",,0,30,+","0",",,0,30,+","63.5",",,0,01,","33.9","3,0,22,","2572.4","","1.1","3,0","137.6",",,,0","0",",,,0","24.12","3,0","30.44","3,,,0","17.80","3,,,0"
"USC00111992","1968-07","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","402.8","","203.6","3,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","14","2,0","6","","9.4","2,0,04,","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,26,","34.4","2,0,21,","0.0","","0.0","2,0","99.7",",a,,0","0",",,,0","25.39","3,0","31.44","2,,,0","19.34","2,,,0"
"USC00111992","1968-08","37.61667","-88.83333","153.0","CREAL SPRINGS, IL US","618.2","","215.4","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","1","","7.8","1,0,28,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,01,","35.6","1,0,23,","0.5","","0.5","1,0","70.8",",,,0","0",",,,0","25.50","1,0","31.44","1,,,0","19.55","1,,,0"
