"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SFM00068461","1980-07","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","0","5,S","0","5,S","0","5,S","0","5,","26","5,S","","","","","","","-10.0","5,S,04,+","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","-4.04","5,,,S"
"SFM00068461","1981-11","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","7","3,S","3","3,S","0","3,S","","","","","","","","","","","","","20.1","3,,S,26,","","","","","","","36.7","3,,,S","","","","","",""
"SFM00068461","1982-06","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","2","5,S","0","5,S","0","5,S","0","5,S","23","5,S","","","","","","","-7.0","5,S,18,","2.0","5,,S,07,","","","","","","","2.3","5,,,S","","","","","-2.82","5,,,S"
"SFM00068461","1982-08","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","1","3,S","0","3,S","0","3,S","0","5,S","12","5,S","0","4,S","9","4,S","0","4,S","-4.5","5,S,22,","0.5","3,,S,08,","24.2","4,S,30,","","","","","0.5","3,,,S","9.87","6,S","19.50","4,,,S","0.24","5,,,S"
"SFM00068461","1982-09","-28.248","28.336","1695.0","BETHLEHEM, SF","","","3.9","5,S","4","5,S","2","5,S","0","5,S","0","5,S","0","5,S","0","4,S","19","4,S","0","4,S","0.4","5,S,03,","18.8","5,,S,02,","27.3","4,S,22,+","","","84.0","4,S","27.3","5,,,S","15.11","5,S","23.63","4,,,S","6.59","5,,,S"
"SFM00068461","1982-10","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","","","","","0","5,S","21","5,S","0","5,S","","","","","28.3","5,S,08,","","","","","","","","","23.73","5,,,S","",""
"SFM00068461","1982-11","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","0","5,S","0","5,S","0","5,S","21","5,S","0","5,S","4.4","5,S,04,","","","30.2","5,S,30,+","","","","","","","17.60","6,S","25.72","5,,,S","9.48","5,,,S"
"SFM00068461","1982-12","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.3","3,S,22,+","","","","","","","","","28.47","3,,,S","",""
"SFM00068461","1983-01","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","","","","","0","5,S","26","5,S","6","5,S","","","","","32.8","5,S,09,+","","","","","","","","","30.28","5,,,S","",""
"SFM00068461","1983-02","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","6","5,S","5","5,S","0","5,S","","","","","0","3,S","25","3,S","4","3,S","","","21.1","5,,S,11,","33.4","3,S,27,+","","","","","55.3","5,,,S","","","29.10","3,,,S","",""
"SFM00068461","1983-03","-28.248","28.336","1695.0","BETHLEHEM, SF","","","22.3","3,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","6.2","3,S,24,","","","29.0","3,S,29,+","","","15.6","3,S","","","18.57","3,S","26.42","3,,,S","10.73","3,,,S"
"SFM00068461","1983-04","-28.248","28.336","1695.0","BETHLEHEM, SF","","","5.4","5,S","","","","","","","0","5,S","0","5,S","0","3,S","26","3,S","0","3,S","2.9","5,S,19,","","","29.2","3,S,05,+","","","66.7","3,S","","","15.89","5,S","24.33","3,,,S","7.46","5,,,S"
"SFM00068461","1983-06","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","9.1","5,,S,13,","","","","","","","9.1","5,,,S","","","","","",""
"SFM00068461","1983-09","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","1","5,S","1","5,S","0","5,S","","","","","0","5,S","24","5,S","0","5,S","","","4.8","5,,S,12,","31.3","5,S,30,","","","","","4.8","5,,,S","","","25.07","5,,,S","",""
"SFM00068461","1983-10","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","32.0","5,S,03,+","","","","","","","","","23.83","5,,,S","",""
"SFM00068461","1983-11","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","7.1","5,S,22,","","","28.6","4,S,25,+","","","","","","","17.68","6,S","24.63","4,,,S","10.73","5,,,S"
"SFM00068461","1983-12","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","30.8","5,S,17,+","","","","","","","","","26.12","5,,,S","",""
"SFM00068461","1984-01","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","29.5","3,S,25,+","","","","","","","","","26.82","3,,,S","",""
"SFM00068461","1984-03","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","30.7","5,S,03,","","","","","","","","","25.87","5,,,S","",""
"SFM00068461","1984-04","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","6","4,S","3","4,S","0","4,S","","","","","0","3,S","21","3,S","0","3,S","","","24.9","4,,S,10,","26.6","3,S,08,+","","","","","34.1","4,,,S","","","22.31","3,,,S","",""
"SFM00068461","1984-09","-28.248","28.336","1695.0","BETHLEHEM, SF","","","","","","","","","","","","","","","0","5,S","16","5,S","0","5,S","","","","","28.6","5,S,30,","","","","","","","","","22.54","5,,,S","",""
