"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCHW0053","2014-10","35.485945","-82.994873","849.8","WAYNESVILLE 0.2 NE, NC US","114.1","4,a,,N"
"US1NCHW0053","2014-12","35.485945","-82.994873","849.8","WAYNESVILLE 0.2 NE, NC US","85.4","1,a,,N"
"US1NCHW0053","2015-05","35.485945","-82.994873","849.8","WAYNESVILLE 0.2 NE, NC US","98.2","2,a,,N"
"US1NCHW0053","2015-06","35.485945","-82.994873","849.8","WAYNESVILLE 0.2 NE, NC US","74.3","5,a,,N"
