"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048970","1955-04","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","-8.3",",0,27,+","0",",,0,30,+","102",",,0,26,","4.3",",,0,26,","21.1",",0,23,","","","355.0",",0","8.4",",,,0","198",",,,0","6.50",",0","14.11",",,,0","-1.11",",,,0"
"USC00048970","1955-05","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","","","0.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","-2.8",",0,14,","0",",,0,31,+","0",",T,0,15,+","10.2",",,0,07,","28.9",",0,21,+","","","188.4",",0","28.5",",,,0","0",",T,,0","12.28",",0","20.82",",,,0","3.74",",,,0"
"USC00048970","1955-06","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","","","40.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","3",",0","3","","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,+","36.1",",0,08,","","","40.8",",0","0.0",",T,,0","0",",,,0","18.33",",0","27.26",",,,0","9.39",",,,0"
"USC00048970","1955-07","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","","","96.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","2","","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,21,","35.6",",0,25,","14.4","0","14.4",",0","8.9",",,,0","0",",,,0","20.99",",0","30.13",",,,0","11.85",",,,0"
"USC00048970","1955-08","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","","","139.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","36.1",",0,02,","15.5","0","1.1",",0","7.1",",,,0","0",",,,0","22.78",",0","33.17",",,,0","12.40",",,,0"
"USC00048970","1955-09","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","","","58.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","9",",0","","","-0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,18,","36.1",",0,05,+","97.6","0","82.1",",0","38.3",",,,0","0",",,,0","17.56",",0","27.04",",,,0","8.07",",,,0"
"USC00048970","1955-10","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19",",0","0",",0","","","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","26.7",",0,09,","289.4","0","191.8",",0","0.0",",T,,0","0",",,,0","12.15",",0","21.54",",,,0","2.76",",,,0"
"USC00048970","1955-11","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","","","0.0",",0","5",",0","2",",0","0",",0","1","1,0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","-7.2",",0,24,","25","1,,0,16,","0",",T,0,14,+","6.6",",,0,21,","22.2",",0,10,","664.3","0","374.9",",0","12.4",",,,0","25",",a,,0","5.84",",0","13.66",",,,0","-1.98",",,,0"
"USC00048970","1955-12","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","","","0.0",",0","14",",0","9",",0","4",",0","","","3",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","-13.9",",0,30,","","","191",",,0,24,","108.7",",,0,23,","18.3",",0,12,","1117.8","0","453.5",",0","269.5",",,,0","318",",,,0","3.70",",0","9.47",",,,0","-2.06",",,,0"
"USC00048970","1956-01","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.0","0","0.0","1,0","13",",0","7",",0","0",",0","","","4",",0","0",",0","23",",0","0","1,0","0","1,0","0","1,0","","","-13.3",",0,29,","","","229",",,0,27,","19.1",",,0,26,","17.2","1,0,15,","1565.3","0","447.5","1,0","77.0",",,,0","559",",,,0","3.26","1,0","9.36","1,,,0","-2.84",",,,0"
"USC00048970","1956-02","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","","","0",",0","27",",0","4",",0","0",",0","0",",0","","","-16.7",",0,16,","","","","","5.1",",,0,23,","16.1",",0,28,","2093.0","0","527.7",",0","12.2",",,,0","","","0.14",",0","6.86",",,,0","-6.59",",,,0"
"USC00048970","1956-03","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","2",",0","0",",0","","","-11.7",",0,06,","0",",,0,31,+","25",",,0,06,","0.0",",T,0,31,+","22.2",",0,23,","2475.0","0","382.0",",0","0.0",",T,,0","25",",,,0","6.01",",0","14.53",",,,0","-2.51",",,,0"
"USC00048970","1956-04","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","-5.0",",0,03,","0",",,0,30,+","0",",T,0,13,+","9.7",",,0,13,","23.3",",0,22,+","2779.8","0","304.8",",0","22.7",",,,0","0",",T,,0","8.17",",0","15.78",",,,0","0.57",",,,0"
"USC00048970","1956-05","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.5","0","0.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,04,","28.3",",0,22,","2961.0","0","181.2",",0","42.4",",,,0","0",",,,0","12.50",",0","20.34",",,,0","4.67",",,,0"
"USC00048970","1956-06","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","29.1","0","28.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","4","1,0","","","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6","1,0,28,","3021.0","0","60.0","1,0","0.0",",,,0","0",",,,0","17.30","1,0","25.80","1,,,0","8.80",",,,0"
"USC00048970","1956-07","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","134.7","0","105.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","2","","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,19,","33.9",",0,09,+","2.7","0","2.7",",0","17.0",",,,0","0",",,,0","21.65",",0","30.64",",,,0","12.67",",,,0"
"USC00048970","1956-08","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","206.2","0","71.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","1","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","32.2",",0,22,+","5.4","0","2.7",",0","0.0",",T,,0","0",",,,0","20.55",",0","29.36",",,,0","11.74",",,,0"
"USC00048970","1956-09","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","244.6","0","38.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,19,","33.9",",0,01,","31.5","0","26.1",",0","8.4",",,,0","0",",,,0","18.75",",0","27.80",",,,0","9.69",",,,0"
"USC00048970","1956-10","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","244.6","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","-6.7",",0,24,","0",",,0,31,+","51",",,0,23,","8.6",",,0,23,","25.0",",0,17,+","265.9","0","234.4",",0","27.8",",,,0","64",",,,0","10.77",",0","18.24",",,,0","3.30",",,,0"
"USC00048970","1956-11","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","244.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","-9.4",",0,20,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,13,","22.8",",0,10,","661.9","0","396.0",",0","0.5",",,,0","0",",,,0","5.13",",0","13.74",",,,0","-3.48",",,,0"
"USC00048970","1956-12","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","244.6","0","0.0","1,0","2",",0","2",",0","0",",0","","","0","3,0","0","1,0","28","1,0","1",",0","0",",0","0",",0","","","-12.8","1,0,09,+","","","0","3,,0,31,+","4.1",",,0,06,","18.3",",0,03,","1162.5","0","500.6",",0","6.6",",,,0","0","3,,,0","1.76","1,0","9.91",",,,0","-6.39","1,,,0"
"USC00048970","1957-01","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.0","","0.0",",0","6",",0","3",",0","1",",0","","","1","2,0","1",",0","30",",0","6",",0","0",",0","0",",0","","","-19.4",",0,30,","","","76","2,,0,13,","36.8",",,0,13,","12.8",",0,02,","1787.0","","624.5",",0","66.0",",,,0","89","2,,,0","-1.81",",0","4.51",",,,0","-8.14",",,,0"
"USC00048970","1957-02","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.0","","0.0",",0","8",",0","4",",0","0",",0","","","0","2,0","0",",0","14",",0","0",",0","0",",0","0",",0","","","-11.1",",0,03,","","","0","2,,0,28,+","13.7",",,0,24,","15.6",",0,13,","2165.1","","378.1",",0","47.8",",,,0","0","2,,,0","4.83",",0","10.60",",,,0","-0.94",",,,0"
"USC00048970","1957-03","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.0","","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,12,","20.0",",0,08,+","2512.0","","346.9",",0","18.2",",,,0","0",",,,0","7.14",",0","13.40",",,,0","0.89",",,,0"
"USC00048970","1957-04","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.0","","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","3",",0","0",",0","","","-4.4","1,0,07,","0",",,0,30,+","0",",T,0,01,","5.3",",,0,29,","22.2",",0,28,","2790.0","","278.0",",0","18.8",",,,0","0",",T,,0","8.85","1,0","16.22",",,,0","1.48","1,,,0"
"USC00048970","1957-05","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","0.8","","0.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","1.1",",0,23,+","0",",,0,31,+","0",",T,0,19,+","21.1",",,0,19,","28.3",",0,31,","2981.2","","191.2",",0","49.2",",,,0","0",",T,,0","12.19",",0","18.96",",,,0","5.42",",,,0"
"USC00048970","1957-06","38.66667","-119.55","1537.1","TOPAZ LAKE, CA US","83.6","","82.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","5.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,10,","37.2",",0,27,","3008.9","","27.7",",0","0.5",",,,0","0",",,,0","20.17",",0","28.65",",,,0","11.69",",,,0"
