"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SHM00068906","1963-04","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","0.0","4,G","21",",I","14",",I","5",",I","0","2,G","0","2,G","0","2,G","0","2,G","0","2,G","6.1","2,G,16,","48.0",",,I,18,","21.0","2,G,13,","","","129.4","2,G","315.0",",,,I","13.46","4,G","15.91","2,,,G","11.02","2,,,G"
"SHM00068906","1963-05","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","","","25",",I","17",",I","2",",I","0","4,G","0","4,G","0","4,G","0","4,G","0","4,G","5.3","4,G,25,","51.0",",,I,17,","17.8","4,G,06,","","","","","305.0",",,,I","11.51","8,G","14.04","4,,,G","8.97","4,,,G"
"SHM00068906","1963-06","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","","","23",",I","17",",I","4",",I","0","4,G","0","4,G","0","4,G","0","4,G","0","4,G","3.6","4,G,29,+","118.0",",,I,22,","16.0","4,G,13,","","","","","372.0",",,,I","9.65","8,G","12.29","4,,,G","7.01","4,,,G"
"SHM00068906","1963-07","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","3,G","20",",I","12",",I","1",",I","0","2,G","0","2,G","0","1,G","0","1,G","0","1,G","2.0","2,G,16,","47.0",",,I,11,","14.5","1,G,01,","","","280.5","1,G","207.0",",,,I","8.34","3,G","10.35","1,,,G","6.34","2,,,G"
"SHM00068906","1963-08","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","5,G","25",",I","20",",I","6",",I","0","2,G","0","2,G","0","3,G","0","3,G","0","3,G","2.5","2,G,30,","72.0",",,I,07,","14.3","3,G,24,","","","263.1","3,G","398.0",",,,I","8.18","5,G","10.49","3,,,G","5.87","2,,,G"
"SHM00068906","1963-09","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","4,G","23",",I","14",",I","5",",I","0","2,G","0","2,G","0","2,G","0","2,G","0","2,G","1.0","2,G,15,","89.0",",,I,27,","13.1","2,G,07,","","","288.3","2,G","326.0",",,,I","7.15","4,G","9.61","2,,,G","4.69","2,,,G"
"SHM00068906","1963-10","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0",",G","21",",I","18",",I","4",",I","0",",G","0",",G","0",",G","0",",G","0",",G","2.0",",G,16,","65.0",",,I,23,","15.5",",G,19,","","","280.6",",G","343.0",",,,I","9.28",",G","11.88",",,,G","6.68",",,,G"
"SHM00068906","1963-11","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","2,G","23",",I","18",",I","4",",I","0","1,G","0","1,G","0","1,G","0","1,G","0","1,G","4.5","1,G,20,","93.0",",,I,16,","19.9","1,G,29,","","","205.2","1,G","373.0",",,,I","11.04","2,G","13.70","1,,,G","8.39","1,,,G"
"SHM00068906","1963-12","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0",",G","12",",I","10",",I","3",",I","0",",G","0",",G","0",",G","0",",G","0",",G","5.2",",G,09,","63.0",",,I,14,","20.9",",G,15,","","","201.2",",G","190.0",",,,I","11.84",",G","14.69",",,,G","9.00",",,,G"
"SHM00068906","1964-01","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0",",G","16",",I","13",",I","3",",I","0",",G","0",",G","0",",G","0",",G","0",",G","7.7",",G,31,","61.0",",,I,10,","20.7",",G,19,","140.2","G","140.2",",G","238.0",",,,I","13.81",",G","16.82",",,,G","10.80",",,,G"
"SHM00068906","1964-02","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","2,G","14",",I","10",",I","4",",I","0","1,G","0","1,G","0","1,G","1","1,G","0","1,G","7.2","1,G,20,","34.0",",,I,10,","22.3","1,G,03,","268.0","G","127.8","1,G","175.0",",,,I","13.56","2,G","16.26","1,,,G","10.85","1,,,G"
"SHM00068906","1964-03","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0",",G","21",",I","13",",I","1",",I","0",",G","0",",G","0",",G","1",",G","0",",G","6.9",",G,09,","32.0",",,I,12,","21.7",",G,17,","417.6","G","149.6",",G","152.0",",,,I","13.51",",G","16.04",",,,G","10.98",",,,G"
"SHM00068906","1964-04","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","2,G","23",",I","18",",I","4",",I","0","1,G","0","1,G","0","1,G","0","1,G","0","1,G","4.3","1,G,12,","83.0",",,I,02,","18.3","1,G,01,","601.0","G","183.4","1,G","385.0",",,,I","11.82","2,G","14.66","1,,,G","8.98","1,,,G"
"SHM00068906","1964-05","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","2,G","21",",I","13",",I","3",",I","0","1,G","0","1,G","0","1,G","0","1,G","0","1,G","2.3","1,G,05,","75.0",",,I,16,","15.9","1,G,24,","845.7","G","244.7","1,G","245.0",",,,I","9.92","2,G","12.34","1,,,G","7.50","1,,,G"
"SHM00068906","1964-06","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","4,G","26",",I","19",",I","4",",I","0","2,G","0","2,G","0","2,G","0","2,G","0","2,G","1.2","2,G,15,","51.0",",,I,12,","16.2","2,G,18,","1090.3","G","244.6","2,G","324.0",",,,I","8.99","4,G","11.83","2,,,G","6.15","2,,,G"
"SHM00068906","1964-07","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","","","30",",I","24",",I","4",",I","0","4,G","1","4,G","0","4,G","0","4,G","0","4,G","-0.6","4,G,30,","53.0",",,I,14,","15.0","4,G,19,","","","","","370.0",",,,I","7.24","8,G","10.29","4,,,G","4.18","4,,,G"
"SHM00068906","1964-08","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","0.0","2,G","26",",I","11",",I","3",",I","0","1,G","0","1,G","0","1,G","0","1,G","0","1,G","0.1","1,G,30,","58.0",",,I,27,","15.9","1,G,20,","","","286.9","1,G","216.0",",,,I","8.48","2,G","11.23","1,,,G","5.74","1,,,G"
"SHM00068906","1964-09","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","","","17",",I","9",",I","0",",I","0","3,G","0","3,G","0","3,G","0","3,G","0","3,G","0.5","3,G,10,","8.0",",,I,25,+","15.7","3,G,03,","","","","","64.0",",,,I","8.75","6,G","11.46","3,,,G","6.04","3,,,G"
"SHM00068906","1964-10","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","0.0",",G","19",",I","13",",I","4",",I","0",",G","0",",G","0",",G","0",",G","0",",G","2.8",",G,20,","50.0",",,I,21,","17.3",",G,27,","","","286.0",",G","248.0",",,,I","9.11",",G","11.77",",,,G","6.45",",,,G"
"SHM00068906","1964-11","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","","","20",",I","17",",I","1",",I","0","2,G","0","2,G","0","2,G","0","2,G","0","2,G","3.2","2,G,08,","30.0",",,I,30,","19.1","2,G,04,","","","","","227.0",",,,I","12.29","4,G","15.14","2,,,G","9.44","2,,,G"
"SHM00068906","1964-12","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","1.2","2,G","20",",I","15",",I","4",",I","0","1,G","0","1,G","0","1,G","3","1,G","0","1,G","5.0","1,G,31,+","50.0",",,I,21,","21.7","1,G,28,","","","137.9","1,G","262.0",",,,I","13.56","2,G","16.72","1,,,G","10.39","1,,,G"
"SHM00068906","1965-01","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","1.5",",G","19",",I","11",",I","0",",I","0",",G","0",",G","0",",G","2",",G","0",",G","5.3",",G,01,","23.0",",,I,19,","23.0",",G,11,","131.9","G","131.9",",G","116.0",",,,I","14.13",",G","16.79",",,,G","11.46",",,,G"
"SHM00068906","1965-02","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","0.0","2,G","19",",I","16",",I","3",",I","0","1,G","0","1,G","0","1,G","2","1,G","0","1,G","7.7","1,G,04,","74.0",",,I,26,","22.5","1,G,18,","262.0","G","130.1","1,G","256.0",",,,I","13.43","2,G","16.07","1,,,G","10.79","1,,,G"
"SHM00068906","1965-03","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","0.1","4,G","23",",I","16",",I","2",",I","0","2,G","0","2,G","0","2,G","1","2,G","0","2,G","5.3","2,G,30,","96.0",",,I,31,","22.2","2,G,02,","428.1","G","166.1","2,G","272.0",",,,I","12.36","4,G","15.34","2,,,G","9.38","2,,,G"
"SHM00068906","1965-04","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","0.0","2,G","24",",I","15",",I","4",",I","0","1,G","0","1,G","0","1,G","0","1,G","0","1,G","5.2","1,G,19,","147.0",",,I,20,","19.8","1,G,13,","591.6","G","163.5","1,G","346.0",",,,I","12.54","2,G","15.28","1,,,G","9.81","1,,,G"
"SHM00068906","1965-05","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","0.0","2,G","23",",I","21",",I","4",",I","0","1,G","0","1,G","0","1,G","0","1,G","0","1,G","3.3","1,G,08,","69.0",",,I,16,","17.0","1,G,16,","808.5","G","216.9","1,G","346.0",",,,I","10.83","2,G","13.33","1,,,G","8.33","1,,,G"
"SHM00068906","1965-06","-40.35","-9.883","54.0","GOUGH ISLAND, SH","","","0.0","2,G","29",",I","22",",I","3",",I","0","1,G","0","1,G","0","1,G","0","1,G","0","1,G","0.8","1,G,10,","47.0",",,I,20,","15.9","1,G,03,","1060.1","G","251.6","1,G","317.0",",,,I","9.29","2,G","11.88","1,,,G","6.69","1,,,G"
"SHM00068906","1965-07","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","4,G","29",",I","17",",I","3",",I","0","3,G","0","3,G","0","2,G","0","2,G","0","2,G","2.3","3,G,29,+","71.0",",,I,16,","17.3","2,G,06,","1306.3","G","246.2","2,G","276.0",",,,I","9.15","4,G","11.82","2,,,G","6.49","3,,,G"
"SHM00068906","1965-08","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","1,G","29",",I","17",",I","6",",I","0",",G","0",",G","0","1,G","0","1,G","0","1,G","1.4",",G,10,","53.0",",,I,28,","14.6","1,G,18,","1619.8","G","313.5","1,G","366.0",",,,I","7.89","1,G","10.50","1,,,G","5.27",",,,G"
"SHM00068906","1965-09","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0",",G","24",",I","15",",I","4",",I","0",",G","0",",G","0",",G","0",",G","0",",G","1.7",",G,08,","39.0",",,I,04,","17.6",",G,26,","1894.3","G","274.5",",G","267.0",",,,I","9.18",",G","11.62",",,,G","6.74",",,,G"
"SHM00068906","1965-10","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","3,G","15",",I","7",",I","2",",I","0","2,G","0","2,G","0","1,G","1","1,G","0","1,G","3.7","2,G,16,","80.0",",,I,17,","21.4","1,G,02,","2095.9","G","201.6","1,G","242.0",",,,I","11.14","3,G","13.95","1,,,G","8.32","2,,,G"
"SHM00068906","1965-11","-40.35","-9.883","54.0","GOUGH ISLAND, SH","0.0","G","0.0","3,G","15",",I","8",",I","1",",I","0","1,G","0","1,G","0","2,G","0","2,G","0","2,G","4.8","1,G,02,","33.0",",,I,20,","19.6","2,G,04,","2262.9","G","167.0","2,G","134.0",",,,I","12.07","3,G","15.10","2,,,G","9.03","1,,,G"
