"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSCN","1990-11","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","4",",U","0",",U","-3.9",",U,27,","21.7",",U,12,+","","","315.5",",U","7.82",",U","13.77",",,,U","1.86",",,,U"
"USR0000CSCN","1990-12","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","","","0.0",",U","0",",U","27",",U","3",",U","0",",U","0",",U","-14.4",",U,21,","17.2",",U,08,","","","516.1",",U","1.68",",U","6.87",",,,U","-3.50",",,,U"
"USR0000CSCN","1991-01","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","-2.8",",U,28,","17.2",",U,17,","","","385.8",",U","5.89",",U","11.35",",,,U","0.43",",,,U"
"USR0000CSCN","1991-02","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","6",",U","0",",U","0.0",",U,02,","22.2",",U,26,","","","253.9",",U","9.27",",U","15.55",",,,U","2.98",",,,U"
"USR0000CSCN","1991-03","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","-4.4",",U,11,","20.6",",U,30,","","","437.1",",U","4.23",",U","8.82",",,,U","-0.35",",,,U"
"USR0000CSCN","1991-04","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","4",",U","0",",U","-2.2",",U,08,","23.3",",U,29,","","","285.0",",U","8.83",",U","15.30",",,,U","2.37",",,,U"
"USR0000CSCN","1991-05","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","3.0","U","3.0",",U","0",",U","1",",U","0",",U","13",",U","0",",U","0.0",",U,19,","30.0",",U,22,","","","185.8",",U","12.44",",U","19.41",",,,U","5.46",",,,U"
"USR0000CSCN","1991-06","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","34.6","U","31.6",",U","0",",U","0",",U","0",",U","25",",U","2",",U","3.3",",U,20,","35.0",",U,10,","","","60.7",",U","17.37",",U","25.39",",,,U","9.34",",,,U"
"USR0000CSCN","1991-07","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","242.0","U","207.4",",U","0",",U","0",",U","0",",U","30",",U","24",",U","11.1",",U,14,","39.4",",U,03,","2.0","U","2.0",",U","24.96",",U","33.60",",,,U","16.32",",,,U"
"USR0000CSCN","1991-08","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","372.3","U","130.3",",U","0",",U","0",",U","0",",U","30",",U","12",",U","10.6",",U,28,+","35.0",",U,22,+","8.6","U","6.6",",U","22.32",",U","30.56",",,,U","14.08",",,,U"
"USR0000CSCN","1991-09","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","551.2","U","178.9",",U","0",",U","0",",U","0",",U","30",",U","22",",U","8.9",",U,09,","39.4",",U,17,","8.9","U","0.3",",U","24.29",",U","33.73",",,,U","14.85",",,,U"
"USR0000CSCN","1991-10","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","645.5","U","94.3",",U","0",",U","1",",U","0",",U","21",",U","9",",U","0.0",",U,30,","36.1",",U,14,","114.7","U","105.8",",U","17.96",",U","25.11",",,,U","10.81",",,,U"
"USR0000CSCN","1991-11","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","645.5","U","0.0","1,U","0",",U","6",",U","0","1,U","5","1,U","0","1,U","-1.1",",U,22,+","26.1","1,U,07,","385.6","U","270.9","1,U","9.12","1,U","14.71","1,,,U","3.52",",,,U"
"USR0000CSCN","1991-12","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","645.5","U","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-2.8",",U,20,+","17.2",",U,15,","789.6","U","404.0",",U","5.30",",U","9.84",",,,U","0.76",",,,U"
"USR0000CSCN","1992-01","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","0.0","","0.0","1,U","0",",U","19",",U","0","1,U","0","1,U","0","1,U","-3.9",",U,08,","18.9","1,U,18,","1193.8","","404.2","1,U","4.83","1,U","9.69","1,,,U","-0.02",",,,U"
"USR0000CSCN","1992-02","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","0.0","","0.0",",U","0",",U","7",",U","0",",U","4",",U","0",",U","-2.8",",U,02,","23.3",",U,26,+","1524.5","","330.7",",U","6.93",",U","11.41",",,,U","2.45",",,,U"
"USR0000CSCN","1992-03","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","0.0","","0.0","1,U","0",",U","2",",U","0","1,U","7","1,U","0","1,U","0.0",",U,17,+","23.9","1,U,31,","1806.4","","281.9","1,U","8.92","1,U","14.61","1,,,U","3.23",",,,U"
"USR0000CSCN","1992-04","41.1117","-122.6967","1341.1","SCORPION CALIFORNIA, CA US","0.0","","0.0",",U","0",",U","2",",U","0",",U","10",",U","0",",U","0.0",",U,06,+","27.2",",U,28,+","2003.8","","197.4",",U","11.75",",U","17.74",",,,U","5.76",",,,U"
