"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UV000065516","1973-09","11.75","-2.933","271.0","BOROMO, UV","","","","","9","4,I","7","4,I","1","4,I","0","5,I","0","5,I","","","","","","","19.0","5,I,18,","26.9","4,,I,18,","","","","","","","106.9","4,,,I","","","","","22.16","5,,,I"
"UV000065516","1975-08","11.75","-2.933","271.0","BOROMO, UV","","","206.8","5,I","","","","","","","0","4,I","0","4,I","0","4,I","27","4,I","2","4,I","20.0","4,I,16,+","","","33.0","4,I,23,+","","","0.0","4,I","","","26.22","5,I","30.56","4,,,I","21.89","4,,,I"
"UV000065516","1975-10","11.75","-2.933","271.0","BOROMO, UV","","","","","","","","","","","0","4,I","0","4,I","","","","","","","19.0","4,I,31,","","","","","","","","","","","","","","","21.74","4,,,I"
"UV000065516","1975-11","11.75","-2.933","271.0","BOROMO, UV","","","240.7","2,I","","","","","","","0","1,I","0","1,I","0","2,I","28","2,I","28","2,I","15.0","1,I,10,","","","38.0","2,I,22,","","","0.0","2,I","","","26.94","2,I","35.71","2,,,I","18.17","1,,,I"
"UV000065516","1975-12","11.75","-2.933","271.0","BOROMO, UV","","","213.0","4,I","","","","","","","0","2,I","0","2,I","0","4,I","27","4,I","25","4,I","15.0","2,I,15,+","","","37.0","4,I,03,","","","0.0","4,I","","","26.24","4,I","34.56","4,,,I","17.93","2,,,I"
"UV000065516","1976-01","11.75","-2.933","271.0","BOROMO, UV","","","","","","","","","","","","","","","0","3,I","28","3,I","16","3,I","","","","","37.0","3,I,29,","","","","","","","","","32.50","3,,,I","",""
"UV000065516","1976-04","11.75","-2.933","271.0","BOROMO, UV","","","","","","","","","","","","","","","0","3,I","27","3,I","27","3,I","","","","","41.0","3,I,19,+","","","","","","","","","37.85","3,,,I","",""
"UV000065516","1976-05","11.75","-2.933","271.0","BOROMO, UV","","","","","","","","","","","","","","","0","1,I","30","1,I","27","1,I","","","","","40.0","1,I,14,+","","","","","","","","","36.27","1,,,I","",""
"UV000065516","1976-09","11.75","-2.933","271.0","BOROMO, UV","","","211.7","5,I","","","","","","","0","4,I","0","4,I","0","2,I","28","2,I","9","2,I","20.0","4,I,26,+","","","40.0","2,I,30,","","","0.0","2,I","","","26.74","5,I","31.82","2,,,I","21.65","4,,,I"
"UV000065516","1976-11","11.75","-2.933","271.0","BOROMO, UV","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,30,+","","","","","","","0.0","5,,,I","","","","","",""
"UV000065516","1976-12","11.75","-2.933","271.0","BOROMO, UV","","","","","","","","","","","","","","","0","5,I","26","5,I","25","5,I","","","","","37.0","5,I,30,+","","","","","","","","","34.58","5,,,I","",""
"UV000065516","1977-02","11.75","-2.933","271.0","BOROMO, UV","","","","","0","3,I","0","3,I","0","3,I","0","3,I","0","3,I","","","","","","","16.0","3,I,11,+","0.0","3,,I,28,+","","","","","","","0.0","3,,,I","","","","","18.92","3,,,I"
"UV000065516","1977-04","11.75","-2.933","271.0","BOROMO, UV","","","378.8","4,I","2","3,I","0","3,I","0","3,I","0","2,I","0","2,I","0","2,I","28","2,I","27","2,I","21.0","2,I,03,","1.0","3,,I,25,","49.0","2,I,15,","","","0.0","2,I","1.5","3,,,I","33.14","4,I","39.25","2,,,I","27.04","2,,,I"
"UV000065516","1977-05","11.75","-2.933","271.0","BOROMO, UV","","","","","7","4,I","5","4,I","0","4,I","","","","","0","5,I","26","5,I","25","5,I","","","23.9","4,,I,27,","41.0","5,I,06,","","","","","58.7","4,,,I","","","38.00","5,,,I","",""
"UV000065516","1977-08","11.75","-2.933","271.0","BOROMO, UV","","","","","18","1,I","13","1,I","5","1,I","0","5,I","0","5,I","0","4,I","27","4,I","5","4,I","19.0","5,I,04,","59.9","1,,I,26,","35.0","4,I,02,","","","","","267.1","1,,,I","26.24","9,I","30.37","4,,,I","22.12","5,,,I"
"UV000065516","1977-09","11.75","-2.933","271.0","BOROMO, UV","","","","","14","1,I","12","1,I","0","1,I","0","4,I","0","4,I","","","","","","","20.0","4,I,28,+","21.1","1,,I,20,","","","","","","","93.8","1,,,I","","","","","22.31","4,,,I"
"UV000065516","1977-10","11.75","-2.933","271.0","BOROMO, UV","","","","","3","3,I","3","3,I","0","3,I","0","4,I","0","4,I","0","5,I","26","5,I","25","5,I","16.0","4,I,30,+","7.1","3,,I,08,+","38.0","5,I,22,+","","","","","18.3","3,,,I","28.74","7,I","35.77","5,,,I","21.70","4,,,I"
"UV000065516","1977-11","11.75","-2.933","271.0","BOROMO, UV","","","205.2","5,I","0","4,I","0","4,I","0","4,I","0","3,I","0","3,I","0","2,I","28","2,I","28","2,I","15.0","3,I,09,+","0.0","4,,I,30,+","38.0","2,I,25,+","","","0.0","2,I","0.0","4,,,I","26.68","5,I","36.25","2,,,I","17.11","3,,,I"
"UV000065516","1977-12","11.75","-2.933","271.0","BOROMO, UV","","","","","0","5,I","0","5,I","0","5,I","","","","","0","4,I","27","4,I","21","4,I","","","0.0","5,,I,31,+","36.0","4,I,20,+","","","","","0.0","5,,,I","","","33.96","4,,,I","",""
"UV000065516","1978-01","11.75","-2.933","271.0","BOROMO, UV","","","","","1","5,I","1","5,I","0","5,I","","","","","0","1,I","30","1,I","29","1,I","","","7.9","5,,I,10,","37.0","1,I,31,+","","","","","7.9","5,,,I","","","35.20","1,,,I","",""
