"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCBK0061","2018-04","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","7",",N","4",",N","1",",N","","","","","80.0",",,N,24,","120.4",",,,N","",""
"US1SCBK0061","2018-05","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","8","4,N","6","4,N","1","4,N","","","","","34.3","4,,N,20,","112.8","4,,,N","",""
"US1SCBK0061","2018-09","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","10",",N","7",",N","0",",N","","","","","17.8",",,N,18,","65.9",",,,N","",""
"US1SCBK0061","2018-10","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","7","2,N","4","2,N","0","2,N","","","","","20.3","2,,N,10,","43.6","2,,,N","",""
"US1SCBK0061","2019-01","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","8","1,N","7","1,N","0","1,N","","","","","15.2","1,,N,20,","44.6","1,,,N","",""
"US1SCBK0061","2019-02","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","7","1,N","2","1,N","0","1,N","","","","","8.9","1,,N,21,","21.7","1,,,N","",""
"US1SCBK0061","2019-04","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","11","1,N","6","1,N","0","1,N","","","","","14.7","1,,N,20,","66.8","1,,,N","",""
"US1SCBK0061","2019-05","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","3","3,N","3","3,N","0","3,N","","","","","11.4","3,,N,13,","24.6","3,,,N","",""
"US1SCBK0061","2019-09","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","3","5,N","1","5,N","0","5,N","","","","","8.6","5,,N,03,","198.3",",a,,N","",""
"US1SCBK0061","2019-10","32.851415","-79.912301","5.5","CHARLESTON 6.6 NE, SC US","9",",N","4",",N","2",",N","","","","","44.5",",,N,20,","101.5",",,,N","",""
