"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000028873","1936-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.9","1,,I,02,","","","","","","","4.6","1,,,I","","","","","",""
"KZ000028873","1936-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,31,+","","","","","","","7.5",",,,I","","","","","",""
"KZ000028873","1937-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.7","1,,I,18,","","","","","","","3.4","1,,,I","","","","","",""
"KZ000028873","1937-02","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.3","2,,I,01,","","","","","","","3.3","2,,,I","","","","","",""
"KZ000028873","1937-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,12,","","","","","","","5.6",",,,I","","","","","",""
"KZ000028873","1937-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","5.1",",,I,20,","","","","","","","14.3",",,,I","","","","","",""
"KZ000028873","1937-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","21.9",",,I,14,","","","","","","","29.3",",,,I","","","","","",""
"KZ000028873","1937-06","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","24.5",",,I,25,","","","","","","","61.4",",,,I","","","","","",""
"KZ000028873","1937-07","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","6.7",",,I,17,","","","","","","","18.2",",,,I","","","","","",""
"KZ000028873","1937-08","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","9.4",",,I,19,","","","","","","","19.6",",,,I","","","","","",""
"KZ000028873","1937-09","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.8","1,,I,08,","","","","","","","8.1","1,,,I","","","","","",""
"KZ000028873","1937-10","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,08,","","","","","","","3.5",",,,I","","","","","",""
"KZ000028873","1937-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","3.3",",,I,06,","","","","","","","13.5",",,,I","","","","","",""
"KZ000028873","1937-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","9.3",",,I,07,","","","","","","","17.4",",,,I","","","","","",""
"KZ000028873","1938-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.3","1,,I,11,","","","","","","","3.2","1,,,I","","","","","",""
"KZ000028873","1938-02","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.8","2,,I,09,","","","","","","","4.2","2,,,I","","","","","",""
"KZ000028873","1938-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.4","1,,I,14,","","","","","","","4.2","1,,,I","","","","","",""
"KZ000028873","1938-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","6.5","1,,I,04,","","","","","","","17.0","1,,,I","","","","","",""
"KZ000028873","1938-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","6.8",",,I,13,","","","","","","","27.8",",,,I","","","","","",""
"KZ000028873","1938-06","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","15","2,I","10","2,I","1","2,I","","","","","","","","","","","","","28.8","2,,I,30,","","","","","","","119.3","2,,,I","","","","","",""
"KZ000028873","1938-07","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","17",",I","14",",I","0",",I","","","","","","","","","","","","","23.4",",,I,13,","","","","","","","130.1",",,,I","","","","","",""
"KZ000028873","1938-08","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","5.2","1,,I,12,","","","","","","","15.8","1,,,I","","","","","",""
"KZ000028873","1938-09","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,26,","","","","","","","6.3",",,,I","","","","","",""
"KZ000028873","1938-10","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","12.0","1,,I,20,","","","","","","","23.4","1,,,I","","","","","",""
"KZ000028873","1938-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","9.6","1,,I,02,","","","","","","","20.0","1,,,I","","","","","",""
"KZ000028873","1938-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,27,","","","","","","","5.6",",,,I","","","","","",""
"KZ000028873","1939-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,21,","","","","","","","3.0",",,,I","","","","","",""
"KZ000028873","1939-02","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,03,","","","","","","","5.4",",,,I","","","","","",""
"KZ000028873","1939-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,27,","","","","","","","2.5",",,,I","","","","","",""
"KZ000028873","1939-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,30,","","","","","","","7.7",",,,I","","","","","",""
"KZ000028873","1939-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","10.0",",,I,06,","","","","","","","19.5",",,,I","","","","","",""
"KZ000028873","1939-06","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","23.0",",,I,08,","","","","","","","58.4",",,,I","","","","","",""
"KZ000028873","1939-07","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19.1",",,I,13,","","","","","","","45.5",",,,I","","","","","",""
"KZ000028873","1939-08","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","20.1","1,,I,13,","","","","","","","51.2","1,,,I","","","","","",""
"KZ000028873","1939-09","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","5.4",",,I,21,","","","","","","","11.6",",,,I","","","","","",""
"KZ000028873","1939-10","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","6.8",",,I,07,","","","","","","","21.6",",,,I","","","","","",""
"KZ000028873","1939-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.2","1,,I,18,","","","","","","","8.7","1,,,I","","","","","",""
"KZ000028873","1939-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,27,","","","","","","","7.8",",,,I","","","","","",""
"KZ000028873","1940-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,01,","","","","","","","5.2",",,,I","","","","","",""
"KZ000028873","1940-02","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,28,","","","","","","","8.1",",,,I","","","","","",""
"KZ000028873","1940-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,31,","","","","","","","8.8",",,,I","","","","","",""
"KZ000028873","1940-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,23,","","","","","","","3.5",",,,I","","","","","",""
"KZ000028873","1940-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","14","2,I","7","2,I","0","2,I","","","","","","","","","","","","","10.2","2,,I,16,","","","","","","","50.6","2,,,I","","","","","",""
"KZ000028873","1940-06","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8","1,I","3","1,I","1","1,I","","","","","","","","","","","","","32.5","1,,I,16,","","","","","","","57.1","1,,,I","","","","","",""
"KZ000028873","1940-07","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","16.4",",,I,24,","","","","","","","59.0",",,,I","","","","","",""
"KZ000028873","1940-08","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","24.4","1,,I,29,","","","","","","","34.9","1,,,I","","","","","",""
"KZ000028873","1940-09","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","12.4",",,I,09,","","","","","","","23.6",",,,I","","","","","",""
"KZ000028873","1940-10","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19.7","1,,I,28,","","","","","","","68.4","1,,,I","","","","","",""
"KZ000028873","1940-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.1",",,I,24,","","","","","","","3.4",",,,I","","","","","",""
"KZ000028873","1940-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","3.6","1,,I,06,","","","","","","","13.2","1,,,I","","","","","",""
"KZ000028873","1941-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","3.1",",,I,30,","","","","","","","16.6",",,,I","","","","","",""
"KZ000028873","1941-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","7.6","2,,I,17,","","","","","","","11.4","2,,,I","","","","","",""
"KZ000028873","1941-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","11.6",",,I,15,","","","","","","","38.8",",,,I","","","","","",""
"KZ000028873","1941-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","13.8",",,I,03,","","","","","","","44.7",",,,I","","","","","",""
"KZ000028873","1941-06","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","13.8",",,I,30,","","","","","","","27.2",",,,I","","","","","",""
"KZ000028873","1941-07","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","21.1",",,I,24,","","","","","","","43.8",",,,I","","","","","",""
"KZ000028873","1941-08","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","14.4","1,,I,15,","","","","","","","49.5","1,,,I","","","","","",""
"KZ000028873","1941-09","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.6",",,I,15,","","","","","","","21.8",",,,I","","","","","",""
"KZ000028873","1941-10","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","8.8",",,I,03,","","","","","","","23.6",",,,I","","","","","",""
"KZ000028873","1941-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.9","1,,I,04,","","","","","","","5.8","1,,,I","","","","","",""
"KZ000028873","1941-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,18,+","","","","","","","6.5",",,,I","","","","","",""
"KZ000028873","1942-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9","5,I","1","5,I","0","5,I","","","","","","","","","","","","","3.7","5,,I,06,","","","","","","","10.0","5,,,I","","","","","",""
"KZ000028873","1942-02","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.7","1,,I,20,","","","","","","","1.3","1,,,I","","","","","",""
"KZ000028873","1942-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6","3,I","2","3,I","0","3,I","","","","","","","","","","","","","2.8","3,,I,02,","","","","","","","10.1","3,,,I","","","","","",""
"KZ000028873","1942-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","3.1",",,I,19,","","","","","","","15.7",",,,I","","","","","",""
"KZ000028873","1942-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","16.8",",,I,11,","","","","","","","46.7",",,,I","","","","","",""
"KZ000028873","1942-06","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","22.2",",,I,13,","","","","","","","51.5",",,,I","","","","","",""
"KZ000028873","1942-07","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","13","5,I","10","5,I","1","5,I","","","","","","","","","","","","","45.5","5,,I,29,","","","","","","","125.3","5,,,I","","","","","",""
"KZ000028873","1942-08","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","48.3",",,I,06,","","","","","","","91.2",",,,I","","","","","",""
"KZ000028873","1942-09","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","7.2",",,I,25,","","","","","","","25.8",",,,I","","","","","",""
"KZ000028873","1942-10","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","16","2,I","8","2,I","0","2,I","","","","","","","","","","","","","9.1","2,,I,12,","","","","","","","51.2","2,,,I","","","","","",""
"KZ000028873","1942-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","1.9",",,I,04,","","","","","","","9.8",",,,I","","","","","",""
"KZ000028873","1942-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.8","1,,I,20,","","","","","","","4.0","1,,,I","","","","","",""
"KZ000028873","1943-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,09,","","","","","","","5.6",",,,I","","","","","",""
"KZ000028873","1943-02","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,19,+","","","","","","","1.7",",,,I","","","","","",""
"KZ000028873","1943-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","2.7","1,,I,06,","","","","","","","6.5","1,,,I","","","","","",""
"KZ000028873","1943-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","8.8","2,,I,26,","","","","","","","14.3","2,,,I","","","","","",""
"KZ000028873","1943-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","14.7",",,I,07,","","","","","","","39.0",",,,I","","","","","",""
"KZ000028873","1943-06","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","5.1",",,I,17,","","","","","","","30.5",",,,I","","","","","",""
"KZ000028873","1943-07","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8","5,I","2","5,I","0","5,I","","","","","","","","","","","","","5.6","5,,I,02,","","","","","","","17.6","5,,,I","","","","","",""
"KZ000028873","1943-08","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","20.8",",,I,05,","","","","","","","62.9",",,,I","","","","","",""
"KZ000028873","1943-09","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.2","1,,I,11,","","","","","","","13.3","1,,,I","","","","","",""
"KZ000028873","1943-10","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","5.9","2,,I,01,","","","","","","","24.8","2,,,I","","","","","",""
"KZ000028873","1943-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.3","2,,I,28,","","","","","","","5.5","2,,,I","","","","","",""
"KZ000028873","1943-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","4.7","1,,I,10,","","","","","","","10.0","1,,,I","","","","","",""
"KZ000028873","1944-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,27,","","","","","","","7.3",",,,I","","","","","",""
"KZ000028873","1944-02","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,16,","","","","","","","7.7",",,,I","","","","","",""
"KZ000028873","1944-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.0","2,,I,31,","","","","","","","4.6","2,,,I","","","","","",""
"KZ000028873","1944-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.0",",,I,22,","","","","","","","8.0",",,,I","","","","","",""
"KZ000028873","1944-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","11","1,I","8","1,I","1","1,I","","","","","","","","","","","","","27.0","1,,I,31,","","","","","","","83.7","1,,,I","","","","","",""
"KZ000028873","1944-06","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","9.7","2,,I,16,","","","","","","","39.7","2,,,I","","","","","",""
"KZ000028873","1944-07","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","16.0",",,I,13,","","","","","","","48.3",",,,I","","","","","",""
"KZ000028873","1944-08","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","14.0","1,,I,27,","","","","","","","38.3","1,,,I","","","","","",""
"KZ000028873","1944-09","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","5.5","2,,I,21,","","","","","","","24.3","2,,,I","","","","","",""
"KZ000028873","1944-10","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.9","1,,I,14,","","","","","","","6.1","1,,,I","","","","","",""
"KZ000028873","1944-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","1.5","3,,I,16,","","","","","","","2.5","3,,,I","","","","","",""
"KZ000028873","1944-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.4","1,,I,22,","","","","","","","6.5","1,,,I","","","","","",""
"KZ000028873","1945-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.7","1,,I,21,","","","","","","","2.0","1,,,I","","","","","",""
"KZ000028873","1945-02","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.5","1,,I,23,+","","","","","","","2.4","1,,,I","","","","","",""
"KZ000028873","1945-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,27,","","","","","","","6.4",",,,I","","","","","",""
"KZ000028873","1945-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","12.7","1,,I,19,","","","","","","","15.6","1,,,I","","","","","",""
"KZ000028873","1945-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","11.6",",,I,13,","","","","","","","46.4",",,,I","","","","","",""
"KZ000028873","1945-06","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","16.7",",,I,28,","","","","","","","49.5",",,,I","","","","","",""
"KZ000028873","1945-07","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","17","1,I","10","1,I","0","1,I","","","","","","","","","","","","","19.0","1,,I,28,","","","","","","","99.7","1,,,I","","","","","",""
"KZ000028873","1945-08","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,31,","","","","","","","14.9",",,,I","","","","","",""
"KZ000028873","1945-09","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","6.2",",,I,21,","","","","","","","30.8",",,,I","","","","","",""
"KZ000028873","1945-10","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","2.0","1,,I,22,","","","","","","","9.3","1,,,I","","","","","",""
"KZ000028873","1945-11","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","5.8",",,I,04,","","","","","","","14.5",",,,I","","","","","",""
"KZ000028873","1945-12","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","4.2",",,I,09,","","","","","","","10.1",",,,I","","","","","",""
"KZ000028873","1946-01","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,27,","","","","","","","1.5",",,,I","","","","","",""
"KZ000028873","1946-02","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,18,","","","","","","","3.7",",,,I","","","","","",""
"KZ000028873","1946-03","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,31,","","","","","","","4.0",",,,I","","","","","",""
"KZ000028873","1946-04","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.5",",,I,23,","","","","","","","6.7",",,,I","","","","","",""
"KZ000028873","1946-05","53.833","69.783","153.0","KRASNO ARMEYSK, KZ","","","10","3,I","5","3,I","0","3,I","","","","","","","","","","","","","7.2","3,,I,08,","","","","","","","29.2","3,,,I","","","","","",""
