"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KSBU0033","2018-07","37.806426","-96.859381","398.1","EL DORADO 1.0 S, KS US","102.5","4,a,,N"
