"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NEBF0010","2020-05","40.680092","-98.887994","632.5","GIBBON 5.1 SSW, NE US","183.2","4,a,,N"
"US1NEBF0010","2020-06","40.680092","-98.887994","632.5","GIBBON 5.1 SSW, NE US","53.5","1,a,,N"
"US1NEBF0010","2020-07","40.680092","-98.887994","632.5","GIBBON 5.1 SSW, NE US","46.7","3,a,,N"
