"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00447998","2020-03","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00447998","2020-04","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","6.7",",7","17",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","1","","4","","0.6",",7,19,","0",",,7,30,+","0",",,7,30,+","36.6",",,7,30,","27.8",",7,13,","","","147.0",",7","118.9",",,,7","0",",,,7","13.66",",7","20.28",",,,7","7.04",",,,7"
"USC00447998","2020-05","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","58.7",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","19",",7","0",",7","3","","1","","-0.6",",7,10,+","0",",,7,31,+","0",",,7,31,+","17.5",",,7,22,","30.6",",7,29,+","","","80.6",",7","55.7",",,,7","0",",,,7","17.63",",7","23.21",",,,7","12.04",",,,7"
"USC00447998","2020-06","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","181.3",",7","12",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","11",",7","2","","7","","11.7",",7,01,","0",",,7,30,+","0",",,7,30,+","39.1",",,7,19,","35.0",",7,04,","","","1.9",",7","121.7",",,,7","0",",,,7","24.31",",7","29.79",",,,7","18.83",",,,7"
"USC00447998","2020-07","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","313.7",",7","10",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","1","","7","","18.9",",7,12,+","0",",,7,31,+","0",",,7,31,+","74.9",",,7,01,","38.3",",7,21,","0.0","7","0.0",",7","147.2",",,,7","0",",,,7","28.45",",7","34.48",",,,7","22.42",",,,7"
"USC00447998","2020-08","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","239.8",",7","21",",7","13",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","2","","9","","17.2",",7,17,","0",",,7,31,+","0",",,7,31,+","73.9",",,7,15,","35.0",",7,28,+","0.0","7","0.0",",7","278.4",",,,7","0",",,,7","26.07",",7","30.90",",,,7","21.24",",,,7"
"USC00447998","2020-09","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","95.5",",7","13",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","3",",7","2","","","","5.0",",7,22,","0",",,7,30,+","0",",,7,30,+","44.2",",,7,17,","34.4",",7,03,","25.5","7","25.5",",7","142.8",",,,7","0",",,,7","20.67",",7","25.78",",,,7","15.55",",,,7"
"USC00447998","2020-10","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","18.9",",7","9",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","7","","1","","3.3",",7,31,+","0",",,7,31,+","0",",,7,31,+","50.0",",,7,29,","28.9",",7,24,","99.4","7","73.9",",7","168.6",",,,7","0",",,,7","16.56",",7","22.22",",,,7","10.90",",,,7"
"USC00447998","2020-11","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","4.7",",7","9",",7","4",",7","2",",7","0",",7","0",",7","0",",7","3",",7","0",",7","11",",7","0",",7","2","","","","-3.3",",7,19,","0",",,7,30,+","0",",,7,30,+","41.7",",,7,12,","26.1",",7,10,","275.3","7","175.9",",7","110.6",",,,7","0",",,,7","12.63",",7","19.38",",,,7","5.87",",,,7"
"USC00447998","2020-12","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","","","0.0",",7","10",",7","6",",7","4",",7","0",",7","0",",7","0",",7","22",",7","0",",7","1",",7","0",",7","2","","","","-6.7",",7,26,","0",",,7,31,+","5",",,7,07,","40.1",",,7,24,","22.2",",7,13,","685.6","7","410.3",",7","152.2",",,,7","5",",,,7","5.10",",7","10.77",",,,7","-0.57",",,,7"
"USC00447998","2021-01","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","0.0","H","0.0",",7","8",",7","6",",7","0",",7","1",",7","1",",7","0",",7","23",",7","0",",7","0",",7","0",",7","5","","","","-9.4",",7,30,","51",",,7,31,","107",",,7,31,","17.8",",,7,31,","18.3",",7,02,","1141.7","H","456.1",",7","76.5",",,,7","117",",,,7","3.62",",7","9.10",",,,7","-1.86",",,,7"
"USC00447998","2021-02","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","0.0","H","0.0",",7","17",",7","12",",7","0",",7","7",",7","3",",7","0",",7","22",",7","2",",7","0",",7","0",",7","2","","","","-8.9",",7,21,","76",",,7,12,","64",",,7,12,","20.6",",,7,07,","20.6",",7,24,","1558.6","H","416.9",",7","138.7",",,,7","176",",,,7","3.44",",7","7.89",",,,7","-1.00",",,,7"
"USC00447998","2021-03","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","5.9","H","5.9",",7","11",",7","7",",7","2",",7","0",",7","0",",7","0",",7","10",",7","0",",7","10",",7","0",",7","3","","2","","-5.0",",7,08,","0",",,7,31,+","0",",T,7,19,+","29.2",",,7,24,","30.0",",7,26,","1799.6","H","241.0",",7","112.5",",,,7","0",",T,,7","10.75",",7","17.33",",,,7","4.17",",,,7"
"USC00447998","2021-04","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","25.4","H","19.5",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","19",",7","0",",7","1","","1","","-3.9",",7,03,","0",",,7,30,+","0",",,7,30,+","11.7",",,7,24,","31.1",",7,29,+","1925.9","H","126.3",",7","52.9",",,,7","0",",,,7","14.77",",7","22.17",",,,7","7.38",",,,7"
"USC00447998","2021-05","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","92.6","H","67.2",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","5",",7","1","","2","","3.9",",7,13,","0",",,7,31,+","0",",,7,31,+","33.8",",,7,29,","35.6",",7,26,","1988.7","H","62.8",",7","88.6",",,,7","0",",,,7","18.47",",7","25.88",",,,7","11.07",",,,7"
"USC00447998","2021-06","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","282.6","H","190.0",",7","9",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","12",",7","","","4","","11.7",",7,18,","0",",,7,30,+","0",",,7,30,+","30.7",",,7,10,","35.6",",7,30,","1988.7","H","0.0",",7","101.8",",,,7","0",",,,7","24.67",",7","30.27",",,,7","19.06",",,,7"
"USC00447998","2021-07","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","540.9","H","258.3",",7","8",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","20",",7","","","5","","13.3",",7,03,","0",",,7,31,+","0",",,7,31,+","27.2",",,7,08,+","35.6",",7,30,+","0.0","H","0.0",",7","89.8",",,,7","0",",,,7","26.66",",7","32.30",",,,7","21.03",",,,7"
"USC00447998","2021-08","37.65537","-77.56873","83.2","SPRINGFIELD PARK, VA US","799.4","H","258.5",",7","14",",7","10",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","1","","10","","15.6",",7,05,","0",",,7,31,+","0",",,7,31,+","61.7",",,7,07,","35.6",",7,13,+","0.0","H","0.0",",7","227.8",",,,7","0",",,,7","26.67",",7","31.80",",,,7","21.54",",,,7"
