"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCV0021","2015-07","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","","","","","","","","","238.6","4,a,,N"
"US1NCCV0021","2015-08","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","8","2,N","6","2,N","0","2,N","21.6","2,,N,11,","57.4","2,,,N"
"US1NCCV0021","2015-09","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","10",",N","7",",N","0",",N","16.3",",,N,25,","52.9",",,,N"
"US1NCCV0021","2015-10","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","9",",N","7",",N","3",",N","45.7",",,N,28,","127.2",",,,N"
"US1NCCV0021","2015-11","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","10",",N","7",",N","5",",N","48.3",",,N,19,","197.7",",,,N"
"US1NCCV0021","2015-12","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","15",",N","14",",N","3",",N","50.8",",,N,24,","264.7",",,,N"
"US1NCCV0021","2016-01","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","9","1,N","2","1,N","1","1,N","35.6","1,,N,16,","58.2","1,,,N"
"US1NCCV0021","2016-02","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","9",",N","6",",N","1",",N","27.9",",,N,23,","88.1",",,,N"
"US1NCCV0021","2016-03","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","10",",N","5",",N","0",",N","7.6",",,N,28,","28.9",",,,N"
"US1NCCV0021","2016-04","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","7",",N","5",",N","0",",N","13.5",",,N,22,","43.5",",,,N"
"US1NCCV0021","2016-05","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","14",",N","9",",N","2",",N","33.0",",,N,01,","156.1",",,,N"
"US1NCCV0021","2016-06","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","7",",N","5",",N","1",",N","31.8",",,N,03,","52.6",",,,N"
"US1NCCV0021","2016-07","35.288211","-81.459345","239.0","SHELBY 4.7 E, NC US","7",",N","5",",N","1",",N","35.6",",,N,17,","89.9",",,,N"
