"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1COWE0380","2015-04","40.3900665789843","-104.558350592852","1407.6","KERSEY 0.3 NNE, CO US","69.9","3,a,,N"
"US1COWE0380","2017-09","40.3900665789843","-104.558350592852","1407.6","KERSEY 0.3 NNE, CO US","33.8","4,a,,N"
