"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ITRA","1985-02","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","","","0.0","2,U","2","1,U","24","1,U","10","1,U","0","1,U","0","1,U","-18.7","1,U,04,+","13.1","1,U,14,","","","575.6","1,U","-3.64","2,U","-0.06","1,,,U","-7.22","1,,,U"
"USR0000ITRA","1985-04","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","","","0.0","4,U","0","4,U","3","4,U","1","3,U","2","3,U","0","3,U","-5.3","4,U,26,+","22.9","3,U,14,","","","227.5","3,U","9.75","4,U","14.21","3,,,U","5.29","4,,,U"
"USR0000ITRA","1985-07","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","","","","","","","","","0","4,U","24","4,U","2","4,U","","","33.6","4,U,09,","","","","","","","27.78","4,,,U","",""
"USR0000ITRA","1985-08","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","","","","","","","","","0","3,U","24","3,U","0","3,U","","","31.9","3,U,26,","","","","","","","25.18","3,,,U","",""
"USR0000ITRA","1986-07","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","","","42.9",",U","0",",U","0",",U","0",",U","24",",U","0",",U","2.2",",U,05,","31.2",",U,02,","40.7","U","40.7",",U","18.40",",U","23.92",",,,U","12.89",",,,U"
"USR0000ITRA","1986-09","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","","","","","","","","","0",",U","8",",U","0",",U","","","26.1",",U,05,","","","","","","","15.24",",,,U","",""
"USR0000ITRA","1986-10","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","","","0.0","2,U","0","1,U","5","1,U","0","1,U","0","1,U","0","1,U","-1.4","1,U,12,+","19.4","1,U,09,","","","260.8","1,U","9.30","2,U","13.80","1,,,U","4.79","1,,,U"
"USR0000ITRA","1986-11","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","","","0.0","2,U","0","2,U","19","2,U","4","2,U","0","2,U","0","2,U","-9.6","2,U,10,","14.3","2,U,05,","","","445.5","2,U","2.42","2,U","5.87","2,,,U","-1.02","2,,,U"
"USR0000ITRA","1986-12","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","","","0.0",",U","0",",U","30",",U","5",",U","0",",U","0",",U","-10.4",",U,09,","10.4",",U,04,+","","","568.8",",U","-0.02",",U","3.82",",,,U","-3.85",",,,U"
"USR0000ITRA","1987-01","42.3161","-114.3031","1828.8","TRAIL GULCH IDAHO, ID US","0.0","U","0.0",",U","0",",U","27",",U","12",",U","0",",U","0",",U","-17.4",",U,16,","11.2",",U,26,+","","","651.5",",U","-2.68",",U","1.04",",,,U","-6.40",",,,U"
