"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133170","1958-01","70.3992","23.6256","38.0","PORSA II, NO","13",",E","7",",E","0",",E","31",",","460",",,E,02,","11.2",",,E,26,","44.8",",,,E"
"NOE00133170","1958-02","70.3992","23.6256","38.0","PORSA II, NO","12",",E","4",",E","0",",E","28",",","390",",,E,11,","9.5",",,E,10,","34.7",",,,E"
"NOE00133170","1958-03","70.3992","23.6256","38.0","PORSA II, NO","16",",E","7",",E","0",",E","31",",","490",",,E,31,","12.1",",,E,21,","55.3",",,,E"
"NOE00133170","1958-04","70.3992","23.6256","38.0","PORSA II, NO","8",",E","3",",E","0",",E","30",",","500",",,E,12,","4.4",",,E,10,","18.3",",,,E"
"NOE00133170","1958-05","70.3992","23.6256","38.0","PORSA II, NO","7",",E","3",",E","0",",E","6",",","190",",,E,01,","4.6",",,E,27,","12.4",",,,E"
"NOE00133170","1958-06","70.3992","23.6256","38.0","PORSA II, NO","12",",E","7",",E","0",",E","1",",","30",",,E,10,","9.3",",,E,03,","45.6",",,,E"
"NOE00133170","1958-07","70.3992","23.6256","38.0","PORSA II, NO","14",",E","4",",E","0",",E","0",",","0",",,E,31,+","10.5",",,E,17,","35.3",",,,E"
"NOE00133170","1958-08","70.3992","23.6256","38.0","PORSA II, NO","15",",E","6",",E","0",",E","0",",","0",",,E,31,+","14.4",",,E,02,","41.6",",,,E"
"NOE00133170","1958-09","70.3992","23.6256","38.0","PORSA II, NO","25",",E","10",",E","0",",E","0",",","0",",,E,30,+","15.0",",,E,13,","92.5",",,,E"
"NOE00133170","1958-10","70.3992","23.6256","38.0","PORSA II, NO","14",",E","7",",E","0",",E","4",",","40",",,E,25,+","8.7",",,E,11,","48.7",",,,E"
"NOE00133170","1958-11","70.3992","23.6256","38.0","PORSA II, NO","15",",E","12",",E","0",",E","13",",","220",",,E,29,","15.3",",,E,22,","100.2",",,,E"
"NOE00133170","1958-12","70.3992","23.6256","38.0","PORSA II, NO","12",",E","4",",E","0",",E","31",",","370",",,E,12,","8.5",",,E,10,","32.9",",,,E"
"NOE00133170","1959-01","70.3992","23.6256","38.0","PORSA II, NO","22",",E","17",",E","0",",E","31",",","670",",,E,31,","15.4",",,E,26,","117.4",",,,E"
"NOE00133170","1959-02","70.3992","23.6256","38.0","PORSA II, NO","24",",E","13",",E","0",",E","28",",","800",",,E,01,","13.1",",,E,24,","82.4",",,,E"
"NOE00133170","1959-03","70.3992","23.6256","38.0","PORSA II, NO","15",",E","12",",E","0",",E","26",",","460",",,E,09,+","19.7",",,E,20,","98.5",",,,E"
"NOE00133170","1959-04","70.3992","23.6256","38.0","PORSA II, NO","10",",E","5",",E","0",",E","17",",","200",",,E,24,+","4.3",",,E,18,+","23.9",",,,E"
"NOE00133170","1959-05","70.3992","23.6256","38.0","PORSA II, NO","15",",E","9",",E","1",",E","1",",","50",",,E,19,","28.2",",,E,07,","74.3",",,,E"
"NOE00133170","1959-06","70.3992","23.6256","38.0","PORSA II, NO","19",",E","3",",E","0",",E","0",",","0",",,E,30,+","5.9",",,E,27,","26.9",",,,E"
"NOE00133170","1959-07","70.3992","23.6256","38.0","PORSA II, NO","21",",E","14",",E","0",",E","0",",","0",",,E,31,+","23.8",",,E,14,","154.1",",,,E"
"NOE00133170","1959-08","70.3992","23.6256","38.0","PORSA II, NO","20",",E","11",",E","0",",E","0",",","0",",,E,31,+","23.8",",,E,26,","91.7",",,,E"
"NOE00133170","1959-09","70.3992","23.6256","38.0","PORSA II, NO","25",",E","14",",E","0",",E","0",",","0",",,E,30,+","15.0",",,E,24,","86.7",",,,E"
"NOE00133170","1959-10","70.3992","23.6256","38.0","PORSA II, NO","14",",E","6",",E","0",",E","0",",","0",",,E,31,+","7.0",",,E,16,","39.0",",,,E"
"NOE00133170","1959-11","70.3992","23.6256","38.0","PORSA II, NO","9",",E","5",",E","0",",E","8",",","150",",,E,24,","10.0",",,E,27,","34.5",",,,E"
"NOE00133170","1959-12","70.3992","23.6256","38.0","PORSA II, NO","11",",E","3",",E","0",",E","20",",","160",",,E,30,","9.0",",,E,28,","24.5",",,,E"
