"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200603","1892-02","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","0.0",",6","12","3,6","5","3,6","0","3,6","6",",6","4",",6","28",",6","13",",6","0",",6","0",",6","-28.3",",6,17,","76",",,6,09,","12.7","3,,6,07,","7.2",",6,24,+","","","659.5",",6","39.6","3,,,6","273",",,,6","-4.41",",6","-0.09",",,,6","-8.72",",,,6"
"USC00200603","1892-03","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","0.0",",6","6",",6","4",",6","0",",6","","","5",",6","30",",6","10",",6","0",",6","0",",6","-25.6",",6,21,","","","16.0",",,6,22,","13.3",",6,26,","","","667.5",",6","31.7",",,,6","","","-3.20",",6","2.86",",,,6","-9.26",",,,6"
"USC00200603","1892-04","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","0.0","2,6","6","4,6","5","4,6","0","4,6","0",",6","0","1,6","19","1,6","1","1,6","1","1,6","0","1,6","-8.9","1,6,24,","0",",T,6,11,+","13.0","4,,6,21,","21.1","1,6,27,","","","385.8","1,6","39.5","4,,,6","0",",T,,6","4.52","2,6","11.03","1,,,6","-1.99","1,,,6"
"USC00200603","1892-05","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","0.0","1,6","13",",6","10",",6","0",",6","","","0","1,6","2","1,6","0",",6","4",",6","0",",6","-2.2","1,6,28,","","","11.4",",,6,29,+","23.9",",6,17,","","","220.8",",6","81.4",",,,6","","","10.96","1,6","16.79",",,,6","5.13","1,,,6"
"USC00200603","1892-06","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","22.2",",6","","","","","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","6.7",",6,26,+","","","","","31.7",",6,12,","","","53.3",",6","","","","","17.30",",6","22.92",",,,6","11.67",",,,6"
"USC00200603","1892-07","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","88.4","1,6","9",",6","8",",6","0",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","2","1,6","4.4","1,6,16,+","","","18.8",",,6,27,","33.3","1,6,27,+","35.1","6","35.1","1,6","73.7",",,,6","","","20.11","1,6","26.54","1,,,6","13.68","1,,,6"
"USC00200603","1892-08","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","31.7",",6","6","1,6","5","1,6","1","1,6","","","0",",6","0",",6","0",",6","28",",6","0",",6","5.0",",6,20,","","","26.2","1,,6,10,","30.0",",6,17,+","66.8","6","31.7",",6","77.3","1,,,6","","","18.33",",6","25.05",",,,6","11.61",",,,6"
"USC00200603","1892-09","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","9.2",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","0.6",",6,01,","","","31.0",",,6,23,","28.3",",6,24,","183.5","6","116.7",",6","92.7",",,,6","","","14.75",",6","21.45",",,,6","8.05",",,,6"
"USC00200603","1892-10","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","7",",6","0",",6","4",",6","0",",6","-5.0",",6,30,+","","","12.7",",,6,02,","25.0",",6,14,","481.2","6","297.7",",6","57.4",",,,6","","","8.73",",6","13.78",",,,6","3.68",",,,6"
"USC00200603","1892-11","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","0.0","4,6","8","5,6","6","5,6","0","5,6","3",",6","0","2,6","24","2,6","7","2,6","0","2,6","0","2,6","-9.4","2,6,22,","25",",,6,26,+","19.1","5,,6,17,+","9.4","2,6,13,","945.9","6","464.7","2,6","68.2","5,,,6","88",",,,6","0.39","4,6","3.57","2,,,6","-2.80","2,,,6"
"USC00200603","1892-12","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","0.0",",6","","","","","","","10",",6","0",",6","31",",6","22",",6","0",",6","0",",6","-17.2",",6,25,+","180",",,6,09,","","","3.3",",6,08,+","1661.1","6","715.2",",6","","","883",",,,6","-4.74",",6","-2.31",",,,6","-7.17",",,,6"
"USC00200603","1893-01","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.0","6","0.0",",6","","","","","","","15","1,6","6",",6","31",",6","29",",6","0",",6","0",",6","-25.6",",6,27,","168","1,,6,19,","","","2.8",",6,29,","2541.0","6","879.9",",6","","","1225","1,,,6","-10.05",",6","-5.92",",,,6","-14.18",",,,6"
"USC00200603","1893-02","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.0","6","0.0",",6","10","5,6","9","5,6","0","5,6","9",",6","9",",6","28",",6","22",",6","0",",6","0",",6","-27.8",",6,04,","140",",,6,10,","12.2","5,,6,10,","5.0",",6,13,","3300.9","6","759.9",",6","46.7","5,,,6","609",",,,6","-8.81",",6","-3.15",",,,6","-14.46",",,,6"
"USC00200603","1893-03","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","3",",6","5",",6","27",",6","12",",6","0",",6","0",",6","-24.4",",6,16,","76",",,6,15,","17.8",",,6,09,","15.0",",6,31,","3963.3","6","662.4",",6","51.3",",,,6","139",",,,6","-3.03",",6","2.66",",,,6","-8.73",",,,6"
"USC00200603","1893-04","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.0","6","0.0",",6","6","2,6","6","2,6","2","2,6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","-8.3",",6,02,","0",",T,6,29,+","33.3","2,,6,04,","20.0",",6,07,","4398.4","6","435.1",",6","102.5","2,,,6","0",",T,,6","3.83",",6","9.16",",,,6","-1.50",",,,6"
"USC00200603","1893-05","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","7",",6","0",",6","-3.9",",6,05,","","","22.9",",,6,10,","25.6",",6,31,","4680.5","6","282.1",",6","51.1",",,,6","","","9.23",",6","15.85",",,,6","2.62",",,,6"
"USC00200603","1893-06","44.42083","-86.14806","241.1","BEAR LAKE, MI US","43.8","6","43.8",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","2",",6","3.3",",6,11,","","","21.6",",,6,03,","32.8",",6,20,","4717.6","6","37.1",",6","55.9",",,,6","","","18.55",",6","25.89",",,,6","11.21",",,,6"
"USC00200603","1893-07","44.42083","-86.14806","241.1","BEAR LAKE, MI US","114.7","6","70.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","3.3",",6,29,","","","25.4",",,6,08,","31.7",",6,30,+","30.9","6","30.9",",6","79.1",",,,6","","","19.63",",6","27.16",",,,6","12.09",",,,6"
"USC00200603","1893-08","44.42083","-86.14806","241.1","BEAR LAKE, MI US","142.2","6","27.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","1.1",",6,30,+","","","12.2",",,6,18,","34.4",",6,10,","83.0","6","52.1",",6","18.8",",,,6","","","17.54",",6","26.50",",,,6","8.58",",,,6"
"USC00200603","1893-09","44.42083","-86.14806","241.1","BEAR LAKE, MI US","151.6","6","9.4","2,6","7",",6","6",",6","1",",6","","","0","2,6","4","2,6","0",",6","14",",6","0",",6","-2.8","2,6,28,+","","","57.2",",,6,20,","31.1",",6,09,","228.9","6","145.9",",6","79.8",",,,6","","","13.22","2,6","20.52",",,,6","5.92","2,,,6"
"USC00200603","1893-10","44.42083","-86.14806","241.1","BEAR LAKE, MI US","151.6","6","0.0",",6","4",",6","4",",6","2",",6","0",",6","0",",6","8",",6","0",",6","2",",6","0",",6","-5.0",",6,25,","0",",T,6,29,+","36.3",",,6,07,","22.8",",6,11,+","521.3","6","292.4",",6","109.6",",,,6","0",",T,,6","8.90",",6","14.45",",,,6","3.35",",,,6"
"USC00200603","1893-11","44.42083","-86.14806","241.1","BEAR LAKE, MI US","151.6","6","0.0","2,6","8",",6","7",",6","0",",6","6",",6","0","1,6","21","1,6","7","1,6","0","1,6","0","1,6","-10.0","1,6,25,","64",",,6,22,+","20.3",",,6,22,","15.0","1,6,06,","998.0","6","476.7","1,6","65.2",",,,6","332",",,,6","1.18","2,6","5.06","1,,,6","-2.70","1,,,6"
"USC00200603","1893-12","44.42083","-86.14806","241.1","BEAR LAKE, MI US","151.6","6","0.0","2,6","12","1,6","5","1,6","2","1,6","8","1,6","0","2,6","28","2,6","17","2,6","0","2,6","0","2,6","-16.7","2,6,14,","185","1,,6,13,","38.1","1,,6,24,","8.9","2,6,22,","1669.4","6","671.4","2,6","89.2","1,,,6","494","1,,,6","-4.82","2,6","-1.03","2,,,6","-8.60","2,,,6"
"USC00200603","1894-01","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.0","6","0.0","3,6","7",",6","6",",6","0",",6","5",",6","1","2,6","26","2,6","14","2,6","0","2,6","0","2,6","-21.1","2,6,08,","203",",,6,01,","12.7",",,6,19,","10.0","2,6,17,","2299.7","6","630.3","2,6","35.5",",,,6","482",",,,6","-4.10","3,6","0.25","2,,,6","-8.45","2,,,6"
"USC00200603","1894-02","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.0","6","0.0","2,6","4",",6","3",",6","0",",6","3",",6","8","1,6","27","1,6","16","1,6","0","1,6","0","1,6","-23.3","1,6,24,","51",",,6,12,","6.4",",,6,12,","8.3","1,6,08,","2954.0","6","654.3","1,6","12.5",",,,6","101",",,,6","-6.83","2,6","-0.62","1,,,6","-13.03","1,,,6"
"USC00200603","1894-03","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.0","6","0.0",",6","8",",6","4",",6","3",",6","3",",6","0",",6","24",",6","4",",6","0",",6","0",",6","-15.0",",6,29,","25",",,6,26,+","33.8",",,6,18,","19.4",",6,18,","3469.0","6","515.0",",6","105.7",",,,6","75",",,,6","1.72",",6","6.77",",,,6","-3.33",",,,6"
"USC00200603","1894-04","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.6","6","0.6",",6","3",",6","3",",6","1",",6","1",",6","0",",6","15",",6","0",",6","3",",6","0",",6","-9.4",",6,02,","168",",,6,10,","25.4",",,6,10,","25.0",",6,30,","3803.4","6","334.4",",6","49.6",",,,6","168",",,,6","7.21",",6","13.38",",,,6","1.03",",,,6"
"USC00200603","1894-05","44.42083","-86.14806","241.1","BEAR LAKE, MI US","0.6","6","0.0",",6","6",",6","6",",6","1",",6","1",",6","0",",6","3",",6","0",",6","7",",6","0",",6","-2.8",",6,28,","25",",,6,18,","49.5",",,6,16,","25.0",",6,13,","4026.8","6","223.4",",6","118.0",",,,6","25",",,,6","11.13",",6","17.26",",,,6","4.99",",,,6"
"USC00200603","1894-06","44.42083","-86.14806","241.1","BEAR LAKE, MI US","78.1","6","77.5",",6","2",",6","2",",6","1",",6","","","0",",6","1",",6","0",",6","25",",6","6",",6","0.0",",6,06,","","","77.5",",,6,19,","33.3",",6,30,+","4076.9","6","50.1",",6","85.1",",,,6","","","19.25",",6","26.44",",,,6","12.05",",,,6"
"USC00200603","1894-12","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","0.0","2,6","","","","","","","","","0","1,6","24","1,6","9","1,6","0","1,6","0","1,6","-16.7","1,6,27,","","","","","8.3","1,6,21,+","","","566.8","1,6","","","","","-1.23","2,6","2.21","1,,,6","-4.67","1,,,6"
"USC00200603","1895-02","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","0.0","5,6","","","","","","","","","11","4,6","23","4,6","20","4,6","0","4,6","0","4,6","-25.0","4,6,07,","","","","","7.8","4,6,27,","","","636.2","4,6","","","","","-9.55","5,6","-4.60","4,,,6","-14.51","4,,,6"
"USC00200603","1895-03","44.42083","-86.14806","241.1","BEAR LAKE, MI US","","","","","","","","","","","","","13",",6","30",",6","","","","","","","-25.0",",6,15,","","","","","","","","","","","","","","","","","","","-13.12",",,,6"
