"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKM00003590","1975-04","52.127","0.956","86.6","WATTISHAM, UK","","","16","3,S","5","3,S","0","3,S","0","5,S","8","5,S","0","3,S","0","3,S","0","3,S","-3.0","5,S,10,","16.0","3,,S,19,","20.0","3,S,22,","","","","","50.2","3,,,S","7.11","7,S","11.26","3,,,S","2.96","5,,,S"
"UKM00003590","1975-05","52.127","0.956","86.6","WATTISHAM, UK","","","12","4,S","4","4,S","0","4,S","","","","","0","2,S","0","2,S","0","2,S","","","15.0","4,,S,17,","20.0","2,S,20,","","","","","33.9","4,,,S","","","13.52","2,,,S","",""
"UKM00003590","1975-06","52.127","0.956","86.6","WATTISHAM, UK","0.0","4,S","6","3,S","2","3,S","0","3,S","0","3,S","0","3,S","0","1,S","10","1,S","0","1,S","1.0","3,S,04,","6.1","3,,S,16,+","25.0","1,S,12,","","","117.7","1,S","17.3","3,,,S","13.67","4,S","19.03","1,,,S","8.30","3,,,S"
"UKM00003590","1975-07","52.127","0.956","86.6","WATTISHAM, UK","11.8","4,S","15",",S","5",",S","0",",S","0","4,S","0","4,S","0",",S","18",",S","0",",S","6.0","4,S,01,","13.2",",,S,09,","29.0",",S,30,","41.3","S","41.3",",S","38.1",",,,S","17.14","4,S","22.32",",,,S","11.96","4,,,S"
"UKM00003590","1975-08","52.127","0.956","86.6","WATTISHAM, UK","","","7",",S","1",",S","0",",S","","","","","0",",S","22",",S","0",",S","","","7.9",",,S,09,","32.0",",S,07,","","","","","15.0",",,,S","","","24.42",",,,S","",""
"UKM00003590","1975-09","52.127","0.956","86.6","WATTISHAM, UK","","","14","1,S","5","1,S","0","1,S","","","","","0",",S","3",",S","0",",S","","","23.9","1,,S,27,","23.0",",S,08,","","","","","75.4","1,,,S","","","18.53",",,,S","",""
"UKM00003590","1975-10","52.127","0.956","86.6","WATTISHAM, UK","","","11","1,S","1","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","3.0","1,,S,01,","17.0","2,S,30,+","","","","","9.0","1,,,S","","","13.14","2,,,S","",""
"UKM00003590","1975-11","52.127","0.956","86.6","WATTISHAM, UK","","","16","1,S","9","1,S","0","1,S","","","","","","","","","","","","","23.9","1,,S,17,","","","","","","","70.1","1,,,S","","","","","",""
"UKM00003590","1975-12","52.127","0.956","86.6","WATTISHAM, UK","","","17","2,S","4","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","8.1","2,,S,02,","10.0","4,S,31,+","","","","","28.4","2,,,S","","","6.15","4,,,S","",""
"UKM00003590","1976-01","52.127","0.956","86.6","WATTISHAM, UK","","","13","3,S","6","3,S","0","3,S","","","","","","","","","","","","","6.1","3,,S,02,","","","","","","","34.5","3,,,S","","","","","",""
"UKM00003590","1976-02","52.127","0.956","86.6","WATTISHAM, UK","","","11",",S","4",",S","0",",S","0","4,S","10","4,S","","","","","","","-2.0","4,S,19,+","7.1",",,S,12,","","","","","","","21.6",",,,S","","","","","1.36","4,,,S"
"UKM00003590","1976-03","52.127","0.956","86.6","WATTISHAM, UK","","","13","3,S","3","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","5.1","3,,S,13,+","15.0","3,S,28,","","","","","24.6","3,,,S","","","7.68","3,,,S","",""
"UKM00003590","1976-04","52.127","0.956","86.6","WATTISHAM, UK","","","6","1,S","1","1,S","0","1,S","0","5,S","5","5,S","0","2,S","0","2,S","0","2,S","-2.0","5,S,29,+","7.9","1,,S,14,","16.0","2,S,20,+","","","","","11.5","1,,,S","7.69","7,S","12.18","2,,,S","3.20","5,,,S"
"UKM00003590","1976-05","52.127","0.956","86.6","WATTISHAM, UK","0.0","5,S","12","1,S","5","1,S","0","1,S","0","4,S","0","4,S","0","1,S","3","1,S","0","1,S","2.0","4,S,01,","8.9","1,,S,20,","26.0","1,S,07,","","","160.2","1,S","39.3","1,,,S","12.08","5,S","17.20","1,,,S","6.96","4,,,S"
"UKM00003590","1976-06","52.127","0.956","86.6","WATTISHAM, UK","33.5","4,S","3","1,S","2","1,S","0","1,S","0","3,S","0","3,S","0","1,S","19","1,S","1","1,S","4.0","3,S,04,","6.6","1,,S,20,","33.0","1,S,26,","","","51.7","1,S","13.9","1,,,S","17.47","4,S","23.69","1,,,S","11.26","3,,,S"
"UKM00003590","1976-07","52.127","0.956","86.6","WATTISHAM, UK","","","6","2,S","3","2,S","0","2,S","","","","","0","1,S","24","1,S","0","1,S","","","14.0","2,,S,16,","32.0","1,S,03,","","","","","30.2","2,,,S","","","24.67","1,,,S","",""
"UKM00003590","1976-08","52.127","0.956","86.6","WATTISHAM, UK","6.0","5,S","5","2,S","3","2,S","0","2,S","0","4,S","0","4,S","0","1,S","21","1,S","0","1,S","4.0","4,S,01,","16.0","2,,S,30,","29.0","1,S,25,","","","28.2","1,S","29.7","2,,,S","17.22","5,S","23.07","1,,,S","11.37","4,,,S"
"UKM00003590","1976-09","52.127","0.956","86.6","WATTISHAM, UK","","","13","2,S","7","2,S","0","2,S","0","5,S","0","5,S","0","2,S","2","2,S","0","2,S","5.0","5,S,19,","14.0","2,,S,11,","23.0","2,S,08,+","","","","","61.1","2,,,S","14.00","6,S","17.96","2,,,S","10.04","5,,,S"
"UKM00003590","1976-10","52.127","0.956","86.6","WATTISHAM, UK","","","22","2,S","12","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","14.0","2,,S,04,","18.0","3,S,11,+","","","","","89.9","2,,,S","","","14.07","3,,,S","",""
"UKM00003590","1976-11","52.127","0.956","86.6","WATTISHAM, UK","","","17",",S","7",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20.3",",,S,30,","12.0","2,S,07,+","","","","","60.9",",,,S","","","8.79","2,,,S","",""
"UKM00003590","1976-12","52.127","0.956","86.6","WATTISHAM, UK","","","15",",S","7",",S","0",",S","","","","","1","5,S","0","5,S","0","5,S","","","6.1",",,S,19,","7.0","5,S,31,+","","","","","36.8",",,,S","","","4.04","5,,,S","",""
"UKM00003590","1977-01","52.127","0.956","86.6","WATTISHAM, UK","","","20","1,S","10","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,01,","","","","","","","62.5","1,,,S","","","","","",""
"UKM00003590","1977-02","52.127","0.956","86.6","WATTISHAM, UK","","","23","1,S","9","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","11.9","1,,S,10,","11.0","2,S,23,+","","","","","68.6","1,,,S","","","7.54","2,,,S","",""
"UKM00003590","1977-03","52.127","0.956","86.6","WATTISHAM, UK","","","19","1,S","5","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","8.9","1,,S,27,","16.0","5,S,02,","","","","","39.6","1,,,S","","","10.19","5,,,S","",""
"UKM00003590","1977-12","52.127","0.956","86.6","WATTISHAM, UK","","","18",",S","8",",S","0",",S","","","","","","","","","","","","","16.0",",,S,08,","","","","","","","62.9",",,,S","","","","","",""
"UKM00003590","1978-01","52.127","0.956","86.6","WATTISHAM, UK","","","24",",S","8",",S","0",",S","","","","","","","","","","","","","8.9",",,S,23,+","","","","","","","63.2",",,,S","","","","","",""
"UKM00003590","1978-02","52.127","0.956","86.6","WATTISHAM, UK","","","20","1,S","3","1,S","0","1,S","","","","","5","2,S","0","2,S","0","2,S","","","10.9","1,,S,25,","12.0","2,S,24,","","","","","39.5","1,,,S","","","3.77","2,,,S","",""
"UKM00003590","1978-03","52.127","0.956","86.6","WATTISHAM, UK","","","21","1,S","6","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","14.0","1,,S,16,","17.0","3,S,11,","","","","","55.1","1,,,S","","","10.46","3,,,S","",""
"UKM00003590","1978-04","52.127","0.956","86.6","WATTISHAM, UK","0.0","5,S","14","1,S","6","1,S","0","1,S","0","5,S","7","5,S","0","1,S","0","1,S","0","1,S","-4.0","5,S,13,","8.1","1,,S,26,","15.0","1,S,24,+","","","309.3","1,S","43.1","1,,,S","6.00","5,S","9.48","1,,,S","2.52","5,,,S"
"UKM00003590","1978-05","52.127","0.956","86.6","WATTISHAM, UK","","","10","1,S","4","1,S","0","1,S","","","","","0","1,S","1","1,S","0","1,S","","","8.1","1,,S,05,","24.0","1,S,30,","","","","","25.8","1,,,S","","","14.77","1,,,S","",""
"UKM00003590","1978-06","52.127","0.956","86.6","WATTISHAM, UK","1.7","3,S","15","1,S","5","1,S","1","1,S","0","3,S","0","3,S","0",",S","5",",S","0",",S","3.0","3,S,15,","25.9","1,,S,16,","26.0",",S,01,","","","122.2",",S","72.0","1,,,S","13.77","3,S","18.07",",,,S","9.48","3,,,S"
"UKM00003590","1978-07","52.127","0.956","86.6","WATTISHAM, UK","","","13","2,S","6","2,S","1","2,S","0","5,S","0","5,S","0","2,S","5","2,S","0","2,S","7.0","5,S,25,+","49.0","2,,S,30,","25.0","2,S,28,","","","","","78.9","2,,,S","14.67","7,S","18.76","2,,,S","10.58","5,,,S"
"UKM00003590","1978-08","52.127","0.956","86.6","WATTISHAM, UK","0.7","2,S","19",",S","4",",S","0",",S","0","2,S","0","2,S","0",",S","6",",S","0",",S","6.0","2,S,27,","12.2",",,S,02,","25.0",",S,22,+","","","94.3",",S","42.8",",,,S","15.04","2,S","19.35",",,,S","10.72","2,,,S"
"UKM00003590","1978-09","52.127","0.956","86.6","WATTISHAM, UK","","","8",",S","4",",S","0",",S","","","","","0","1,S","6","1,S","0","1,S","","","15.0",",,S,14,","26.0","1,S,10,","","","","","34.3",",,,S","","","18.48","1,,,S","",""
"UKM00003590","1978-10","52.127","0.956","86.6","WATTISHAM, UK","","","9","1,S","0","1,S","0","1,S","","","","","0","2,S","2","2,S","0","2,S","","","1.5","1,,S,26,+","23.0","2,S,11,","","","","","6.9","1,,,S","","","15.21","2,,,S","",""
"UKM00003590","1978-11","52.127","0.956","86.6","WATTISHAM, UK","","","12","4,S","2","4,S","0","4,S","","","","","1","3,S","0","3,S","0","3,S","","","4.1","4,,S,24,","17.0","3,S,02,","","","","","15.9","4,,,S","","","10.78","3,,,S","",""
"UKM00003590","1978-12","52.127","0.956","86.6","WATTISHAM, UK","","","19",",S","13",",S","0",",S","","","","","","","","","","","","","20.1",",,S,08,","","","","","","","98.3",",,,S","","","","","",""
"UKM00003590","1979-01","52.127","0.956","86.6","WATTISHAM, UK","","","18","1,S","10","1,S","0","1,S","","","","","","","","","","","","","14.0","1,,S,25,","","","","","","","62.6","1,,,S","","","","","",""
"UKM00003590","1979-02","52.127","0.956","86.6","WATTISHAM, UK","","","10","2,S","7","2,S","0","2,S","","","","","4","2,S","0","2,S","0","2,S","","","13.0","2,,S,01,","7.0","2,S,27,","","","","","53.1","2,,,S","","","2.88","2,,,S","",""
"UKM00003590","1979-03","52.127","0.956","86.6","WATTISHAM, UK","","","22","2,S","8","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","10.9","2,,S,28,","14.0","3,S,25,+","","","","","64.6","2,,,S","","","7.64","3,,,S","",""
"UKM00003590","1979-04","52.127","0.956","86.6","WATTISHAM, UK","","","18",",S","5",",S","0",",S","","","","","0",",S","1",",S","0",",S","","","11.9",",,S,24,","22.0",",S,15,","","","","","53.8",",,,S","","","11.30",",,,S","",""
"UKM00003590","1979-05","52.127","0.956","86.6","WATTISHAM, UK","0.2","3,S","19","1,S","8","1,S","0","1,S","0","2,S","5","2,S","0","1,S","4","1,S","0","1,S","-1.0","2,S,06,+","9.9","1,,S,26,+","25.0","1,S,15,+","","","222.5","1,S","65.9","1,,,S","10.51","3,S","15.43","1,,,S","5.59","2,,,S"
"UKM00003590","1979-06","52.127","0.956","86.6","WATTISHAM, UK","0.7","5,S","9","1,S","4","1,S","0","1,S","0","5,S","0","5,S","0","1,S","7","1,S","0","1,S","6.0","5,S,26,+","6.1","1,,S,13,","26.0","1,S,03,","","","111.0","1,S","21.1","1,,,S","13.98","5,S","18.55","1,,,S","9.40","5,,,S"
"UKM00003590","1979-07","52.127","0.956","86.6","WATTISHAM, UK","6.7","3,S","5",",S","3",",S","0",",S","0","3,S","0","3,S","0",",S","12",",S","0",",S","7.0","3,S,02,","8.9",",,S,29,","28.0",",S,27,","66.0","S","66.0",",S","16.4",",,,S","16.15","3,S","21.26",",,,S","11.04","3,,,S"
"UKM00003590","1979-08","52.127","0.956","86.6","WATTISHAM, UK","0.5","3,S","12",",S","6",",S","0",",S","0","3,S","0","3,S","0",",S","10",",S","0",",S","6.0","3,S,28,+","21.1",",,S,09,","25.0",",S,06,","151.8","S","85.8",",S","64.6",",,,S","15.30","3,S","20.10",",,,S","10.50","3,,,S"
"UKM00003590","1979-09","52.127","0.956","86.6","WATTISHAM, UK","0.0","5,S","9",",S","2",",S","0",",S","0","5,S","0","5,S","0","1,S","6","1,S","0","1,S","3.0","5,S,23,+","5.1",",,S,20,+","24.0","1,S,06,+","261.1","S","109.3","1,S","14.9",",,,S","14.01","5,S","19.10","1,,,S","8.92","5,,,S"
"UKM00003590","1979-10","52.127","0.956","86.6","WATTISHAM, UK","","","16","1,S","4","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","17.0","1,,S,10,","21.0","3,S,07,","","","","","54.5","1,,,S","","","15.18","3,,,S","",""
"UKM00003590","1979-11","52.127","0.956","86.6","WATTISHAM, UK","","","18","1,S","6","1,S","0","1,S","","","","","","","","","","","","","7.1","1,,S,07,","","","","","","","38.2","1,,,S","","","","","",""
"UKM00003590","1979-12","52.127","0.956","86.6","WATTISHAM, UK","","","19",",S","10",",S","0",",S","","","","","","","","","","","","","17.0",",,S,28,","","","","","","","83.0",",,,S","","","","","",""
"UKM00003590","1980-01","52.127","0.956","86.6","WATTISHAM, UK","","","11","2,S","4","2,S","0","2,S","","","","","3","3,S","0","3,S","0","3,S","","","7.1","2,,S,03,","10.0","3,S,30,","","","","","27.3","2,,,S","","","4.43","3,,,S","",""
"UKM00003590","1980-02","52.127","0.956","86.6","WATTISHAM, UK","","","11","3,S","7","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","9.9","3,,S,03,","11.0","4,S,17,+","","","","","41.5","3,,,S","","","8.48","4,,,S","",""
"UKM00003590","1980-03","52.127","0.956","86.6","WATTISHAM, UK","","","15","2,S","10","2,S","0","2,S","","","","","","","","","","","","","8.1","2,,S,18,","","","","","","","53.9","2,,,S","","","","","",""
"UKM00003590","1980-04","52.127","0.956","86.6","WATTISHAM, UK","","","13",",S","3",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","8.9",",,S,02,","21.0",",S,16,+","","","","","34.6",",,,S","","","12.30",",,,S","",""
"UKM00003590","1980-05","52.127","0.956","86.6","WATTISHAM, UK","0.0","5,S","6","1,S","1","1,S","0","1,S","0","4,S","1","4,S","0","1,S","1","1,S","0","1,S","0.0","4,S,09,","10.9","1,,S,31,","22.0","1,S,19,","","","198.2","1,S","13.7","1,,,S","10.48","5,S","15.03","1,,,S","5.93","4,,,S"
"UKM00003590","1980-06","52.127","0.956","86.6","WATTISHAM, UK","","","13","5,S","9","5,S","0","5,S","0","2,S","0","2,S","0","5,S","4","5,S","0","5,S","7.0","2,S,30,+","8.9","5,,S,26,","25.0","5,S,04,","","","","","42.2","5,,,S","14.27","7,S","18.96","5,,,S","9.57","2,,,S"
"UKM00003590","1980-09","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","24.0","3,S,03,","","","","","","","","","19.41","3,,,S","",""
"UKM00003590","1980-10","52.127","0.956","86.6","WATTISHAM, UK","","","18",",S","5",",S","1",",S","","","","","0","2,S","0","2,S","0","2,S","","","26.9",",,S,16,","18.0","2,S,27,+","","","","","82.9",",,,S","","","12.72","2,,,S","",""
"UKM00003590","1980-11","52.127","0.956","86.6","WATTISHAM, UK","","","20","2,S","5","2,S","0","2,S","","","","","","","","","","","","","8.1","2,,S,15,","","","","","","","38.5","2,,,S","","","","","",""
"UKM00003590","1980-12","52.127","0.956","86.6","WATTISHAM, UK","","","15","1,S","4","1,S","0","1,S","","","","","","","","","","","","","10.7","1,,S,17,","","","","","","","39.9","1,,,S","","","","","",""
"UKM00003590","1981-01","52.127","0.956","86.6","WATTISHAM, UK","","","23",",S","6",",S","0",",S","","","","","","","","","","","","","4.1",",,S,21,+","","","","","","","36.8",",,,S","","","","","",""
"UKM00003590","1981-02","52.127","0.956","86.6","WATTISHAM, UK","","","10","2,S","3","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","6.1","2,,S,23,","12.0","3,S,07,+","","","","","18.0","2,,,S","","","5.40","3,,,S","",""
"UKM00003590","1981-03","52.127","0.956","86.6","WATTISHAM, UK","","","25",",S","13",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","14.5",",,S,09,","17.0","2,S,28,","","","","","98.1",",,,S","","","10.72","2,,,S","",""
"UKM00003590","1981-04","52.127","0.956","86.6","WATTISHAM, UK","0.0","4,S","11","1,S","6","1,S","0","1,S","0","4,S","5","4,S","0",",S","0",",S","0",",S","-2.0","4,S,23,","18.0","1,,S,27,","18.0",",S,11,+","","","280.2",",S","60.7","1,,,S","7.37","4,S","10.73",",,,S","4.00","4,,,S"
"UKM00003590","1981-05","52.127","0.956","86.6","WATTISHAM, UK","","","21","1,S","13","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","14.0","1,,S,08,","21.0","2,S,20,","","","","","79.8","1,,,S","","","15.28","2,,,S","",""
"UKM00003590","1981-06","52.127","0.956","86.6","WATTISHAM, UK","","","13",",S","8",",S","0",",S","","","","","0","1,S","3","1,S","0","1,S","","","11.9",",,S,24,","25.0","1,S,14,","","","","","56.0",",,,S","","","17.17","1,,,S","",""
"UKM00003590","1981-07","52.127","0.956","86.6","WATTISHAM, UK","4.2","5,S","12","1,S","5","1,S","0","1,S","0","5,S","0","5,S","0",",S","8",",S","0",",S","7.0","5,S,19,","6.1","1,,S,22,+","26.0",",S,08,","78.8","","78.8",",S","32.0","1,,,S","15.34","5,S","19.90",",,,S","10.77","5,,,S"
"UKM00003590","1981-08","52.127","0.956","86.6","WATTISHAM, UK","","","5","3,S","3","3,S","0","3,S","","","","","0","1,S","13","1,S","0","1,S","","","18.0","3,,S,01,","27.0","1,S,05,","","","","","28.9","3,,,S","","","21.03","1,,,S","",""
"UKM00003590","1981-09","52.127","0.956","86.6","WATTISHAM, UK","","","15",",S","8",",S","0",",S","","","","","0","1,S","6","1,S","0","1,S","","","13.2",",,S,15,","25.0","1,S,07,","","","","","69.9",",,,S","","","19.52","1,,,S","",""
"UKM00003590","1982-03","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","15.2","2,S,27,","","","","","","","","","9.74","2,,,S","",""
"UKM00003590","1982-04","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","15.4","3,S,16,","","","","","","","","","12.37","3,,,S","",""
"UKM00003590","1982-05","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","23.4","1,S,31,","","","","","","","","","16.81","1,,,S","",""
"UKM00003590","1982-06","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","0","3,S","0","3,S","0","5,S","7","5,S","0","5,S","7.2","3,S,30,","","","26.6","5,S,04,","","","","","","","15.64","8,S","19.85","5,,,S","11.43","3,,,S"
"UKM00003590","1982-07","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","26.6","4,S,14,","","","","","","","","","21.11","4,,,S","",""
"UKM00003590","1982-08","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","29.2","4,S,03,","","","","","","","","","21.42","4,,,S","",""
"UKM00003590","1982-11","52.127","0.956","86.6","WATTISHAM, UK","","","17","5,S","7","5,S","0","5,S","","","","","","","","","","","","","9.4","5,,S,25,","","","","","","","56.2","5,,,S","","","","","",""
"UKM00003590","1983-02","52.127","0.956","86.6","WATTISHAM, UK","","","11","3,S","8","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","8.1","3,,S,05,","10.3","3,S,26,","","","","","48.3","3,,,S","","","3.54","3,,,S","",""
"UKM00003590","1983-05","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20.0","4,S,31,","","","","","","","","","14.04","4,,,S","",""
"UKM00003590","1983-06","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","24.7","1,S,08,","","","","","","","","","19.10","1,,,S","",""
"UKM00003590","1983-07","52.127","0.956","86.6","WATTISHAM, UK","38.2","2,S","","","","","","","0","2,S","0","2,S","0",",S","28",",S","0",",S","6.4","2,S,01,","","","31.8",",S,15,","17.1","S","17.1",",S","","","19.11","2,S","24.92",",,,S","13.30","2,,,S"
"UKM00003590","1983-08","52.127","0.956","86.6","WATTISHAM, UK","17.7","5,S","","","","","","","0","4,S","0","4,S","0","1,S","19","1,S","0","1,S","6.5","4,S,02,","","","27.8","1,S,14,","59.5","S","42.4","1,S","","","17.33","5,S","22.43","1,,,S","12.23","4,,,S"
"UKM00003590","1983-09","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","23.9","1,S,01,","","","","","","","","","17.78","1,,,S","",""
"UKM00003590","1983-10","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","24.0","4,S,04,","","","","","","","","","14.39","4,,,S","",""
"UKM00003590","1983-11","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","15.3","5,S,09,+","","","","","","","","","9.77","5,,,S","",""
"UKM00003590","1984-02","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","11.4","3,S,03,","","","","","","","","","5.32","3,,,S","",""
"UKM00003590","1984-03","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","11.6","2,S,06,","","","","","","","","","7.46","2,,,S","",""
"UKM00003590","1984-04","52.127","0.956","86.6","WATTISHAM, UK","0.0","3,S","","","","","","","0","3,S","7","3,S","0",",S","1",",S","0",",S","-3.8","3,S,03,","","","21.4",",S,21,","","","306.8",",S","","","6.97","3,S","12.09",",,,S","1.84","3,,,S"
"UKM00003590","1984-05","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","17.2","2,S,30,","","","","","","","","","12.68","2,,,S","",""
"UKM00003590","1984-06","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","24.3","1,S,20,","","","","","","","","","18.29","1,,,S","",""
"UKM00003590","1984-07","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","27.6","2,S,28,","","","","","","","","","20.84","2,,,S","",""
"UKM00003590","1984-08","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","28.0","1,S,22,","","","","","","","","","23.22","1,,,S","",""
"UKM00003590","1984-09","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","25.4","1,S,02,","","","","","","","","","17.02","1,,,S","",""
"UKM00003590","1984-10","52.127","0.956","86.6","WATTISHAM, UK","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.8","3,S,08,","","","","","","","","","14.76","3,,,S","",""
