"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020164","1961-01","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","5.3",",,m,10,","","","","","5.3",",,,m","","","","","",""
"MXN00020164","1961-02","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00020164","1961-03","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","15.5",",,m,02,","","","","","20.8",",,,m","","","","","",""
"MXN00020164","1961-04","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","15.5",",,m,30,","","","","","32.7",",,,m","","","","","",""
"MXN00020164","1961-05","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19.8",",,m,01,","","","","","29.7",",,,m","","","","","",""
"MXN00020164","1961-06","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","13",",m","13",",m","1",",m","","","","","","","","","","","","","30.5",",,m,13,","","","","","183.0",",,,m","","","","","",""
"MXN00020164","1961-07","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","11",",m","11",",m","2",",m","","","","","","","","","","","","","35.3",",,m,11,","","","","","153.6",",,,m","","","","","",""
"MXN00020164","1961-08","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","1",",m","","","","","","","","","","","","","25.4",",,m,22,","","","","","30.7",",,,m","","","","","",""
"MXN00020164","1961-09","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","8",",m","8",",m","0",",m","","","","","","","","","","","","","24.9",",,m,15,","","","","","127.0",",,,m","","","","","",""
"MXN00020164","1961-10","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19.8",",,m,23,","","","","","29.7",",,,m","","","","","",""
"MXN00020164","1961-11","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","8",",m","8",",m","0",",m","","","","","","","","","","","","","20.3",",,m,02,","","","","","108.4",",,,m","","","","","",""
"MXN00020164","1961-12","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","15.5",",,m,21,","","","","","25.4",",,,m","","","","","",""
"MXN00020164","1962-01","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020164","1962-02","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00020164","1962-03","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","10.4",",,m,07,","","","","","15.5",",,,m","","","","","",""
"MXN00020164","1962-04","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","21.3",",,m,30,","","","","","51.5",",,,m","","","","","",""
"MXN00020164","1962-05","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","9",",m","9",",m","0",",m","","","","","","","","","","","","","20.3",",,m,02,","","","","","86.3",",,,m","","","","","",""
"MXN00020164","1962-06","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","10",",m","10",",m","0",",m","","","","","","","","","","","","","20.3",",,m,26,","","","","","120.5",",,,m","","","","","",""
"MXN00020164","1962-07","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","8",",m","8",",m","2",",m","","","","","","","","","","","","","35.3",",,m,14,","","","","","127.0",",,,m","","","","","",""
"MXN00020164","1962-08","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","6","1,m","6","1,m","0","1,m","","","","","","","","","","","","","17.8","1,,m,21,","","","","","58.1","1,,,m","","","","","",""
"MXN00020164","1962-09","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","8",",m","8",",m","0",",m","","","","","","","","","","","","","17.3",",,m,07,","","","","","80.0",",,,m","","","","","",""
"MXN00020164","1962-10","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","15.0",",,m,02,","","","","","33.3",",,,m","","","","","",""
"MXN00020164","1962-11","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","10.4",",,m,09,","","","","","10.4",",,,m","","","","","",""
"MXN00020164","1962-12","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","12.4",",,m,20,","","","","","12.4",",,,m","","","","","",""
"MXN00020164","1963-01","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020164","1963-02","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00020164","1963-03","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","15.5",",,m,02,","","","","","15.5",",,,m","","","","","",""
"MXN00020164","1963-04","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","20.3",",,m,06,","","","","","25.4",",,,m","","","","","",""
"MXN00020164","1963-05","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","8",",m","8",",m","0",",m","","","","","","","","","","","","","25.1",",,m,11,","","","","","115.2",",,,m","","","","","",""
"MXN00020164","1963-06","17.4667","-97.3667","2329.9","SANTA MARIA TILTEPEC, MX","","","15",",m","14",",m","0",",m","","","","","","","","","","","","","25.1",",,m,27,","","","","","163.9",",,,m","","","","","",""
