"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00241470","1966-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","140.7","0","0.0",",0","7",",0","4",",0","0",",0","17",",","","","0",",0","23",",0","11",",0","0",",0","0",",0","-16.7",",0,09,","76",",,0,31,+","","","9.4",",,0,21,","11.1",",0,17,+","","","1531.9","0","613.5",",0","","","","","22.5",",,,0","","","-1.46",",0","2.64",",,,0","-5.55",",,,0","",""
"USC00241470","1967-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","24",",","","","0",",0","25",",0","6",",0","0",",0","0",",0","-16.1",",0,25,+","102",",,0,02,+","","","4.8",",,0,22,","11.1",",0,20,+","","","2120.4","0","588.5",",0","","","","","10.7",",,,0","","","-0.65",",0","3.72",",,,0","-5.02",",,,0","",""
"USC00241470","1967-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","9",",","","","0","1,0","23","1,0","1",",0","0",",0","0",",0","-13.3","1,0,22,","51",",,0,22,+","","","9.1",",,0,05,","12.8",",0,04,","","","2607.1","0","486.7",",0","","","","","16.3",",,,0","","","0.26","1,0","5.15",",,,0","-4.62","1,,,0","",""
"USC00241470","1967-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","2",",0","25",",0","5",",0","0",",0","0",",0","-18.9",",0,15,","","","","","10.9",",,0,29,","17.2",",0,22,","","","3180.7","0","573.6",",0","","","","","35.6",",,,0","","","-0.17",",0","6.00",",,,0","-6.34",",,,0","",""
"USC00241470","1967-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","","","","","0",",0","26",",0","1",",0","0",",0","0",",0","-7.2",",0,22,+","","","","","12.7",",,0,05,","17.2",",0,25,","","","3612.5","0","431.8",",0","","","","","54.0",",,,0","","","3.94",",0","10.58",",,,0","-2.70",",,,0","",""
"USC00241470","1967-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","2.8","0","2.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","-5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","30.6",",0,22,","","","3820.1","0","207.6",",0","6.79","2,,,0","23.63","2,,,0","60.2",",,,0","0",",,,0","11.73",",0","19.88",",,,0","3.57",",,,0","1579","3,,,0"
"USC00241470","1967-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","12.0","0","9.2",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,13,","31.1",",0,30,","112.4","1,,,0","3913.7","0","93.6",",0","10.87",",,,0","25.66",",,,0","63.8",",,,0","0",",,,0","15.52",",0","22.60",",,,0","8.44",",,,0","1625",",,,0"
"USC00241470","1967-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","95.7","0","83.7",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","34.4",",0,29,+","203.5",",,,0","1.4","0","1.4",",0","14.61",",,,0","30.98",",,,0","15.8",",,,0","0",",,,0","20.99",",0","30.15",",,,0","11.82",",,,0","1664",",,,0"
"USC00241470","1967-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","194.2","0","98.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,05,","36.1",",0,24,","195.1","2,,,0","4.5","0","3.1",",0","13.72",",,,0","31.01",",,,0","4.4",",,,0","0",",,,0","21.41",",0","31.77",",,,0","11.05",",,,0","1379",",,,0"
"USC00241470","1967-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","218.4","0","24.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,11,","32.2",",0,05,","103.5","3,,,0","71.2","0","66.7",",0","10.85",",,,0","24.35",",,,0","21.2",",,,0","0",",,,0","16.92",",0","26.09",",,,0","7.74",",,,0","1542",",,,0"
"USC00241470","1967-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","218.4","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,03,","22.8",",0,22,+","","","344.1","0","272.9",",0","","","","","44.0",",,,0","0",",,,0","9.53",",0","16.16",",,,0","2.90",",,,0","",""
"USC00241470","1967-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","218.4","0","0.0",",0","6",",0","2",",0","0",",0","","","","","0",",0","20",",0","4",",0","0",",0","0",",0","-13.9",",0,27,","","","","","12.7",",,0,03,","18.3",",0,01,","","","837.7","0","493.6",",0","","","","","19.4",",,,0","","","1.88",",0","7.33",",,,0","-3.57",",,,0","",""
"USC00241470","1967-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","218.4","0","0.0","1,0","18",",0","5",",0","0",",0","","","","","7","1,0","26","1,0","17",",0","0",",0","0",",0","-26.7","1,0,21,","","","","","7.6",",,0,25,","7.8",",0,24,+","","","1542.5","0","704.8",",0","","","","","41.8",",,,0","","","-5.05","1,0","-1.10",",,,0","-9.00","1,,,0","",""
"USC00241470","1968-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","31",",","","","8",",0","30",",0","11",",0","0",",0","0",",0","-30.0",",0,02,","406",",,0,05,+","","","5.1",",,0,01,","7.8",",0,25,+","","","2302.8","0","760.3",",0","","","","","16.3",",,,0","","","-6.19",",0","-0.18",",,,0","-12.21",",,,0","",""
"USC00241470","1968-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","27",",","","","0","1,0","19","1,0","11",",0","0",",0","0",",0","-15.6","1,0,16,+","229",",,0,01,","","","3.3",",,0,20,","13.9",",0,19,","","","2830.1","0","527.3",",0","","","","","7.7",",,,0","","","-0.57","1,0","3.83",",,,0","-4.97","1,,,0","",""
"USC00241470","1968-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",","","","0",",0","19",",0","0",",0","0",",0","0",",0","-7.2",",0,11,","0",",,0,31,+","","","5.1",",,0,17,","20.0",",0,29,+","","","3228.6","0","398.5",",0","","","","","7.6",",,,0","","","5.48",",0","11.51",",,,0","-0.55",",,,0","",""
"USC00241470","1968-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.5","0","0.5","1,0","6",",0","2",",0","0",",0","1",",","","","0","1,0","13","1,0","0",",0","5",",0","0",",0","-10.0","1,0,03,","76",",,0,02,","","","21.3",",,0,02,","27.8",",0,30,","","","3543.3","0","314.7",",0","","","","","29.7",",,,0","","","7.39","1,0","13.44",",,,0","1.34","1,,,0","",""
"USC00241470","1968-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.5","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","-2.8",",0,11,+","0",",,0,31,+","0",",T,0,06,","29.5",",,0,22,","27.2",",0,01,","119.4",",,,0","3777.8","0","234.5",",0","6.58",",,,0","20.24",",,,0","46.9",",,,0","0",",T,,0","10.77",",0","17.90",",,,0","3.64",",,,0","1710",",,,0"
"USC00241470","1968-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","16.3","0","15.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,07,","29.4",",0,03,+","134.1",",,,0","3870.0","0","92.2",",0","10.21",",,,0","25.94",",,,0","58.5",",,,0","0",",,,0","15.79",",0","22.81",",,,0","8.76",",,,0","1686",",,,0"
"USC00241470","1968-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","86.4","0","70.1","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","35.0","1,0,30,","215.9",",,,0","10.3","0","10.3","1,0","12.85",",,,0","31.04",",,,0","9.1",",,,0","0",",,,0","20.33","1,0","29.38","1,,,0","11.27",",,,0","1679",",,,0"
"USC00241470","1968-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","140.5","0","54.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","33.3",",0,08,+","154.5",",,,0","38.3","0","28.0",",0","12.10",",,,0","27.56",",,,0","46.0",",,,0","0",",,,0","19.18",",0","26.73",",,,0","11.63",",,,0","1714",",,,0"
"USC00241470","1968-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","147.0","0","6.5",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,20,","28.9",",0,12,","93.9",",,,0","182.5","0","144.2",",0","8.78",",,,0","21.28","1,,,0","69.6",",,,0","0",",,,0","13.74",",0","21.17",",,,0","6.32",",,,0","1771",",,,0"
"USC00241470","1968-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","147.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","-9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","23.9",",0,01,","","","487.2","0","304.7",",0","","","","","10.8",",,,0","0",",,,0","8.50",",0","15.57",",,,0","1.44",",,,0","",""
"USC00241470","1968-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","147.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","22",",0","0",",0","0",",0","0",",0","-10.6",",0,17,","","","","","4.8",",,0,09,","13.3",",0,21,","","","966.9","0","479.7",",0","","","","","11.3",",,,0","","","2.34",",0","7.03",",,,0","-2.35",",,,0","",""
"USC00241470","1968-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","147.0","0","0.0","1,0","5",",0","2",",0","0",",0","13","1,","","","6",",0","29",",0","9","1,0","0","1,0","0","1,0","-31.7",",0,30,","76","1,,0,30,+","","","2.8",",,0,28,","9.4","1,0,03,","","","1668.8","0","701.9","1,0","","","","","8.6",",,,0","","","-5.38","1,0","-0.68","1,,,0","-10.07",",,,0","",""
"USC00241470","1969-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","","","","","15",",0","29",",0","20",",0","0",",0","0",",0","-37.2",",0,24,","","","","","14.7",",,0,21,","11.7",",0,05,","","","2588.7","0","919.9",",0","","","","","51.8",",,,0","","","-11.34",",0","-6.11",",,,0","-16.57",",,,0","",""
"USC00241470","1969-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","28",",","","","3",",0","28",",0","16",",0","0",",0","0",",0","-21.1",",0,19,","559",",,0,02,+","","","1.5",",,0,25,","3.9",",0,09,","","","3287.5","0","698.8",",0","","","","","1.5",",,,0","","","-6.63",",0","-0.85",",,,0","-12.40",",,,0","",""
"USC00241470","1969-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","31",",0","1",",0","10",",0","29",",0","13",",0","0",",0","0",",0","-27.8",",0,11,","483",",,0,07,+","102",",,0,06,","10.2",",,0,06,","14.4",",0,31,","","","3976.5","0","689.0",",0","","","","","10.2",",,,0","102",",,,0","-3.89",",0","2.65",",,,0","-10.44",",,,0","",""
"USC00241470","1969-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","-6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,11,","25.6",",0,23,","","","4263.6","0","287.1",",0","","","","","20.1",",,,0","0",",,,0","8.76",",0","16.01",",,,0","1.52",",,,0","",""
"USC00241470","1969-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","1.7","0","1.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,31,","28.9",",0,27,","142.3",",,,0","4416.5","0","152.9",",0","8.05",",,,0","25.73",",,,0","22.7",",,,0","0",",,,0","13.45",",0","21.90",",,,0","5.01",",,,0","1535",",,,0"
"USC00241470","1969-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","14.4","0","12.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","-0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,26,","31.1",",0,05,","118.0","2,,,0","4523.1","0","106.6",",0","9.15",",,,0","26.07",",,,0","79.5",",,,0","0",",,,0","15.21",",0","22.56",",,,0","7.85",",,,0","1818",",,,0"
"USC00241470","1969-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","77.0","0","62.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","34.4",",0,30,","187.4","3,,,0","23.1","0","23.1",",0","13.42",",,,0","30.11",",,,0","51.0",",,,0","0",",,,0","19.61",",0","28.19",",,,0","11.02",",,,0","1658",",,,0"
"USC00241470","1969-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","193.2","0","116.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","36.7",",0,25,+","181.8",",,,0","30.1","0","7.0",",0","12.80",",,,0","25.61",",,,0","14.7",",,,0","0",",,,0","21.86",",0","31.72",",,,0","11.99",",,,0","1396",",,,0"
"USC00241470","1969-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","220.9","0","27.7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,20,","32.8",",0,10,","103.0",",,,0","107.3","0","77.2",",0","9.00","1,,,0","20.38",",,,0","15.3",",,,0","0",",,,0","16.68",",0","24.87",",,,0","8.50",",,,0","1341",",,,0"
"USC00241470","1969-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","220.9","0","0.0",",0","10",",0","4",",0","0",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","-6.7",",0,13,","","","","","5.6",",,0,03,","19.4",",0,01,","","","499.6","0","392.3",",0","","","","","22.9",",,,0","","","5.68",",0","10.60",",,,0","0.75",",,,0","",""
"USC00241470","1969-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","220.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","-8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,07,","14.4",",0,15,","","","945.2","0","445.6",",0","","","","","5.1",",,,0","0",",,,0","3.48",",0","8.82",",,,0","-1.87",",,,0","",""
"USC00241470","1969-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","220.9","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","27",",0","6",",0","0",",0","0",",0","-12.8",",0,29,+","","","","","3.8",",,0,09,","13.3",",0,15,","","","1538.8","0","593.6",",0","","","","","12.9",",,,0","","","-0.81",",0","3.67",",,,0","-5.30",",,,0","",""
"USC00241470","1970-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","19",",","","","6","1,0","24","1,0","11",",0","0",",0","0",",0","-23.9","1,0,06,+","127",",,0,18,+","","","2.5",",,0,17,+","7.8",",0,14,","","","2222.9","0","684.1",",0","","","","","11.6",",,,0","","","-4.41","1,0","-0.31",",,,0","-8.52","1,,,0","",""
"USC00241470","1970-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","5",",","","","0",",0","25",",0","1",",0","0",",0","0",",0","-11.1",",0,02,","152",",,0,28,","","","6.4",",,0,13,","13.3",",0,17,+","","","2696.6","0","473.7",",0","","","","","9.4",",,,0","","","1.42",",0","7.25",",,,0","-4.42",",,,0","",""
"USC00241470","1970-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","","","0",",0","26",",0","4",",0","0",",0","0",",0","-12.2",",0,06,+","","","","","6.6",",,0,01,","12.2",",0,21,+","","","3244.6","0","548.0",",0","","","","","24.6",",,,0","","","0.66",",0","5.48",",,,0","-4.17",",,,0","",""
"USC00241470","1970-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","17",",0","0",",0","2",",0","0",",0","-8.9",",0,15,","","","","","4.1",",,0,28,","22.8",",0,07,","","","3640.1","0","395.5",",0","","","","","14.2",",,,0","","","5.15",",0","11.15",",,,0","-0.85",",,,0","",""
"USC00241470","1970-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","1.4","0","1.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","-0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,11,","27.8",",0,17,","125.7",",,,0","3810.5","0","170.4",",0","","","23.87","4,,,0","31.6",",,,0","0",",,,0","12.88",",0","19.77",",,,0","5.99",",,,0","1517",",,,0"
"USC00241470","1970-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","56.0","0","54.6",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,28,","34.4",",0,25,+","164.7","1,,,0","3865.0","0","54.5",",0","13.91",",,,0","28.37",",,,0","65.5",",,,0","0",",,,0","18.34",",0","26.22",",,,0","10.46",",,,0","1677",",,,0"
"USC00241470","1970-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","160.0","0","104.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","6.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,29,","35.0","1,0,21,+","206.0",",,,0","6.9","0","6.9","1,0","15.69",",,,0","32.36",",,,0","32.0",",,,0","0",",,,0","21.59","1,0","30.35","1,,,0","12.82",",,,0","1641",",,,0"
"USC00241470","1970-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","261.3","0","101.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,06,","36.7",",0,07,","229.6",",,,0","8.0","0","1.1",",0","14.59",",,,0","31.17",",,,0","8.9",",,,0","0",",,,0","21.57",",0","31.79",",,,0","11.34",",,,0","1390",",,,0"
"USC00241470","1970-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","272.7","0","11.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","-4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","31.1",",0,04,","94.6",",,,0","188.7","0","180.7",",0","7.96","2,,,0","21.50",",,,0","13.9",",,,0","0",",,,0","12.69",",0","20.61",",,,0","4.77",",,,0","1724",",,,0"
"USC00241470","1970-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","273.0","0","0.3",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","17",",0","0",",0","5",",0","0",",0","-6.7",",0,26,","0",",,0,31,+","0","1,,0,31,+","10.2",",,0,06,","28.9",",0,04,","","","552.1","0","363.4",",0","","","","","21.2",",,,0","0","1,,,0","6.62",",0","13.49",",,,0","-0.25",",,,0","",""
"USC00241470","1970-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","273.0","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","1",",0","2",",0","22",",0","3",",0","0",",0","0",",0","-18.9",",0,22,","25",",,0,26,+","25",",,0,25,","4.6",",,0,30,","15.0",",0,05,","","","1062.7","0","510.6",",0","","","","","9.2",",,,0","25",",,,0","1.31",",0","7.38",",,,0","-4.76",",,,0","",""
"USC00241470","1970-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","273.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","29",",0","10",",0","0",",0","0",",0","-16.1",",0,17,","","","","","3.6",",,0,09,","10.6",",0,06,","","","1730.1","0","667.4",",0","","","","","9.0",",,,0","","","-3.20",",0","1.67",",,,0","-8.06",",,,0","",""
"USC00241470","1971-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","25","1,","","","8","1,0","27","1,0","12",",0","0",",0","0",",0","-32.2","1,0,13,","508","1,,0,13,+","","","9.7",",,0,07,","11.1",",0,29,","","","2448.3","0","718.2",",0","","","","","38.1",",,,0","","","-5.53","1,0","-0.56",",,,0","-10.49","1,,,0","",""
"USC00241470","1971-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","","","0",",0","26",",0","7",",0","0",",0","0",",0","-15.0",",0,09,+","","","","","2.5",",,0,25,+","11.1",",0,24,+","","","2996.2","0","547.9",",0","","","","","15.6",",,,0","","","-1.23",",0","3.54",",,,0","-6.01",",,,0","",""
"USC00241470","1971-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","9",",","","","2",",0","26",",0","2",",0","0",",0","0",",0","-18.9",",0,01,","76",",,0,01,","","","2.3",",,0,22,","18.3",",0,29,","","","3516.7","0","520.5",",0","","","","","5.7",",,,0","","","1.54",",0","7.88",",,,0","-4.79",",,,0","",""
"USC00241470","1971-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",","","","0",",0","15",",0","0",",0","0",",0","0",",0","-5.6",",0,11,+","0",",,0,30,+","","","8.9",",,0,24,","20.6",",0,15,","","","3856.0","0","339.3",",0","","","","","15.6",",,,0","","","7.02",",0","13.91",",,,0","0.13",",,,0","",""
"USC00241470","1971-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","1.1","0","1.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","28.3",",0,28,","127.3","1,,,0","4037.4","0","181.4",",0","8.37",",,,0","23.63",",,,0","41.0",",,,0","0",",,,0","12.52",",0","20.12",",,,0","4.91",",,,0","1783","1,,,0"
"USC00241470","1971-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","22.7","0","21.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,","32.8",",0,23,","148.9",",,,0","4126.0","0","88.6",",0","11.31",",,,0","26.70",",,,0","19.2",",,,0","0",",,,0","16.10",",0","23.96",",,,0","8.24",",,,0","1594",",,,0"
"USC00241470","1971-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","80.0","0","57.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,20,+","34.4",",0,16,","218.0",",,,0","21.6","0","21.6",",0","12.79",",,,0","30.48",",,,0","3.9",",,,0","0",",,,0","19.49",",0","29.23",",,,0","9.74",",,,0","1653",",,,0"
"USC00241470","1971-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","213.3","0","133.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,30,","36.7",",0,09,","209.9",",,,0","23.2","0","1.6",",0","14.65",",,,0","31.62",",,,0","42.2",",,,0","0",",,,0","22.58",",0","32.82",",,,0","12.34",",,,0","1375",",,,0"
"USC00241470","1971-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","223.3","0","10.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","-3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,25,","28.9",",0,13,+","116.8",",,,0","196.2","0","173.0",",0","8.05",",,,0","20.03",",,,0","23.0",",,,0","0",",,,0","12.90",",0","21.03",",,,0","4.76",",,,0","1742",",,,0"
"USC00241470","1971-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","223.3","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","9",",0","0",",0","-15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,21,","27.2",",0,09,","","","536.1","0","339.9",",0","","","","","8.4",",,,0","0",",,,0","7.37",",0","14.25",",,,0","0.49",",,,0","",""
