"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBRA","1991-11","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","0.0",",U","3",",U","25",",U","9",",U","0",",U","0",",U","-20.0",",U,03,","13.3",",U,12,","","","582.3",",U","-1.08",",U","3.85",",,,U","-6.00",",,,U"
"USR0000MBRA","1991-12","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","0.0",",U","0",",U","30",",U","4",",U","0",",U","0",",U","-15.6",",U,02,","10.0",",U,06,","","","579.7",",U","-0.37",",U","5.43",",,,U","-6.16",",,,U"
"USR0000MBRA","1992-01","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","2",",U","29",",U","6",",U","0",",U","0",",U","-23.3",",U,15,","19.4",",U,31,","","","559.0",",U","0.30",",U","6.00",",,,U","-5.40",",,,U"
"USR0000MBRA","1992-02","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","0",",U","24",",U","2",",U","0",",U","0",",U","-10.6",",U,12,+","20.6",",U,29,","","","441.2",",U","3.12",",U","9.67",",,,U","-3.43",",,,U"
"USR0000MBRA","1992-03","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","1",",U","0",",U","-7.8",",U,10,","21.7",",U,02,","","","382.5",",U","6.00",",U","12.35",",,,U","-0.36",",,,U"
"USR0000MBRA","1992-04","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","1.6","U","1.6",",U","0",",U","11",",U","1",",U","7",",U","0",",U","-7.2",",U,11,","29.4",",U,29,","","","298.4",",U","8.44",",U","14.83",",,,U","2.05",",,,U"
"USR0000MBRA","1992-05","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","17.3","U","15.7","2,U","0","1,U","0","1,U","0","1,U","15","1,U","2","1,U","0.6","1,U,25,+","33.3","1,U,18,","","","143.5","1,U","14.07","2,U","21.45","1,,,U","6.69","1,,,U"
"USR0000MBRA","1992-06","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","65.2","U","47.9",",U","0",",U","0",",U","0",",U","24",",U","2",",U","5.0",",U,06,","34.4",",U,11,","","","41.4",",U","18.55",",U","25.44",",,,U","11.66",",,,U"
"USR0000MBRA","1992-07","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","108.3","U","43.1",",U","0",",U","0",",U","0",",U","24",",U","1",",U","6.7",",U,03,","32.2",",U,31,","45.2","U","45.2",",U","18.26",",U","24.71",",,,U","11.82",",,,U"
"USR0000MBRA","1992-08","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","181.0","U","72.7","2,U","0","1,U","0","1,U","0","1,U","24","1,U","8","1,U","2.8","1,U,30,+","36.1","1,U,15,+","105.7","U","60.5","1,U","18.99","2,U","26.86","1,,,U","11.12","1,,,U"
"USR0000MBRA","1992-09","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","210.7","U","29.7",",U","0",",U","1",",U","0",",U","21",",U","3",",U","-2.2",",U,18,","35.0",",U,23,","208.8","U","103.1",",U","15.89",",U","23.76",",,,U","8.02",",,,U"
"USR0000MBRA","1992-10","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","218.5","U","7.8",",U","0",",U","11",",U","0",",U","9",",U","1",",U","-9.4",",U,16,","32.8",",U,01,","487.0","U","278.2",",U","9.61",",U","16.61",",,,U","2.61",",,,U"
"USR0000MBRA","1992-11","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","218.5","U","0.0",",U","0",",U","26",",U","5",",U","0",",U","0",",U","-15.6",",U,26,","16.1",",U,15,","1042.3","U","555.3",",U","-0.18",",U","4.85",",,,U","-5.20",",,,U"
"USR0000MBRA","1992-12","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","218.5","U","0.0",",U","9",",U","31",",U","21",",U","0",",U","0",",U","-26.7",",U,31,","8.3",",U,24,","1862.8","U","820.5",",U","-8.14",",U","-2.75",",,,U","-13.52",",,,U"
"USR0000MBRA","1993-01","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","7",",U","30",",U","18",",U","0",",U","0",",U","-26.7",",U,13,","8.9",",U,27,+","2661.6","U","798.8",",U","-7.44",",U","-1.70",",,,U","-13.17",",,,U"
"USR0000MBRA","1993-02","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","10",",U","28",",U","15",",U","0",",U","0",",U","-29.4",",U,17,","10.6",",U,07,","3380.3","U","718.7",",U","-7.34",",U","-1.05",",,,U","-13.62",",,,U"
"USR0000MBRA","1993-04","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","0.0","4,U","0","3,U","5","3,U","0","3,U","1","3,U","0","3,U","-3.9","3,U,01,","22.2","3,U,26,","","","282.6","3,U","7.53","4,U","12.74","3,,,U","2.31","3,,,U"
"USR0000MBRA","1993-05","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","6.9",",U","0",",U","1",",U","0",",U","17",",U","0",",U","-0.6",",U,01,","29.4",",U,13,","","","133.7",",U","14.24",",U","20.50",",,,U","7.98",",,,U"
"USR0000MBRA","1993-06","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","22.3",",U","0",",U","0",",U","0",",U","15",",U","0",",U","5.6",",U,23,+","30.6",",U,20,","","","104.2",",U","15.60",",U","20.79",",,,U","10.41",",,,U"
"USR0000MBRA","1993-07","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","28.0","2,U","0","1,U","0","1,U","0","1,U","14","1,U","1","1,U","6.7","1,U,11,","33.9","1,U,29,","66.2","U","66.2","1,U","17.06","2,U","22.41","1,,,U","11.71","1,,,U"
"USR0000MBRA","1993-08","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","49.0",",U","0",",U","0",",U","0",",U","25",",U","2",",U","6.1",",U,30,+","33.3",",U,16,","102.2","U","36.0",",U","18.75",",U","25.42",",,,U","12.09",",,,U"
"USR0000MBRA","1993-09","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","2.5",",U","0",",U","3",",U","0",",U","12",",U","0",",U","-2.8",",U,14,","30.0",",U,11,","266.7","U","164.5",",U","12.93",",U","19.70",",,,U","6.16",",,,U"
"USR0000MBRA","1993-10","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","1.6",",U","0",",U","13",",U","2",",U","5",",U","0",",U","-11.7",",U,30,","29.4",",U,05,","600.4","U","333.7",",U","7.62",",U","14.75",",,,U","0.50",",,,U"
"USR0000MBRA","1993-11","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","0.0","2,U","3","1,U","28","1,U","5","1,U","0","1,U","0","1,U","-25.0","1,U,24,+","17.2","1,U,03,","1151.4","U","551.0","1,U","-1.35","2,U","4.44","1,,,U","-7.13","1,,,U"
"USR0000MBRA","1993-12","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","","","0.0","3,U","0","2,U","28","2,U","6","2,U","0","2,U","0","2,U","-13.3","2,U,22,","11.1","2,U,12,+","1688.5","U","537.1","2,U","-0.89","3,U","4.12","2,,,U","-5.90","2,,,U"
"USR0000MBRA","1994-01","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0","4,U","5","3,U","28","3,U","12","3,U","0","3,U","0","3,U","-22.8","3,U,17,","11.7","3,U,24,","2308.9","U","620.4","3,U","-4.80","4,U","0.47","3,,,U","-10.06","3,,,U"
"USR0000MBRA","1994-02","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","7",",U","28",",U","16",",U","0",",U","0",",U","-27.8",",U,08,","13.3",",U,17,","2999.2","U","690.3",",U","-6.32",",U","-0.15",",,,U","-12.49",",,,U"
"USR0000MBRA","1994-03","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","0",",U","21",",U","3",",U","1",",U","0",",U","-9.4",",U,23,","23.9",",U,16,","3448.8","U","449.6",",U","3.83",",U","10.10",",,,U","-2.44",",,,U"
"USR0000MBRA","1994-04","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","3.0","U","3.0","2,U","0","1,U","16","1,U","1","1,U","10","1,U","0","1,U","-9.4","1,U,27,","29.4","1,U,22,","3742.4","U","293.6","1,U","8.00","2,U","15.19","1,,,U","0.81","1,,,U"
"USR0000MBRA","1994-05","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","8.9","U","5.9",",U","0",",U","0",",U","0",",U","21",",U","0",",U","2.8",",U,01,","30.6",",U,27,","3826.6","U","84.2",",U","15.80",",U","22.63",",,,U","8.98",",,,U"
"USR0000MBRA","1994-06","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","77.8","U","68.9",",U","0",",U","0",",U","0",",U","23",",U","3",",U","5.0",",U,09,+","36.1",",U,26,","3875.7","U","49.1",",U","18.99",",U","25.55",",,,U","12.44",",,,U"
"USR0000MBRA","1994-07","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","202.3","U","124.5",",U","0",",U","0",",U","0",",U","30",",U","11",",U","9.4",",U,08,","36.1",",U,30,+","5.5","U","5.5",",U","22.17",",U","29.67",",,,U","14.66",",,,U"
"USR0000MBRA","1994-08","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","373.3","U","171.0",",U","0",",U","0",",U","0",",U","29",",U","13",",U","7.8",",U,31,","38.3",",U,26,","18.3","U","12.8",",U","23.44",",U","31.02",",,,U","15.85",",,,U"
"USR0000MBRA","1994-09","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","404.4","U","31.1",",U","0",",U","1",",U","0",",U","25",",U","3",",U","0.0",",U,22,","36.7",",U,09,","64.8","U","46.5",",U","17.82",",U","25.42",",,,U","10.22",",,,U"
"USR0000MBRA","1994-10","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","404.4","U","0.0","2,U","0","1,U","5","1,U","0","1,U","5","1,U","0","1,U","-4.4","1,U,30,","25.6","1,U,11,","346.3","U","281.5","1,U","8.58","2,U","14.13","1,,,U","3.04","1,,,U"
"USR0000MBRA","1994-11","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","404.4","U","0.0","2,U","0","1,U","26","1,U","5","1,U","0","1,U","0","1,U","-13.3","1,U,22,+","18.9","1,U,01,","862.1","U","515.8","1,U","0.05","2,U","5.41","1,,,U","-5.31","1,,,U"
"USR0000MBRA","1994-12","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","404.4","U","0.0",",U","0",",U","29",",U","9",",U","0",",U","0",",U","-17.2",",U,31,","12.2",",U,01,","1482.0","U","619.9",",U","-1.66",",U","3.37",",,,U","-6.69",",,,U"
"USR0000MBRA","1995-01","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0","2,U","1","2,U","27","2,U","9","2,U","0","2,U","0","2,U","-18.9","2,U,04,","12.2","2,U,10,","2056.7","U","574.7","2,U","-1.48","2,U","4.12","2,,,U","-7.09","2,,,U"
"USR0000MBRA","1995-02","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","4",",U","17",",U","7",",U","0",",U","0",",U","-22.8",",U,13,","20.6",",U,24,","2585.0","U","528.3",",U","-0.53",",U","4.73",",,,U","-5.79",",,,U"
"USR0000MBRA","1995-03","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","5",",U","16",",U","10",",U","2",",U","0",",U","-22.8",",U,06,","23.3",",U,21,","3118.9","U","533.9",",U","1.11",",U","7.17",",,,U","-4.95",",,,U"
"USR0000MBRA","1995-04","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","0",",U","17",",U","2",",U","1",",U","0",",U","-8.9",",U,11,+","22.8",",U,13,","3532.5","U","413.6",",U","4.55",",U","9.78",",,,U","-0.69",",,,U"
"USR0000MBRA","1995-05","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","3","1,U","0","1,U","6","1,U","0","1,U","-1.1","1,U,13,","25.6","1,U,31,","3757.7","U","225.2","1,U","10.36","2,U","15.73","1,,,U","5.00","1,,,U"
"USR0000MBRA","1995-06","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","35.1","U","35.1",",U","0",",U","0",",U","0",",U","21",",U","1",",U","1.7",",U,09,","32.2",",U,16,","3840.9","U","83.2",",U","16.73",",U","23.09",",,,U","10.37",",,,U"
"USR0000MBRA","1995-07","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","132.9","U","97.8",",U","0",",U","0",",U","0",",U","30",",U","9",",U","8.3",",U,01,","40.0",",U,29,","8.3","U","8.3",",U","21.22",",U","28.64",",,,U","13.80",",,,U"
"USR0000MBRA","1995-08","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","289.7","U","156.8",",U","0",",U","0",",U","0",",U","30",",U","17",",U","8.9",",U,19,+","40.0",",U,07,","12.8","U","4.5",",U","23.25",",U","31.60",",,,U","14.89",",,,U"
"USR0000MBRA","1995-09","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","332.2","U","42.5",",U","0",",U","3",",U","0",",U","19",",U","4",",U","-5.0",",U,21,","35.6",",U,01,","137.9","U","125.1",",U","15.58",",U","22.31",",,,U","8.85",",,,U"
"USR0000MBRA","1995-10","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","334.2","U","2.0",",U","0",",U","11",",U","2",",U","4",",U","0",",U","-6.1",",U,31,","28.9",",U,11,","476.3","U","338.4",",U","7.48",",U","13.12",",,,U","1.84",",,,U"
"USR0000MBRA","1995-11","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","334.2","U","0.0",",U","1",",U","17",",U","5",",U","0",",U","0",",U","-17.8",",U,03,","19.4",",U,18,","974.6","U","498.3",",U","1.72",",U","7.63",",,,U","-4.19",",,,U"
"USR0000MBRA","1995-12","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","334.2","U","0.0",",U","3",",U","30",",U","8",",U","0",",U","0",",U","-26.1",",U,08,","18.3",",U,01,","1628.1","U","653.5",",U","-2.75",",U","3.03",",,,U","-8.52",",,,U"
"USR0000MBRA","1996-01","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0","2,U","15","1,U","29","1,U","17","1,U","0","1,U","0","1,U","-30.0","1,U,30,+","13.3","1,U,12,","2415.7","U","787.6","1,U","-8.81","2,U","-2.27","1,,,U","-15.35","1,,,U"
"USR0000MBRA","1996-02","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0","1,U","6","1,U","21","1,U","9","1,U","0","1,U","0","1,U","-34.4","1,U,02,","15.6","1,U,21,+","2987.1","U","571.4","1,U","-2.08","1,U","4.03","1,,,U","-8.18","1,,,U"
"USR0000MBRA","1996-03","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0","2,U","4","1,U","27","1,U","11","1,U","0","1,U","0","1,U","-23.9","1,U,08,","20.0","1,U,15,+","3574.8","U","587.7","1,U","-2.19","2,U","3.66","1,,,U","-8.04","1,,,U"
"USR0000MBRA","1996-04","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","12","1,U","0","1,U","5","1,U","0","1,U","-3.9","1,U,05,","27.2","1,U,09,","3875.5","U","300.7","1,U","7.71","2,U","14.17","1,,,U","1.24","1,,,U"
"USR0000MBRA","1996-05","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","6",",U","0",",U","-2.2",",U,09,","23.3",",U,13,","4132.9","U","257.4",",U","10.03",",U","15.10",",,,U","4.96",",,,U"
"USR0000MBRA","1996-06","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","56.8","U","56.8",",U","0",",U","0",",U","0",",U","25",",U","5",",U","6.7",",U,01,","36.1",",U,26,","4164.1","U","31.2",",U","19.18",",U","26.18",",,,U","12.19",",,,U"
"USR0000MBRA","1996-07","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","176.9","U","120.1",",U","0",",U","0",",U","0",",U","31",",U","9",",U","10.0",",U,14,","35.6",",U,18,+","1.1","U","1.1",",U","22.17",",U","29.77",",,,U","14.57",",,,U"
"USR0000MBRA","1996-08","45.0553","-105.9483","1197.9","BRADSHAW CREEK MONTANA, MT US","333.2","U","156.3",",U","0",",U","0",",U","0",",U","30",",U","18",",U","9.4",",U,07,","38.3",",U,17,","6.7","U","5.6",",U","23.19",",U","31.64",",,,U","14.75",",,,U"
