"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200015","1927-01","42.95","-85.5","194.5","ADA, MI US","","","","","4",",6","3",",6","1",",6","0","1,6","0","1,6","","","","","","","","","","","","","","","0","1,,6,31,+","0","1,,6,31,+","35.8",",,6,21,","","","","","","","60.3",",,,6","0","1,,,6","","","","","",""
"USC00200015","1927-07","42.95","-85.5","194.5","ADA, MI US","","","","","10",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","10.9",",,6,06,","","","","","","","29.5",",,,6","0",",,,6","","","","","",""
"USC00200015","1927-08","42.95","-85.5","194.5","ADA, MI US","","","","","5",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","6.9",",,6,23,","","","","","","","13.5",",,,6","0",",,,6","","","","","",""
"USC00200015","1927-09","42.95","-85.5","194.5","ADA, MI US","","","","","16",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","37.3",",,6,28,","","","","","","","113.8",",,,6","0",",,,6","","","","","",""
"USC00200015","1927-10","42.95","-85.5","194.5","ADA, MI US","","","","","7",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","31.8",",,6,12,","","","","","","","74.4",",,,6","0",",,,6","","","","","",""
"USC00200015","1927-11","42.95","-85.5","194.5","ADA, MI US","","","","","12",",6","9",",6","0",",6","0","1,6","0",",6","","","","","","","","","","","","","","","0","1,,6,30,+","0",",T,6,19,+","17.8",",,6,12,","","","","","","","98.4",",,,6","0",",T,,6","","","","","",""
"USC00200015","1927-12","42.95","-85.5","194.5","ADA, MI US","","","","","8",",6","7",",6","0",",6","18",",6","4",",6","","","","","","","","","","","","","","","127",",,6,20,+","152",",,6,31,","20.3",",,6,07,","","","","","","","63.2",",,,6","318",",,,6","","","","","",""
"USC00200015","1928-01","42.95","-85.5","194.5","ADA, MI US","","","","","11",",6","7",",6","0",",6","19",",6","5",",6","","","","","","","","","","","","","","","305",",,6,04,","102",",,6,04,","17.8",",,6,19,","","","","","","","48.1",",,,6","254",",,,6","","","","","",""
"USC00200015","1928-02","42.95","-85.5","194.5","ADA, MI US","","","","","6",",6","6",",6","0",",6","8",",6","2",",6","","","","","","","","","","","","","","","102",",,6,22,+","76",",,6,18,","14.2",",,6,14,","","","","","","","35.9",",,,6","101",",,,6","","","","","",""
"USC00200015","1928-03","42.95","-85.5","194.5","ADA, MI US","","","","","7",",6","5",",6","0",",6","7",",6","3",",6","","","","","","","","","","","","","","","152",",,6,30,","152",",,6,30,","15.2",",,6,30,","","","","","","","47.4",",,,6","266",",,,6","","","","","",""
"USC00200015","1928-04","42.95","-85.5","194.5","ADA, MI US","","","","","10",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,08,","10",",,6,24,","23.6",",,6,07,","","","","","","","69.0",",,,6","10",",,,6","","","","","",""
"USC00200015","1928-05","42.95","-85.5","194.5","ADA, MI US","","","","","9",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","19.1",",,6,04,","","","","","","","67.8",",,,6","0",",,,6","","","","","",""
"USC00200015","1928-06","42.95","-85.5","194.5","ADA, MI US","","","","","14",",6","11",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","30.7",",,6,18,","","","","","","","130.8",",,,6","0",",,,6","","","","","",""
"USC00200015","1928-07","42.95","-85.5","194.5","ADA, MI US","","","","","9",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","15.2",",,6,22,","","","","","","","39.2",",,,6","0",",,,6","","","","","",""
"USC00200015","1928-08","42.95","-85.5","194.5","ADA, MI US","","","","","9",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","60.5",",,6,03,","","","","","","","107.2",",,,6","0",",,,6","","","","","",""
"USC00200015","1928-09","42.95","-85.5","194.5","ADA, MI US","","","","","11",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","16.5",",,6,15,","","","","","","","58.8",",,,6","0",",,,6","","","","","",""
"USC00200015","1928-10","42.95","-85.5","194.5","ADA, MI US","","","","","11",",6","9",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","22.4",",,6,05,","","","","","","","93.1",",,,6","0",",,,6","","","","","",""
"USC00200015","1928-11","42.95","-85.5","194.5","ADA, MI US","","","","","10",",6","6",",6","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","25",",,6,21,","25",",,6,21,","53.3",",,6,17,","","","","","","","100.0",",,,6","25",",,,6","","","","","",""
"USC00200015","1928-12","42.95","-85.5","194.5","ADA, MI US","","","","","10",",6","7",",6","0",",6","11",",6","4",",6","","","","","","","","","","","","","","","127",",,6,23,+","51",",,6,20,+","22.4",",,6,17,","","","","","","","66.9",",,,6","165",",,,6","","","","","",""
"USC00200015","1929-01","42.95","-85.5","194.5","ADA, MI US","","","","","16",",6","13",",6","0",",6","31",",6","12",",6","","","","","","","","","","","","","","","254",",,6,31,","102",",,6,03,","13.7",",,6,18,","","","","","","","85.8",",,,6","570",",,,6","","","","","",""
"USC00200015","1929-02","42.95","-85.5","194.5","ADA, MI US","","","","","9",",6","7",",6","0",",6","26","2,6","6","1,6","","","","","","","","","","","","","","","381","2,,6,23,+","25","1,,6,21,+","5.1",",,6,26,","","","","","","","22.7",",,,6","163","1,,,6","","","","","",""
"USC00200015","1929-03","42.95","-85.5","194.5","ADA, MI US","","","","","10",",6","5",",6","0",",6","9","2,6","1","1,6","","","","","","","","","","","","","","","127","2,,6,02,+","51","1,,6,01,","11.9",",,6,15,","","","","","","","47.0",",,,6","51","1,,,6","","","","","",""
"USC00200015","1929-04","42.95","-85.5","194.5","ADA, MI US","","","","","12",",6","11",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,02,","35.6",",,6,01,","","","","","","","150.5",",,,6","0",",T,,6","","","","","",""
"USC00200015","1929-05","42.95","-85.5","194.5","ADA, MI US","","","","","9",",6","8",",6","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","76",",,6,02,","76",",,6,02,","38.9",",,6,11,","","","","","","","138.3",",,,6","76",",,,6","","","","","",""
"USC00200015","1929-06","42.95","-85.5","194.5","ADA, MI US","","","","","13",",6","10",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","27.2",",,6,30,","","","","","","","71.1",",,,6","0",",,,6","","","","","",""
"USC00200015","1929-07","42.95","-85.5","194.5","ADA, MI US","","","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","13.5",",,6,13,","","","","","","","24.6",",,,6","0",",,,6","","","","","",""
"USC00200015","1929-08","42.95","-85.5","194.5","ADA, MI US","","","","","3",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","7.4",",,6,03,","","","","","","","14.3",",,,6","0",",,,6","","","","","",""
"USC00200015","1929-09","42.95","-85.5","194.5","ADA, MI US","","","","","5","1,6","1","1,6","0","1,6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","19.8","1,,6,16,","","","","","","","28.0","1,,,6","0",",,,6","","","","","",""
"USC00200015","1929-10","42.95","-85.5","194.5","ADA, MI US","","","","","8",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","36.3",",,6,23,","","","","","","","77.4",",,,6","0",",,,6","","","","","",""
"USC00200015","1929-11","42.95","-85.5","194.5","ADA, MI US","","","","","11",",6","7",",6","0",",6","6",",6","3",",6","","","","","","","","","","","","","","","51",",,6,25,+","51",",,6,25,","9.9",",,6,10,","","","","","","","37.2",",,,6","114",",,,6","","","","","",""
"USC00200015","1929-12","42.95","-85.5","194.5","ADA, MI US","","","","","11",",6","11",",6","1",",6","29",",6","9",",6","","","","","","","","","","","","","","","584",",,6,23,","254",",,6,18,","25.4",",,6,18,","","","","","","","89.1",",,,6","736",",,,6","","","","","",""
"USC00200015","1930-01","42.95","-85.5","194.5","ADA, MI US","","","","","16",",6","15",",6","0",",6","31",",6","12",",6","","","","","","","","","","","","","","","457",",,6,26,+","152",",,6,24,","15.2",",,6,24,","","","","","","","96.3",",,,6","785",",,,6","","","","","",""
"USC00200015","1930-02","42.95","-85.5","194.5","ADA, MI US","","","","","10",",6","9",",6","0",",6","20",",6","3",",6","","","","","","","","","","","","","","","533",",,6,02,","76",",,6,02,","20.3",",,6,25,","","","","","","","63.8",",,,6","152",",,,6","","","","","",""
"USC00200015","1930-03","42.95","-85.5","194.5","ADA, MI US","","","","","8",",6","5",",6","0",",6","7",",6","2",",6","","","","","","","","","","","","","","","254",",,6,26,","165",",,6,26,","16.5",",,6,26,","","","","","","","37.0",",,,6","254",",,,6","","","","","",""
"USC00200015","1930-04","42.95","-85.5","194.5","ADA, MI US","","","","","8",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,07,","26.2",",,6,16,","","","","","","","38.4",",,,6","0",",T,,6","","","","","",""
"USC00200015","1930-05","42.95","-85.5","194.5","ADA, MI US","","","","","13",",6","10",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","14.2",",,6,01,","","","","","","","65.9",",,,6","0",",,,6","","","","","",""
"USC00200015","1930-06","42.95","-85.5","194.5","ADA, MI US","","","","","9",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","10.2",",,6,26,","","","","","","","41.8",",,,6","0",",,,6","","","","","",""
"USC00200015","1930-07","42.95","-85.5","194.5","ADA, MI US","","","","","3",",6","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","6.4",",,6,26,","","","","","","","9.9",",,,6","0",",,,6","","","","","",""
"USC00200015","1930-08","42.95","-85.5","194.5","ADA, MI US","","","","","3",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","5.1",",,6,30,","","","","","","","11.4",",,,6","0",",,,6","","","","","",""
"USC00200015","1930-09","42.95","-85.5","194.5","ADA, MI US","","","","","6",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","10.9",",,6,26,","","","","","","","29.7",",,,6","0",",,,6","","","","","",""
"USC00200015","1930-10","42.95","-85.5","194.5","ADA, MI US","","","","","9",",6","8",",6","0",",6","1",",6","1",",6","","","","","","","","","","","","","","","51",",,6,19,","51",",,6,19,","18.3",",,6,07,","","","","","","","55.3",",,,6","51",",,,6","","","","","",""
"USC00200015","1930-11","42.95","-85.5","194.5","ADA, MI US","","","","","6",",6","5",",6","0",",6","3",",6","1",",6","","","","","","","","","","","","","","","76",",,6,28,+","51",",,6,27,","15.7",",,6,30,","","","","","","","38.4",",,,6","51",",,,6","","","","","",""
"USC00200015","1930-12","42.95","-85.5","194.5","ADA, MI US","","","","","9",",6","7",",6","0",",6","20",",6","5",",6","","","","","","","","","","","","","","","152",",,6,25,+","127",",,6,19,","12.7",",,6,19,","","","","","","","32.7",",,,6","256",",,,6","","","","","",""
