"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516529","1931-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.3",",,6,09,","","","","","","","44.4",",,,6","","","","","","","",""
"USC00516529","1931-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,23,","","","","","","","38.3",",,,6","","","","","","","",""
"USC00516529","1931-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.8",",,6,02,","","","","","","","119.0",",,,6","","","","","","","",""
"USC00516529","1931-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.7",",,6,25,","","","","","","","58.4",",,,6","","","","","","","",""
"USC00516529","1931-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","104.6",",,6,20,","","","","","","","168.0",",,,6","","","","","","","",""
"USC00516529","1931-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.4",",,6,16,","","","","","","","35.7",",,,6","","","","","","","",""
"USC00516529","1931-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.6",",,6,13,","","","","","","","19.4",",,,6","","","","","","","",""
"USC00516529","1931-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","21",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.6",",,6,16,","","","","","","","47.7",",,,6","","","","","","","",""
"USC00516529","1931-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","23.6",",,6,04,","","","","","","","104.4",",,,6","","","","","","","",""
"USC00516529","1931-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","45.2",",,6,11,","","","","","","","155.3",",,,6","","","","","","","",""
"USC00516529","1931-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.5",",,6,12,","","","","","","","55.3",",,,6","","","","","","","",""
"USC00516529","1931-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","28",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","81.5",",,6,03,","","","","","","","173.5",",,,6","","","","","","","",""
"USC00516529","1932-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,30,","","","","","","","109.1",",,,6","","","","","","","",""
"USC00516529","1932-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19","2,6","11","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","127.0","2,,6,06,","","","","","","","254.5","2,,,6","","","","","","","",""
"USC00516529","1932-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","32.5",",,6,03,","","","","","","","69.6",",,,6","","","","","","","",""
"USC00516529","1932-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","63.5",",,6,30,","","","","","","","130.9",",,,6","","","","","","","",""
"USC00516529","1932-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,02,","","","","","","","99.9",",,,6","","","","","","","",""
"USC00516529","1932-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.8",",,6,29,","","","","","","","14.3",",,,6","","","","","","","",""
"USC00516529","1932-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,19,","","","","","","","44.6",",,,6","","","","","","","",""
"USC00516529","1932-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.3",",,6,11,","","","","","","","60.8",",,,6","","","","","","","",""
"USC00516529","1932-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,10,","","","","","","","78.0",",,,6","","","","","","","",""
"USC00516529","1932-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.4",",,6,18,","","","","","","","43.4",",,,6","","","","","","","",""
"USC00516529","1932-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","101.1",",,6,19,","","","","","","","228.0",",,,6","","","","","","","",""
"USC00516529","1932-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.1",",,6,14,","","","","","","","81.6",",,,6","","","","","","","",""
"USC00516529","1933-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15","3,6","7","3,6","1","3,6","","","","","","","","","","","","","","","","","","","","","30.0","3,,6,02,","","","","","","","72.8","3,,,6","","","","","","","",""
"USC00516529","1933-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","13",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","69.9",",,6,16,","","","","","","","139.6",",,,6","","","","","","","",""
"USC00516529","1933-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14","3,6","12","3,6","4","3,6","","","","","","","","","","","","","","","","","","","","","47.0","3,,6,05,","","","","","","","201.0","3,,,6","","","","","","","",""
"USC00516529","1933-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.9",",,6,13,","","","","","","","39.2",",,,6","","","","","","","",""
"USC00516529","1933-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.7",",,6,10,","","","","","","","45.9",",,,6","","","","","","","",""
"USC00516529","1933-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16","1,6","7","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","5.1","1,,6,03,","","","","","","","35.5","1,,,6","","","","","","","",""
"USC00516529","1933-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.1",",,6,23,","","","","","","","44.9",",,,6","","","","","","","",""
"USC00516529","1933-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,29,","","","","","","","30.8",",,,6","","","","","","","",""
"USC00516529","1933-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.1",",,6,29,+","","","","","","","38.8",",,,6","","","","","","","",""
"USC00516529","1933-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","5.3","1,,6,05,","","","","","","","20.1","1,,,6","","","","","","","",""
"USC00516529","1933-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.0",",,6,06,","","","","","","","65.0",",,,6","","","","","","","",""
"USC00516529","1933-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,13,","","","","","","","137.9",",,,6","","","","","","","",""
"USC00516529","1934-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.8",",,6,22,","","","","","","","68.6",",,,6","","","","","","","",""
"USC00516529","1934-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.2",",,6,25,","","","","","","","79.2",",,,6","","","","","","","",""
"USC00516529","1934-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.0",",,6,01,","","","","","","","47.3",",,,6","","","","","","","",""
"USC00516529","1934-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25","1,6","14","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","15.2","1,,6,19,","","","","","","","104.4","1,,,6","","","","","","","",""
"USC00516529","1934-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,21,","","","","","","","33.5",",,,6","","","","","","","",""
"USC00516529","1934-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,05,","","","","","","","88.3",",,,6","","","","","","","",""
"USC00516529","1934-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.8",",,6,09,","","","","","","","44.4",",,,6","","","","","","","",""
"USC00516529","1934-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","10",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","54.4",",,6,13,","","","","","","","77.0",",,,6","","","","","","","",""
"USC00516529","1934-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.3",",,6,02,","","","","","","","115.2",",,,6","","","","","","","",""
"USC00516529","1934-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","22",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","46.2",",,6,16,","","","","","","","142.0",",,,6","","","","","","","",""
"USC00516529","1934-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17","2,6","8","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","40.9","2,,6,29,","","","","","","","87.8","2,,,6","","","","","","","",""
"USC00516529","1934-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,11,","","","","","","","69.7",",,,6","","","","","","","",""
"USC00516529","1935-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","23.6",",,6,12,","","","","","","","78.0",",,,6","","","","","","","",""
"USC00516529","1935-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","55.4",",,6,28,","","","","","","","94.9",",,,6","","","","","","","",""
"USC00516529","1935-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","41.4",",,6,07,","","","","","","","166.5",",,,6","","","","","","","",""
"USC00516529","1935-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.1",",,6,08,","","","","","","","29.9",",,,6","","","","","","","",""
"USC00516529","1935-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.6",",,6,04,","","","","","","","30.4",",,,6","","","","","","","",""
"USC00516529","1935-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.4",",,6,12,","","","","","","","36.0",",,,6","","","","","","","",""
"USC00516529","1935-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.8",",,6,11,","","","","","","","53.0",",,,6","","","","","","","",""
"USC00516529","1935-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","13","1,6","8","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","5.1","1,,6,21,+","","","","","","","34.1","1,,,6","","","","","","","",""
"USC00516529","1935-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","31.5",",,6,07,","","","","","","","83.6",",,,6","","","","","","","",""
"USC00516529","1935-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","38.1",",,6,12,","","","","","","","117.2",",,,6","","","","","","","",""
"USC00516529","1935-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,30,","","","","","","","127.9",",,,6","","","","","","","",""
"USC00516529","1935-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","13",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","114.3",",,6,10,","","","","","","","225.5",",,,6","","","","","","","",""
"USC00516529","1936-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,04,","","","","","","","148.8",",,,6","","","","","","","",""
"USC00516529","1936-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12","2,6","8","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","23.9","2,,6,03,","","","","","","","92.2","2,,,6","","","","","","","",""
"USC00516529","1936-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","20",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","50.5",",,6,19,","","","","","","","172.5",",,,6","","","","","","","",""
"USC00516529","1936-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,06,","","","","","","","76.5",",,,6","","","","","","","",""
"USC00516529","1936-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19","4,6","8","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","7.6","4,,6,08,","","","","","","","51.7","4,,,6","","","","","","","",""
"USC00516529","1936-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","13",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.4",",,6,27,","","","","","","","30.3",",,,6","","","","","","","",""
"USC00516529","1936-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.8",",,6,21,","","","","","","","110.3",",,,6","","","","","","","",""
"USC00516529","1936-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","93.0",",,6,26,","","","","","","","140.3",",,,6","","","","","","","",""
"USC00516529","1936-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.3",",,6,16,","","","","","","","26.3",",,,6","","","","","","","",""
"USC00516529","1936-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,28,","","","","","","","212.7",",,,6","","","","","","","",""
"USC00516529","1936-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.6",",,6,23,","","","","","","","53.0",",,,6","","","","","","","",""
"USC00516529","1936-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","25",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","46.7",",,6,29,","","","","","","","144.5",",,,6","","","","","","","",""
"USC00516529","1937-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","21",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","98.3",",,6,30,","","","","","","","173.0",",,,6","","","","","","","",""
"USC00516529","1937-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","38.9",",,6,03,","","","","","","","141.1",",,,6","","","","","","","",""
"USC00516529","1937-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","21",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","124.5",",,6,20,","","","","","","","274.4",",,,6","","","","","","","",""
"USC00516529","1937-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","94.7",",,6,29,","","","","","","","205.4",",,,6","","","","","","","",""
"USC00516529","1937-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","14.2",",,6,03,","","","","","","","58.9",",,,6","","","","","","","",""
"USC00516529","1937-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.8",",,6,18,","","","","","","","33.1",",,,6","","","","","","","",""
"USC00516529","1937-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","21","1,6","10","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","17.8","1,,6,17,","","","","","","","85.1","1,,,6","","","","","","","",""
"USC00516529","1937-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.2",",,6,17,","","","","","","","94.5",",,,6","","","","","","","",""
"USC00516529","1937-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.2",",,6,28,","","","","","","","67.7",",,,6","","","","","","","",""
"USC00516529","1937-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","","","37.6",",,6,18,","","","","","","","147.5",",,,6","","","","","","","",""
"USC00516529","1937-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","14",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","71.9",",,6,26,","","","","","","","119.0",",,,6","","","","","","","",""
"USC00516529","1937-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.0",",,6,21,","","","","","","","58.3",",,,6","","","","","","","",""
"USC00516529","1938-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","52.1",",,6,29,","","","","","","","152.0",",,,6","","","","","","","",""
"USC00516529","1938-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","12",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","330.7",",,6,02,","","","","","","","468.6",",,,6","","","","","","","",""
"USC00516529","1938-03","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","23",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","65.3",",,6,27,","","","","","","","137.0",",,,6","","","","","","","",""
"USC00516529","1938-04","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.4",",,6,26,","","","","","","","56.8",",,,6","","","","","","","",""
"USC00516529","1938-05","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,12,+","","","","","","","57.8",",,,6","","","","","","","",""
"USC00516529","1938-06","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.6",",,6,02,","","","","","","","72.3",",,,6","","","","","","","",""
"USC00516529","1938-07","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","17",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.9",",,6,07,","","","","","","","54.6",",,,6","","","","","","","",""
"USC00516529","1938-08","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","19","1,6","15","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","35.8","1,,6,10,","","","","","","","149.7","1,,,6","","","","","","","",""
"USC00516529","1938-09","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.1",",,6,29,","","","","","","","18.9",",,,6","","","","","","","",""
"USC00516529","1938-10","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.8",",,6,28,","","","","","","","74.8",",,,6","","","","","","","",""
"USC00516529","1938-11","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","16",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.1",",,6,12,","","","","","","","66.3",",,,6","","","","","","","",""
"USC00516529","1938-12","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","21",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.9",",,6,29,","","","","","","","98.5",",,,6","","","","","","","",""
"USC00516529","1939-01","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","18",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.4",",,6,07,","","","","","","","53.0",",,,6","","","","","","","",""
"USC00516529","1939-02","22.1797","-159.3319","91.4","MOLOAA 1145, HI US","","","15",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","44.7",",,6,07,","","","","","","","143.1",",,,6","","","","","","","",""
