"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029675","1941-04","55.083","93.367","477.0","KOLBA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","8.6",",,I,24,","","","49.0",",,,I","",""
"RSM00029675","1941-05","55.083","93.367","477.0","KOLBA, RS","13",",I","11",",I","0",",I","","","","","","","","","","","12.8",",,I,16,","","","69.6",",,,I","",""
"RSM00029675","1941-06","55.083","93.367","477.0","KOLBA, RS","19",",I","14",",I","0",",I","","","","","","","","","","","16.9",",,I,20,","","","120.1",",,,I","",""
"RSM00029675","1941-07","55.083","93.367","477.0","KOLBA, RS","21",",I","13",",I","1",",I","","","","","","","","","","","42.1",",,I,19,","","","145.2",",,,I","",""
"RSM00029675","1941-08","55.083","93.367","477.0","KOLBA, RS","19",",I","12",",I","0",",I","","","","","","","","","","","17.7",",,I,05,","","","114.4",",,,I","",""
"RSM00029675","1941-09","55.083","93.367","477.0","KOLBA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","12.5",",,I,13,","","","39.3",",,,I","",""
"RSM00029675","1941-10","55.083","93.367","477.0","KOLBA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","5.6",",,I,19,","","","31.9",",,,I","",""
"RSM00029675","1941-11","55.083","93.367","477.0","KOLBA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","6.5",",,I,23,","","","28.4",",,,I","",""
"RSM00029675","1941-12","55.083","93.367","477.0","KOLBA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","5.4",",,I,09,","","","23.1",",,,I","",""
"RSM00029675","1942-01","55.083","93.367","477.0","KOLBA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,08,","","","6.3",",,,I","",""
"RSM00029675","1942-02","55.083","93.367","477.0","KOLBA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","3.1",",,I,20,","","","18.7",",,,I","",""
"RSM00029675","1942-03","55.083","93.367","477.0","KOLBA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","5.2",",,I,20,","","","12.9",",,,I","",""
"RSM00029675","1942-04","55.083","93.367","477.0","KOLBA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","15.4",",,I,30,","","","47.1",",,,I","",""
"RSM00029675","1942-05","55.083","93.367","477.0","KOLBA, RS","13",",I","10",",I","1",",I","","","","","","","","","","","25.4",",,I,13,","","","61.7",",,,I","",""
"RSM00029675","1942-06","55.083","93.367","477.0","KOLBA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","18.6",",,I,01,","","","57.9",",,,I","",""
"RSM00029675","1942-07","55.083","93.367","477.0","KOLBA, RS","9",",I","6",",I","1",",I","","","","","","","","","","","51.3",",,I,10,","","","81.2",",,,I","",""
"RSM00029675","1942-08","55.083","93.367","477.0","KOLBA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","13.9",",,I,27,","","","92.7",",,,I","",""
"RSM00029675","1942-09","55.083","93.367","477.0","KOLBA, RS","13",",I","6",",I","1",",I","","","","","","","","","","","27.4",",,I,08,","","","63.6",",,,I","",""
"RSM00029675","1942-10","55.083","93.367","477.0","KOLBA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","11.9",",,I,31,","","","61.1",",,,I","",""
"RSM00029675","1942-11","55.083","93.367","477.0","KOLBA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","7.5",",,I,02,","","","31.6",",,,I","",""
"RSM00029675","1942-12","55.083","93.367","477.0","KOLBA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,01,","","","9.8",",,,I","",""
"RSM00029675","1943-01","55.083","93.367","477.0","KOLBA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,28,","","","11.2",",,,I","",""
"RSM00029675","1943-02","55.083","93.367","477.0","KOLBA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","3.1",",,I,02,","","","16.5",",,,I","",""
"RSM00029675","1943-03","55.083","93.367","477.0","KOLBA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,15,","","","12.1",",,,I","",""
"RSM00029675","1943-04","55.083","93.367","477.0","KOLBA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,28,","","","9.7",",,,I","",""
"RSM00029675","1943-05","55.083","93.367","477.0","KOLBA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","13.3",",,I,18,","","","71.5",",,,I","",""
"RSM00029675","1943-06","55.083","93.367","477.0","KOLBA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","18.3",",,I,18,","","","87.9",",,,I","",""
"RSM00029675","1943-07","55.083","93.367","477.0","KOLBA, RS","19",",I","13",",I","0",",I","","","","","","","","","","","12.1",",,I,12,","","","105.3",",,,I","",""
"RSM00029675","1943-08","55.083","93.367","477.0","KOLBA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","14.4",",,I,12,","","","31.7",",,,I","",""
"RSM00029675","1943-09","55.083","93.367","477.0","KOLBA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","18.9",",,I,05,","","","72.7",",,,I","",""
"RSM00029675","1943-10","55.083","93.367","477.0","KOLBA, RS","20",",I","10",",I","0",",I","","","","","","","","","","","10.0",",,I,19,","","","65.3",",,,I","",""
"RSM00029675","1943-11","55.083","93.367","477.0","KOLBA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","7.1",",,I,08,","","","35.1",",,,I","",""
"RSM00029675","1949-01","55.083","93.367","477.0","KOLBA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","5.0",",,I,12,","","","15.8",",,,I","",""
"RSM00029675","1949-02","55.083","93.367","477.0","KOLBA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,26,","","","3.7",",,,I","",""
"RSM00029675","1949-03","55.083","93.367","477.0","KOLBA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,30,","","","11.2",",,,I","",""
"RSM00029675","1949-04","55.083","93.367","477.0","KOLBA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","16.2",",,I,23,","","","31.2",",,,I","",""
"RSM00029675","1949-05","55.083","93.367","477.0","KOLBA, RS","22",",I","15",",I","0",",I","","","","","","","","","","","12.0",",,I,08,","","","92.1",",,,I","",""
"RSM00029675","1949-06","55.083","93.367","477.0","KOLBA, RS","17",",I","13",",I","0",",I","","","","","","","","","","","23.1",",,I,15,","","","99.0",",,,I","",""
"RSM00029675","1949-07","55.083","93.367","477.0","KOLBA, RS","12",",I","9",",I","2",",I","","","","","","","","","","","28.3",",,I,09,","","","126.7",",,,I","",""
"RSM00029675","1949-08","55.083","93.367","477.0","KOLBA, RS","17",",I","12",",I","0",",I","","","","","","","","","","","18.0",",,I,06,","","","121.7",",,,I","",""
"RSM00029675","1949-09","55.083","93.367","477.0","KOLBA, RS","14",",I","8",",I","1",",I","","","","","","","","","","","31.7",",,I,02,","","","94.9",",,,I","",""
"RSM00029675","1949-10","55.083","93.367","477.0","KOLBA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","4.9",",,I,10,","","","18.9",",,,I","",""
"RSM00029675","1949-11","55.083","93.367","477.0","KOLBA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","8.0",",,I,14,","","","35.5",",,,I","",""
"RSM00029675","1949-12","55.083","93.367","477.0","KOLBA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","11.9",",,I,13,","","","28.8",",,,I","",""
"RSM00029675","1950-01","55.083","93.367","477.0","KOLBA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,03,","","","14.1",",,,I","",""
"RSM00029675","1950-02","55.083","93.367","477.0","KOLBA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,14,","","","7.6",",,,I","",""
"RSM00029675","1950-03","55.083","93.367","477.0","KOLBA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","4.9",",,I,15,","","","18.6",",,,I","",""
"RSM00029675","1950-04","55.083","93.367","477.0","KOLBA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","8.2",",,I,19,","","","38.1",",,,I","",""
"RSM00029675","1950-05","55.083","93.367","477.0","KOLBA, RS","17",",I","10",",I","1",",I","","","","","","","","","","","41.6",",,I,26,","","","110.6",",,,I","",""
"RSM00029675","1950-06","55.083","93.367","477.0","KOLBA, RS","17",",I","10",",I","1",",I","","","","","","","","","","","27.4",",,I,14,","","","89.8",",,,I","",""
"RSM00029675","1950-07","55.083","93.367","477.0","KOLBA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","7.4",",,I,22,","","","29.4",",,,I","",""
"RSM00029675","1950-08","55.083","93.367","477.0","KOLBA, RS","12",",I","9",",I","0",",I","","","","","","","","","","","8.5",",,I,12,","","","54.8",",,,I","",""
"RSM00029675","1950-09","55.083","93.367","477.0","KOLBA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","10.4",",,I,10,","","","73.7",",,,I","",""
"RSM00029675","1950-10","55.083","93.367","477.0","KOLBA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","9.9",",,I,08,","","","46.5",",,,I","",""
"RSM00029675","1950-11","55.083","93.367","477.0","KOLBA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","5.0",",,I,18,","","","23.3",",,,I","",""
"RSM00029675","1950-12","55.083","93.367","477.0","KOLBA, RS","20",",I","4",",I","0",",I","","","","","","","","","","","4.3",",,I,20,","","","30.3",",,,I","",""
"RSM00029675","1951-01","55.083","93.367","477.0","KOLBA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,09,","","","8.5",",,,I","",""
"RSM00029675","1951-02","55.083","93.367","477.0","KOLBA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","5.3",",,I,18,","","","9.4",",,,I","",""
"RSM00029675","1951-03","55.083","93.367","477.0","KOLBA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","6.1",",,I,07,","","","36.2",",,,I","",""
"RSM00029675","1951-04","55.083","93.367","477.0","KOLBA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","7.3",",,I,03,","","","29.1",",,,I","",""
"RSM00029675","1951-05","55.083","93.367","477.0","KOLBA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","16.2",",,I,31,","","","64.4",",,,I","",""
"RSM00029675","1951-06","55.083","93.367","477.0","KOLBA, RS","14",",I","10",",I","1",",I","","","","","","","","","","","35.0",",,I,13,","","","88.3",",,,I","",""
"RSM00029675","1951-07","55.083","93.367","477.0","KOLBA, RS","8",",I","6",",I","1",",I","","","","","","","","","","","32.1",",,I,02,","","","69.2",",,,I","",""
"RSM00029675","1951-08","55.083","93.367","477.0","KOLBA, RS","24",",I","14",",I","0",",I","","","","","","","","","","","19.6",",,I,16,","","","119.8",",,,I","",""
"RSM00029675","1951-09","55.083","93.367","477.0","KOLBA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","22.7",",,I,11,","","","48.4",",,,I","",""
"RSM00029675","1951-10","55.083","93.367","477.0","KOLBA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","9.8",",,I,31,","","","49.8",",,,I","",""
"RSM00029675","1951-11","55.083","93.367","477.0","KOLBA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","4.7",",,I,23,","","","29.1",",,,I","",""
"RSM00029675","1951-12","55.083","93.367","477.0","KOLBA, RS","18",",I","4",",I","0",",I","","","","","","","","","","","4.2",",,I,20,","","","26.6",",,,I","",""
"RSM00029675","1952-01","55.083","93.367","477.0","KOLBA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,21,","","","18.3",",,,I","",""
"RSM00029675","1952-02","55.083","93.367","477.0","KOLBA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","2.8",",,I,06,","","","13.4",",,,I","",""
"RSM00029675","1952-03","55.083","93.367","477.0","KOLBA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,29,","","","7.9",",,,I","",""
"RSM00029675","1952-04","55.083","93.367","477.0","KOLBA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","8.1",",,I,15,","","","44.0",",,,I","",""
"RSM00029675","1952-05","55.083","93.367","477.0","KOLBA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","15.7",",,I,02,","","","52.1",",,,I","",""
"RSM00029675","1952-06","55.083","93.367","477.0","KOLBA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","16.2",",,I,19,","","","65.2",",,,I","",""
"RSM00029675","1952-07","55.083","93.367","477.0","KOLBA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","18.4",",,I,09,","","","68.0",",,,I","",""
"RSM00029675","1952-08","55.083","93.367","477.0","KOLBA, RS","12",",I","9",",I","0",",I","","","","","","","","","","","13.3",",,I,18,","","","67.5",",,,I","",""
"RSM00029675","1952-09","55.083","93.367","477.0","KOLBA, RS","19",",I","12",",I","0",",I","","","","","","","","","","","18.1",",,I,21,","","","93.4",",,,I","",""
"RSM00029675","1952-10","55.083","93.367","477.0","KOLBA, RS","18",",I","9",",I","0",",I","","","","","","","","","","","13.8",",,I,17,","","","62.5",",,,I","",""
"RSM00029675","1952-11","55.083","93.367","477.0","KOLBA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","5.3",",,I,20,","","","31.0",",,,I","",""
"RSM00029675","1952-12","55.083","93.367","477.0","KOLBA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","6.8",",,I,21,","","","31.0",",,,I","",""
"RSM00029675","1953-01","55.083","93.367","477.0","KOLBA, RS","18",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,07,","","","16.5",",,,I","",""
"RSM00029675","1953-02","55.083","93.367","477.0","KOLBA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,26,","","","11.5",",,,I","",""
"RSM00029675","1953-03","55.083","93.367","477.0","KOLBA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","6.3",",,I,16,","","","24.3",",,,I","",""
"RSM00029675","1953-04","55.083","93.367","477.0","KOLBA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","8.6",",,I,07,","","","22.6",",,,I","",""
"RSM00029675","1953-05","55.083","93.367","477.0","KOLBA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","9.4",",,I,21,","","","34.9",",,,I","",""
"RSM00029675","1953-06","55.083","93.367","477.0","KOLBA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","11.9",",,I,20,","","","44.6",",,,I","",""
"RSM00029675","1953-07","55.083","93.367","477.0","KOLBA, RS","14",",I","10",",I","2",",I","","","","","","","","","","","32.5",",,I,30,","","","130.3",",,,I","",""
"RSM00029675","1953-08","55.083","93.367","477.0","KOLBA, RS","15",",I","10",",I","1",",I","","","","","","","","","","","42.6",",,I,05,","","","120.7",",,,I","",""
"RSM00029675","1953-09","55.083","93.367","477.0","KOLBA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","10.2",",,I,06,","","","29.9",",,,I","",""
"RSM00029675","1953-10","55.083","93.367","477.0","KOLBA, RS","17",",I","3",",I","0",",I","","","","","","","","","","","10.0",",,I,12,","","","39.5",",,,I","",""
"RSM00029675","1953-11","55.083","93.367","477.0","KOLBA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","9.5",",,I,28,","","","34.4",",,,I","",""
"RSM00029675","1953-12","55.083","93.367","477.0","KOLBA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","7.6",",,I,20,","","","34.6",",,,I","",""
"RSM00029675","1954-01","55.083","93.367","477.0","KOLBA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","4.2",",,I,30,","","","23.0",",,,I","",""
"RSM00029675","1954-02","55.083","93.367","477.0","KOLBA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,21,","","","9.8",",,,I","",""
"RSM00029675","1954-03","55.083","93.367","477.0","KOLBA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","3.9",",,I,29,","","","16.6",",,,I","",""
"RSM00029675","1954-04","55.083","93.367","477.0","KOLBA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","4.2",",,I,02,","","","19.0",",,,I","",""
"RSM00029675","1954-05","55.083","93.367","477.0","KOLBA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","9.6",",,I,25,","","","37.9",",,,I","",""
