"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207286","1898-05","42.1","-86.48333","180.7","ST JOSEPH, MI US","","","2.7",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","3.3",",6,08,+","","","","","8.4",",,6,04,","26.7",",6,22,","","","164.7",",6","35.3",",,,6","","","13.11",",6","17.53",",,,6","8.69",",,,6"
"USC00207286","1898-06","42.1","-86.48333","180.7","ST JOSEPH, MI US","","","82.0",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","8.9",",6,22,","","","","","35.6",",,6,25,","32.8",",6,07,","","","9.5",",6","68.4",",,,6","","","20.75",",6","25.97",",,,6","15.53",",,,6"
"USC00207286","1898-07","42.1","-86.48333","180.7","ST JOSEPH, MI US","","","143.2","2,6","4",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","5","1,6","","","10.0","1,6,12,","","","","","21.1",",,6,19,","36.1","1,6,27,","2.8","","2.8","1,6","44.2",",,,6","","","23.07","2,6","28.52","1,,,6","17.62","1,,,6"
"USC00207286","1898-08","42.1","-86.48333","180.7","ST JOSEPH, MI US","","","76.8",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","1","","11.1",",6,27,+","","","","","20.6",",,6,17,","32.2",",6,30,","3.9","","1.1",",6","61.5",",,,6","","","20.77",",6","25.89",",,,6","15.66",",,,6"
"USC00207286","1898-09","42.1","-86.48333","180.7","ST JOSEPH, MI US","","","63.3",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","6.1",",6,12,","","","","","18.5",",,6,05,","33.3",",6,03,","31.9","","28.0",",6","41.2",",,,6","","","19.51",",6","24.17",",,,6","14.85",",,,6"
"USC00207286","1898-10","42.1","-86.48333","180.7","ST JOSEPH, MI US","","","6.3",",6","14",",6","14",",6","2",",6","","","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","0.0",",6,28,","","","","","36.8",",,6,14,","26.1",",6,03,","250.9","","219.0",",6","171.6",",,,6","","","11.47",",6","16.04",",,,6","6.91",",,,6"
"USC00207286","1898-11","42.1","-86.48333","180.7","ST JOSEPH, MI US","","","0.0","3,6","5",",6","5",",6","0",",6","","","1",",6","0",",6","14",",6","0","3,6","0","3,6","0","3,6","","","-9.4",",6,22,","","","51",",,6,10,","22.9",",,6,10,","18.3","3,6,21,","629.6","","378.7","3,6","53.8",",,,6","51",",,,6","4.15","3,6","8.74","3,,,6","-0.45",",,,6"
"USC00207286","1898-12","42.1","-86.48333","180.7","ST JOSEPH, MI US","","","","","5",",6","4",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","254",",,6,22,","25.4",",,6,22,+","","","","","","","69.8",",,,6","469",",,,6","","","","","",""
"USC00207286","1899-01","42.1","-86.48333","180.7","ST JOSEPH, MI US","0.0","6","0.0","2,6","5",",6","0",",6","0",",6","","","","","0","1,6","26","1,6","10","1,6","0","1,6","0","1,6","","","-16.1","1,6,31,+","","","","","2.3",",,6,28,","10.0","1,6,04,","","","633.3","1,6","6.4",",,,6","","","-3.41","2,6","0.51","1,,,6","-7.33","1,,,6"
"USC00207286","1899-02","42.1","-86.48333","180.7","ST JOSEPH, MI US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","0","5,6","8",",6","26",",6","15",",6","0",",6","0",",6","","","-24.4",",6,13,+","","","0","5,T,6,28,+","22.9",",,6,26,","10.0",",6,26,","","","700.9",",6","55.6",",,,6","0","5,T,,6","-6.70",",6","-2.41",",,,6","-10.99",",,,6"
"USC00207286","1899-03","42.1","-86.48333","180.7","ST JOSEPH, MI US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","0","1,6","1",",6","0","1,6","28","1,6","8","1,6","0","1,6","0","1,6","","","-15.6","1,6,07,","0","1,T,6,30,+","127",",,6,24,","23.1",",,6,17,","16.7","1,6,12,+","","","567.9","1,6","57.4",",,,6","127",",,,6","-0.60","1,6","3.36","1,,,6","-4.56","1,,,6"
"USC00207286","1899-04","42.1","-86.48333","180.7","ST JOSEPH, MI US","13.1","6","13.1","2,6","2",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","9","1,6","1","1,6","12","1,6","1","1,6","","","-7.8","1,6,01,","0",",T,6,01,","0",",T,6,01,","22.4",",,6,30,","32.2","1,6,29,","","","245.0","1,6","28.0",",,,6","0",",T,,6","10.24","2,6","16.37","1,,,6","4.10","1,,,6"
