"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00405216","1896-02","36.03333","-85.95","203.9","LIBERTY, TN US","","","0.0",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","14",",6","0",",6","4",",6","0",",6","1","","-13.3",",6,21,","","","0",",T,6,09,+","44.2",",,6,01,","22.2",",6,28,","","","350.4",",6","125.4",",,,6","0",",T,,6","6.25",",6","11.30",",,,6","1.20",",,,6"
"USC00405216","1896-03","36.03333","-85.95","203.9","LIBERTY, TN US","","","3.1",",6","13",",6","11",",6","3",",6","","","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","-4.4",",6,13,","","","0",",T,6,24,+","33.0",",,6,15,","26.7",",6,29,","","","322.5",",6","198.9",",,,6","0",",T,,6","8.03",",6","13.35",",,,6","2.71",",,,6"
"USC00405216","1896-04","36.03333","-85.95","203.9","LIBERTY, TN US","","","67.5",",6","6",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","0.0",",6,04,","","","","","37.1",",,6,01,","31.1",",6,17,","","","72.9",",6","66.1",",,,6","","","18.16",",6","24.21",",,,6","12.10",",,,6"
"USC00405216","1896-05","36.03333","-85.95","203.9","LIBERTY, TN US","","","130.6",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","11.1",",6,30,+","","","","","22.4",",,6,31,","32.2",",6,17,+","","","0.6",",6","67.6",",,,6","","","22.53",",6","28.56",",,,6","16.49",",,,6"
"USC00405216","1896-06","36.03333","-85.95","203.9","LIBERTY, TN US","","","147.7",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","11.7",",6,14,","","","","","21.6",",,6,01,","32.2",",6,23,","","","0.0",",6","78.6",",,,6","","","23.26",",6","27.94",",,,6","18.57",",,,6"
"USC00405216","1896-07","36.03333","-85.95","203.9","LIBERTY, TN US","","","219.1",",6","16",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","13.9",",6,09,","","","","","45.2",",,6,04,","36.1",",6,26,","0.0","6","0.0",",6","255.8",",,,6","","","25.40",",6","29.83",",,,6","20.97",",,,6"
"USC00405216","1896-08","36.03333","-85.95","203.9","LIBERTY, TN US","","","219.9",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","10.6",",6,28,","","","","","18.0",",,6,24,","35.0",",6,22,+","0.0","6","0.0",",6","42.3",",,,6","","","25.43",",6","31.57",",,,6","19.29",",,,6"
"USC00405216","1896-09","36.03333","-85.95","203.9","LIBERTY, TN US","","","135.3",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","12",",6","","","7.2",",6,24,+","","","","","71.9",",,6,27,","35.6",",6,18,+","17.9","6","17.9",",6","142.1",",,,6","","","22.25",",6","28.63",",,,6","15.87",",,,6"
"USC00405216","1896-10","36.03333","-85.95","203.9","LIBERTY, TN US","","","7.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","0.6",",6,25,","","","","","15.0",",,6,11,","27.2",",6,06,","133.2","6","115.3",",6","30.0",",,,6","","","14.84",",6","21.49",",,,6","8.19",",,,6"
"USC00405216","1896-11","36.03333","-85.95","203.9","LIBERTY, TN US","","","2.5",",6","7",",6","7",",6","3",",6","","","","","0",",6","6",",6","2",",6","11",",6","0",",6","","","-6.1",",6,30,","","","","","82.6",",,6,28,","23.9",",6,25,","336.1","6","202.9",",6","192.0",",,,6","","","11.65",",6","17.33",",,,6","5.97",",,,6"
"USC00405216","1896-12","36.03333","-85.95","203.9","LIBERTY, TN US","","","0.0","1,6","4",",6","2",",6","0",",6","","","","","0",",6","16",",6","1","1,6","0","1,6","0","1,6","","","-9.4",",6,26,+","","","","","18.5",",,6,14,","19.4","1,6,14,","718.9","6","382.8","1,6","32.3",",,,6","","","5.42","1,6","11.20","1,,,6","-0.36",",,,6"
"USC00405216","1897-01","36.03333","-85.95","203.9","LIBERTY, TN US","0.0","6","0.0","2,6","5",",6","5",",6","1",",6","","","1",",6","3","1,6","18","1,6","5","1,6","0","1,6","0","1,6","","","-23.3","1,6,29,","","","51",",,6,27,","56.4",",,6,13,","18.9","1,6,01,","1184.9","6","466.0","1,6","102.6",",,,6","51",",,,6","2.11","2,6","6.97","1,,,6","-2.75","1,,,6"
"USC00405216","1897-02","36.03333","-85.95","203.9","LIBERTY, TN US","2.2","6","2.2",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","10",",6","1",",6","2",",6","0",",6","","","-6.7",",6,28,","","","0",",T,6,26,+","52.6",",,6,05,","23.9",",6,22,","1486.3","6","301.4",",6","128.5",",,,6","0",",T,,6","7.65",",6","12.78",",,,6","2.51",",,,6"
"USC00405216","1897-03","36.03333","-85.95","203.9","LIBERTY, TN US","7.8","6","5.6",",6","15",",6","12",",6","2",",6","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","-1.7",",6,28,","","","","","55.4",",,6,19,","27.8",",6,21,","1670.4","6","184.1",",6","201.9",",,,6","","","12.57",",6","17.72",",,,6","7.43",",,,6"
"USC00405216","1897-04","36.03333","-85.95","203.9","LIBERTY, TN US","14.5","6","6.7",",6","11",",6","9",",6","2",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","-1.1",",6,18,","","","","","50.8",",,6,04,","28.9",",6,28,","1793.0","6","122.6",",6","160.5",",,,6","","","14.47",",6","20.34",",,,6","8.60",",,,6"
"USC00405216","1897-05","36.03333","-85.95","203.9","LIBERTY, TN US","51.9","6","37.4",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","4.4",",6,02,","","","","","34.5",",,6,11,","30.6",",6,28,+","1852.6","6","59.6",",6","81.5",",,,6","","","17.62",",6","23.97",",,,6","11.27",",,,6"
"USC00405216","1897-06","36.03333","-85.95","203.9","LIBERTY, TN US","228.2","6","176.3",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","8.3",",6,01,","","","","","15.2",",,6,04,","35.6",",6,30,","1854.8","6","2.2",",6","44.4",",,,6","","","24.14",",6","30.55",",,,6","17.72",",,,6"
"USC00405216","1897-07","36.03333","-85.95","203.9","LIBERTY, TN US","454.0","6","225.8",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","12.8",",6,14,","","","","","47.0",",,6,16,","36.7",",6,01,","0.0","6","0.0",",6","106.9",",,,6","","","25.62",",6","31.16",",,,6","20.07",",,,6"
"USC00405216","1897-09","36.03333","-85.95","203.9","LIBERTY, TN US","","","142.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","4.4",",6,22,","","","","","19.1",",,6,16,","35.6",",6,16,+","","","12.8",",6","24.9",",,,6","","","22.67",",6","30.90",",,,6","14.43",",,,6"
