"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00206184","1928-05","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","","","0.0",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","9",",6","0",",6","","","","","-2.8",",6,11,","0",",,6,31,+","0",",,6,31,+","18.0",",,6,05,","28.9",",6,03,","","","223.5",",6","42.0",",,,6","0",",,,6","11.12",",6","18.09",",,,6","4.16",",,,6"
"USC00206184","1928-06","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","","","10.6",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","1.7",",6,04,","0",",,6,30,+","0",",,6,30,+","24.9",",,6,25,","28.9",",6,13,","","","95.9",",6","65.2",",,,6","0",",,,6","15.49",",6","21.92",",,,6","9.05",",,,6"
"USC00206184","1928-07","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","","","59.4",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","7.2",",6,30,","","","","","18.5",",,6,18,","34.4",",6,08,","17.0","6","17.0",",6","65.8",",,,6","","","19.70",",6","25.69",",,,6","13.71",",,,6"
"USC00206184","1928-08","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","","","51.0",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","7.2",",6,31,+","0",",,6,31,+","0",",,6,31,+","12.2",",,6,17,","33.9",",6,16,","42.9","6","25.9",",6","53.7",",,,6","0",",,,6","19.15",",6","25.25",",,,6","13.04",",,,6"
"USC00206184","1928-09","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","","","0.3",",6","14",",6","12",",6","0",",6","","","","","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","-0.6",",6,26,+","","","","","23.6",",,6,11,","27.2",",6,08,","231.3","6","188.4",",6","129.6",",,,6","","","12.06",",6","18.13",",,,6","6.00",",,,6"
"USC00206184","1928-10","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","","","0.0",",6","14",",6","10",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","9",",6","0",",6","","","","","-5.0",",6,26,","","","0",",T,6,29,","16.0",",,6,22,","28.9",",6,11,","497.2","6","265.9",",6","84.7",",,,6","0",",T,,6","9.76",",6","15.47",",,,6","4.05",",,,6"
"USC00206184","1928-11","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","","","0.0","1,6","","","","","","","","","2",",6","0",",6","22",",6","1","1,6","0","1,6","0","1,6","","","","","-7.8",",6,25,","","","102",",,6,18,","","","15.6","1,6,17,","968.8","6","471.6","1,6","","","186",",,,6","2.15","1,6","6.12","1,,,6","-1.82",",,,6"
"USC00206184","1928-12","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","","","0.0",",6","9",",6","4",",6","0",",6","19",",6","3",",6","0",",6","26",",6","13",",6","0",",6","0",",6","","","","","-15.0",",6,21,","102",",,6,07,+","51",",,6,05,","8.1",",,6,03,","9.4",",6,16,","1593.2","6","624.4",",6","25.2",",,,6","171",",,,6","-1.81",",6","1.29",",,,6","-4.91",",,,6"
"USC00206184","1929-01","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","31",",6","7",",6","4",",6","31",",6","28",",6","0",",6","0",",6","","","","","-21.1",",6,14,","457",",,6,26,+","102",",,6,10,+","22.1",",,6,05,","3.9",",6,06,","2461.8","6","868.6",",6","70.2",",,,6","527",",,,6","-9.69",",6","-5.62",",,,6","-13.75",",,,6"
"USC00206184","1929-02","45.4108","-84.2233","227.1","ONAWAY 4 N, MI US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","28",",6","1",",6","11",",6","28",",6","25",",6","0",",6","0",",6","","","","","-25.0",",6,20,","432",",,6,25,+","25",",,6,24,","4.3",",,6,26,","7.8",",6,28,","3265.3","6","803.5",",6","7.7",",,,6","66",",,,6","-10.36",",6","-5.36",",,,6","-15.37",",,,6"
