"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00420506","1939-01","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","6","0.0","2,6","","","","","","","27","2,6","","","1","1,6","30","1,6","6","1,6","0","1,6","0","1,6","","","","","-18.9","1,6,17,","203","2,,6,31,+","","","","","6.1","1,6,28,+","","","","","643.6","1,6","","","","","","","","","-3.80","2,6","2.37","1,,,6","-9.96","1,,,6","2201","1,,,6"
"USC00420506","1939-02","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","","","8","1,6","1","1,6","0","1,6","23","5,6","","","7","1,6","27","1,6","","","","","","","","","","","-22.2","1,6,02,","254","5,,6,04,","","","2.8","1,,6,09,","","","","","","","","","","","","","11.3","1,,,6","","","","","","","-13.60","1,,,6","3812","1,,,6"
"USC00420506","1939-03","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0","1,6","5",",6","2",",6","0",",6","","","3",",6","1","1,6","20","1,6","4",",6","0",",6","0",",6","","","","","-20.0","1,6,01,","","","76",",,6,05,","3.0",",,6,05,","20.6",",6,25,","","","","","456.5",",6","","","","","7.0",",,,6","126",",,,6","3.15","1,6","9.96",",,,6","-3.67","1,,,6","2860","2,,,6"
"USC00420506","1939-04","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0","2,6","8",",6","4",",6","0",",6","","","0",",6","0",",6","6",",6","0","2,6","9","2,6","0","2,6","","","","","-3.3",",6,06,","","","0",",,6,30,+","9.1",",,6,24,","28.3","2,6,28,","","","","","185.9","2,6","","","","","27.9",",,,6","0",",,,6","11.59","2,6","18.86","2,,,6","4.32",",,,6","4300",",,,6"
"USC00420506","1939-05","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","18.3","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","25","2,6","1","2,6","","","","","5.0",",6,25,+","","","","","","","32.2","2,6,29,","2431.2",",,,6","","","53.3","2,6","","","","","","","","","17.16","2,6","25.00","2,,,6","9.32",",,,6","4542",",,,6"
"USC00420506","1939-06","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","70.1","2,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","24","2,6","6","2,6","","","","","4.4",",6,17,","","","0",",,6,30,+","5.1",",,6,09,","36.1","2,6,30,","2693.1",",,,6","","","41.0","2,6","","","","","17.3",",,,6","0",",,,6","19.34","2,6","27.21","2,,,6","11.47",",,,6","4523",",,,6"
"USC00420506","1939-07","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","190.9","1,6","3",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","19",",6","","","","","10.0","1,6,21,","","","0",",,6,31,+","1.0",",,6,30,+","38.9",",6,14,+","3268.0",",,,6","0.0","6","0.0",",6","","","","","2.5",",,,6","0",",,,6","24.58","1,6","33.10",",,,6","16.06","1,,,6","3271",",,,6"
"USC00420506","1939-08","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","169.5",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","9.4",",6,08,","","","0",",,6,31,+","1.0",",,6,29,+","37.8",",6,17,","2720.3",",,,6","0.0","6","0.0",",6","","","","","2.0",",,,6","0",",,,6","23.80",",6","33.51",",,,6","14.09",",,,6","2530",",,,6"
"USC00420506","1939-09","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","27.6","4,6","6",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","3,6","25","3,6","0","3,6","","","","","4.4","1,6,16,","","","","","17.0",",,6,12,","31.1","3,6,01,","1710.9","1,,,6","23.4","6","23.4","3,6","","","","","43.9",",,,6","","","18.34","4,6","26.26","3,,,6","10.42","1,,,6","2940","1,,,6"
"USC00420506","1939-10","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0","1,6","4",",6","2",",6","0",",6","","","","","0",",6","1",",6","0","1,6","8","1,6","0","1,6","","","","","-1.7",",6,26,","","","","","9.1",",,6,02,","22.8","1,6,17,+","1016.8",",,,6","226.8","6","203.4","1,6","","","","","19.3",",,,6","","","11.57","1,6","18.26","1,,,6","4.88",",,,6","3166",",,,6"
"USC00420506","1939-11","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0",",6","","","","","","","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,22,+","","","","","","","18.9",",6,02,","","","603.5","6","376.7",",6","","","","","","","","","5.78",",6","12.74",",,,6","-1.19",",,,6","1428","1,,,6"
"USC00420506","1939-12","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0","2,6","","","","","","","","","1",",6","1",",6","25",",6","3","2,6","0","2,6","0","2,6","","","","","-19.4",",6,28,","","","51",",,6,24,","","","14.4","2,6,10,","","","1086.5","6","483.0","2,6","","","","","","","51",",,,6","1.71","2,6","7.35","2,,,6","-3.93",",,,6","1900",",,,6"
"USC00420506","1940-01","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","","0.0","3,6","14",",6","5",",6","0",",6","","","4",",6","1","2,6","27","2,6","8","1,6","0","1,6","0","1,6","","","","","-17.8","2,6,22,","","","102",",,6,05,","15.2",",,6,05,","8.9","1,6,28,","","","1661.1","","574.6","1,6","","","","","50.9",",,,6","198",",,,6","-1.89","3,6","2.26","1,,,6","-6.03","2,,,6","2316",",,,6"
"USC00420506","1940-02","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","","0.0","2,6","11",",6","4",",6","0",",6","","","","","0",",6","18",",6","0","2,6","0","2,6","0","2,6","","","","","-5.0",",6,12,","","","","","6.1",",,6,15,","15.0","2,6,28,","","","2071.7","","410.6","2,6","","","","","25.2",",,,6","","","3.08","2,6","6.92","2,,,6","-0.76",",,,6","3203",",,,6"
"USC00420506","1940-03","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","","0.0","1,6","6",",6","1",",6","0",",6","","","","","0",",6","16",",6","0","1,6","2","1,6","0","1,6","","","","","-4.4",",6,13,","","","","","16.5",",,6,27,","22.2","1,6,24,","","","2414.3","","342.6","1,6","","","","","23.1",",,,6","","","6.88","1,6","12.89","1,,,6","0.87",",,,6","4032",",,,6"
"USC00420506","1940-04","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","","","8",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0","5,6","5","5,6","0","5,6","","","","","1.7","1,6,04,+","","","","","29.5",",,6,02,","23.9","5,6,19,","","","","","","","","","","","43.5",",,,6","","","11.36","6,6","16.91","5,,,6","5.80","1,,,6","4524","1,,,6"
"USC00420506","1940-05","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","25.7","3,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","27","3,6","0","3,6","","","","","4.4",",6,01,","","","0",",,6,31,+","0.3",",,6,13,","30.6","3,6,31,","2504.3","1,,,6","","","20.4","3,6","","","","","0.3",",,,6","0",",,,6","18.55","3,6","26.34","3,,,6","10.76",",,,6","4292",",,,6"
"USC00420506","1940-06","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","","","4",",6","2",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","3,6","25","3,6","18","3,6","","","","","3.9","3,6,08,","","","0",",,6,30,+","3.8",",,6,03,","40.6","3,6,18,","2578.1","5,,,6","","","","","","","","","8.4",",,,6","0",",,,6","22.61","6,6","31.59","3,,,6","13.64","3,,,6","3474",",,,6"
"USC00420506","1940-07","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","224.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","10.6",",6,21,","","","0",",,6,31,+","12.7",",,6,01,","37.8",",6,24,+","2969.0","3,,,6","0.0","","0.0",",6","","","","","12.7",",,,6","0",",,,6","25.56",",6","34.94",",,,6","16.17",",,,6","2883","1,,,6"
"USC00420506","1940-08","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","185.9","2,6","2",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","29","2,6","23","2,6","","","","","9.4","1,6,31,+","","","0",",,6,31,+","1.5",",,6,26,","39.4","2,6,13,+","2998.2","1,,,6","0.0","","0.0","2,6","","","","","2.3",",,,6","0",",,,6","24.74","2,6","34.59","2,,,6","14.88","1,,,6","2826","1,,,6"
"USC00420506","1940-09","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","35.9","3,6","13",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","24","3,6","1","3,6","","","","","5.6",",6,28,","","","0",",,6,30,+","16.3",",,6,03,","35.0","3,6,01,","1432.1","1,,,6","25.9","","25.9","3,6","","","","","51.4",",,,6","0",",,,6","18.60","3,6","25.95","3,,,6","11.26",",,,6","3157",",,,6"
"USC00420506","1940-10","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0","1,6","10",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","18","1,6","0","1,6","","","","","1.1",",6,04,","","","0",",,6,31,+","21.1",",,6,26,","25.6","1,6,17,","792.1","1,,,6","187.2","","161.3","1,6","","","","","50.0",",,,6","0",",,,6","12.98","1,6","20.18","1,,,6","5.78",",,,6","2240",",,,6"
"USC00420506","1940-11","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","","","7",",6","3",",6","0",",6","","","1",",6","0","1,6","23","1,6","1","5,6","0","5,6","0","5,6","","","","","-9.4","1,6,25,+","","","38",",,6,21,","6.9",",,6,18,","15.0","5,6,02,","","","","","","","","","","","18.7",",,,6","51",",,,6","2.24","6,6","6.92","5,,,6","-2.45","1,,,6","2639",",,,6"
"USC00420506","1941-01","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","6","0.0","3,6","9",",6","3",",6","0",",6","","","4",",6","0","1,6","29","1,6","3","2,6","0","2,6","0","2,6","2","","","","-12.2","1,6,17,+","","","81",",,6,22,","6.9",",,6,26,","7.2","2,6,01,","","","","","575.2","2,6","","","","","25.8",",,,6","229",",,,6","-2.36","3,6","3.13","2,,,6","-7.85","1,,,6","1825","1,,,6"
"USC00420506","1941-02","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","6","0.0","5,6","10",",6","3",",6","0",",6","","","","","0","2,6","22","2,6","2","3,6","0","3,6","0","3,6","1","","","","-12.8","2,6,04,","","","","","13.5",",,6,12,","12.2","3,6,28,+","","","","","394.4","3,6","","","","","33.7",",,,6","","","1.18","5,6","5.96","3,,,6","-3.61","2,,,6","1669","2,,,6"
"USC00420506","1941-03","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","","","5",",6","3",",6","1",",6","","","0",",6","0","4,6","13","4,6","0","5,6","0","5,6","0","5,6","","","","","-4.4","4,6,12,","","","0",",,6,31,+","31.8",",,6,03,","18.3","5,6,31,","","","","","","","","","","","45.7",",,,6","0",",,,6","6.26","9,6","11.86","5,,,6","0.67","4,,,6","3546","4,,,6"
"USC00420506","1941-04","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0","3,6","12",",6","8",",6","0",",6","","","2",",6","0",",6","4",",6","0","3,6","2","3,6","0","3,6","","","","","-1.7",",6,17,","","","76",",,6,16,","16.8",",,6,05,","22.2","3,6,29,","","","","","233.3","3,6","","","","","61.9",",,,6","101",",,,6","9.61","3,6","15.09","3,,,6","4.13",",,,6","4009",",,,6"
"USC00420506","1941-05","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","20.2","3,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","23","3,6","0","3,6","","","","","4.4",",6,19,","","","0",",,6,31,+","11.2",",,6,24,","30.6","3,6,12,","","","","","50.4","3,6","","","","","34.3",",,,6","0",",,,6","17.18","3,6","23.81","3,,,6","10.55",",,,6","4897",",,,6"
"USC00420506","1941-06","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","61.2",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","7.8",",6,10,","","","0",",,6,30,+","17.5",",,6,07,","33.9",",6,22,","2170.1","2,,,6","","","35.0",",6","","","","","26.4",",,,6","0",",,,6","19.21",",6","25.83",",,,6","12.58",",,,6","3566",",,,6"
"USC00420506","1941-07","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","157.3","5,6","7",",6","3",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","3,6","28","3,6","19","3,6","","","","","11.1","2,6,01,","","","0",",,6,31,+","11.2",",,6,20,","37.8","3,6,22,","2502.1","2,,,6","0.3","6","0.3","3,6","","","","","29.6",",,,6","0",",,,6","24.34","5,6","32.68","3,,,6","16.00","2,,,6","2384","2,,,6"
"USC00420506","1941-08","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","147.4",",6","8",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","7.8",",6,31,","","","0",",,6,31,+","4.1",",,6,06,","36.7",",6,04,","2331.6",",,,6","2.0","6","1.7",",6","","","","","10.5",",,,6","0",",,,6","23.04",",6","30.42",",,,6","15.65",",,,6","2594",",,,6"
"USC00420506","1941-09","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","12.5","3,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","19","3,6","0","3,6","","","","","2.8",",6,28,","","","0",",,6,30,+","6.6",",,6,04,","30.0","3,6,06,","1619.7",",,,6","83.8","6","81.8","3,6","","","","","27.4",",,,6","0",",,,6","15.74","3,6","23.46","3,,,6","8.03",",,,6","3326","1,,,6"
"USC00420506","1941-10","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0","3,6","9",",6","5",",6","0",",6","","","1",",6","0",",6","2",",6","0","3,6","4","3,6","0","3,6","","","","","-1.1",",6,31,","","","25",",,6,05,","23.6",",,6,05,","23.3","3,6,12,+","","","306.7","6","222.9","3,6","","","","","69.4",",,,6","25",",,,6","10.37","3,6","16.43","3,,,6","4.31",",,,6","2920",",,,6"
"USC00420506","1941-11","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0","2,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","18",",6","3","2,6","0","2,6","0","2,6","","","","","-7.8",",6,21,","","","5",",,6,19,+","9.9",",,6,02,","20.0","2,6,15,","","","702.5","6","395.8","2,6","","","","","24.4",",,,6","13",",,,6","4.24","2,6","9.42","2,,,6","-0.94",",,,6","1615",",,,6"
"USC00420506","1941-12","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","","","0.0","2,6","8",",6","6",",6","0",",6","","","4",",6","0",",6","31",",6","7","2,6","0","2,6","0","2,6","","","","","-11.7",",6,28,","","","102",",,6,31,","5.8",",,6,04,","12.2","2,6,20,","","","1222.5","6","520.0","2,6","","","","","31.0",",,,6","229",",,,6","0.38","2,6","4.18","2,,,6","-3.42",",,,6","2181",",,,6"
"USC00420506","1942-01","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","6","0.0","3,6","12",",6","8",",6","0",",6","31",",6","7",",6","15",",6","31",",6","15","3,6","0","3,6","0","3,6","","","","","-30.6",",6,04,","381",",,6,08,","127",",,6,03,","10.7",",,6,08,","5.6","3,6,26,","","","1974.6","6","752.1","3,6","","","","","46.5",",,,6","563",",,,6","-8.88","3,6","-2.10","3,,,6","-15.66",",,,6","1246",",,,6"
"USC00420506","1942-02","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","6","0.0","2,6","11",",6","5",",6","0",",6","28",",6","3",",6","7",",6","28",",6","9","2,6","0","2,6","0","2,6","","","","","-23.9",",6,24,","203",",,6,22,","102",",,6,22,","9.4",",,6,05,","6.7","2,6,01,","","","2592.6","6","618.0","2,6","","","","","36.7",",,,6","222",",,,6","-5.72","2,6","0.90","2,,,6","-12.34",",,,6","2562",",,,6"
"USC00420506","1942-03","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","6","0.0","2,6","7",",6","2",",6","0",",6","","","1",",6","0","1,6","29","1,6","0","1,6","0","1,6","0","1,6","","","","","-15.6","1,6,02,","","","56",",,6,14,","8.6",",,6,14,","18.3","1,6,31,","","","3144.6","6","552.0","1,6","","","","","17.6",",,,6","61",",,,6","-0.59","2,6","5.72","1,,,6","-6.89","1,,,6","2572",",,,6"
"USC00420506","1942-04","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","0.0","6","0.0","1,6","8",",6","2",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","9","1,6","0","1,6","","","","","-1.1",",6,02,","","","0",",T,6,22,","21.8",",,6,28,","26.1","1,6,21,","","","3356.9","6","212.3","1,6","","","","","41.2",",,,6","0",",T,,6","10.94","1,6","17.63","1,,,6","4.25",",,,6","4738",",,,6"
"USC00420506","1942-05","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","10.0","6","10.0","2,6","12",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","9","2,6","0","2,6","","","","","1.7",",6,12,","","","0",",,6,31,+","20.3",",,6,16,","30.0","2,6,22,","","","3534.1","6","177.2","2,6","","","","","43.7",",,,6","0",",,,6","12.60","2,6","18.22","2,,,6","6.97",",,,6","4774",",,,6"
"USC00420506","1942-06","41.46667","-112.26667","1284.1","BEAR RIVER REFUGE, UT US","51.5","6","41.5","1,6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","1","1,6","","","","","7.8",",6,27,","","","0",",,6,30,+","12.2",",,6,26,","32.2","1,6,23,","","","3554.7","6","20.6","1,6","","","","","25.4",",,,6","0",",,,6","19.01","1,6","26.42","1,,,6","11.59",",,,6","3630",",,,6"
