"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393410","1900-09","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","","","9",",6","7",",6","1",",6","","","","","0","1,6","6","1,6","","","","","","","","","-5.0","1,6,27,","","","","","96.8",",,6,14,","","","","","","","140.8",",,,6","","","","","","","7.48","1,,,6"
"USC00393410","1900-10","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","0.0",",6","6",",6","2",",6","1",",6","","","","","0",",6","9",",6","0",",6","11",",6","0",",6","","","-6.1",",6,16,","","","","","28.2",",,6,30,","28.3",",6,17,","","","242.2",",6","38.3",",,,6","","","10.52",",6","18.69",",,,6","2.35",",,,6"
"USC00393410","1900-11","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","0.0","2,6","4",",6","1",",6","0",",6","","","3",",6","5","1,6","28","1,6","9","1,6","0","1,6","0","1,6","","","-23.3","1,6,25,+","","","102",",,6,19,","3.8",",,6,19,","17.8","1,6,03,","","","601.2","1,6","6.3",",,,6","165",",,,6","-3.38","2,6","3.46","1,,,6","-10.23","1,,,6"
"USC00393410","1900-12","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","0.0","2,6","4","1,6","0","1,6","0","1,6","","","0",",6","1","1,6","30","1,6","9","1,6","0","1,6","0","1,6","","","-23.3","1,6,31,","","","13",",,6,25,+","1.0","1,,6,06,","13.9","1,6,21,+","","","613.2","1,6","2.1","1,,,6","34",",,,6","-2.95","2,6","3.30","1,,,6","-9.20","1,,,6"
"USC00393410","1901-01","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","12","1,6","30","1,6","13",",6","0",",6","0",",6","","","-23.9","1,6,10,","","","0",",T,6,16,+","0.0",",T,6,16,+","13.9",",6,20,","","","742.5",",6","0.0",",T,,6","0",",T,,6","-6.31","1,6","2.00",",,,6","-14.62","1,,,6"
"USC00393410","1901-02","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","3",",6","13",",6","28",",6","17",",6","0",",6","0",",6","","","-25.0",",6,11,","","","51",",,6,17,","2.5",",,6,17,","15.6",",6,28,","","","766.6",",6","4.6",",,,6","127",",,,6","-9.04",",6","-1.29",",,,6","-16.80",",,,6"
"USC00393410","1901-03","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","","","1",",6","2",",6","29",",6","4","2,6","1","2,6","0","2,6","","","-20.6",",6,04,","","","64",",,6,24,","5.1",",,6,24,","22.2","2,6,17,","","","519.5","2,6","5.9",",,,6","77",",,,6","0.20","2,6","8.48","2,,,6","-8.08",",,,6"
"USC00393410","1901-04","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","9.7","6","9.7","1,6","6",",6","3",",6","0",",6","","","0",",6","0",",6","12",",6","0","1,6","10","1,6","2","1,6","","","-10.6",",6,17,","","","0",",T,6,04,","5.3",",,6,09,","33.3","1,6,30,","","","255.5","1,6","18.0",",,,6","0",",T,,6","9.83","1,6","17.54","1,,,6","2.13",",,,6"
"USC00393410","1901-05","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","49.7","6","40.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","23",",6","5",",6","","","-4.4",",6,12,","","","","","2.5",",,6,23,","35.6",",6,01,","","","86.7",",6","5.4",",,,6","","","16.83",",6","26.34",",,,6","7.31",",,,6"
"USC00393410","1901-06","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","96.7","6","47.0","2,6","20",",6","9",",6","0",",6","","","","","0","1,6","1","1,6","0","2,6","25","2,6","2","2,6","","","-1.7","1,6,07,","","","","","17.3",",,6,22,","35.0","2,6,25,","","","33.3","2,6","113.2",",,,6","","","18.83","2,6","25.64","2,,,6","12.03","1,,,6"
"USC00393410","1901-07","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","318.9","6","222.2",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","8.3",",6,30,+","","","","","11.4",",,6,26,","42.2",",6,23,+","0.0","6","0.0",",6","49.0",",,,6","","","25.50",",6","34.45",",,,6","16.55",",,,6"
"USC00393410","1901-08","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","445.0","6","126.1","2,6","5",",6","4",",6","2",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","14","2,6","","","7.2",",6,10,","","","","","31.8",",,6,08,","41.7","2,6,16,","0.0","6","0.0","2,6","73.0",",,,6","","","22.74","2,6","31.72","2,,,6","13.76",",,,6"
"USC00393410","1901-09","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","","","8",",6","4",",6","0",",6","","","","","0","1,6","6","1,6","0","5,6","14","5,6","3","5,6","","","-10.6","1,6,18,","","","","","19.1",",,6,24,","35.0","5,6,03,","","","","","40.8",",,,6","","","14.27","6,6","22.31","5,,,6","6.23","1,,,6"
"USC00393410","1901-10","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","","","6",",6","2",",6","0",",6","","","","","0","1,6","14","1,6","","","","","","","","","-3.3","1,6,03,","","","","","10.7",",,6,07,","","","","","","","17.6",",,,6","","","","","","","1.45","1,,,6"
"USC00393410","1901-11","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","0.0","2,6","2",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","2","2,6","1","2,6","0","2,6","","","-16.1",",6,04,","","","76",",,6,06,","3.0",",,6,06,","21.1","2,6,01,","","","504.9","2,6","4.8",",,,6","76",",,,6","0.41","2,6","8.63","2,,,6","-7.81",",,,6"
"USC00393410","1901-12","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","0.0","2,6","7",",6","2",",6","0",",6","","","3",",6","10","1,6","30","1,6","15","1,6","0","1,6","0","1,6","","","-33.3","1,6,19,","","","127",",,6,18,","6.4",",,6,18,","13.9","1,6,01,","","","761.1","1,6","13.5",",,,6","268",",,,6","-7.93","2,6","-1.07","1,,,6","-14.80","1,,,6"
"USC00393410","1902-01","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","1",",6","9",",6","30",",6","11",",6","0",",6","0",",6","","","-33.3",",6,28,","","","76",",,6,25,","2.0",",,6,25,","10.6",",6,08,","","","803.3",",6","2.3",",,,6","76",",,,6","-7.58",",6","-0.53",",,,6","-14.63",",,,6"
"USC00393410","1902-02","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","3",",6","9",",6","28",",6","19",",6","0",",6","0",",6","","","-32.8",",6,04,","","","114",",,6,28,","4.1",",,6,28,","8.9",",6,25,+","","","775.2",",6","10.8",",,,6","254",",,,6","-9.35",",6","-3.68",",,,6","-15.03",",,,6"
"USC00393410","1902-03","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","3",",6","4",",6","25",",6","7",",6","0",",6","0",",6","","","-26.1",",6,17,","","","203",",,6,15,","13.7",",,6,26,","15.6",",6,22,","","","591.7",",6","34.6",",,,6","381",",,,6","-0.75",",6","5.16",",,,6","-6.66",",,,6"
"USC00393410","1902-04","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","-10.0",",6,07,","","","152",",,6,22,","20.1",",,6,25,","26.1",",6,20,","","","347.3",",6","31.2",",,,6","152",",,,6","6.76",",6","14.70",",,,6","-1.19",",,,6"
"USC00393410","1902-05","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","6.2","6","6.2",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","1.7",",6,09,","","","","","46.5",",,6,01,","29.4",",6,30,","","","96.3",",6","77.1",",,,6","","","15.43",",6","22.94",",,,6","7.91",",,,6"
"USC00393410","1902-06","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","23.8","6","17.6",",6","10",",6","8",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","1",",6","","","-0.6",",6,21,","","","","","16.8",",,6,26,","37.8",",6,09,","","","77.9",",6","58.9",",,,6","","","16.32",",6","23.43",",,,6","9.22",",,,6"
"USC00393410","1902-07","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","140.6","6","116.8","3,6","5",",6","3",",6","0",",6","","","","","0","3,6","0","3,6","0","2,6","28","2,6","12","2,6","","","5.6","3,6,09,","","","","","4.8",",,6,30,","40.0","2,6,15,","5.5","6","5.5","2,6","14.2",",,,6","","","22.33","3,6","30.73","2,,,6","13.93","3,,,6"
"USC00393410","1902-08","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","225.4","6","84.8",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","1.7",",6,11,","","","","","26.9",",,6,14,","35.6",",6,01,","23.2","6","17.7",",6","81.0",",,,6","","","20.50",",6","27.98",",,,6","13.01",",,,6"
"USC00393410","1902-09","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","232.9","6","7.5",",6","3",",6","1",",6","0",",6","","","","","0",",6","7",",6","0",",6","21",",6","2",",6","","","-3.9",",6,27,+","","","","","5.8",",,6,26,","35.6",",6,07,","154.8","6","131.6",",6","8.1",",,,6","","","14.20",",6","24.30",",,,6","4.09",",,,6"
"USC00393410","1902-10","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","232.9","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","11",",6","0",",6","","","-11.1",",6,28,","","","0",",T,6,12,","7.6",",,6,12,","28.3",",6,05,","454.2","6","299.4",",6","11.0",",,,6","0",",T,,6","8.67",",6","18.81",",,,6","-1.46",",,,6"
"USC00393410","1902-11","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","232.9","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","2",",6","0",",6","0",",6","","","-17.2",",6,30,","","","8",",,6,05,","0.3",",,6,05,","17.2",",6,03,+","1005.6","6","551.4",",6","0.3",",,,6","8",",,,6","-0.05",",6","7.83",",,,6","-7.93",",,,6"
"USC00393410","1902-12","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","232.9","6","0.0",",6","3","2,6","0","2,6","0","2,6","","","1",",6","12",",6","31",",6","19",",6","0",",6","0",",6","","","-26.7",",6,25,","","","25",",,6,15,","0.8","2,,6,15,","11.7",",6,31,","1851.9","6","846.3",",6","1.6","2,,,6","38",",,,6","-8.97",",6","-2.19",",,,6","-15.75",",,,6"
"USC00393410","1903-01","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","5","2,6","1","2,6","0","2,6","","","2",",6","10",",6","31",",6","12",",6","0",",6","0",",6","","","-29.4",",6,30,","","","127",",,6,27,","4.8","2,,6,27,","12.2",",6,06,","2634.2","6","782.3",",6","7.1","2,,,6","178",",,,6","-6.90",",6","1.48",",,,6","-15.29",",,,6"
"USC00393410","1903-02","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","17",",6","28",",6","17",",6","0",",6","0",",6","","","-33.3",",6,15,","","","8",",,6,11,","0.3",",,6,11,","11.1",",6,25,","3452.2","6","818.0",",6","0.3",",,,6","8",",,,6","-10.88",",6","-2.43",",,,6","-19.34",",,,6"
"USC00393410","1903-03","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","2",",6","30",",6","8",",6","2",",6","0",",6","","","-21.1",",6,20,","","","","","6.1",",,6,19,","22.8",",6,11,","4065.0","6","612.8",",6","6.9",",,,6","","","-1.44",",6","6.33",",,,6","-9.20",",,,6"
"USC00393410","1903-04","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","7",",6","0",",6","","","-9.4",",6,30,","","","76",",,6,06,","22.9",",,6,18,","23.9",",6,26,+","4361.8","6","296.8",",6","34.3",",,,6","76",",,,6","8.44",",6","16.38",",,,6","0.49",",,,6"
"USC00393410","1903-05","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","13.1","6","13.1",",6","10",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","21",",6","0",",6","","","-3.3",",6,02,","","","","","15.7",",,6,22,","30.6",",6,16,","4510.5","6","148.7",",6","33.7",",,,6","","","13.96",",6","22.47",",,,6","5.45",",,,6"
"USC00393410","1903-06","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","60.8","6","47.7",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","2.8",",6,10,+","","","","","51.8",",,6,29,","34.4",",6,28,","4546.0","6","35.5",",6","115.5",",,,6","","","18.74",",6","26.84",",,,6","10.64",",,,6"
"USC00393410","1903-07","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","178.6","6","117.8","1,6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","9","1,6","","","5.6",",6,30,","","","","","28.7",",,6,02,","40.6","1,6,24,","10.0","6","10.0","1,6","64.3",",,,6","","","21.84","1,6","29.38","1,,,6","14.30",",,,6"
"USC00393410","1903-08","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","252.6","6","74.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","6",",6","","","5.0",",6,10,","","","","","","","38.3",",6,20,","40.5","6","30.5",",6","","","","","19.73",",6","26.56",",,,6","12.90",",,,6"
"USC00393410","1903-09","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","253.7","6","1.1","2,6","8",",6","5",",6","1",",6","","","","","0",",6","10",",6","0","2,6","11","2,6","0","2,6","","","-3.3",",6,19,+","","","","","27.9",",,6,12,","28.3","2,6,29,+","218.9","6","178.4","2,6","47.5",",,,6","","","12.04","2,6","19.71","2,,,6","4.37",",,,6"
"USC00393410","1903-10","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","253.7","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","24",",6","0",",6","10",",6","0",",6","","","-12.2",",6,31,+","","","","","8.9",",,6,04,","27.2",",6,10,+","537.1","6","318.2",",6","17.4",",,,6","","","8.07",",6","19.53",",,,6","-3.39",",,,6"
"USC00393410","1903-11","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","253.7","6","0.0",",6","1",",6","0",",6","0",",6","","","1",",6","6",",6","30",",6","11",",6","3",",6","0",",6","","","-22.2",",6,17,","","","25",",,6,30,","0.8",",,6,30,","22.2",",6,03,","1184.1","6","647.0",",6","0.8",",,,6","25",",,,6","-3.24",",6","6.29",",,,6","-12.76",",,,6"
"USC00393410","1903-12","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","253.7","6","0.0","1,6","3",",6","1",",6","0",",6","20",",6","1",",6","19","1,6","30","1,6","18",",6","0",",6","0",",6","","","-31.1","1,6,13,","51",",,6,17,+","51",",,6,10,","3.0",",,6,10,","8.9",",6,02,","2055.0","6","870.9",",6","3.8",",,,6","84",",,,6","-10.64","1,6","-1.51",",,,6","-19.78","1,,,6"
"USC00393410","1904-01","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","","","5",",6","0",",6","0",",6","31",",6","1",",6","","","","","21",",6","0",",6","0",",6","","","","","76",",,6,31,+","33",",,6,02,","2.3",",,6,29,","6.7",",6,14,","","","","","7.9",",,,6","99",",,,6","","","-6.70",",,,6","",""
"USC00393410","1904-02","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","0.0",",6","6",",6","5",",6","0",",6","29",",6","2","4,6","23",",6","29",",6","26",",6","0",",6","0",",6","","","-34.4",",6,11,","178",",,6,29,+","46","4,,6,29,","3.8",",,6,29,","8.3",",6,02,","","","1009.2",",6","15.7",",,,6","157","4,,,6","-16.47",",6","-10.13",",,,6","-22.80",",,,6"
"USC00393410","1904-03","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","0",",6","30",",6","9",",6","0",",6","0",",6","","","-17.2",",6,27,+","","","51",",,6,24,","3.8",",,6,24,","11.7",",6,30,+","","","656.0",",6","6.9",",,,6","100",",,,6","-2.83",",6","2.99",",,,6","-8.65",",,,6"
"USC00393410","1904-04","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","3.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","6",",6","0",",6","","","-12.8",",6,16,","","","0",",T,6,19,+","11.4",",,6,22,","29.4",",6,29,","","","342.1",",6","13.2",",,,6","0",",T,,6","7.03",",6","15.29",",,,6","-1.23",",,,6"
"USC00393410","1904-05","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","1.4","1,6","11",",6","4",",6","1",",6","","","","","0",",6","5",",6","0","1,6","17","1,6","0","1,6","","","-2.2",",6,14,","","","","","39.4",",,6,24,","30.0","1,6,28,","","","156.2","1,6","57.0",",,,6","","","13.20","1,6","21.09","1,,,6","5.32",",,,6"
"USC00393410","1904-06","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","38.5","1,6","12",",6","9",",6","3",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","4","1,6","","","4.4",",6,21,","","","","","49.0",",,6,24,","33.9","1,6,17,","","","44.7","1,6","149.5",",,,6","","","18.11","1,6","25.17","1,,,6","11.06",",,,6"
"USC00393410","1904-07","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","51.6","2,6","4",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","6","1,6","","","6.1","1,6,22,","","","","","1.0",",,6,18,","37.8","1,6,12,","9.8","6","9.8","1,6","2.6",",,,6","","","19.97","2,6","28.57","1,,,6","11.36","1,,,6"
"USC00393410","1904-08","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","81.6","1,6","3",",6","1",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","11","1,6","","","2.8",",6,22,","","","","","35.6",",,6,08,","37.8","1,6,03,","23.3","6","13.5","1,6","36.4",",,,6","","","20.63","1,6","29.33","1,,,6","11.94",",,,6"
"USC00393410","1904-09","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","23.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","19",",6","2",",6","","","-2.8",",6,21,","","","","","16.8",",,6,01,","36.7",",6,09,","130.2","6","106.9",",6","29.0",",,,6","","","15.54",",6","24.95",",,,6","6.13",",,,6"
"USC00393410","1904-10","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","2.2","1,6","3",",6","2",",6","0",",6","","","","","0","1,6","11","1,6","0",",6","15",",6","0",",6","","","-5.6","1,6,28,+","","","","","16.0",",,6,16,","30.0",",6,01,","356.6","6","226.4",",6","21.9",",,,6","","","10.81","1,6","19.15",",,,6","2.47","1,,,6"
"USC00393410","1904-11","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","29",",6","1",",6","4",",6","0",",6","","","-15.6",",6,30,","","","0",",T,6,29,+","3.8",",,6,19,+","24.4",",6,04,","807.0","6","450.4",",6","9.6",",,,6","0",",T,,6","3.32",",6","12.41",",,,6","-5.77",",,,6"
"USC00393410","1904-12","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","0.0",",6","4",",6","0",",6","0",",6","","","2",",6","10",",6","31",",6","14",",6","0",",6","0",",6","","","-32.2",",6,28,","","","64",",,6,02,","1.8",",,6,02,","13.3",",6,19,","1586.9","6","779.9",",6","3.7",",,,6","141",",,,6","-6.83",",6","0.26",",,,6","-13.92",",,,6"
"USC00393410","1905-01","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0","1,6","5",",6","0",",6","0",",6","","","","","19",",6","31",",6","24","1,6","0","1,6","0","1,6","","","-35.0",",6,30,","","","","","1.3",",,6,28,","8.3","1,6,19,","2540.7","6","953.8","1,6","3.7",",,,6","","","-13.45","1,6","-6.42","1,,,6","-20.49",",,,6"
"USC00393410","1905-02","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","","","17",",6","27",",6","15",",6","0",",6","0",",6","","","-42.2",",6,02,","","","","","6.1",",,6,26,","16.7",",6,28,+","3376.5","6","835.8",",6","12.1",",,,6","","","-11.52",",6","-2.35",",,,6","-20.68",",,,6"
"USC00393410","1905-03","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","25",",6","5",",6","3",",6","0",",6","","","-14.4",",6,10,","","","13",",,6,20,+","10.9",",,6,28,","22.2",",6,26,+","3820.1","6","443.6",",6","15.5",",,,6","26",",,,6","4.02",",6","12.01",",,,6","-3.96",",,,6"
"USC00393410","1905-04","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","19",",6","0",",6","4",",6","0",",6","","","-8.9",",6,17,","","","127",",,6,13,","10.9",",,6,02,","26.7",",6,07,","4166.9","6","346.8",",6","20.9",",,,6","127",",,,6","6.77",",6","15.19",",,,6","-1.65",",,,6"
