"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CGRE","1991-06","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","","","13.0",",U","0",",U","0",",U","0",",U","24",",U","0",",U","4.4",",U,02,","28.3",",U,24,","","","58.4",",U","16.82",",U","23.77",",,,U","9.87",",,,U"
"USR0000CGRE","1991-07","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","","","62.7",",U","0",",U","0",",U","0",",U","30",",U","1",",U","8.9",",U,25,+","32.2",",U,06,","12.1","U","12.1",",U","19.96",",U","27.33",",,,U","12.60",",,,U"
"USR0000CGRE","1991-08","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","","","46.8",",U","0",",U","0",",U","0",",U","29",",U","0",",U","10.0",",U,07,+","30.6",",U,31,","22.3","U","10.2",",U","19.51",",U","26.36",",,,U","12.67",",,,U"
"USR0000CGRE","1991-09","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","","","9.4",",U","0",",U","3",",U","0",",U","13",",U","0",",U","-0.6",",U,22,+","27.8",",U,04,","162.8","U","140.5",",U","13.96",",U","20.66",",,,U","7.27",",,,U"
"USR0000CGRE","1991-10","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","","","0.0","2,U","0","1,U","10","1,U","3","1,U","8","1,U","0","1,U","-16.7","1,U,31,+","23.9","1,U,16,","445.1","U","282.3","1,U","8.20","2,U","14.84","1,,,U","1.57","1,,,U"
"USR0000CGRE","1991-11","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","","","0.0",",U","4",",U","29",",U","12",",U","0",",U","0",",U","-23.3",",U,02,","13.3",",U,09,","1083.4","U","638.3",",U","-2.94",",U","1.50",",,,U","-7.38",",,,U"
"USR0000CGRE","1991-12","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","","","0.0",",U","2",",U","31",",U","20",",U","0",",U","0",",U","-21.7",",U,01,","5.6",",U,06,","1827.0","U","743.6",",U","-5.65",",U","-0.89",",,,U","-10.41",",,,U"
"USR0000CGRE","1992-01","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","0.0","U","0.0",",U","1",",U","31",",U","21",",U","0",",U","0",",U","-21.1",",U,15,","6.7",",U,06,","2577.6","U","750.6",",U","-5.88",",U","-1.50",",,,U","-10.26",",,,U"
"USR0000CGRE","1992-02","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","0.0","U","0.0",",U","0",",U","29",",U","5",",U","0",",U","0",",U","-11.7",",U,05,","9.4",",U,29,+","3159.8","U","582.2",",U","-1.74",",U","2.79",",,,U","-6.28",",,,U"
"USR0000CGRE","1992-03","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-9.4",",U,22,","13.9",",U,30,","3644.5","U","484.7",",U","2.70",",U","7.74",",,,U","-2.35",",,,U"
"USR0000CGRE","1992-04","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","5",",U","0",",U","-5.0",",U,01,","24.4",",U,29,","3926.5","U","282.0",",U","8.93",",U","15.50",",,,U","2.37",",,,U"
"USR0000CGRE","1992-05","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","11",",U","0",",U","1.1",",U,09,","25.0",",U,18,","4107.5","U","181.0",",U","12.49",",U","18.70",",,,U","6.29",",,,U"
"USR0000CGRE","1992-06","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","11.4","U","11.4",",U","0",",U","0",",U","0",",U","22",",U","0",",U","1.1",",U,01,","28.9",",U,23,","4199.4","U","91.9",",U","15.65",",U","22.70",",,,U","8.60",",,,U"
"USR0000CGRE","1992-07","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","38.3","U","26.9",",U","0",",U","0",",U","0",",U","28",",U","0",",U","5.0",",U,02,","30.0",",U,31,+","41.9","U","41.9",",U","17.85",",U","24.92",",,,U","10.78",",,,U"
"USR0000CGRE","1992-08","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","95.4","U","57.1",",U","0",",U","0",",U","0",",U","26",",U","0",",U","1.1",",U,26,","31.1",",U,15,+","83.6","U","41.7",",U","18.83",",U","25.94",",,,U","11.72",",,,U"
"USR0000CGRE","1992-09","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","97.4","U","2.0",",U","0",",U","0",",U","0",",U","17",",U","0",",U","1.1",",U,26,+","26.7",",U,11,","205.5","U","121.9",",U","14.34",",U","20.92",",,,U","7.76",",,,U"
"USR0000CGRE","1992-10","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","97.4","U","0.0",",U","0",",U","5",",U","0",",U","4",",U","0",",U","-5.0",",U,08,+","25.0",",U,02,","477.3","U","271.8",",U","9.56",",U","15.47",",,,U","3.66",",,,U"
"USR0000CGRE","1992-11","40.7578","-107.8533","2194.6","GREAT DIVIDE COLORADO, CO US","97.4","U","0.0",",U","0",",U","28",",U","16",",U","0",",U","0",",U","-17.2",",U,25,","10.0",",U,16,+","1135.3","U","658.0",",U","-3.60",",U","0.27",",,,U","-7.48",",,,U"
