"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00319923","1991-06","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","6",",0","4",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,20,","78.4",",,,0","0",",,,0"
"USC00319923","1991-07","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","12",",0","10",",0","4",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,11,","217.0",",,,0","0",",,,0"
"USC00319923","1991-08","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","13",",0","8",",0","4",",0","0",",0","0",",0","4","","1","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,15,","179.3",",,,0","0",",,,0"
"USC00319923","1991-09","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","3",",0","3",",0","0",",0","0",",0","0",",0","6","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,26,","46.0",",,,0","0",",,,0"
"USC00319923","1991-10","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","4",",0","3",",0","0",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","36.6",",,,0","0",",,,0"
"USC00319923","1991-11","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,10,","27.2",",,,0","0",",,,0"
"USC00319923","1991-12","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","6",",0","6",",0","1",",0","0",",0","0",",0","1","","1","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","80.3",",,,0","0",",,,0"
"USC00319923","1992-01","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","9",",0","6",",0","2",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","77.2",",,0,04,","153.0",",,,0","0",",,,0"
"USC00319923","1992-02","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","11",",0","5",",0","0",",0","0",",0","0",",0","4","","1","","0",",,0,29,+","0",",,0,29,+","23.9",",,0,26,","56.5",",,,0","0",",,,0"
"USC00319923","1992-03","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","8",",0","6",",0","1",",0","0",",0","0",",0","1","","2","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,07,","105.6",",,,0","0",",,,0"
"USC00319923","1992-04","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","4",",0","3",",0","1",",0","0",",0","0",",0","2","","3","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,22,","47.5",",,,0","0",",,,0"
"USC00319923","1992-05","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","9","2,0","3","2,0","0","2,0","0",",0","0",",0","3","","1","","0",",,0,31,+","0",",,0,31,+","13.0","2,,0,08,","62.4",",a,,0","0",",,,0"
"USC00319923","1992-06","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","12",",0","7",",0","3",",0","0",",0","0",",0","2","","6","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,27,","186.5",",,,0","0",",,,0"
"USC00319923","1992-07","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","6",",0","5",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","65.8",",,0,23,","104.6",",,,0","0",",,,0"
"USC00319923","1992-08","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","11",",0","8",",0","2",",0","0",",0","0",",0","3","","2","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,13,","161.3",",,,0","0",",,,0"
"USC00319923","1992-09","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","5",",0","5",",0","1",",0","0",",0","0",",0","8","","2","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,20,","87.3",",,,0","0",",,,0"
"USC00319923","1992-10","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","5","1,0","3","1,0","2","1,0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","51.3","1,,0,05,","98.5","1,,,0","0",",,,0"
"USC00319923","1992-11","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","12",",0","10",",0","3",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,26,","155.8",",,,0","0",",,,0"
"USC00319923","1992-12","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,11,","56.9",",,,0","0",",,,0"
"USC00319923","1993-01","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","13",",0","9",",0","1",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,08,","115.8",",,,0","0",",,,0"
"USC00319923","1993-02","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","4","4,0","4","4,0","0","4,0","0","1,0","0","1,0","","","","","0","1,,0,28,+","0","1,T,0,21,","12.7","4,,0,22,","56.6",",a,,0","0","1,T,,0"
"USC00319923","1993-03","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","13",",0","10",",0","1",",0","0","5,0","0","1,0","","","1","","0","5,,0,31,+","13","1,,0,13,","53.6",",,0,04,","156.1",",,,0","13","1,,,0"
"USC00319923","1993-04","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","9",",0","6",",0","2",",0","0",",0","0",",0","","","4","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,06,","125.2",",,,0","0",",,,0"
"USC00319923","1993-05","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","9",",0","7",",0","1",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,20,","100.0",",,,0","0",",,,0"
"USC00319923","1993-06","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","4",",0","3",",0","0",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,01,","25.7",",,,0","0",",,,0"
"USC00319923","1993-07","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","11",",0","7",",0","2",",0","0",",0","0",",0","4","","9","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,26,","130.5",",,,0","0",",,,0"
"USC00319923","1993-08","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","7",",0","6",",0","0",",0","0",",0","0",",0","3","","2","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,18,","60.7",",,,0","0",",,,0"
"USC00319923","1993-09","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","6",",0","5",",0","1",",0","0",",0","0",",0","5","","2","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,17,","95.2",",,,0","0",",,,0"
"USC00319923","1993-10","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","11",",0","7",",0","1",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,31,","91.2",",,,0","0",",,,0"
"USC00319923","1993-12","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","9",",0","9",",0","0",",0","0","2,0","1",",0","","","","","0","2,,0,31,+","102",",,0,23,","22.6",",,0,05,","101.1",",,,0","102",",,,0"
"USC00319923","1994-01","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,31,","29.0",",,0,02,","101.5",",,,0","0",",T,,0"
"USC00319923","1994-02","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","6",",0","5",",0","1",",0","0","3,0","0","2,0","2","","","","0","3,T,0,11,","0","2,,0,28,+","51.3",",,0,24,","99.3",",,,0","0","2,,,0"
"USC00319923","1994-03","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,02,","163.7",",,,0","0",",,,0"
"USC00319923","1994-04","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","7",",0","4",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,16,","37.4",",,,0","0",",,,0"
"USC00319923","1994-05","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","6",",0","4",",0","2",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,09,","74.9",",,,0","0",",,,0"
"USC00319923","1994-06","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","11",",0","10",",0","1",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,30,","98.5",",,,0","0",",,,0"
"USC00319923","1994-07","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","15",",0","9",",0","2",",0","0",",0","0",",0","","","6","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,27,","133.6",",,,0","0",",,,0"
"USC00319923","1994-08","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","9",",0","6",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","98.2",",,,0","0",",,,0"
"USC00319923","1994-09","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","8",",0","6",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,02,","60.5",",,,0","0",",,,0"
"USC00319923","1994-10","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,31,","143.1",",,,0","0",",,,0"
"USC00319923","1994-11","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,01,","54.3",",,,0","0",",,,0"
"USC00319923","1994-12","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","6",",0","4",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","25.8",",,,0","0",",,,0"
"USC00319923","1995-01","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","10",",0","5",",0","2",",0","0","1,0","0","1,0","","","2","","0","1,,0,31,+","0","1,,0,31,+","33.3",",,0,15,","109.2",",,,0","0","1,,,0"
"USC00319923","1995-02","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","10",",0","8",",0","2",",0","0","1,0","0",",0","","","1","","0","1,,0,28,+","20",",,0,08,","52.3",",,0,16,","126.9",",,,0","20",",,,0"
"USC00319923","1995-03","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","8",",0","6",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,09,","129.3",",,,0","0",",,,0"
"USC00319923","1995-04","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","4",",0","4",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,13,","37.9",",,,0","0",",,,0"
"USC00319923","1995-05","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","8",",0","7",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,02,","68.9",",,,0","0",",,,0"
"USC00319923","1995-06","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","15",",0","15",",0","7",",0","0",",0","0",",0","","","10","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,20,","409.8",",,,0","0",",,,0"
"USC00319923","1995-07","35.7878","-78.3497","79.2","ZEBULON 3 SW, NC US","7",",0","6",",0","0",",0","0",",0","0",",0","","","6","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,05,","63.3",",,,0","0",",,,0"
