"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076685","2012-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2013-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","0.0","1,,,S","","","","","",""
"MXM00076685","2013-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,28,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2013-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","2","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.5","1,,S,02,","","","0.8","1,,,S","","","","","",""
"MXM00076685","2013-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","1",",S","0",",S","","","","","","","","","","","","","7.6",",,S,06,","","","9.9",",,,S","","","","","",""
"MXM00076685","2013-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9",",S","7",",S","0",",S","","","","","","","","","","","","","16.5",",,S,27,","","","58.2",",,,S","","","","","",""
"MXM00076685","2013-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","14","4,S","10","4,S","1","4,S","","","","","","","","","","","","","42.9","4,,S,04,","","","135.1","4,,,S","","","","","",""
"MXM00076685","2013-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","18","2,S","12","2,S","0","2,S","","","","","","","","","","","","","22.4","2,,S,18,","","","105.3","2,,,S","","","","","",""
"MXM00076685","2013-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","2,S","9","2,S","1","2,S","","","","","","","","","","","","","26.9","2,,S,28,","","","127.2","2,,,S","","","","","",""
"MXM00076685","2013-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","20","2,S","18","2,S","3","2,S","","","","","","","","","","","","","44.5","2,,S,03,","","","212.6","2,,,S","","","","","",""
"MXM00076685","2013-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","7",",S","5",",S","2",",S","","","","","","","","","","","","","35.6",",,S,07,","","","95.1",",,,S","","","","","",""
"MXM00076685","2013-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","6","1,S","3","1,S","0","1,S","","","","","","","","","","","","","9.7","1,,S,05,","","","17.3","1,,,S","","","","","",""
"MXM00076685","2013-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","1",",S","0",",S","","","","","","","","","","","","","4.3",",,S,15,","","","4.3",",,,S","","","","","",""
"MXM00076685","2014-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","0",",S","0",",S","","","","","","","","","","","","","0.5",",,S,12,","","","0.5",",,,S","","","","","",""
"MXM00076685","2014-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,28,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2014-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","4",",S","2",",S","0",",S","","","","","","","","","","","","","7.9",",,S,22,","","","12.3",",,,S","","","","","",""
"MXM00076685","2014-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","4",",S","3",",S","0",",S","","","","","","","","","","","","","13.5",",,S,19,","","","27.2",",,,S","","","","","",""
"MXM00076685","2014-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12",",S","10",",S","0",",S","","","","","","","","","","","","","16.5",",,S,25,","","","107.8",",,,S","","","","","",""
"MXM00076685","2014-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","11","1,S","5","1,S","2","1,S","","","","","","","","","","","","","43.4","1,,S,09,","","","96.3","1,,,S","","","","","",""
"MXM00076685","2014-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","13","1,S","10","1,S","1","1,S","","","","","","","","","","","","","40.1","1,,S,08,","","","153.9","1,,,S","","","","","",""
"MXM00076685","2014-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","18",",S","18",",S","1",",S","","","","","","","","","","","","","27.2",",,S,02,","","","212.7",",,,S","","","","","",""
"MXM00076685","2014-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","5,S","9","5,S","3","5,S","","","","","","","","","","","","","38.6","5,,S,03,","","","165.5","5,,,S","","","","","",""
"MXM00076685","2014-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","1",",S","0",",S","","","","","","","","","","","","","4.8",",,S,09,","","","4.8",",,,S","","","","","",""
"MXM00076685","2014-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","3.3","1,,S,25,","","","3.3","1,,,S","","","","","",""
"MXM00076685","2015-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2015-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,28,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2015-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","8","1,S","7","1,S","0","1,S","","","","","","","","","","","","","13.0","1,,S,30,","","","39.3","1,,,S","","","","","",""
"MXM00076685","2015-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","4",",S","4",",S","0",",S","","","","","","","","","","","","","5.6",",,S,30,","","","17.0",",,,S","","","","","",""
"MXM00076685","2015-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","22","1,S","17","1,S","1","1,S","","","","","","","","","","","","","29.7","1,,S,08,","","","171.1","1,,,S","","","","","",""
"MXM00076685","2015-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","10","4,S","6","4,S","0","4,S","","","","","","","","","","","","","20.3","4,,S,04,","","","58.9","4,,,S","","","","","",""
"MXM00076685","2015-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9","4,S","6","4,S","1","4,S","","","","","","","","","","","","","29.7","4,,S,20,","","","63.5","4,,,S","","","","","",""
"MXM00076685","2015-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","10","1,S","1","1,S","0","1,S","","","","","","","","","","","","","10.9","1,,S,10,","","","20.3","1,,,S","","","","","",""
"MXM00076685","2015-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","14","3,S","12","3,S","0","3,S","","","","","","","","","","","","","22.6","3,,S,15,","","","144.7","3,,,S","","","","","",""
"MXM00076685","2015-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","3",",S","0",",S","","","","","","","","","","","","","6.1",",,S,30,","","","14.4",",,,S","","","","","",""
"MXM00076685","2015-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","2",",S","0",",S","","","","","","","","","","","","","21.1",",,S,22,","","","24.9",",,,S","","","","","",""
"MXM00076685","2016-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"MXM00076685","2016-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,29,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2016-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","5","1,S","5","1,S","1","1,S","","","","","","","","","","","","","56.6","1,,S,10,","","","97.2","1,,,S","","","","","",""
"MXM00076685","2016-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","2",",S","0",",S","","","","","","","","","","","","","12.2",",,S,21,","","","19.3",",,,S","","","","","",""
"MXM00076685","2016-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","1,S","9","1,S","0","1,S","","","","","","","","","","","","","15.5","1,,S,13,","","","95.0","1,,,S","","","","","",""
"MXM00076685","2016-06","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","17","3,S","12","3,S","2","3,S","","","","","","","","","","","","","50.8","3,,S,21,","","","182.6","3,,,S","","","","","",""
"MXM00076685","2016-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","13","1,S","5","1,S","0","1,S","","","","","","","","","","","","","17.8","1,,S,02,","","","64.2","1,,,S","","","","","",""
"MXM00076685","2016-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","15",",S","10",",S","1",",S","","","","","","","","","","","","","81.0",",,S,09,","","","178.9",",,,S","","","","","",""
"MXM00076685","2016-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","13","1,S","12","1,S","0","1,S","","","","","","","","","","","","","11.7","1,,S,13,","","","75.2","1,,,S","","","","","",""
"MXM00076685","2016-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9",",S","8",",S","0",",S","","","","","","","","","","","","","17.8",",,S,06,","","","70.6",",,,S","","","","","",""
"MXM00076685","2016-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","14.0","2,,S,06,","","","21.6","2,,,S","","","","","",""
"MXM00076685","2016-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1",",S","0",",S","0",",S","","","","","","","","","","","","","1.0",",,S,19,","","","1.0",",,,S","","","","","",""
"MXM00076685","2017-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2017-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,28,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2017-03","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","5",",S","3",",S","0",",S","","","","","","","","","","","","","9.1",",,S,16,","","","19.8",",,,S","","","","","",""
"MXM00076685","2017-04","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9","1,S","2","1,S","0","1,S","","","","","","","","","","","","","3.3","1,,S,14,","","","13.9","1,,,S","","","","","",""
"MXM00076685","2017-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","12","1,S","9","1,S","0","1,S","","","","","","","","","","","","","19.3","1,,S,28,","","","59.5","1,,,S","","","","","",""
"MXM00076685","2017-07","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","18",",S","10",",S","3",",S","","","","","","","","","","","","","36.8",",,S,11,","","","158.0",",,,S","","","","","",""
"MXM00076685","2017-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","11","4,S","9","4,S","0","4,S","","","","","","","","","","","","","23.6","4,,S,29,","","","102.2","4,,,S","","","","","",""
"MXM00076685","2017-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","15",",S","8",",S","1",",S","","","","","","","","","","","","","36.8",",,S,02,","","","115.8",",,,S","","","","","",""
"MXM00076685","2017-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","9",",S","3",",S","0",",S","","","","","","","","","","","","","6.4",",,S,10,","","","20.7",",,,S","","","","","",""
"MXM00076685","2020-08","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","16",",S","14",",S","6",",S","","","","","","","","","","","","","51.8",",,S,01,","","","338.9",",,,S","","","","","",""
"MXM00076685","2020-09","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","14","2,S","11","2,S","2","2,S","","","","","","","","","","","","","37.1","2,,S,19,","","","186.0","2,,,S","","","","","",""
"MXM00076685","2020-10","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","6",",S","3",",S","0",",S","","","","","","","","","","","","","14.2",",,S,11,","","","29.3",",,,S","","","","","",""
"MXM00076685","2020-11","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","0.0","1,,,S","","","","","",""
"MXM00076685","2020-12","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"MXM00076685","2021-01","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","3",",S","1",",S","0",",S","","","","","","","","","","","","","6.1",",,S,10,","","","8.4",",,,S","","","","","",""
"MXM00076685","2021-02","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","1.0","3,,S,13,","","","1.0","3,,,S","","","","","",""
"MXM00076685","2021-05","19.158","-98.371","2243.6","HERMANOS SERDAN INTERNATIONAL, MX","13","4,S","7","4,S","0","4,S","","","","","","","","","","","","","9.4","4,,S,12,","","","49.7","4,,,S","","","","","",""
