"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FMC00914898","1990-10","5.2739","162.9742","4.0","UTWA, FM FM","","","276.4",",0","20",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,29,+","31.7",",0,28,+","","","0.0",",0","206.8",",,,0","0",",,,0","27.25",",0","30.38",",,,0","24.12",",,,0"
"FMC00914898","1990-11","5.2739","162.9742","4.0","UTWA, FM FM","","","269.1",",0","17",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","22.8",",0,12,","0",",,0,30,+","0",",,0,30,+","80.5",",,0,07,","31.7",",0,05,+","","","0.0",",0","326.1",",,,0","0",",,,0","27.30",",0","30.02",",,,0","24.59",",,,0"
"FMC00914898","1990-12","5.2739","162.9742","4.0","UTWA, FM FM","","","261.7","2,0","17",",0","13",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","22.8","2,0,16,+","0",",,0,31,+","0",",,0,31,+","77.0",",,0,16,","31.7",",0,25,+","","","0.0",",0","295.7",",,,0","0",",,,0","27.30","2,0","30.33",",,,0","24.28","2,,,0"
"FMC00914898","1991-01","5.2739","162.9742","4.0","UTWA, FM FM","252.4","0","252.4","3,0","20",",0","17",",0","6",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","22.8","3,0,15,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,03,","31.1","3,0,07,","","","0.0","3,0","435.2",",,,0","0",",,,0","27.35","3,0","29.58","3,,,0","25.12","3,,,0"
"FMC00914898","1991-02","5.2739","162.9742","4.0","UTWA, FM FM","520.9","0","268.5",",0","15",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","22.8",",0,27,","0",",,0,28,+","0",",,0,28,+","72.4",",,0,27,","32.2",",0,22,+","","","0.0",",0","258.6",",,,0","0",",,,0","27.92",",0","30.88",",,,0","24.97",",,,0"
"FMC00914898","1991-03","5.2739","162.9742","4.0","UTWA, FM FM","794.4","0","273.5",",0","25",",0","24",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","123.7",",,0,11,","30.6",",0,31,+","","","0.0",",0","671.1",",,,0","0",",,,0","27.16",",0","30.23",",,,0","24.08",",,,0"
"FMC00914898","1991-04","5.2739","162.9742","4.0","UTWA, FM FM","1062.8","0","268.4",",0","19",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","22.2",",0,14,","0",",,0,30,+","0",",,0,30,+","100.6",",,0,18,","32.2",",0,26,+","","","0.0",",0","561.0",",,,0","0",",,,0","27.28",",0","30.30",",,,0","24.25",",,,0"
"FMC00914898","1991-05","5.2739","162.9742","4.0","UTWA, FM FM","1353.6","0","290.8",",0","24",",0","22",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","23.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","179.1",",,0,05,","32.2",",0,24,","","","0.0",",0","493.0",",,,0","0",",,,0","27.71",",0","31.00",",,,0","24.43",",,,0"
"FMC00914898","1991-06","5.2739","162.9742","4.0","UTWA, FM FM","1633.5","0","279.9",",0","24",",0","23",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","23.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","143.5",",,0,07,","32.2",",0,25,+","","","0.0",",0","576.4",",,,0","0",",,,0","27.66",",0","31.05",",,,0","24.28",",,,0"
"FMC00914898","1991-07","5.2739","162.9742","4.0","UTWA, FM FM","1910.7","0","277.2",",0","22",",0","19",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","23.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","77.0",",,0,19,","32.2",",0,03,","0.0","0","0.0",",0","377.9",",,,0","0",",,,0","27.28",",0","30.69",",,,0","23.86",",,,0"
"FMC00914898","1991-08","5.2739","162.9742","4.0","UTWA, FM FM","2180.2","0","269.5",",0","19",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","83.3",",,0,11,","31.7",",0,21,+","0.0","0","0.0",",0","334.2",",,,0","0",",,,0","27.03",",0","30.16",",,,0","23.89",",,,0"
"FMC00914898","1991-09","5.2739","162.9742","4.0","UTWA, FM FM","2448.2","0","268.0",",0","22",",0","19",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","22.8",",0,22,","0",",,0,30,+","0",",,0,30,+","99.1",",,0,23,","31.7",",0,09,+","0.0","0","0.0",",0","687.9",",,,0","0",",,,0","27.27",",0","30.27",",,,0","24.27",",,,0"
"FMC00914898","1991-10","5.2739","162.9742","4.0","UTWA, FM FM","2736.2","0","288.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","23.3",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","32.2",",0,16,","0.0","0","0.0",",0","92.2",",,,0","0",",,,0","27.62",",0","30.43",",,,0","24.82",",,,0"
"FMC00914898","1991-11","5.2739","162.9742","4.0","UTWA, FM FM","2993.4","0","257.2",",0","23",",0","22",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","22.8",",0,30,","0",",,0,30,+","0",",,0,30,+","129.0",",,0,24,","31.1",",0,29,+","0.0","0","0.0",",0","580.2",",,,0","0",",,,0","26.91",",0","29.54",",,,0","24.27",",,,0"
"FMC00914898","1991-12","5.2739","162.9742","4.0","UTWA, FM FM","3282.2","0","288.8",",0","16",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","58.2",",,0,24,","31.7",",0,28,+","0.0","0","0.0",",0","201.4",",,,0","0",",,,0","27.65",",0","30.97",",,,0","24.33",",,,0"
"FMC00914898","1992-01","5.2739","162.9742","4.0","UTWA, FM FM","278.9","0","278.9",",0","11",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.2",",0,05,","0",",,0,31,+","0",",,0,31,+","137.7",",,0,05,","31.1",",0,30,+","0.0","0","0.0",",0","357.6",",,,0","0",",,,0","27.33",",0","30.21",",,,0","24.45",",,,0"
"FMC00914898","1992-02","5.2739","162.9742","4.0","UTWA, FM FM","552.0","0","273.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","21.7",",0,09,","0",",,0,29,+","0",",,0,29,+","2.3",",,0,21,","31.7",",0,23,+","0.0","0","0.0",",0","6.4",",,,0","0",",,,0","27.75",",0","30.88",",,,0","24.62",",,,0"
"FMC00914898","1992-03","5.2739","162.9742","4.0","UTWA, FM FM","844.4","0","292.4",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,11,","31.1",",0,29,+","0.0","0","0.0",",0","109.4",",,,0","0",",,,0","27.77",",0","30.64",",,,0","24.89",",,,0"
"FMC00914898","1992-05","5.2739","162.9742","4.0","UTWA, FM FM","","","280.8",",0","24",",0","22",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","95.0",",,0,15,","31.1",",0,31,+","","","0.0",",0","379.8",",,,0","0",",,,0","27.39",",0","30.42",",,,0","24.37",",,,0"
"FMC00914898","1992-07","5.2739","162.9742","4.0","UTWA, FM FM","","","269.9",",0","21",",0","18",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","81.0",",,0,20,","31.1",",0,31,+","0.0","0","0.0",",0","360.1",",,,0","0",",,,0","27.04",",0","30.51",",,,0","23.57",",,,0"
"FMC00914898","1992-08","5.2739","162.9742","4.0","UTWA, FM FM","","","269.1",",0","19",",0","18",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,09,","31.1",",0,31,+","0.0","0","0.0",",0","224.2",",,,0","0",",,,0","27.01",",0","30.48",",,,0","23.55",",,,0"
"FMC00914898","1992-09","5.2739","162.9742","4.0","UTWA, FM FM","","","269.2",",0","21",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","22.8",",0,13,+","0",",,0,30,+","0",",,0,30,+","66.0",",,0,16,","31.7",",0,09,+","0.0","0","0.0",",0","280.9",",,,0","0",",,,0","27.31",",0","30.61",",,,0","24.00",",,,0"
"FMC00914898","1992-10","5.2739","162.9742","4.0","UTWA, FM FM","","","279.2",",0","17",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","22.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","89.2",",,0,11,","32.2",",0,06,","0.0","0","0.0",",0","405.5",",,,0","0",",,,0","27.34",",0","30.58",",,,0","24.10",",,,0"
"FMC00914898","1992-11","5.2739","162.9742","4.0","UTWA, FM FM","","","266.4",",0","25",",0","24",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","22.2",",0,08,","0",",,0,30,+","0",",,0,30,+","104.6",",,0,27,","32.2",",0,06,","0.0","0","0.0",",0","418.8",",,,0","0",",,,0","27.21",",0","30.14",",,,0","24.29",",,,0"
"FMC00914898","1992-12","5.2739","162.9742","4.0","UTWA, FM FM","","","282.3",",0","19",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","119.4",",,0,03,","31.1",",0,21,+","0.0","0","0.0",",0","465.2",",,,0","0",",,,0","27.44",",0","30.51",",,,0","24.37",",,,0"
"FMC00914898","1993-01","5.2739","162.9742","4.0","UTWA, FM FM","286.5","0","286.5",",0","22",",0","21",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.2",",0,28,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,22,","31.7",",0,18,+","0.0","0","0.0",",0","526.8",",,,0","0",",,,0","27.58",",0","30.49",",,,0","24.66",",,,0"
"FMC00914898","1993-02","5.2739","162.9742","4.0","UTWA, FM FM","527.9","0","241.4",",0","17",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","21.7",",0,10,+","0",",,0,28,+","0",",,0,28,+","95.8",",,0,26,","31.1",",0,18,+","0.0","0","0.0",",0","586.8",",,,0","0",",,,0","26.96",",0","29.83",",,,0","24.08",",,,0"
"FMC00914898","1993-03","5.2739","162.9742","4.0","UTWA, FM FM","788.2","0","260.3",",0","28",",0","25",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.2",",0,01,","0",",,0,31,+","0",",,0,31,+","132.1",",,0,26,","31.1",",0,24,+","0.0","0","0.0",",0","869.4",",,,0","0",",,,0","26.73",",0","29.27",",,,0","24.18",",,,0"
