"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ANOR","1990-06","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","1.7",",U","0",",U","2",",U","0",",U","13",",U","0",",U","-1.1",",U,07,","28.9",",U,30,","","","155.9",",U","13.19",",U","19.84",",,,U","6.54",",,,U"
"USR0000ANOR","1990-07","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","7.7",",U","0",",U","0",",U","0",",U","17",",U","0",",U","1.1",",U,30,","30.6",",U,02,","105.2","","105.2",",U","15.19",",U","22.92",",,,U","7.45",",,,U"
"USR0000ANOR","1990-08","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","15",",U","0",",U","0.6",",U,25,","28.9",",U,12,","294.5","","189.3",",U","12.23",",U","19.03",",,,U","5.42",",,,U"
"USR0000ANOR","1992-07","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","2.2",",U","0",",U","0",",U","0",",U","25",",U","0",",U","2.2",",U,26,","28.9",",U,03,","100.5","","100.5",",U","15.16",",U","22.87",",,,U","7.46",",,,U"
"USR0000ANOR","1992-08","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","1.7",",U","0",",U","4",",U","0",",U","3",",U","0",",U","-3.9",",U,19,","24.4",",U,05,+","348.0","","247.5",",U","10.40",",U","15.43",",,,U","5.37",",,,U"
"USR0000ANOR","1992-09","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","0.0","2,U","5",",U","26",",U","6","2,U","0","2,U","0","2,U","-21.1",",U,29,","16.1","2,U,06,","924.4","","576.4","2,U","-2.41","2,U","4.01","2,,,U","-8.83",",,,U"
"USR0000ANOR","1993-06","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","0.0","2,U","0","1,U","0","1,U","0","1,U","18","1,U","0","1,U","0.6","1,U,13,","26.7","1,U,30,+","","","119.3","1,U","14.18","2,U","21.60","1,,,U","6.76","1,,,U"
"USR0000ANOR","1993-07","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","29.1",",U","0",",U","0",",U","0",",U","24",",U","0",",U","2.2",",U,08,","30.6",",U,13,","66.1","","66.1",",U","17.14",",U","23.17",",,,U","11.11",",,,U"
"USR0000ANOR","1993-08","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","-3.3",",U,26,","20.6",",U,10,","338.6","","272.5",",U","9.54",",U","14.85",",,,U","4.23",",,,U"
"USR0000ANOR","1993-09","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","0.0",",U","3",",U","21",",U","1",",U","0",",U","0",",U","-18.3",",U,27,","12.8",",U,06,","859.6","","521.0",",U","0.97",",U","6.08",",,,U","-4.14",",,,U"
"USR0000ANOR","1993-10","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","0.0",",U","7",",U","29",",U","13",",U","0",",U","0",",U","-25.6",",U,26,","5.0",",U,09,","1587.2","","727.6",",U","-5.14",",U","-1.26",",,,U","-9.02",",,,U"
"USR0000ANOR","1994-06","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","0.0","1,U","0","1,U","1","1,U","0","1,U","9","1,U","0","1,U","-1.7","1,U,28,","26.7","1,U,13,","","","203.1","1,U","11.33","1,U","18.12","1,,,U","4.54","1,,,U"
"USR0000ANOR","1994-07","66.8333","-154.3333","243.8","NORUTAK LAKE ALASKA, AK US","","","1.5",",U","0",",U","0",",U","0",",U","18",",U","0",",U","3.9",",U,06,","28.9",",U,31,","112.1","","112.1",",U","14.76",",U","21.36",",,,U","8.17",",,,U"
