"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBUR","1991-10","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","","","57.9",",U","0",",U","4",",U","0",",U","20",",U","0",",U","-2.8",",U,30,","28.3",",U,16,+","","","110.0",",U","16.65",",U","21.33",",,,U","11.97",",,,U"
"USR0000CBUR","1991-11","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","1",",U","3",",U","0",",U","-7.2",",U,30,+","22.2",",U,07,","","","261.7",",U","9.61",",U","14.25",",,,U","4.96",",,,U"
"USR0000CBUR","1991-12","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","","","0.0","2,U","0","1,U","11","1,U","0","1,U","0","1,U","0","1,U","-6.7","1,U,01,","14.4","1,U,07,+","","","380.9","1,U","5.14","2,U","9.01","1,,,U","1.26","1,,,U"
"USR0000CBUR","1992-01","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","-5.6",",U,08,","20.0",",U,25,","","","404.9",",U","5.27",",U","9.51",",,,U","1.04",",,,U"
"USR0000CBUR","1992-02","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","-3.3",",U,15,","18.3",",U,22,","","","360.3",",U","5.91",",U","9.68",",,,U","2.13",",,,U"
"USR0000CBUR","1992-03","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","-2.2",",U,08,","16.7",",U,13,","","","386.0",",U","5.88",",U","9.66",",,,U","2.10",",,,U"
"USR0000CBUR","1992-04","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","11.4","U","11.4",",U","0",",U","0",",U","0",",U","12",",U","0",",U","1.1",",U,01,","27.2",",U,27,","","","123.5",",U","14.60",",U","19.68",",,,U","9.51",",,,U"
"USR0000CBUR","1992-05","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","20.5","U","9.1",",U","0",",U","0",",U","0",",U","21",",U","0",",U","7.8",",U,21,","25.6",",U,26,","","","47.3",",U","17.10",",U","21.77",",,,U","12.43",",,,U"
"USR0000CBUR","1992-06","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","79.4","U","58.9",",U","0",",U","0",",U","0",",U","26",",U","0",",U","5.0",",U,16,+","30.0",",U,28,+","","","32.0",",U","19.23",",U","24.46",",,,U","14.00",",,,U"
"USR0000CBUR","1992-07","34.2103","-116.6339","1828.8","BURNS CANYON CALIFORNIA, CA US","202.3","U","122.9",",U","0",",U","0",",U","0",",U","30",",U","0",",U","8.3",",U,01,","31.7",",U,19,+","5.6","U","5.6",",U","22.12",",U","27.01",",,,U","17.23",",,,U"
