"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023208","1949-01","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","24",",X","0",",X","0",",X","0",",X","5","","","","-6.1",",X,11,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,19,","14.4",",X,28,","","","449.8",",X","52.4",",,,X","0",",,,X","3.82",",X","8.83",",,,X","-1.18",",,,X","360",",X","25.5",",X"
"USW00023208","1949-02","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","7","","","","-2.8",",X,13,","0",",,X,28,+","0",",,X,28,+","13.5",",,X,06,","18.9",",X,21,","","","286.7",",X","57.5",",,,X","0",",,,X","8.09",",X","12.75",",,,X","3.44",",,,X","158",",X","28.6",",X"
"USW00023208","1949-03","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5","","1","","3.9",",X,29,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,11,","21.7",",X,31,","","","203.9",",X","127.1",",,,X","0",",,,X","11.76",",X","16.15",",,,X","7.37",",,,X","135",",X","26.4",",X"
"USW00023208","1949-04","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","13.8","X","13.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","5.6",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","30.0",",X,22,+","","","44.2",",X","0.0",",,,X","0",",,,X","17.32",",X","24.76",",,,X","9.88",",,,X","315",",X","15.6",",X"
"USW00023208","1949-05","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","50.7","X","36.9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","1","","1","","7.2",",X,04,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,19,","35.6",",X,25,","","","29.8",",X","8.9",",,,X","0",",,,X","18.56",",X","25.67",",,,X","11.45",",,,X","315",",X","28.2",",X"
"USW00023208","1949-06","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","204.0","X","153.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","11.7",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","39.4",",X,13,","","","1.4",",X","0.0",",,,X","0",",,,X","23.40",",X","32.26",",,,X","14.54",",,,X","360","1,X","20.6","1,X"
"USW00023208","1949-07","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","386.1","X","182.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","1","","11.1",",X,04,+","0",",,X,31,+","0",",,X,31,+","1.5",",,X,30,","38.3",",X,16,+","0.0","","0.0",",X","1.5",",,,X","0",",,,X","24.21",",X","33.35",",,,X","15.07",",,,X","158",",X","15.2",",X"
"USW00023208","1949-08","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","529.6","X","143.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","12.8",",X,16,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,27,","36.7",",X,31,","0.0","","0.0",",X","0.3",",,,X","0",",,,X","22.96",",X","30.91",",,,X","15.02",",,,X","180",",X","15.2",",X"
"USW00023208","1949-09","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","664.3","X","134.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","2","","11.7",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,08,+","38.9",",X,22,+","1.1","","1.1",",X","0.0",",T,,X","0",",,,X","22.79",",X","30.86",",,,X","14.72",",,,X","180",",X","17.9",",X"
"USW00023208","1949-10","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","698.3","X","34.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","1","","","","2.8",",X,20,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,10,","32.2",",X,01,","67.6","","66.5",",X","2.5",",,,X","0",",,,X","17.29",",X","24.98",",,,X","9.59",",,,X","360",",X","25.0",",X"
"USW00023208","1949-11","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","700.8","X","2.5",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","16","","","","4.4",",X,20,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,09,","28.9",",X,04,","200.0","","132.4",",X","45.0",",,,X","0",",,,X","14.01",",X","19.99",",,,X","8.02",",,,X","180",",X","25.9",",X"
"USW00023208","1949-12","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","700.8","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","16","","","","-2.8",",X,11,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,17,","15.0",",X,08,","560.8","","360.8",",X","53.2",",,,X","0",",,,X","6.70",",X","10.78",",,,X","2.61",",,,X","158",",X","21.5",",X"
"USW00023208","1950-01","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0","2,X","14",",X","12",",X","0",",X","0",",X","0",",X","0","1,X","13","1,X","0","1,X","0","1,X","0","1,X","9","","","","-4.4","1,X,03,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,14,","18.9","1,X,19,","920.3","X","359.5","1,X","147.5",",,,X","0",",,,X","6.00","2,X","10.00","1,,,X","2.00","1,,,X","","","",""
"USW00023208","1950-02","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0","2,X","6",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","3","1,X","0","1,X","9","","","","-2.8","1,X,02,+","0",",,X,28,+","0",",,X,28,+","37.8",",,X,04,","22.2","1,X,26,+","1102.8","X","182.5","1,X","84.4",",,,X","0",",,,X","11.15","2,X","16.85","1,,,X","5.45","1,,,X","158",",X","27.7",",X"
"USW00023208","1950-03","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.3","X","0.3",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","2","","","","-0.6",",X,12,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,24,","26.7",",X,30,","1297.3","X","194.5",",X","43.5",",,,X","0",",,,X","12.07",",X","17.58",",,,X","6.55",",,,X","203",",X","20.1",",X"
"USW00023208","1950-04","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","24.2","X","23.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","","","1","","6.7",",X,14,+","0",",,X,30,+","0",",,X,30,+","13.7",",,X,07,","32.2",",X,20,","1368.2","X","70.9",",X","31.1",",,,X","0",",,,X","16.77",",X","24.07",",,,X","9.46",",,,X","338",",X","21.0",",X"
"USW00023208","1950-05","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","106.1","X","81.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","11",",X","1","","1","","3.3",",X,03,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,01,","39.4",",X,30,+","1415.6","X","47.4",",X","14.5",",,,X","0",",,,X","19.45",",X","27.90",",,,X","10.99",",,,X","338",",X","17.9",",X"
"USW00023208","1950-06","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","212.6","X","106.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","7.8",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,+","42.8",",X,30,","1423.6","X","8.0",",X","0.0",",T,,X","0",",,,X","21.62",",X","30.14",",,,X","13.09",",,,X","338",",X","20.1",",X"
"USW00023208","1950-07","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","438.2","X","225.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","12.8",",X,19,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","42.2",",X,02,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","25.61",",X","35.04",",,,X","16.18",",,,X","203",",X","12.5",",X"
"USW00023208","1950-08","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","665.5","X","227.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","11.1",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,02,","43.3",",X,19,","1.1","X","1.1",",X","0.0",",T,,X","0",",,,X","25.63",",X","34.96",",,,X","16.30",",,,X","180",",X","16.1",",X"
"USW00023208","1950-09","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","794.2","X","128.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","1","","5.6",",X,30,","0",",,X,30,+","0",",T,X,17,","11.4",",,X,17,","43.3",",X,02,","5.6","X","4.5",",X","14.2",",,,X","0",",T,,X","22.48",",X","30.00",",,,X","14.95",",,,X","315",",X","15.2",",X"
"USW00023208","1950-10","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","832.9","X","38.7",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","4","","1","","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","46.0",",,X,26,","35.0",",X,13,","43.0","X","37.4",",X","72.2",",,,X","0",",,,X","18.38",",X","24.95",",,,X","11.80",",,,X","158",",X","36.7",",X"
"USW00023208","1950-11","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","836.0","X","3.1",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","17","","","","5.6",",X,11,+","0",",,X,30,+","0",",,X,30,+","55.4",",,X,18,","26.7",",X,04,+","157.0","X","114.0",",X","192.4",",,,X","0",",,,X","14.64",",X","19.01",",,,X","10.27",",,,X","158",",X","28.2",",X"
"USW00023208","1950-12","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","836.0","X","0.0",",X","12",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29","","","","2.2",",X,31,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,03,","19.4",",X,09,","404.0","X","247.0",",X","137.2",",,,X","0",",,,X","10.37",",X","12.61",",,,X","8.12",",,,X","158","3,X","23.2","3,X"
"USW00023208","1951-01","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","19","","","","-0.6",",X,31,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,10,","15.0",",X,22,+","725.2","X","321.2",",X","84.0",",,,X","0",",,,X","7.97",",X","11.11",",,,X","4.83",",,,X","180",",X","20.6",",X"
"USW00023208","1951-02","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","13","","","","-1.1",",X,01,","0",",,X,28,+","0",",,X,28,+","17.8",",,X,04,","18.9",",X,16,+","951.5","X","226.3",",X","41.9",",,,X","0",",,,X","10.25",",X","14.68",",,,X","5.83",",,,X","203","1,X","19.7","1,X"
"USW00023208","1951-03","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","0",",X","2","","","","-0.6",",X,10,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,04,","26.7",",X,27,","1138.7","X","187.2",",X","24.1",",,,X","0",",,,X","12.29",",X","19.16",",,,X","5.43",",,,X","158",",X","20.1",",X"
"USW00023208","1951-04","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","15.3","X","15.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","6","","","","4.4",",X,02,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,28,","34.4",",X,10,","1239.1","X","100.4",",X","21.6",",,,X","0",",,,X","15.50",",X","22.13",",,,X","8.86",",,,X","293",",X","16.1",",X"
"USW00023208","1951-05","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","87.2","X","71.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","6",",X","1","","","","7.2",",X,12,","0",",,X,31,+","0",",,X,31,+","23.9",",,X,03,","38.3",",X,25,","1278.4","X","39.3",",X","27.7",",,,X","0",",,,X","19.38",",X","26.95",",,,X","11.82",",,,X","315",",X","19.7",",X"
"USW00023208","1951-06","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","199.0","X","111.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","","","","","9.4",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","38.3",",X,14,+","1279.8","X","1.4",",X","0.0",",,,X","0",",,,X","22.01",",X","31.10",",,,X","12.92",",,,X","315",",X","20.1",",X"
"USW00023208","1951-07","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","380.3","X","181.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","10.6",",X,04,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","41.7",",X,18,","0.3","X","0.3",",X","0.0",",,,X","0",",,,X","24.17",",X","33.59",",,,X","14.75",",,,X","180",",X","13.4",",X"
"USW00023208","1951-08","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","555.4","X","175.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","12.2",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","40.6",",X,15,","0.3","X","0.0",",X","0.0",",,,X","0",",,,X","23.98",",X","33.02",",,,X","14.95",",,,X","180",",X","16.1",",X"
"USW00023208","1951-09","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","697.3","X","141.9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","2","","11.1",",X,25,+","0",",,X,30,+","0",",,X,30,+","3.6",",,X,16,","38.3",",X,15,+","1.4","X","1.1",",X","5.4",",,,X","0",",,,X","23.03",",X","31.83",",,,X","14.22",",,,X","338",",X","12.1",",X"
"USW00023208","1951-10","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","718.4","X","21.1",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","5","","","","7.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","38.9",",,X,24,","32.2",",X,09,+","42.5","X","41.1",",X","45.2",",,,X","0",",,,X","17.69",",X","25.08",",,,X","10.30",",,,X","158",",X","21.5",",X"
"USW00023208","1951-11","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","718.4","X","0.0",",X","9",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","19","","1","","1.7",",X,23,","0",",,X,30,+","0",",T,X,21,","43.7",",,X,19,","25.6",",X,06,+","208.9","X","166.4",",X","97.7",",,,X","0",",T,,X","12.79",",X","17.92",",,,X","7.65",",,,X","158",",X","17.9",",X"
"USW00023208","1951-12","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","718.4","X","0.0",",X","9",",X","9",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","13","","","","-0.6",",X,20,+","0",",,X,31,+","0",",,X,31,+","51.8",",,X,01,","17.2",",X,27,","539.3","X","330.4",",X","152.5",",,,X","0",",,,X","7.68",",X","11.31",",,,X","4.05",",,,X","158",",X","28.2",",X"
"USW00023208","1952-01","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0",",X","17",",X","14",",X","4",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","12","","1","","-2.8",",X,01,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,14,","15.0",",X,31,+","887.2","X","347.9",",X","263.0",",,,X","0",",,,X","7.11",",X","10.42",",,,X","3.80",",,,X","180",",X","29.9",",X"
"USW00023208","1952-02","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12","","1","","0.6",",X,13,","0",",,X,29,+","0",",T,X,20,","19.3",",,X,20,","21.7",",X,28,","1134.0","X","246.8",",X","56.7",",,,X","0",",T,,X","9.82",",X","14.60",",,,X","5.05",",,,X","158",",X","19.7",",X"
"USW00023208","1952-03","38.66667","-121.4","23.5","SACRAMENTO MCCLELLAN AFB, CA US","3.9","X","3.9",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","6","","","","0.0",",X,02,","0",",,X,31,+","0",",T,X,12,+","55.9",",,X,06,","27.8",",X,25,","1376.2","X","242.2",",X","136.3",",,,X","0",",T,,X","10.65",",X","15.88",",,,X","5.41",",,,X","135",",X","34.0",",X"
