"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134838","1977-07","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","9",",E","5",",E","0",",E","0",",","0",",,E,31,+","19.0",",,E,24,","62.3",",,,E"
"NOE00134838","1977-08","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","8",",E","6",",E","0",",E","0",",","0",",,E,31,+","17.0",",,E,25,","46.4",",,,E"
"NOE00134838","1977-09","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","11",",E","8",",E","0",",E","0",",","0",",,E,30,+","21.5",",,E,06,","81.6",",,,E"
"NOE00134838","1977-10","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","15",",E","10",",E","2",",E","0",",","0",",,E,31,+","36.0",",,E,31,","122.3",",,,E"
"NOE00134838","1977-11","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","14",",E","10",",E","1",",E","11",",","160",",,E,21,","41.5",",,E,03,","131.0",",,,E"
"NOE00134838","1977-12","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","13",",E","9",",E","0",",E","31",",","370",",,E,12,","24.8",",,E,11,","103.3",",,,E"
"NOE00134838","1978-01","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","15",",E","12",",E","0",",E","31",",","590",",,E,29,","23.0",",,E,28,","91.0",",,,E"
"NOE00134838","1978-02","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","13",",E","7",",E","0",",E","28",",","640",",,E,14,","11.0",",,E,26,","46.9",",,,E"
"NOE00134838","1978-03","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","16",",E","10",",E","1",",E","31",",","900",",,E,24,","48.0",",,E,23,","137.8",",,,E"
"NOE00134838","1978-04","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","5",",E","4",",E","0",",E","9",",","310",",,E,01,","6.0",",,E,17,","18.7",",,,E"
"NOE00134838","1978-05","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","6",",E","3",",E","0",",E","0",",","0",",,E,31,+","11.0",",,E,23,","25.1",",,,E"
"NOE00134838","1978-06","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","23.0",",,E,30,","74.7",",,,E"
"NOE00134838","1978-07","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","15",",E","9",",E","1",",E","0",",","0",",,E,31,+","25.5",",,E,07,","125.8",",,,E"
"NOE00134838","1978-08","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","9",",E","8",",E","1",",E","0",",","0",",,E,31,+","28.0",",,E,15,","74.2",",,,E"
"NOE00134838","1978-09","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","16",",E","9",",E","0",",E","0",",","0",",,E,30,+","15.0",",,E,23,","83.7",",,,E"
"NOE00134838","1978-10","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","6",",E","4",",E","0",",E","0",",","0",",,E,31,+","21.0",",,E,16,","37.9",",,,E"
"NOE00134838","1978-11","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","7",",E","5",",E","0",",E","4",",","140",",,E,28,","7.0",",,E,26,","26.1",",,,E"
"NOE00134838","1978-12","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","8",",E","1",",E","0",",E","31",",","210",",,E,31,+","9.6",",,E,12,","18.3",",,,E"
"NOE00134838","1979-01","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","8",",E","4",",E","0",",E","31",",","440",",,E,29,","7.0",",,E,11,","22.6",",,,E"
"NOE00134838","1979-02","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","6",",E","2",",E","0",",E","28",",","410",",,E,12,+","2.5",",,E,07,+","7.1",",,,E"
"NOE00134838","1979-03","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","14",",E","10",",E","2",",E","22",",","240",",,E,02,+","32.0",",,E,25,","141.2",",,,E"
"NOE00134838","1979-04","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","13",",E","9",",E","0",",E","0",",","10",",,E,17,","12.0",",,E,03,","51.3",",,,E"
"NOE00134838","1979-05","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","15",",E","11",",E","1",",E","0",",","0",",,E,31,+","28.0",",,E,26,","98.8",",,,E"
"NOE00134838","1979-06","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","12",",E","6",",E","0",",E","0",",","0",",,E,30,+","7.5",",,E,22,+","41.9",",,,E"
"NOE00134838","1979-07","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","17",",E","11",",E","3",",E","0",",","0",",,E,31,+","38.5",",,E,31,","135.1",",,,E"
"NOE00134838","1979-08","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","16",",E","12",",E","0",",E","0",",","0",",,E,31,+","21.0",",,E,08,","130.1",",,,E"
"NOE00134838","1979-09","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","13.0",",,E,02,","36.1",",,,E"
"NOE00134838","1979-10","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","10",",E","9",",E","0",",E","0",",","0",",,E,31,+","22.0",",,E,15,","101.1",",,,E"
"NOE00134838","1979-11","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","15",",E","9",",E","0",",E","10",",","310",",,E,17,","19.5",",,E,18,","106.6",",,,E"
"NOE00134838","1979-12","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","11",",E","8",",E","1",",E","0",",","0",",,E,31,+","26.5",",,E,27,","70.8",",,,E"
"NOE00134838","1980-01","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","5",",E","4",",E","0",",E","","","","","12.0",",,E,22,","22.5",",,,E"
"NOE00134838","1980-02","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","4",",E","3",",E","0",",E","","","","","12.5",",,E,10,","30.9",",,,E"
"NOE00134838","1980-03","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","9",",E","4",",E","0",",E","","","","","9.0",",,E,07,","29.0",",,,E"
"NOE00134838","1980-04","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","1",",E","1",",E","0",",E","","","","","4.5",",,E,27,","4.7",",,,E"
"NOE00134838","1980-05","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","7",",E","5",",E","0",",E","","","","","23.5",",,E,29,","60.5",",,,E"
"NOE00134838","1980-06","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","18",",E","10",",E","2",",E","","","","","38.0",",,E,29,","128.3",",,,E"
"NOE00134838","1980-07","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","8",",E","6",",E","0",",E","","","","","14.0",",,E,21,","36.1",",,,E"
"NOE00134838","1980-08","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","14",",E","7",",E","0",",E","","","","","13.0",",,E,23,","52.3",",,,E"
"NOE00134838","1980-09","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","13",",E","6",",E","1",",E","","","","","32.0",",,E,17,","85.6",",,,E"
"NOE00134838","1980-10","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","16",",E","12",",E","2",",E","","","","","46.0",",,E,17,","151.5",",,,E"
"NOE00134838","1980-11","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","9",",E","4",",E","0",",E","","","","","10.0",",,E,20,","32.5",",,,E"
"NOE00134838","1980-12","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","10",",E","8",",E","0",",E","","","","","8.0",",,E,14,","43.6",",,,E"
"NOE00134838","1981-01","59.1383","9.65","12.0","PORSGRUNN BRANNSTASJON, NO","3",",E","2",",E","0",",E","","","","","4.5",",,E,13,","8.1",",,,E"
