"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00202395","1969-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","14.3","0","14.3","2,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","15",",0","0",",0","","","0.6","2,0,26,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,09,","29.4",",0,30,+","141.0","1,,,0","3724.7","0","148.2",",0","9.04",",,,0","23.20",",,,0","79.1",",,,0","0",",,,0","13.90","2,0","21.09",",,,0","6.71","2,,,0","3518","2,,,0"
"USC00202395","1969-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","53.9","0","39.6",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,08,","33.3",",0,26,","153.0",",,,0","3799.3","0","74.6",",0","12.88",",,,0","25.24",",,,0","102.0",",,,0","0",",,,0","17.17",",0","22.66",",,,0","11.68",",,,0","",""
"USC00202395","1969-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","158.0","0","104.1",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","32.2",",0,16,","","","3.1","0","3.1",",0","","","","","168.8",",,,0","0",",,,0","21.59",",0","27.27",",,,0","15.92",",,,0","",""
"USC00202395","1969-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","270.5","0","112.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","8.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","31.7",",0,30,+","171.0",",,,0","7.0","0","3.9",",0","16.07",",,,0","30.10",",,,0","11.4",",,,0","0",",,,0","21.84",",0","28.49",",,,0","15.18",",,,0","2425",",,,0"
"USC00202395","1969-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","305.0","0","34.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,01,","31.1",",0,01,","112.5",",,,0","78.6","0","71.6",",0","12.37",",,,0","23.21",",,,0","41.4",",,,0","0",",,,0","17.09",",0","23.18",",,,0","11.01",",,,0","2948",",,,0"
"USC00202395","1969-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","306.1","0","1.1",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","-6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","27.2",",0,01,","62.2",",,,0","338.6","0","260.0",",0","6.24","2,,,0","14.27",",,,0","61.4",",,,0","0",",,,0","9.98",",0","15.40",",,,0","4.56",",,,0","3835",",,,0"
"USC00202395","1969-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","306.1","0","0.0",",0","11",",0","5",",0","0",",0","7",",0","3",",0","0",",0","19",",0","3",",0","0",",0","0",",0","","","-12.2",",0,28,","102",",,0,21,+","76",",,0,27,+","15.2",",,0,19,+","13.9",",0,11,","","","809.9","0","471.3",",0","","","","","58.3",",,,0","177",",,,0","2.62",",0","6.56",",,,0","-1.32",",,,0","",""
"USC00202395","1969-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","306.1","0","0.0","1,0","5",",0","0",",0","0",",0","10","1,","","","0","1,0","27","1,0","14","1,0","0","1,0","0","1,0","","","-16.1","1,0,24,","51","1,,0,31,+","","","2.3",",,0,23,","5.6","1,0,11,","","","1452.9","0","643.0","1,0","","","","","7.6",",,,0","","","-3.10","1,0","0.30","1,,,0","-6.50","1,,,0","",""
"USC00202395","1970-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","","","","","7",",0","31",",0","23",",0","0",",0","0",",0","","","-22.2",",0,24,+","","","","","5.3",",,0,17,","8.3",",0,29,","","","2280.3","0","827.4",",0","","","","","17.8",",,,0","","","-8.36",",0","-4.02",",,,0","-12.70",",,,0","",""
"USC00202395","1970-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","3",",0","27",",0","13",",0","0",",0","0",",0","","","-20.6",",0,13,","","","","","3.6",",,0,02,","8.9",",0,18,","","","2912.9","0","632.6",",0","","","","","7.2",",,,0","","","-4.26",",0","0.71",",,,0","-9.23",",,,0","",""
"USC00202395","1970-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","","","0",",0","29",",0","6",",0","0",",0","0",",0","","","-13.3",",0,15,","","","","","21.6",",,0,04,","10.6",",0,21,+","","","3500.4","0","587.5",",0","","","","","65.7",",,,0","","","-0.62",",0","4.24",",,,0","-5.48",",,,0","",""
"USC00202395","1970-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","8.9","0","8.9","1,0","8","2,0","4","2,0","0","2,0","7",",","","","0","1,0","10","1,0","0","1,0","7","1,0","0","1,0","","","-5.6","1,0,03,","406",",,0,02,","","","14.5","2,,0,02,","27.2","1,0,30,+","","","3768.9","0","268.5","1,0","","","","","57.5",",a,,0","","","9.38","1,0","15.37","1,,,0","3.39","1,,,0","",""
"USC00202395","1970-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","38.1","0","29.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,24,+","28.9",",0,21,","139.7",",,,0","3869.7","0","100.8",",0","10.05",",,,0","23.28",",,,0","61.2",",,,0","0",",,,0","16.02",",0","22.44",",,,0","9.61",",,,0","4504",",,,0"
"USC00202395","1970-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","106.6","0","68.5",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,13,","31.7",",0,17,","141.3","2,,,0","3906.1","0","36.4",",0","14.47",",,,0","28.54",",,,0","151.6",",,,0","0",",,,0","19.40",",0","26.06",",,,0","12.74",",,,0","3081",",,,0"
"USC00202395","1970-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","236.5","0","129.9",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,09,","33.3",",0,01,","140.1","2,,,0","7.5","0","7.5",",0","","","","","177.3",",,,0","0",",,,0","22.28",",0","27.77",",,,0","16.80",",,,0","3030",",,,0"
"USC00202395","1970-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","338.2","0","101.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","31.7",",0,30,","171.4",",,,0","9.7","0","2.2",",0","17.35",",,,0","30.23",",,,0","40.1",",,,0","0",",,,0","21.54",",0","28.09",",,,0","15.00",",,,0","2819",",,,0"
"USC00202395","1970-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","388.2","0","50.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,07,","30.6",",0,21,","90.4",",,,0","74.3","0","64.6",",0","13.33",",,,0","24.35",",,,0","103.1",",,,0","0",",,,0","17.85",",0","23.55",",,,0","12.14",",,,0","3244",",,,0"
"USC00202395","1970-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","391.5","0","3.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","","","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,14,","26.1",",0,06,","57.9",",,,0","273.3","0","199.0",",0","8.21",",,,0","17.23",",,,0","86.9",",,,0","0",",,,0","12.02",",0","17.42",",,,0","6.63",",,,0","3659",",,,0"
"USC00202395","1970-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","391.5","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","3",",0","0",",0","0",",0","","","-9.4",",0,24,","0",",,0,30,+","13",",,0,25,","14.2",",,0,02,","17.8",",0,09,","","","698.4","0","425.1",",0","","","","","72.3",",,,0","13",",,,0","4.16",",0","7.76",",,,0","0.57",",,,0","",""
"USC00202395","1970-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","391.5","0","0.0",",0","11",",0","3",",0","0",",0","21",",","","","1",",0","27",",0","17",",0","0",",0","0",",0","","","-20.6",",0,30,","305",",,0,16,+","","","23.9",",,0,11,","18.9",",0,01,","","","1345.3","0","646.9",",0","","","","","41.0",",,,0","","","-2.53",",0","1.68",",,,0","-6.75",",,,0","",""
"USC00202395","1971-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",","","","4",",0","31",",0","24",",0","0",",0","0",",0","","","-22.2",",0,31,","127",",,0,30,","","","3.0",",,0,04,","6.7",",0,04,","","","2139.8","0","794.5",",0","","","","","6.8",",,,0","","","-7.30",",0","-3.06",",,,0","-11.53",",,,0","",""
"USC00202395","1971-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","16",",","","","2",",0","24",",0","12",",0","0",",0","0",",0","","","-23.3",",0,02,+","127",",,0,04,+","","","24.1",",,0,05,","10.6",",0,27,+","","","2754.5","0","614.7",",0","","","","","54.0",",,,0","","","-3.62",",0","0.32",",,,0","-7.56",",,,0","",""
"USC00202395","1971-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","7",",","","","0",",0","30",",0","5",",0","0",",0","0",",0","","","-13.3",",0,09,+","203",",,0,08,","","","9.7",",,0,06,","17.2",",0,14,","","","3349.5","0","595.0",",0","","","","","33.1",",,,0","","","-0.86",",0","3.85",",,,0","-5.58",",,,0","",""
"USC00202395","1971-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","6","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","13",",0","1",",0","6",",0","0",",0","","","-7.8",",0,04,","0",",,0,30,+","0",",T,0,04,+","3.8","1,,0,17,","25.6",",0,12,","","","3664.7","0","315.2",",0","","","","","8.3","1,,,0","0",",T,,0","7.83",",0","14.86",",,,0","0.79",",,,0","",""
"USC00202395","1971-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","9.4","0","9.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,25,","30.6",",0,18,","175.8",",,,0","3824.2","0","159.5",",0","","","","","39.8",",,,0","0",",,,0","13.49",",0","21.00",",,,0","5.98",",,,0","4213",",,,0"
"USC00202395","1971-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","119.6","0","110.2","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","5",",0","","","5.0","1,0,10,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,23,","36.1",",0,29,","195.1",",,,0","3835.6","0","11.4",",0","15.00","2,,,0","30.79","2,,,0","82.8",",,,0","0",",,,0","21.80","1,0","28.97",",,,0","14.62","1,,,0","2552",",,,0"
"USC00202395","1971-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","195.7","0","76.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","30.6",",0,03,","190.2",",,,0","8.7","0","8.7",",0","14.51",",,,0","28.93",",,,0","73.5",",,,0","0",",,,0","20.51",",0","26.57",",,,0","14.44",",,,0","2636",",,,0"
"USC00202395","1971-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","272.8","0","77.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,11,","32.8",",0,10,","172.8",",,,0","15.1","0","6.4",",0","13.97",",,,0","28.18",",,,0","43.1",",,,0","0",",,,0","20.61",",0","27.81",",,,0","13.42",",,,0","2874",",,,0"
"USC00202395","1971-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","344.4","0","71.6",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,27,","32.8",",0,08,","108.6",",,,0","63.9","0","48.8",",0","13.13",",,,0","24.02",",,,0","78.8",",,,0","0",",,,0","19.09",",0","24.65",",,,0","13.53",",,,0","3974",",,,0"
"USC00202395","1971-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","360.0","0","15.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","2.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","31.1",",0,01,","69.0",",,,0","175.9","0","112.0",",0","9.20",",,,0","18.85",",,,0","46.0",",,,0","0",",,,0","15.22",",0","20.69",",,,0","9.76",",,,0","2591",",,,0"
"USC00202395","1971-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","360.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","17",",0","3",",0","0",",0","0",",0","","","-12.8",",0,23,","","","","","9.4",",,0,27,","20.6",",0,17,","","","610.6","0","434.7",",0","","","","","31.2",",,,0","","","3.84",",0","8.30",",,,0","-0.61",",,,0","",""
"USC00202395","1971-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","360.0","0","0.0",",0","11",",0","5",",0","2",",0","","","","","0",",0","23",",0","5",",0","0",",0","0",",0","","","-16.1",",0,02,","","","","","38.1",",,0,30,","17.2",",0,10,","","","1172.7","0","562.1",",0","","","","","112.7",",,,0","","","0.20",",0","4.64",",,,0","-4.24",",,,0","",""
"USC00202395","1972-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","","","","","5",",0","31",",0","14","1,0","0","1,0","0","1,0","","","-27.2",",0,16,","","","","","6.4",",,0,20,","7.2","1,0,22,","","","1905.2","0","732.5","1,0","","","","","22.2",",,,0","","","-6.03","1,0","-1.29","1,,,0","-10.77",",,,0","",""
"USC00202395","1972-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","","","4",",0","29",",0","15",",0","0",",0","0",",0","","","-21.7",",0,10,","","","","","5.1",",,0,03,","8.9",",0,12,","","","2584.5","0","679.3",",0","","","","","16.5",",,,0","","","-5.09",",0","-0.64",",,,0","-9.54",",,,0","",""
"USC00202395","1972-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","6",",0","4",",0","0",",0","29",",0","7",",0","0",",0","0",",0","","","-16.1",",0,10,","51",",,0,29,+","53",",,0,09,","21.6",",,0,13,","15.6",",0,21,","","","3179.5","0","595.0",",0","","","","","55.6",",,,0","157",",,,0","-0.86",",0","3.98",",,,0","-5.70",",,,0","",""
"USC00202395","1972-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","13",",0","8",",0","1",",0","1",",0","1",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","-10.0",",0,08,","51",",,0,01,","41",",,0,01,","38.1",",,0,16,","23.9",",0,18,","","","3533.2","0","353.7",",0","","","","","80.9",",,,0","49",",,,0","6.54",",0","12.65",",,,0","0.44",",,,0","",""
"USC00202395","1972-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","15.3","0","15.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,14,","29.4",",0,29,+","150.1",",,,0","3630.7","0","97.5",",0","","","","","67.4",",,,0","0",",,,0","15.68",",0","22.43",",,,0","8.93",",,,0","6024",",,,0"
"USC00202395","1972-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","65.8","0","50.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,15,","30.6",",0,15,+","139.0",",,,0","3677.6","0","46.9",",0","12.45",",,,0","24.94",",,,0","49.8",",,,0","0",",,,0","18.45",",0","24.77",",,,0","12.14",",,,0","5373",",,,0"
"USC00202395","1972-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","180.6","0","114.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,15,","33.3",",0,21,+","173.5",",,,0","12.8","0","12.8",",0","15.97",",,,0","29.28",",,,0","55.6",",,,0","0",",,,0","21.62",",0","27.98",",,,0","15.26",",,,0","4058",",,,0"
"USC00202395","1972-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","273.2","0","92.6",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","31.1",",0,18,","118.5",",,,0","30.3","0","17.5",",0","15.45",",,,0","27.89","1,,,0","79.2",",,,0","0",",,,0","20.76",",0","26.50",",,,0","15.01",",,,0","3449",",,,0"
"USC00202395","1972-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","299.2","0","26.0",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,18,","29.4",",0,17,","93.5",",,,0","83.5","0","53.2",",0","11.79",",,,0","22.67",",,,0","107.2",",,,0","0",",,,0","17.43",",0","22.96",",,,0","11.89",",,,0","4432",",,,0"
"USC00202395","1972-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","299.2","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","-6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","23.9",",0,02,","58.5","1,,,0","382.3","0","298.8",",0","4.35",",,,0","12.52",",,,0","81.2",",,,0","0",",,,0","8.70",",0","13.64",",,,0","3.75",",,,0","5140",",,,0"
"USC00202395","1972-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","299.2","0","0.0",",0","12",",0","10",",0","0",",0","12",",","","","0",",0","18",",0","2",",0","0",",0","0",",0","","","-11.7",",0,16,","152",",,0,15,+","","","16.5",",,0,02,","18.3",",0,02,","","","856.8","0","474.5",",0","","","","","65.7",",,,0","","","2.52",",0","5.01",",,,0","0.03",",,,0","",""
"USC00202395","1972-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","299.2","0","0.0",",0","13",",0","6",",0","1",",0","30",",","","","1",",0","30",",0","13",",0","0",",0","0",",0","","","-17.8",",0,07,","152",",,0,16,","","","33.5",",,0,30,","10.6",",0,31,","","","1503.3","0","646.5",",0","","","","","93.7",",,,0","","","-2.52",",0","0.38",",,,0","-5.43",",,,0","",""
"USC00202395","1973-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","0",",0","0",",0","28",",0","15",",0","0",",0","0",",0","","","-13.9",",0,07,","","","0",",T,0,28,+","16.8",",,0,04,","16.1",",0,18,","","","2136.9","0","633.6",",0","","","","","29.0",",,,0","0",",T,,0","-2.11",",0","1.54",",,,0","-5.75",",,,0","",""
"USC00202395","1973-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","22",",","","","4",",0","27",",0","13",",0","0",",0","0",",0","","","-25.6",",0,17,","203",",,0,26,","","","7.1",",,0,14,","10.0",",0,02,","","","2769.6","0","632.7",",0","","","","","28.8",",,,0","","","-4.26",",0","0.40",",,,0","-8.93",",,,0","",""
"USC00202395","1973-03","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","4",",0","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","-6.7",",0,21,","356",",,0,17,","356",",,0,17,","50.8",",,0,17,","20.6",",0,11,","","","3154.6","0","385.0",",0","","","","","112.5",",,,0","356",",,,0","5.91",",0","10.48",",,,0","1.34",",,,0","",""
"USC00202395","1973-04","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","4.3","0","4.3",",0","11",",0","7",",0","1",",0","0","3,0","2",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","-8.9",",0,11,","0","3,,0,30,+","51",",,0,10,","27.9",",,0,01,","26.7",",0,20,","","","3443.3","0","288.7",",0","","","","","82.0",",,,0","89",",,,0","8.85",",0","13.98",",,,0","3.73",",,,0","",""
"USC00202395","1973-05","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","4.3","0","0.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,28,","23.9",",0,28,","","","3619.4","0","176.1",",0","","","","","108.0",",,,0","0",",,,0","12.65",",0","18.58",",,,0","6.73",",,,0","",""
"USC00202395","1973-06","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","95.4","0","91.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,16,","32.2",",0,12,+","165.8",",,,0","3621.9","0","2.5",",0","16.22",",,,0","28.88",",,,0","79.9",",,,0","0",",,,0","21.29",",0","26.84",",,,0","15.73",",,,0","",""
"USC00202395","1973-07","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","223.8","0","128.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","10.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,03,","33.3",",0,14,+","180.7",",,,0","0.2","0","0.2",",0","17.55",",,,0","30.52",",,,0","36.8",",,,0","0",",,,0","22.47",",0","28.67",",,,0","16.26",",,,0","",""
"USC00202395","1973-08","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","353.5","0","129.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,09,","35.0",",0,27,","157.3",",,,0","6.0","0","5.8",",0","17.76",",,,0","30.37",",,,0","46.7",",,,0","0",",,,0","22.33",",0","28.52",",,,0","16.14",",,,0","",""
"USC00202395","1973-09","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","403.5","0","50.0","2,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","4",",0","","","2.2","2,0,21,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,18,","33.9",",0,03,","140.7",",,,0","71.0","0","65.0",",0","12.95",",,,0","24.11",",,,0","79.5",",,,0","0",",,,0","17.74","2,0","24.30",",,,0","11.18","2,,,0","",""
"USC00202395","1973-10","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","405.5","0","2.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","26.1",",0,11,","75.1",",,,0","239.1","0","168.1",",0","9.11","1,,,0","19.85",",,,0","65.3",",,,0","0",",,,0","12.97",",0","19.15",",,,0","6.80",",,,0","",""
"USC00202395","1973-11","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","405.5","0","0.0",",0","9",",0","6",",0","3",",0","","","","","0",",0","16",",0","0",",0","0",",0","0",",0","","","-6.7",",0,07,","","","","","58.4",",,0,15,","17.2",",0,14,","","","657.3","0","418.2",",0","","","","","138.3",",,,0","","","4.39",",0","8.80",",,,0","-0.02",",,,0","",""
"USC00202395","1973-12","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","405.5","0","0.0",",0","11",",0","7",",0","0",",0","27",",0","6",",0","0",",0","27",",0","14",",0","0",",0","0",",0","","","-16.1",",0,17,","330",",,0,31,+","203",",,0,13,","19.1",",,0,13,","13.9",",0,03,","","","1321.4","0","664.1",",0","","","","","77.0",",,,0","520",",,,0","-3.09",",0","0.57",",,,0","-6.75",",,,0","",""
"USC00202395","1974-01","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","11","2,0","6","2,0","0","2,0","21","2,0","4",",0","1",",0","28",",0","13",",0","0",",0","0",",0","","","-21.7",",0,08,","254","2,,0,13,+","51",",,0,11,","24.9","2,,0,20,","11.7",",0,26,","","","1996.8","0","675.4",",0","","","","","67.3",",a,,0","213",",a,,0","-3.45",",0","0.50",",,,0","-7.41",",,,0","",""
"USC00202395","1974-02","42.67417","-84.485","268.2","EAST LANSING 4 S, MI US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","25",",0","4",",0","2",",0","27",",0","15",",0","0",",0","0",",0","","","-24.4",",0,08,","229",",,0,10,+","64",",,0,06,","21.3",",,0,22,","11.1",",0,28,","","","2660.0","0","663.2",",0","","","","","47.7",",,,0","256",",,,0","-5.35",",0","-0.44",",,,0","-10.26",",,,0","",""
