"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047681","1959-04","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,25,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00047681","1959-05","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,26,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00047681","1959-06","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1959-07","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1959-08","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1959-09","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,18,","","","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00047681","1959-10","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1959-11","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1959-12","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,24,","","","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-01","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","","","","","","","141.6",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-02","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","9","3,0","7","3,0","1","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,29,+","0","3,,0,29,+","42.2","3,,0,01,","","","","","","","94.4","3,,,0","0","3,,,0","","","","","",""
"USC00047681","1960-03","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,27,","","","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-04","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,27,","","","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-05","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00047681","1960-06","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-07","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-08","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-09","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-10","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,06,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-11","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,26,","","","","","","","140.8",",,,0","0",",,,0","","","","","",""
"USC00047681","1960-12","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,01,","","","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-01","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,26,","","","","","","","45.9",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-02","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","3.0",",,0,11,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-03","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,15,","","","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-04","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,22,","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-05","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,07,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-06","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-07","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-08","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-09","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,16,","","","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-10","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00047681","1961-11","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,20,","","","","","","","101.6",",,,0","0",",,,0","","","","","",""
"USC00047681","1961-12","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,02,","","","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-01","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","6",",0","4",",0","1",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","61.5",",,0,20,","","","","","","","104.9",",,,0","0","2,,,0","","","","","",""
"USC00047681","1962-02","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","14",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","69.6",",,0,11,","","","","","","","357.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-03","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","6","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6","2,,0,22,","","","","","","","63.7",",a,,0","0",",,,0","","","","","",""
"USC00047681","1962-04","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,28,","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-05","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,27,","","","","","","","9.1",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-06","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-07","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-08","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-09","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-10","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","","","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-11","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1962-12","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,16,","","","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-01","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","","","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-02","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","112.5",",,0,10,","","","","","","","155.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-03","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,28,","","","","","","","119.2",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-04","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,26,","","","","","","","93.9",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-05","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,09,","","","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-06","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,12,","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-07","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-08","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-09","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,19,","","","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-10","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,16,","","","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-11","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,20,","","","","","","","82.2",",,,0","0",",,,0","","","","","",""
"USC00047681","1963-12","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,09,","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-01","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","","","","","","","61.5",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-02","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","4.3",",,0,29,","","","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-03","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,23,","","","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-04","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,01,","","","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-05","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,06,","","","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-06","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","","","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-07","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-08","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-09","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-10","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,29,","","","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-11","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,10,","","","","","","","72.7",",,,0","0",",,,0","","","","","",""
"USC00047681","1964-12","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,19,","","","","","","","80.1",",,,0","0",",,,0","","","","","",""
"USC00047681","1965-01","34.58511","-120.40826","77.4","SALSIPUEDES GAGING STATION, CA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","","","","","","","37.6",",,,0","0",",,,0","","","","","",""
