"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100744","1974-06","62.6333","-137.25","914.0","MINTO, YT CA","0.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0.6",",C,04,","0",",,C,30,+","7.9",",,C,20,","23.3",",C,15,","","","227.3",",C","36.0",",,,C","0",",,,C","10.76",",C","15.49",",,,C","6.02",",,,C"
"CA002100744","1974-07","62.6333","-137.25","914.0","MINTO, YT CA","0.0",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1.7",",C,02,+","0",",,C,31,+","12.4",",,C,24,","23.9",",C,18,","152.3","","152.3",",C","66.0",",,,C","0",",,,C","13.42",",C","18.60",",,,C","8.24",",,,C"
"CA002100744","1974-08","62.6333","-137.25","914.0","MINTO, YT CA","1.9",",C","14",",C","6",",C","0",",C","0",",C","0",",C","5",",C","1",",C","5",",C","0",",C","-2.2",",C,24,","0",",,C,31,+","8.6",",,C,05,","25.0",",C,30,","372.9","","220.6",",C","38.0",",,,C","0",",,,C","11.28",",C","15.48",",,,C","7.08",",,,C"
"CA002100744","1974-09","62.6333","-137.25","914.0","MINTO, YT CA","","","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","1.5",",,C,25,","","","","","","","2.0",",,,C","0",",,,C","","","","","",""
