"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00124286","1993-06","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","15",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,26,","122.0",",,,0","0",",,,0"
"USC00124286","1993-07","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","131.8",",,,0","0",",,,0"
"USC00124286","1993-08","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,13,","207.6",",,,0","0",",,,0"
"USC00124286","1993-09","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,03,","151.2",",,,0","0",",,,0"
"USC00124286","1993-10","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","7",",0","0",",0","0","2,0","0","1,0","","","0","2,,0,31,+","3","1,,0,31,","22.1",",,0,09,","52.5",",,,0","3","1,,,0"
"USC00124286","1993-11","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","11",",0","8",",0","3",",0","0",",0","0",",0","","","0",",T,0,28,","5",",,0,28,","76.2",",,0,14,","221.2",",,,0","5",",,,0"
"USC00124286","1993-12","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","6",",0","0",",0","4","2,0","2","1,0","","","76","2,,0,27,","56","1,,0,26,","16.8",",,0,04,","48.8",",,,0","107","1,,,0"
"USC00124286","1994-01","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","13",",0","4",",0","1",",0","","","2","1,0","","","","","165","1,,0,17,","29.0",",,0,28,","61.2",",,,0","247","1,,,0"
"USC00124286","1994-02","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","6",",0","4",",0","0",",0","5",",0","1",",0","","","25",",,0,13,+","25",",,0,09,","15.0",",,0,09,","35.1",",,,0","48",",,,0"
"USC00124286","1994-03","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","3",",0","0",",0","3",",0","2",",0","","","51",",,0,10,+","51",",,0,01,","6.6",",,0,27,","20.0",",,,0","89",",,,0"
"USC00124286","1994-04","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","9",",0","2",",0","1",",0","0",",0","","","25",",,0,07,","15",",,0,07,","35.6",",,0,10,","129.9",",,,0","15",",,,0"
"USC00124286","1994-05","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,25,","78.6",",,,0","0",",,,0"
"USC00124286","1994-06","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","11",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,26,","123.0",",,,0","0",",,,0"
"USC00124286","1994-07","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","76.5",",,,0","0",",,,0"
"USC00124286","1994-08","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,29,","84.8",",,,0","0",",,,0"
"USC00124286","1994-09","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,24,","46.9",",,,0","0",",,,0"
"USC00124286","1994-10","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,09,","17.8",",,,0","0",",,,0"
"USC00124286","1994-11","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,05,","90.4",",,,0","0",",,,0"
"USC00124286","1994-12","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","5",",0","0",",0","2","1,0","0",",0","","","25","1,,0,13,+","23",",,0,11,","12.7",",,0,17,","37.2",",,,0","23",",,,0"
"USC00124286","1995-01","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","15","1,0","6","1,0","0","1,0","16",",0","3",",0","","","127",",,0,23,","102",",,0,23,","17.3","1,,0,20,","51.7","1,,,0","223",",,,0"
"USC00124286","1995-02","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","5",",0","2",",0","0",",0","2",",0","0",",0","","","25",",,0,04,+","15",",,0,04,","10.2",",,0,28,","19.7",",,,0","15",",,,0"
"USC00124286","1995-03","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",T,0,09,+","5",",,0,09,","22.6",",,0,08,","60.2",",,,0","5",",,,0"
"USC00124286","1995-04","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,21,","55.3",",,,0","0",",,,0"
"USC00124286","1995-05","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","14",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,17,","180.5",",,,0","0",",,,0"
"USC00124286","1995-06","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","124.6",",,,0","0",",,,0"
"USC00124286","1995-07","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,24,","86.1",",,,0","0",",,,0"
"USC00124286","1995-08","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,05,","64.7",",,,0","0",",,,0"
"USC00124286","1995-09","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,08,","32.9",",,,0","0",",,,0"
"USC00124286","1995-10","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,03,","54.6",",,,0","0",",,,0"
"USC00124286","1995-11","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",T,0,16,+","0",",T,0,16,+","31.0",",,0,11,","62.0",",,,0","0",",T,,0"
"USC00124286","1995-12","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","4",",0","0",",0","16",",0","1",",0","","","127",",,0,21,+","122",",,0,20,","20.1",",,0,19,","56.7",",,,0","135",",,,0"
"USC00124286","1996-01","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","17",",0","11",",0","0",",0","17","2,0","5",",0","","","178","2,,0,05,","102",",,0,03,","17.5",",,0,24,","84.8",",,,0","397",",,,0"
"USC00124286","1996-02","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","5",",0","3",",0","0",",0","3","2,0","0",",0","","","25","2,,0,12,+","13",",,0,12,","11.4",",,0,27,","22.2",",,,0","13",",,,0"
"USC00124286","1996-03","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","4",",0","0",",0","3",",0","1",",0","","","51",",,0,20,","38",",,0,20,","22.9",",,0,29,","64.1",",,,0","38",",,,0"
"USC00124286","1996-04","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","15",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,29,","160.6",",,,0","0",",,,0"
"USC00124286","1996-05","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","19",",0","14",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,16,","199.5",",,,0","0",",,,0"
"USC00124286","1996-06","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,18,","98.7",",,,0","0",",,,0"
"USC00124286","1996-07","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","10",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,18,","127.2",",,,0","0",",,,0"
"USC00124286","1996-08","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,24,","48.6",",,,0","0",",,,0"
"USC00124286","1996-09","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,17,","149.0",",,,0","0",",,,0"
"USC00124286","1996-10","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,18,","42.5",",,,0","0",",,,0"
"USC00124286","1996-11","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","5",",0","2",",0","0",",0","0",",0","","","0",",T,0,21,","0",",T,0,21,","49.8",",,0,08,","137.5",",,,0","0",",T,,0"
"USC00124286","1996-12","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","10",",0","6",",0","1",",0","9","4,0","3",",0","","","152","4,,0,17,","152",",,0,17,","28.2",",,0,24,","75.9",",,,0","271",",,,0"
"USC00124286","1997-01","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","8",",0","1",",0","16",",0","4",",0","","","203",",,0,12,+","127",",,0,09,","26.4",",,0,05,","104.8",",,,0","335",",,,0"
"USC00124286","1997-02","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","2",",0","1",",0","2","2,0","2",",0","","","25","2,,0,16,+","25",",,0,16,+","54.9",",,0,27,","83.9",",,,0","60",",,,0"
"USC00124286","1997-03","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","13",",0","10",",0","2",",0","0",",0","0",",0","","","0",",T,0,15,","0",",T,0,15,","34.5",",,0,14,","123.8",",,,0","0",",T,,0"
"USC00124286","1997-04","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,12,","35.7",",,,0","0",",,,0"
"USC00124286","1997-05","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","106.4",",,,0","0",",,,0"
"USC00124286","1997-06","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,22,","95.0",",,,0","0",",,,0"
"USC00124286","1997-07","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,23,","15.2",",,,0","0",",,,0"
"USC00124286","1997-08","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,13,","65.0",",,,0","0",",,,0"
"USC00124286","1997-09","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","10",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,10,","50.8",",,,0","0",",,,0"
"USC00124286","1997-10","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,14,","32.7",",,,0","0",",,,0"
"USC00124286","1997-11","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","10",",0","7",",0","1",",0","5","2,0","1",",0","","","76","2,,0,14,","76",",,0,14,","25.4",",,0,30,","59.2",",,,0","76",",,,0"
"USC00124286","1997-12","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","4",",0","0",",0","0",",0","0",",0","","","0",",T,0,31,+","10",",,0,05,","7.6",",,0,22,","26.5",",,,0","24",",,,0"
"USC00124286","1998-01","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",T,0,20,+","3",",,0,20,","25.9",",,0,08,","57.1",",,,0","3",",,,0"
"USC00124286","1998-02","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","3",",0","0",",0","0",",0","0",",0","","","0",",T,0,05,","3",",,0,05,","14.7",",,0,18,","28.8",",,,0","3",",,,0"
"USC00124286","1998-03","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","14",",0","9",",0","1",",0","0",",0","0",",0","","","0",",T,0,21,+","0",",T,0,21,+","25.9",",,0,18,","116.3",",,,0","0",",T,,0"
"USC00124286","1998-04","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","15",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,09,","108.8",",,,0","0",",,,0"
"USC00124286","1998-05","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,01,","175.8",",,,0","0",",,,0"
"USC00124286","1998-06","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","14",",0","14",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,15,","242.3",",,,0","0",",,,0"
"USC00124286","1998-07","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,20,","78.5",",,,0","0",",,,0"
"USC00124286","1998-08","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,17,","35.5",",,,0","0",",,,0"
"USC00124286","1998-09","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","5","2,0","2","2,0","0","2,0","0","2,0","0","2,0","","","0","2,,0,30,+","0","2,,0,30,+","7.1","2,,0,22,+","17.3","2,,,0","0","2,,,0"
"USC00124286","1998-10","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","7",",0","1",",0","","","0",",0","","","","","0",",,0,31,+","45.7",",,0,07,","104.0",",,,0","0",",,,0"
"USC00124286","1998-11","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,26,","53.3",",,,0","0",",,,0"
"USC00124286","1998-12","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","5",",0","4",",0","0",",0","1",",0","1",",0","","","76",",,0,31,","76",",,0,31,","14.5",",,0,22,","26.4",",,,0","76",",,,0"
"USC00124286","1999-01","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","7",",0","2",",0","20","1,0","3",",0","","","254","1,,0,07,","203",",,0,03,","47.8",",,0,03,","145.3",",,,0","295",",,,0"
"USC00124286","1999-02","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","6",",0","1",",0","1",",0","0",",0","","","25",",,0,13,","10",",,0,13,","26.7",",,0,07,","84.1",",,,0","21",",,,0"
"USC00124286","1999-03","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","3",",0","2",",0","0",",0","5",",0","0","1,0","","","127",",,0,09,","3","1,,0,07,","19.1",",,0,09,","37.2",",,,0","3","1,,,0"
"USC00124286","1999-04","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,28,","85.2",",,,0","0",",,,0"
"USC00124286","1999-05","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,","63.9",",,,0","0",",,,0"
"USC00124286","1999-06","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,02,","65.4",",,,0","0",",,,0"
"USC00124286","1999-07","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,07,","52.3",",,,0","0",",,,0"
"USC00124286","1999-08","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","46.0",",,,0","0",",,,0"
"USC00124286","1999-09","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","20.1",",,,0","0",",,,0"
"USC00124286","1999-10","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,09,","52.4",",,,0","0",",,,0"
"USC00124286","1999-11","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,26,","25.2",",,,0","0",",,,0"
"USC00124286","1999-12","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","13",",0","6",",0","1",",0","4","1,0","1",",0","","","25","1,,0,28,+","25",",,0,24,","40.4",",,0,10,","85.1",",,,0","49",",,,0"
"USC00124286","2000-01","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","10",",0","4",",0","0",",0","","","3",",0","","","","","102",",,0,30,+","20.3",",,0,04,","46.7",",,,0","258",",,,0"
"USC00124286","2000-02","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","10",",0","6",",0","1",",0","","","0","1,0","","","","","8","1,,0,14,+","27.9",",,0,18,","88.1",",,,0","16","1,,,0"
"USC00124286","2000-03","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","3",",0","0",",0","1",",0","1",",0","","","102",",,0,12,","89",",,0,12,","16.3",",,0,20,","34.6",",,,0","89",",,,0"
"USC00124286","2000-04","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,08,","94.0",",,,0","0",",,,0"
"USC00124286","2000-05","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","13",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","108.9",",,,0","0",",,,0"
"USC00124286","2000-06","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,18,","118.5",",,,0","0",",,,0"
"USC00124286","2000-07","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,30,","49.4",",,,0","0",",,,0"
"USC00124286","2000-08","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","13",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,18,","91.5",",,,0","0",",,,0"
"USC00124286","2000-09","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,11,","119.3",",,,0","0",",,,0"
"USC00124286","2000-10","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,05,","84.4",",,,0","0",",,,0"
"USC00124286","2000-11","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",T,0,22,","3",",,0,21,","28.2",",,0,10,","79.1",",,,0","3",",,,0"
"USC00124286","2000-12","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","11",",0","5",",0","0",",0","16","2,0","3","2,0","","","127","2,,0,14,","122","2,,0,14,","23.4",",,0,12,","66.0",",,,0","225","2,,,0"
"USC00124286","2001-01","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","4",",0","2",",0","0",",0","11",",0","1",",0","","","102",",,0,01,","25",",,0,27,","7.9",",,0,30,","13.0",",,,0","25",",,,0"
"USC00124286","2001-02","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",T,0,04,+","3",",,0,02,","16.5",",,0,25,","38.3",",,,0","3",",,,0"
"USC00124286","2001-03","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","13.9",",,,0","0",",,,0"
"USC00124286","2001-04","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,11,","60.0",",,,0","0",",,,0"
"USC00124286","2001-05","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,08,","110.8",",,,0","0",",,,0"
"USC00124286","2001-06","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","103.1",",,,0","0",",,,0"
"USC00124286","2001-07","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","12",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,09,","197.1",",,,0","0",",,,0"
"USC00124286","2001-08","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","58.1",",,,0","0",",,,0"
"USC00124286","2001-09","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,10,","116.8",",,,0","0",",,,0"
"USC00124286","2001-10","39.76902","-86.18497","213.7","INDIANAPOLIS ZOO, IN US","10",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,25,","186.7",",,,0","0",",,,0"
