"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067843","1968-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","38.4",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","2",",Q","4.4",",Q,21,","0.0",",,Q,31,+","34.3",",Q,31,","","","7.5",",Q","0.0",",,,Q","19.33",",Q","29.59",",,,Q","9.06",",,,Q"
"ZI000067843","1968-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","99.1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","10",",Q","6.6",",Q,04,","0.0",",,Q,30,+","35.2",",Q,29,","","","1.0",",Q","0.0",",,,Q","21.60",",Q","30.80",",,,Q","12.41",",,,Q"
"ZI000067843","1968-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","251.2",",Q","1",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","26",",Q","11.6",",Q,02,","2.8",",,Q,29,","38.7",",Q,18,","","","0.0",",Q","2.8",",,,Q","26.44",",Q","35.09",",,,Q","17.78",",,,Q"
"ZI000067843","1968-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","158.3",",Q","8",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","27",",Q","9",",Q","13.4",",Q,12,","13.7",",,Q,16,","37.8",",Q,09,","","","5.1",",Q","25.2",",,,Q","23.44",",Q","29.68",",,,Q","17.20",",,,Q"
"ZI000067843","1968-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","167.6",",Q","15",",Q","9",",Q","1",",Q","0",",Q","0",",Q","0",",Q","31",",Q","8",",Q","14.5",",Q,13,","30.2",",,Q,27,","34.8",",Q,19,","","","0.0",",Q","116.4",",,,Q","23.74",",Q","30.33",",,,Q","17.15",",,,Q"
"ZI000067843","1969-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","191.1",",Q","9",",Q","6",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","8",",Q","15.4",",Q,13,","29.2",",,Q,06,","33.3",",Q,14,","0.0","Q","0.0",",Q","83.6",",,,Q","24.50",",Q","30.23",",,,Q","18.76",",,,Q"
"ZI000067843","1969-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","163.9",",Q","14",",Q","9",",Q","1",",Q","0",",Q","0",",Q","0",",Q","28",",Q","1",",Q","17.0",",Q,24,","27.7",",,Q,22,","32.3",",Q,08,","0.0","Q","0.0",",Q","123.2",",,,Q","24.19",",Q","29.68",",,,Q","18.70",",,,Q"
"ZI000067843","1969-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","147.7",",Q","15",",Q","9",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","14.3",",Q,24,","50.0",",,Q,14,","31.3",",Q,02,","0.0","Q","0.0",",Q","182.4",",,,Q","23.10",",Q","27.68",",,,Q","18.51",",,,Q"
"ZI000067843","1969-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","101.0",",Q","2",",Q","1",",Q","1",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","11.0",",Q,21,","38.4",",,Q,01,","31.3",",Q,23,","0.0","Q","0.0",",Q","38.9",",,,Q","21.70",",Q","28.83",",,,Q","14.56",",,,Q"
"ZI000067843","1969-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","33.3",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","3.8",",Q,16,","0.0",",,Q,31,+","30.5",",Q,05,","31.5","Q","31.5",",Q","0.0",",,,Q","18.39",",Q","26.69",",,,Q","10.09",",,,Q"
"ZI000067843","1969-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","","","0.3",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","1.4",",Q,19,","0.0",",,Q,30,+","28.8",",Q,13,","104.0","Q","72.5",",Q","0.0",",,,Q","15.93",",Q","25.27",",,,Q","6.58",",,,Q"
"ZI000067843","1969-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","1.0","Q","1.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","3.8",",Q,27,","0.0",",,Q,31,+","26.8",",Q,02,","195.4","Q","91.4",",Q","0.0",",,,Q","15.41",",Q","24.42",",,,Q","6.41",",,,Q"
"ZI000067843","1969-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","31.0","Q","30.0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","6.9",",Q,15,","0.0",",,Q,31,+","29.8",",Q,31,","208.8","Q","13.4",",Q","0.0",",,,Q","18.87",",Q","26.72",",,,Q","11.02",",,,Q"
"ZI000067843","1969-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","144.2","Q","113.2",",Q","1",",Q","1",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","10",",Q","6.8",",Q,08,","6.9",",,Q,14,","36.0",",Q,28,","209.1","Q","0.3",",Q","6.9",",,,Q","22.10",",Q","30.90",",,,Q","13.29",",,,Q"
"ZI000067843","1969-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","349.6","Q","205.4",",Q","12",",Q","7",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","15",",Q","14.7",",Q,12,","21.1",",,Q,04,","36.8",",Q,03,","209.1","Q","0.0",",Q","78.4",",,,Q","24.96",",Q","31.82",",,,Q","18.10",",,,Q"
"ZI000067843","1969-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","541.7","Q","192.1",",Q","12",",Q","5",",Q","1",",Q","0",",Q","0",",Q","0",",Q","30",",Q","14",",Q","13.6",",Q,15,","38.6",",,Q,10,","35.9",",Q,19,+","209.1","Q","0.0",",Q","104.3",",,,Q","24.74",",Q","31.72",",,,Q","17.75",",,,Q"
"ZI000067843","1969-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","665.3","Q","123.6",",Q","23",",Q","18",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","17.1",",Q,09,","30.2",",,Q,01,","30.5",",Q,01,","209.1","Q","0.0",",Q","213.2",",,,Q","22.32",",Q","26.13",",,,Q","18.52",",,,Q"
"ZI000067843","1970-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","847.7","Q","182.4",",Q","11",",Q","5",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","3",",Q","13.7",",Q,09,","14.2",",,Q,15,","35.7",",Q,13,","0.0","Q","0.0",",Q","42.4",",,,Q","24.22",",Q","30.29",",,,Q","18.15",",,,Q"
"ZI000067843","1970-02","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","1006.6","Q","158.9",",Q","6",",Q","4",",Q","2",",Q","0",",Q","0",",Q","0",",Q","28",",Q","6",",Q","14.9",",Q,15,","31.5",",,Q,05,","33.4",",Q,28,","0.0","Q","0.0",",Q","66.0",",,,Q","24.01",",Q","30.10",",,,Q","17.92",",,,Q"
"ZI000067843","1970-03","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","1175.6","Q","169.0",",Q","5",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","12",",Q","11.1",",Q,28,","13.2",",,Q,10,","35.3",",Q,02,","0.0","Q","0.0",",Q","22.1",",,,Q","23.79",",Q","31.45",",,,Q","16.12",",,,Q"
"ZI000067843","1970-04","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","1274.9","Q","99.3",",Q","3",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","3",",Q","8.2",",Q,30,","5.3",",,Q,15,","32.8",",Q,14,","1.5","Q","1.5",",Q","11.4",",,,Q","21.59",",Q","29.36",",,,Q","13.83",",,,Q"
"ZI000067843","1970-05","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","1309.3","Q","34.4",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","6.7",",Q,31,","0.0",",,Q,31,+","32.1",",Q,11,","4.3","Q","2.8",",Q","0.0",",,,Q","19.35",",Q","28.64",",,,Q","10.06",",,,Q"
"ZI000067843","1970-06","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","1312.6","Q","3.3",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","29",",Q","0",",Q","3.7",",Q,08,","0.0",",,Q,30,+","27.2",",Q,01,","62.5","Q","58.2",",Q","0.0",",,,Q","16.50",",Q","24.83",",,,Q","8.17",",,,Q"
"ZI000067843","1970-07","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","7.8","Q","7.8",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","3.2",",Q,07,","0.0",",,Q,31,+","28.8",",Q,13,","111.0","Q","48.5",",Q","0.0",",,,Q","17.02",",Q","26.37",",,,Q","7.67",",,,Q"
"ZI000067843","1970-08","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","37.6","Q","29.8",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","2",",Q","6.2",",Q,16,","0.0",",,Q,31,+","32.5",",Q,31,","123.7","Q","12.7",",Q","0.0",",,,Q","18.88",",Q","27.57",",,,Q","10.20",",,,Q"
"ZI000067843","1970-09","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","197.4","Q","159.8",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","17",",Q","10.2",",Q,19,","1.5",",,Q,28,","35.4",",Q,28,","123.7","Q","0.0",",Q","1.8",",,,Q","23.66",",Q","32.48",",,,Q","14.84",",,,Q"
"ZI000067843","1970-10","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","424.5","Q","227.1",",Q","2",",Q","2",",Q","0",",Q","0",",Q","0",",Q","0",",Q","31",",Q","23",",Q","13.9",",Q,14,","9.4",",,Q,15,","36.6",",Q,09,","123.7","Q","0.0",",Q","15.5",",,,Q","25.66",",Q","33.52",",,,Q","17.79",",,,Q"
"ZI000067843","1970-11","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","625.4","Q","200.9",",Q","14",",Q","9",",Q","1",",Q","0",",Q","0",",Q","0",",Q","30",",Q","12",",Q","16.8",",Q,18,","34.0",",,Q,13,","36.7",",Q,01,","123.7","Q","0.0",",Q","111.4",",,,Q","25.03",",Q","31.07",",,,Q","18.99",",,,Q"
"ZI000067843","1970-12","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","805.3","Q","179.9",",Q","12",",Q","10",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","13",",Q","11.5",",Q,09,","35.1",",,Q,27,","34.4",",Q,10,","123.7","Q","0.0",",Q","133.2",",,,Q","24.14",",Q","30.71",",,,Q","17.56",",,,Q"
"ZI000067843","1971-01","-18.1","25.85","1062.0","VICTORIA FALLS, ZI","929.6","Q","124.3",",Q","22",",Q","16",",Q","4",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","15.1",",Q,27,","59.2",",,Q,04,","29.2",",Q,30,+","0.0","Q","0.0",",Q","275.0",",,,Q","22.34",",Q","26.56",",,,Q","18.13",",,,Q"
