"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"MGM00044314","1998-10","47.167","115.633","907.0","MATAD, MG","0","5,S","0","5,S","0","5,S","","","1","2,S","2","2,S","0","2,S","","","0.0","5,,S,31,+","24.9","2,S,10,","0.0","5,,,S","10.06","2,,,S"
"MGM00044314","1998-11","47.167","115.633","907.0","MATAD, MG","","","","","","","25","1,","","","","","","","51","1,,S,27,+","","","","","","","",""
"MGM00044314","1999-01","47.167","115.633","907.0","MATAD, MG","","","","","","","4","5,","27","4,S","0","4,S","0","4,S","30","5,,S,26,+","","","-4.5","4,S,23,","","","-12.38","4,,,S"
"MGM00044314","1999-02","47.167","115.633","907.0","MATAD, MG","","","","","","","","","22","5,S","0","5,S","0","5,S","","","","","0.8","5,S,16,","","","-5.56","5,,,S"
"MGM00044314","1999-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","23","4,S","0","4,S","0","4,S","","","","","11.0","4,S,24,","","","-5.81","4,,,S"
"MGM00044314","1999-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","23.7","4,S,23,","","","10.82","4,,,S"
"MGM00044314","1999-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","31.0","4,S,29,","","","19.21","4,,,S"
"MGM00044314","1999-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","23","2,S","4","2,S","","","","","35.6","2,S,08,","","","25.04","2,,,S"
"MGM00044314","1999-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","5,S","9","5,S","1","5,S","","","","","34.1","5,S,01,","","","18.28","5,,,S"
"MGM00044314","1999-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","18.9","2,S,23,","","","8.58","2,,,S"
"MGM00044314","1999-11","47.167","115.633","907.0","MATAD, MG","0","5,S","0","5,S","0","5,S","","","","","","","","","","","0.0","5,,S,30,+","","","0.0","5,,,S","",""
"MGM00044314","1999-12","47.167","115.633","907.0","MATAD, MG","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","-0.3","5,S,07,","","","-8.02","5,,,S"
"MGM00044314","2000-01","47.167","115.633","907.0","MATAD, MG","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","-10.4","4,S,21,","","","-17.04","4,,,S"
"MGM00044314","2000-02","47.167","115.633","907.0","MATAD, MG","","","","","","","","","24","3,S","0","3,S","0","3,S","","","","","4.0","3,S,29,","","","-8.44","3,,,S"
"MGM00044314","2000-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","6","3,S","0","3,S","0","3,S","","","","","11.2","3,S,26,","","","2.56","3,,,S"
"MGM00044314","2000-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","5,S","17","5,S","1","5,S","","","","","35.4","5,S,23,","","","22.55","5,,,S"
"MGM00044314","2000-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","4,S","23","4,S","7","4,S","","","","","35.7","4,S,12,","","","28.57","4,,,S"
"MGM00044314","2000-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","26","3,S","7","3,S","","","","","36.8","3,S,02,","","","29.10","3,,,S"
"MGM00044314","2000-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","24","3,S","1","3,S","","","","","32.8","3,S,06,","","","25.38","3,,,S"
"MGM00044314","2000-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","5,S","12","5,S","0","5,S","","","","","31.5","5,S,02,","","","21.51","5,,,S"
"MGM00044314","2000-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","24","2,S","0","2,S","0","2,S","","","","","10.8","2,S,03,","","","-6.54","2,,,S"
"MGM00044314","2000-12","47.167","115.633","907.0","MATAD, MG","","","","","","","17","2,","","","","","","","89","2,,S,31,","","","","","","","",""
"MGM00044314","2001-01","47.167","115.633","907.0","MATAD, MG","","","","","","","28","3,","27","4,S","0","4,S","0","4,S","71","3,,S,31,+","","","-10.0","4,S,30,","","","-19.41","4,,,S"
"MGM00044314","2001-02","47.167","115.633","907.0","MATAD, MG","","","","","","","25","3,","23","5,S","0","5,S","0","5,S","71","3,,S,18,+","","","-0.7","5,S,19,","","","-12.83","5,,,S"
"MGM00044314","2001-03","47.167","115.633","907.0","MATAD, MG","","","","","","","16","1,","23","1,S","0","1,S","0","1,S","61","1,,S,12,+","","","10.6","1,S,31,","","","-5.34","1,,,S"
"MGM00044314","2001-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","12","3,S","1","3,S","","","","","33.9","3,S,12,","","","18.91","3,,,S"
"MGM00044314","2001-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","5,S","18","5,S","1","5,S","","","","","34.6","5,S,03,","","","25.62","5,,,S"
"MGM00044314","2001-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","36.2","2,S,23,","","","29.07","2,,,S"
"MGM00044314","2001-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","31.8","3,S,02,","","","21.01","3,,,S"
"MGM00044314","2001-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","12","4,S","0","4,S","0","4,S","","","","","10.8","4,S,21,","","","0.23","4,,,S"
"MGM00044314","2001-12","47.167","115.633","907.0","MATAD, MG","","","","","","","8","1,","29","2,S","0","2,S","0","2,S","30","1,,S,19,+","","","-7.3","2,S,27,","","","-13.62","2,,,S"
"MGM00044314","2002-01","47.167","115.633","907.0","MATAD, MG","","","","","","","0","1,","25","5,S","0","5,S","0","5,S","20","1,,S,24,+","","","1.3","5,S,11,","","","-7.96","5,,,S"
"MGM00044314","2002-02","47.167","115.633","907.0","MATAD, MG","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","4.8","2,S,26,","","","-3.37","2,,,S"
"MGM00044314","2002-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","6","3,S","1","3,S","0","3,S","","","","","21.3","3,S,31,","","","4.51","3,,,S"
"MGM00044314","2002-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","27.7","4,S,27,","","","18.98","4,,,S"
"MGM00044314","2002-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","31.2","5,S,28,","","","23.44","5,,,S"
"MGM00044314","2002-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","33.2","4,S,08,","","","26.79","4,,,S"
"MGM00044314","2002-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","26","2,S","2","2,S","","","","","33.4","2,S,16,","","","26.16","2,,,S"
"MGM00044314","2002-09","47.167","115.633","907.0","MATAD, MG","1","4,S","1","4,S","0","4,S","","","0","3,S","11","3,S","0","3,S","","","22.1","4,,S,07,","26.3","3,S,06,","22.1","4,,,S","19.90","3,,,S"
"MGM00044314","2002-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","10","4,S","0","4,S","0","4,S","","","","","18.2","4,S,10,","","","3.05","4,,,S"
"MGM00044314","2002-11","47.167","115.633","907.0","MATAD, MG","","","","","","","24","2,","27","3,S","0","3,S","0","3,S","41","2,,S,28,+","","","-0.4","3,S,05,","","","-8.07","3,,,S"
"MGM00044314","2002-12","47.167","115.633","907.0","MATAD, MG","0","5,S","0","5,S","0","5,S","11","1,","29","2,S","0","2,S","0","2,S","30","1,,S,11,+","0.0","5,,S,31,+","-1.5","2,S,03,","0.0","5,,,S","-13.34","2,,,S"
"MGM00044314","2003-01","47.167","115.633","907.0","MATAD, MG","","","","","","","0","1,","26","5,S","0","5,S","0","5,S","20","1,,S,31,+","","","-2.4","5,S,12,","","","-12.13","5,,,S"
"MGM00044314","2003-02","47.167","115.633","907.0","MATAD, MG","","","","","","","13","2,","25","3,S","0","3,S","0","3,S","51","2,,S,28,","","","-2.0","3,S,19,","","","-8.64","3,,,S"
"MGM00044314","2003-03","47.167","115.633","907.0","MATAD, MG","3","3,S","0","3,S","0","3,S","21","5,","18","4,S","0","4,S","0","4,S","61","5,,S,20,+","1.5","3,,S,19,","9.1","4,S,29,","3.1","3,,,S","-1.51","4,,,S"
"MGM00044314","2003-04","47.167","115.633","907.0","MATAD, MG","1","3,S","1","3,S","0","3,S","","","0","2,S","1","2,S","0","2,S","","","12.2","3,,S,11,","29.0","2,S,30,","12.2","3,,,S","11.23","2,,,S"
"MGM00044314","2003-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","28.4","2,S,27,","","","18.88","2,,,S"
"MGM00044314","2003-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","21","3,S","1","3,S","","","","","32.7","3,S,24,","","","24.04","3,,,S"
"MGM00044314","2003-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","31.7","1,S,15,","","","27.44","1,,,S"
"MGM00044314","2003-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","29.8","3,S,14,","","","23.64","3,,,S"
"MGM00044314","2003-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","28.4","2,S,11,","","","18.95","2,,,S"
"MGM00044314","2003-10","47.167","115.633","907.0","MATAD, MG","0","4,S","0","4,S","0","4,S","","","1","2,S","0","2,S","0","2,S","","","0.0","4,,S,31,+","19.6","2,S,31,","0.0","4,,,S","10.22","2,,,S"
"MGM00044314","2003-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","21","4,S","0","4,S","0","4,S","","","","","10.5","4,S,01,","","","-5.91","4,,,S"
"MGM00044314","2003-12","47.167","115.633","907.0","MATAD, MG","1","5,S","0","5,S","0","5,S","16","2,","30","1,S","0","1,S","0","1,S","51","2,,S,20,+","1.3","5,,S,16,","-2.0","1,S,23,","1.3","5,,,S","-10.22","1,,,S"
"MGM00044314","2004-01","47.167","115.633","907.0","MATAD, MG","","","","","","","3",",","31",",S","0",",S","0",",S","30",",,S,05,+","","","-6.7",",S,02,","","","-12.62",",,,S"
"MGM00044314","2004-02","47.167","115.633","907.0","MATAD, MG","","","","","","","26","2,","25","4,S","0","4,S","0","4,S","61","2,,S,18,+","","","-0.4","4,S,19,","","","-8.68","4,,,S"
"MGM00044314","2004-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","16","3,S","0","3,S","0","3,S","","","","","9.6","3,S,27,","","","-2.43","3,,,S"
"MGM00044314","2004-04","47.167","115.633","907.0","MATAD, MG","2","3,S","0","3,S","0","3,S","","","2","2,S","2","2,S","0","2,S","","","1.3","3,,S,01,","25.3","2,S,20,","1.6","3,,,S","10.98","2,,,S"
"MGM00044314","2004-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","7","3,S","1","3,S","","","","","32.8","3,S,23,","","","18.44","3,,,S"
"MGM00044314","2004-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","25","2,S","5","2,S","","","","","36.1","2,S,26,","","","27.65","2,,,S"
"MGM00044314","2004-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","5,S","22","5,S","5","5,S","","","","","38.5","5,S,17,","","","27.60","5,,,S"
"MGM00044314","2004-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","22","3,S","3","3,S","","","","","35.5","3,S,09,","","","26.22","3,,,S"
"MGM00044314","2004-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","30.5","2,S,03,","","","18.76","2,,,S"
"MGM00044314","2004-10","47.167","115.633","907.0","MATAD, MG","1","4,S","0","4,S","0","4,S","","","2","3,S","3","3,S","0","3,S","","","1.5","4,,S,20,","23.6","3,S,09,","1.5","4,,,S","10.80","3,,,S"
"MGM00044314","2004-11","47.167","115.633","907.0","MATAD, MG","0","4,S","0","4,S","0","4,S","","","","","","","","","","","0.0","4,,S,30,+","","","0.0","4,,,S","",""
"MGM00044314","2004-12","47.167","115.633","907.0","MATAD, MG","","","","","","","27","3,","26","3,S","0","3,S","0","3,S","89","3,,S,20,+","","","6.6","3,S,02,","","","-13.02","3,,,S"
"MGM00044314","2005-01","47.167","115.633","907.0","MATAD, MG","","","","","","","31",",","26","5,S","0","5,S","0","5,S","61",",,S,31,+","","","-10.0","5,S,16,","","","-15.89","5,,,S"
"MGM00044314","2005-02","47.167","115.633","907.0","MATAD, MG","","","","","","","28",",","","","","","","","71",",,S,28,+","","","","","","","",""
"MGM00044314","2005-03","47.167","115.633","907.0","MATAD, MG","2","4,S","0","4,S","0","4,S","","","","","","","","","","","2.0","4,,S,03,","","","2.3","4,,,S","",""
"MGM00044314","2005-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","15",",S","1",",S","","","","","33.0",",S,08,","","","20.90",",,,S"
"MGM00044314","2005-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","26.7","1,S,11,","","","12.89","1,,,S"
"MGM00044314","2005-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","19","4,S","0","4,S","0","4,S","","","","","15.1","4,S,01,","","","0.58","4,,,S"
"MGM00044314","2005-12","47.167","115.633","907.0","MATAD, MG","","","","","","","26","1,","29","2,S","0","2,S","0","2,S","41","1,,S,30,+","","","-4.1","2,S,22,","","","-13.78","2,,,S"
"MGM00044314","2006-01","47.167","115.633","907.0","MATAD, MG","","","","","","","7",",","31",",S","0",",S","0",",S","41",",,S,01,","","","-3.7",",S,20,","","","-11.66",",,,S"
"MGM00044314","2006-02","47.167","115.633","907.0","MATAD, MG","","","","","","","0","4,","23","1,S","0","1,S","0","1,S","20","4,,S,28,+","","","4.4","1,S,19,","","","-9.31","1,,,S"
"MGM00044314","2006-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","13","1,S","0","1,S","0","1,S","","","","","11.9","1,S,14,","","","0.54","1,,,S"
"MGM00044314","2006-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","3",",S","0",",S","0",",S","","","","","19.4",",S,20,","","","8.13",",,,S"
"MGM00044314","2006-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","4,S","12","4,S","1","4,S","","","","","32.2","4,S,28,","","","18.80","4,,,S"
"MGM00044314","2006-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","22",",S","0",",S","","","","","30.6",",S,28,+","","","23.69",",,,S"
"MGM00044314","2006-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","28",",S","0",",S","","","","","31.6",",S,02,","","","25.84",",,,S"
"MGM00044314","2006-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","35.2","3,S,05,","","","28.30","3,,,S"
"MGM00044314","2006-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","19","2,S","0","2,S","","","","","30.0","2,S,16,","","","22.21","2,,,S"
"MGM00044314","2006-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","3",",S","0",",S","","","","","25.7",",S,06,","","","10.83",",,,S"
"MGM00044314","2006-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","18","1,S","0","1,S","0","1,S","","","","","13.8","1,S,01,","","","-2.04","1,,,S"
"MGM00044314","2006-12","47.167","115.633","907.0","MATAD, MG","","","","","","","0","1,","28","3,S","0","3,S","0","3,S","20","1,,S,15,+","","","-5.3","3,S,24,","","","-8.91","3,,,S"
"MGM00044314","2007-01","47.167","115.633","907.0","MATAD, MG","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","-5.2","1,S,24,","","","-9.44","1,,,S"
"MGM00044314","2007-02","47.167","115.633","907.0","MATAD, MG","","","","","","","","","19","3,S","0","3,S","0","3,S","","","","","7.1","3,S,27,","","","-2.93","3,,,S"
"MGM00044314","2007-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","14","3,S","0","3,S","0","3,S","","","","","15.1","3,S,30,","","","-0.12","3,,,S"
"MGM00044314","2007-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","2",",S","0",",S","","","","","26.5",",S,29,","","","10.90",",,,S"
"MGM00044314","2007-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","15",",S","0",",S","","","","","32.0",",S,30,","","","21.80",",,,S"
"MGM00044314","2007-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","29",",S","10",",S","","","","","40.1",",S,10,","","","30.43",",,,S"
"MGM00044314","2007-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","31",",S","13",",S","","","","","40.0",",S,30,","","","31.17",",,,S"
"MGM00044314","2007-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","28","3,S","5","3,S","","","","","33.5","3,S,06,","","","28.15","3,,,S"
"MGM00044314","2007-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","31.7","1,S,06,","","","23.49","1,,,S"
"MGM00044314","2007-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","2","3,S","3","3,S","0","3,S","","","","","24.2","3,S,04,","","","9.01","3,,,S"
"MGM00044314","2007-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","15","3,S","0","3,S","0","3,S","","","","","8.8","3,S,11,","","","-1.03","3,,,S"
"MGM00044314","2007-12","47.167","115.633","907.0","MATAD, MG","","","","","","","25","1,","31",",S","0",",S","0",",S","61","1,,S,30,","","","-3.8",",S,25,","","","-9.71",",,,S"
"MGM00044314","2008-01","47.167","115.633","907.0","MATAD, MG","","","","","","","29","2,","30","1,S","0","1,S","0","1,S","41","2,,S,31,+","","","-10.1","1,S,31,","","","-15.60","1,,,S"
"MGM00044314","2008-02","47.167","115.633","907.0","MATAD, MG","","","","","","","4","2,","24","1,S","0","1,S","0","1,S","30","2,,S,04,+","","","5.1","1,S,27,","","","-7.93","1,,,S"
"MGM00044314","2008-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","15.0","1,S,11,","","","6.02","1,,,S"
"MGM00044314","2008-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","4,S","3","4,S","0","4,S","","","","","29.3","4,S,18,","","","13.18","4,,,S"
"MGM00044314","2008-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","4,S","3","4,S","0","4,S","","","","","22.3","4,S,15,","","","15.52","4,,,S"
"MGM00044314","2008-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","32.0","1,S,08,","","","24.16","1,,,S"
"MGM00044314","2008-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","28","1,S","2","1,S","","","","","33.4","1,S,27,","","","26.63","1,,,S"
"MGM00044314","2008-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","3,S","22","3,S","4","3,S","","","","","39.0","3,S,03,","","","27.25","3,,,S"
"MGM00044314","2008-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","5,S","13","5,S","0","5,S","","","","","31.1","5,S,19,","","","20.77","5,,,S"
"MGM00044314","2008-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","19.2","2,S,14,","","","9.62","2,,,S"
"MGM00044314","2008-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","16","2,S","0","2,S","0","2,S","","","","","11.1","2,S,10,","","","-0.91","2,,,S"
"MGM00044314","2008-12","47.167","115.633","907.0","MATAD, MG","","","","","","","7","2,","28","3,S","0","3,S","0","3,S","41","2,,S,31,+","","","-3.5","3,S,14,","","","-10.15","3,,,S"
"MGM00044314","2009-01","47.167","115.633","907.0","MATAD, MG","","","","","","","30","1,","30","1,S","0","1,S","0","1,S","79","1,,S,26,+","","","-5.5","1,S,31,","","","-13.72","1,,,S"
"MGM00044314","2009-02","47.167","115.633","907.0","MATAD, MG","","","","","","","25",",","23","4,S","0","4,S","0","4,S","71",",,S,01,","","","1.0","4,S,11,","","","-9.98","4,,,S"
"MGM00044314","2009-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","21","2,S","0","2,S","0","2,S","","","","","10.3","2,S,20,","","","-1.35","2,,,S"
"MGM00044314","2009-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","23.9","2,S,08,","","","14.52","2,,,S"
"MGM00044314","2009-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","17",",S","0",",S","","","","","31.6",",S,23,","","","21.98",",,,S"
"MGM00044314","2009-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","30.0","1,S,26,","","","23.32","1,,,S"
"MGM00044314","2009-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","31",",S","3",",S","","","","","34.5",",S,31,","","","26.58",",,,S"
"MGM00044314","2009-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","27","1,S","5","1,S","","","","","34.6","1,S,08,","","","26.46","1,,,S"
"MGM00044314","2009-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","12",",S","0",",S","","","","","30.5",",S,18,","","","18.79",",,,S"
"MGM00044314","2009-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","7","1,S","0","1,S","0","1,S","","","","","16.4","1,S,14,","","","8.17","1,,,S"
"MGM00044314","2009-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","24","2,S","0","2,S","0","2,S","","","","","12.7","2,S,05,","","","-5.05","2,,,S"
"MGM00044314","2009-12","47.167","115.633","907.0","MATAD, MG","","","","","","","4","1,","30","1,S","0","1,S","0","1,S","30","1,,S,05,+","","","-2.6","1,S,09,","","","-13.99","1,,,S"
"MGM00044314","2010-01","47.167","115.633","907.0","MATAD, MG","","","","","","","22","3,","29","2,S","0","2,S","0","2,S","41","3,,S,22,+","","","-1.3","2,S,18,","","","-17.38","2,,,S"
"MGM00044314","2010-02","47.167","115.633","907.0","MATAD, MG","","","","","","","24",",","26","2,S","0","2,S","0","2,S","61",",,S,18,+","","","-0.2","2,S,23,","","","-14.09","2,,,S"
"MGM00044314","2010-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","25",",S","0",",S","0",",S","","","","","15.6",",S,29,","","","-4.60",",,,S"
"MGM00044314","2010-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","10",",S","0",",S","0",",S","","","","","18.8",",S,30,","","","4.57",",,,S"
"MGM00044314","2010-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","31.8","1,S,22,","","","19.01","1,,,S"
"MGM00044314","2010-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","25",",S","9",",S","","","","","39.4",",S,25,","","","28.05",",,,S"
"MGM00044314","2010-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","31",",S","8",",S","","","","","38.6",",S,24,","","","29.15",",,,S"
"MGM00044314","2010-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","26","2,S","2","2,S","","","","","34.0","2,S,18,","","","25.75","2,,,S"
"MGM00044314","2010-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","2,S","14","2,S","1","2,S","","","","","32.5","2,S,14,","","","21.65","2,,,S"
"MGM00044314","2010-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","3","2,S","2","2,S","0","2,S","","","","","25.0","2,S,05,","","","8.93","2,,,S"
"MGM00044314","2010-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","11.5","2,S,05,","","","-3.12","2,,,S"
"MGM00044314","2010-12","47.167","115.633","907.0","MATAD, MG","","","","","","","27","4,","","","","","","","130","4,,S,30,+","","","","","","","",""
"MGM00044314","2011-01","47.167","115.633","907.0","MATAD, MG","","","","","","","29","2,","28","3,S","0","3,S","0","3,S","119","2,,S,31,+","","","-10.5","3,S,31,","","","-18.56","3,,,S"
"MGM00044314","2011-02","47.167","115.633","907.0","MATAD, MG","","","","","","","24","4,","23","3,S","0","3,S","0","3,S","119","4,,S,02,+","","","2.0","3,S,22,","","","-8.09","3,,,S"
"MGM00044314","2011-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","18","1,S","0","1,S","0","1,S","","","","","17.0","1,S,30,","","","-0.48","1,,,S"
"MGM00044314","2011-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","21.1","1,S,19,","","","12.83","1,,,S"
"MGM00044314","2011-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","29.2","1,S,24,","","","17.40","1,,,S"
"MGM00044314","2011-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","24","1,S","2","1,S","","","","","36.5","1,S,19,","","","25.36","1,,,S"
"MGM00044314","2011-07","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","26",",S","1",",S","","","","","32.8",",S,23,","","","24.01",",,,S"
"MGM00044314","2011-08","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","29",",S","3",",S","","","","","36.2",",S,11,","","","27.76",",,,S"
"MGM00044314","2011-09","47.167","115.633","907.0","MATAD, MG","","","","","","","","","1","4,S","7","4,S","0","4,S","","","","","26.0","4,S,03,","","","16.55","4,,,S"
"MGM00044314","2011-10","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.7","1,S,07,","","","12.17","1,,,S"
"MGM00044314","2011-11","47.167","115.633","907.0","MATAD, MG","","","","","","","","","19","1,S","0","1,S","0","1,S","","","","","6.5","1,S,10,","","","-3.89","1,,,S"
"MGM00044314","2011-12","47.167","115.633","907.0","MATAD, MG","","","","","","","24","2,","30","1,S","0","1,S","0","1,S","41","2,,S,16,+","","","-2.6","1,S,10,","","","-11.41","1,,,S"
"MGM00044314","2012-01","47.167","115.633","907.0","MATAD, MG","","","","","","","30","1,","27","4,S","0","4,S","0","4,S","61","1,,S,10,","","","-9.9","4,S,15,","","","-16.69","4,,,S"
"MGM00044314","2012-02","47.167","115.633","907.0","MATAD, MG","","","","","","","11",",","28","1,S","0","1,S","0","1,S","30",",,S,11,+","","","-3.1","1,S,27,","","","-12.12","1,,,S"
"MGM00044314","2012-03","47.167","115.633","907.0","MATAD, MG","","","","","","","","","22",",S","0",",S","0",",S","","","","","17.0",",S,28,","","","-1.58",",,,S"
"MGM00044314","2012-04","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","25.8","4,S,22,","","","11.27","4,,,S"
"MGM00044314","2012-05","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","28.5","1,S,17,","","","19.01","1,,,S"
"MGM00044314","2012-06","47.167","115.633","907.0","MATAD, MG","","","","","","","","","0",",S","19",",S","0",",S","","","","","32.1",",S,20,","","","22.58",",,,S"
